-3.134813904762268066e-02,5.807919427752494812e-02,5.029201135039329529e-02,1.282828003168106079e-01,1.552321314811706543e-01,9.038385003805160522e-02,1.532991230487823486e-01,8.573660999536514282e-02,2.222320437431335449e-01,1.498327702283859253e-01,2.155606448650360107e-01,2.258798032999038696e-01,2.346586436033248901e-01,1.203588843345642090e-01,1.992680430412292480e-01,1.777640581130981445e-01,1.670153141021728516e-01,9.131485968828201294e-02,1.232235357165336609e-01,1.298896074295043945e-01,1.470839530229568481e-01,5.032249027863144875e-04,9.393095225095748901e-02,1.221951991319656372e-01,9.731907397508621216e-02,1.005856022238731384e-01,7.041405886411666870e-02,4.811480641365051270e-02,-2.251052856445312500e-02,-1.280743815004825592e-02,-4.302905872464179993e-02,-5.751847848296165466e-02,1.282020704820752144e-03,-2.367138862609863281e-02,2.398429252207279205e-02,1.870849751867353916e-03,-7.142036408185958862e-02,-1.005940213799476624e-01,8.084924891591072083e-03,-5.794012174010276794e-02,-1.010907720774412155e-02,5.038118734955787659e-02,-3.311712667346000671e-02,4.167273174971342087e-03,-7.167184352874755859e-02,9.992476552724838257e-03,-7.743424922227859497e-02,5.535941943526268005e-02
-1.956596970558166504e-02,5.246543288230895996e-01,3.221271991729736328e+00,1.097098922729492188e+01,2.641225242614746094e+01,4.680542373657226562e+01,6.875257873535156250e+01,9.048339080810546875e+01,1.117697906494140625e+02,1.282628784179687500e+02,1.414604644775390625e+02,1.496497192382812500e+02,1.538175964355468750e+02,1.526335296630859375e+02,1.494119110107421875e+02,1.413808441162109375e+02,1.316296691894531250e+02,1.201872863769531250e+02,1.079152755737304688e+02,9.618375396728515625e+01,8.371012115478515625e+01,7.205973052978515625e+01,6.105328750610351562e+01,5.043458938598632812e+01,4.148086547851562500e+01,3.375210952758789062e+01,2.676581382751464844e+01,2.081734466552734375e+01,1.630583000183105469e+01,1.188404464721679688e+01,8.803698539733886719e+00,6.221288204193115234e+00,4.365828990936279297e+00,2.897501468658447266e+00,1.962508320808410645e+00,1.169908761978149414e+00,7.370069622993469238e-01,4.061723053455352783e-01,1.942752897739410400e-01,9.151887893676757812e-02,6.936644762754440308e-02,1.284468546509742737e-02,5.780864506959915161e-03,1.310701668262481689e-02,7.333874702453613281e-03,-1.770142465829849243e-03,-8.337207138538360596e-03,-2.217430248856544495e-02
-3.134813904762268066e-02,5.807919427752494812e-02,5.029201135039329529e-02,1.282828003168106079e-01,1.552321314811706543e-01,9.038385003805160522e-02,1.532991230487823486e-01,8.573660999536514282e-02,2.222320437431335449e-01,1.498327702283859253e-01,2.155606448650360107e-01,2.258798032999038696e-01,2.346586436033248901e-01,1.203588843345642090e-01,1.992680430412292480e-01,1.777640581130981445e-01,1.670153141021728516e-01,9.131485968828201294e-02,1.232235357165336609e-01,1.298896074295043945e-01,1.470839530229568481e-01,5.032249027863144875e-04,9.393095225095748901e-02,1.221951991319656372e-01,9.731907397508621216e-02,1.005856022238731384e-01,7.041405886411666870e-02,4.811480641365051270e-02,-2.251052856445312500e-02,-1.280743815004825592e-02,-4.302905872464179993e-02,-5.751847848296165466e-02,1.282020704820752144e-03,-2.367138862609863281e-02,2.398429252207279205e-02,1.870849751867353916e-03,-7.142036408185958862e-02,-1.005940213799476624e-01,8.084924891591072083e-03,-5.794012174010276794e-02,-1.010907720774412155e-02,5.038118734955787659e-02,-3.311712667346000671e-02,4.167273174971342087e-03,-7.167184352874755859e-02,9.992476552724838257e-03,-7.743424922227859497e-02,5.535941943526268005e-02
-3.134813904762268066e-02,5.807919427752494812e-02,5.029201135039329529e-02,1.282828003168106079e-01,1.552321314811706543e-01,9.038385003805160522e-02,1.532991230487823486e-01,8.573660999536514282e-02,2.222320437431335449e-01,1.498327702283859253e-01,2.155606448650360107e-01,2.258798032999038696e-01,2.346586436033248901e-01,1.203588843345642090e-01,1.992680430412292480e-01,1.777640581130981445e-01,1.670153141021728516e-01,9.131485968828201294e-02,1.232235357165336609e-01,1.298896074295043945e-01,1.470839530229568481e-01,5.032249027863144875e-04,9.393095225095748901e-02,1.221951991319656372e-01,9.731907397508621216e-02,1.005856022238731384e-01,7.041405886411666870e-02,4.811480641365051270e-02,-2.251052856445312500e-02,-1.280743815004825592e-02,-4.302905872464179993e-02,-5.751847848296165466e-02,1.282020704820752144e-03,-2.367138862609863281e-02,2.398429252207279205e-02,1.870849751867353916e-03,-7.142036408185958862e-02,-1.005940213799476624e-01,8.084924891591072083e-03,-5.794012174010276794e-02,-1.010907720774412155e-02,5.038118734955787659e-02,-3.311712667346000671e-02,4.167273174971342087e-03,-7.167184352874755859e-02,9.992476552724838257e-03,-7.743424922227859497e-02,5.535941943526268005e-02
-1.426607370376586914e-03,5.149711966514587402e-01,3.099048614501953125e+00,1.061958789825439453e+01,2.557068252563476562e+01,4.528916931152343750e+01,6.656004333496093750e+01,8.760234069824218750e+01,1.081979598999023438e+02,1.242086868286132812e+02,1.369461517333984375e+02,1.448938446044921875e+02,1.489015808105468750e+02,1.477770080566406250e+02,1.446249847412109375e+02,1.368624877929687500e+02,1.274173355102539062e+02,1.163662643432617188e+02,1.044530715942382812e+02,9.312999725341796875e+01,8.102754974365234375e+01,6.974446105957031250e+01,5.907461547851562500e+01,4.881842422485351562e+01,4.014813995361328125e+01,3.267026519775390625e+01,2.589633750915527344e+01,2.017007827758789062e+01,1.577353668212890625e+01,1.152729129791259766e+01,8.529487609863281250e+00,6.024486541748046875e+00,4.241461277008056641e+00,2.818323612213134766e+00,1.896669030189514160e+00,1.125850439071655273e+00,6.840398907661437988e-01,3.892627060413360596e-01,1.895395815372467041e-01,8.120739459991455078e-02,4.683743789792060852e-02,1.190221682190895081e-02,1.147143915295600891e-02,-8.611962199211120605e-03,-1.294219493865966797e-02,1.829978078603744507e-03,6.464295089244842529e-03,-2.217096462845802307e-02
-3.134813904762268066e-02,5.807919427752494812e-02,5.029201135039329529e-02,1.282828003168106079e-01,1.552321314811706543e-01,9.038385003805160522e-02,1.532991230487823486e-01,8.573660999536514282e-02,2.222320437431335449e-01,1.498327702283859253e-01,2.155606448650360107e-01,2.258798032999038696e-01,2.346586436033248901e-01,1.203588843345642090e-01,1.992680430412292480e-01,1.777640581130981445e-01,1.670153141021728516e-01,9.131485968828201294e-02,1.232235357165336609e-01,1.298896074295043945e-01,1.470839530229568481e-01,5.032249027863144875e-04,9.393095225095748901e-02,1.221951991319656372e-01,9.731907397508621216e-02,1.005856022238731384e-01,7.041405886411666870e-02,4.811480641365051270e-02,-2.251052856445312500e-02,-1.280743815004825592e-02,-4.302905872464179993e-02,-5.751847848296165466e-02,1.282020704820752144e-03,-2.367138862609863281e-02,2.398429252207279205e-02,1.870849751867353916e-03,-7.142036408185958862e-02,-1.005940213799476624e-01,8.084924891591072083e-03,-5.794012174010276794e-02,-1.010907720774412155e-02,5.038118734955787659e-02,-3.311712667346000671e-02,4.167273174971342087e-03,-7.167184352874755859e-02,9.992476552724838257e-03,-7.743424922227859497e-02,5.535941943526268005e-02
7.626584625244140625e+01,3.013405456542968750e+02,7.340048828125000000e+02,1.326307250976562500e+03,1.920173583984375000e+03,2.385934814453125000e+03,2.706977294921875000e+03,2.882119873046875000e+03,2.962041748046875000e+03,2.937344238281250000e+03,2.840189208984375000e+03,2.676671386718750000e+03,2.485190185546875000e+03,2.267774658203125000e+03,2.035251953125000000e+03,1.811934204101562500e+03,1.592184326171875000e+03,1.382951782226562500e+03,1.188221435546875000e+03,1.007440856933593750e+03,8.485977172851562500e+02,7.094835205078125000e+02,5.862728271484375000e+02,4.794359436035156250e+02,3.915527648925781250e+02,3.127392883300781250e+02,2.474111175537109375e+02,1.953913116455078125e+02,1.538393402099609375e+02,1.133864974975585938e+02,8.565289306640625000e+01,6.374932479858398438e+01,4.577416229248046875e+01,3.059589576721191406e+01,2.226985359191894531e+01,1.488898468017578125e+01,1.023572349548339844e+01,6.392665386199951172e+00,3.917775869369506836e+00,1.563153624534606934e+00,1.217246890068054199e+00,7.100634574890136719e-01,4.004113748669624329e-02,-4.869298636913299561e-02,-7.758462429046630859e-02,2.534091100096702576e-02,-3.294724971055984497e-02,9.282979011535644531e+00
7.458786010742187500e+01,2.943241271972656250e+02,7.169200439453125000e+02,1.295407592773437500e+03,1.875481811523437500e+03,2.330606689453125000e+03,2.644416259765625000e+03,2.815466552734375000e+03,2.893790283203125000e+03,2.869829589843750000e+03,2.775119873046875000e+03,2.615509521484375000e+03,2.428481933593750000e+03,2.216335937500000000e+03,1.989189453125000000e+03,1.770959472656250000e+03,1.556369750976562500e+03,1.351896362304687500e+03,1.161490966796875000e+03,9.848916015625000000e+02,8.296370239257812500e+02,6.937178955078125000e+02,5.733383789062500000e+02,4.687784118652343750e+02,3.829202270507812500e+02,3.057685852050781250e+02,2.418397064208984375e+02,1.909311370849609375e+02,1.503327178955078125e+02,1.108767852783203125e+02,8.380569458007812500e+01,6.246650695800781250e+01,4.466819381713867188e+01,2.983976554870605469e+01,2.180894470214843750e+01,1.464990425109863281e+01,1.005213546752929688e+01,6.148019313812255859e+00,3.799940824508666992e+00,1.645673155784606934e+00,1.203399538993835449e+00,6.570439338684082031e-01,3.475396707653999329e-02,-1.610396355390548706e-01,-8.506906032562255859e-02,3.418147191405296326e-02,-8.809044957160949707e-04,8.981808662414550781e+00
7.476517486572265625e+01,2.954224548339843750e+02,7.197534179687500000e+02,1.300781494140625000e+03,1.883108398437500000e+03,2.339930175781250000e+03,2.654783203125000000e+03,2.826677978515625000e+03,2.905161621093750000e+03,2.881044921875000000e+03,2.785752441406250000e+03,2.625395019531250000e+03,2.437579345703125000e+03,2.224502685546875000e+03,1.996440551757812500e+03,1.777240112304687500e+03,1.561844604492187500e+03,1.356600219726562500e+03,1.165563232421875000e+03,9.882603759765625000e+02,8.324100341796875000e+02,6.959647827148437500e+02,5.752111816406250000e+02,4.703421630859375000e+02,3.840777893066406250e+02,3.066825866699218750e+02,2.427127990722656250e+02,1.915309600830078125e+02,1.508618621826171875e+02,1.112783279418945312e+02,8.404897308349609375e+01,6.259104919433593750e+01,4.476786041259765625e+01,2.992195701599121094e+01,2.184112739562988281e+01,1.470493507385253906e+01,1.008931922912597656e+01,6.167281627655029297e+00,3.790364027023315430e+00,1.568173766136169434e+00,1.223178744316101074e+00,6.361536979675292969e-01,-3.931219503283500671e-02,-1.148894280195236206e-01,-8.823525905609130859e-02,-4.558861628174781799e-02,-3.990144282579421997e-02,9.108979225158691406e+00
-2.096596360206604004e-02,5.108770728111267090e-01,3.137072563171386719e+00,1.077247142791748047e+01,2.596430587768554688e+01,4.599278259277343750e+01,6.757169342041015625e+01,8.896430969238281250e+01,1.098807067871093750e+02,1.261021347045898438e+02,1.390674591064453125e+02,1.471030731201171875e+02,1.512001190185546875e+02,1.500255737304687500e+02,1.468440704345703125e+02,1.389471435546875000e+02,1.293744812011718750e+02,1.181284027099609375e+02,1.060450820922851562e+02,9.454578399658203125e+01,8.227201080322265625e+01,7.081073760986328125e+01,5.997654342651367188e+01,4.956308364868164062e+01,4.075193023681640625e+01,3.316342926025390625e+01,2.629939079284667969e+01,2.046845436096191406e+01,1.603124618530273438e+01,1.169645118713378906e+01,8.652803421020507812e+00,6.112981319427490234e+00,4.291424274444580078e+00,2.864922761917114258e+00,1.934129357337951660e+00,1.152017831802368164e+00,6.953904032707214355e-01,3.998618423938751221e-01,2.088755667209625244e-01,7.445013523101806641e-02,5.391823127865791321e-02,2.047133818268775940e-02,-6.294559687376022339e-03,-3.950402606278657913e-03,6.080865859985351562e-04,-2.350930124521255493e-03,-2.710051834583282471e-03,-1.564211025834083557e-02
