-1.573886123651391244e-07,2.006891463679494336e-06,1.628814934520050883e-04,5.522705032490193844e-04,9.414449450559914112e-04,1.129402662627398968e-03,1.076400978490710258e-03,8.526760502718389034e-04,5.763039225712418556e-04,3.188959672115743160e-04,1.427421084372326732e-04,4.209153848933055997e-05,1.934728061314672232e-06,-4.106784217583481222e-06,-2.472944970577373169e-06,-5.314542249834630638e-06,1.000480324364616536e-06,7.913148465377162211e-07,-2.955994204967282712e-06,1.833350324886851013e-06
-3.323564442325732671e-06,-1.986142478926922195e-06,1.669988414505496621e-04,6.422206060960888863e-04,1.175118028186261654e-03,1.503140782006084919e-03,1.572272507473826408e-03,1.381242647767066956e-03,1.070413039997220039e-03,7.123124087229371071e-04,3.913020773325115442e-04,1.740293519105762243e-04,5.574738315772265196e-05,1.124692880694055930e-05,8.931183970162237529e-08,-7.693865882174577564e-06,4.914124929200625047e-06,9.814148143050260842e-07,-2.829732011377927847e-06,2.566891225797007792e-06
-5.233304364082869142e-06,7.221739451779285446e-06,2.677912707440555096e-04,8.652286487631499767e-04,1.420067623257637024e-03,1.660810783505439758e-03,1.479148166254162788e-03,1.076923450455069542e-03,6.237101042643189430e-04,2.362987434025853872e-04,4.089577851118519902e-05,-4.466517566470429301e-05,-5.129762575961649418e-05,-2.324203524040058255e-05,-7.529486083512892947e-06,-5.865812454430852085e-06,-1.222916353071923368e-06,1.520558612355671357e-06,-5.668798621627502143e-06,7.859406650823075324e-06
4.680644451582338661e-06,3.181760348525131121e-06,6.904378096805885434e-05,1.994420745177194476e-04,2.987041079904884100e-04,3.073779516853392124e-04,2.422732504783198237e-04,1.494941679993644357e-04,7.092447776813060045e-05,3.538947930792346597e-05,2.225100251962430775e-05,2.172398126276675612e-05,2.410389242868404835e-05,1.537539901619311422e-05,5.487930593517376110e-06,1.409697688359301537e-06,1.576335876052326057e-06,-2.418250005575828254e-06,8.268633564512128942e-07,-2.369956291659036651e-06
4.558485670713707805e-06,-4.067976078658830374e-06,5.514661097549833357e-05,1.882849901448935270e-04,3.635196771938353777e-04,4.779035516548901796e-04,5.648450460284948349e-04,5.965693853795528412e-04,5.800062790513038635e-04,5.224039196036756039e-04,4.388054949231445789e-04,3.270305460318922997e-04,2.145801554434001446e-04,1.200842816615477204e-04,6.488810322480276227e-05,1.450894978916039690e-05,9.666047844802960753e-06,1.402571569997235201e-06,-4.242197974235750735e-06,-1.945323219842975959e-06
-1.402762109137256630e-06,1.897398760775104165e-06,1.857127208495512605e-04,6.404168670997023582e-04,1.101005473174154758e-03,1.334990840405225754e-03,1.284231315366923809e-03,1.028063008561730385e-03,7.016186718828976154e-04,3.881157608702778816e-04,1.703125308267772198e-04,4.470778367249295115e-05,-5.738777872466016561e-06,-9.694213076727464795e-06,-5.676422006217762828e-06,-7.126597211026819423e-06,1.002141289063729346e-06,7.223583224913454615e-07,-3.761014340852852911e-06,3.134031885565491393e-06
1.047435671353014186e-05,6.204837063705781475e-06,6.093948832130990922e-05,2.285617811139672995e-04,4.402289050631225109e-04,5.799140199087560177e-04,6.658625206910073757e-04,6.629221606999635696e-04,6.095562130212783813e-04,5.185128538869321346e-04,4.022364155389368534e-04,2.750811108853667974e-04,1.684656162979081273e-04,8.822601375868543983e-05,3.983954957220703363e-05,1.426753533451119438e-05,9.995522276540214079e-08,-6.905244163135648705e-07,2.951192300315597095e-06,-1.030144903779728338e-05
5.547834007302299142e-06,-4.159813613568985602e-07,5.933683496550656855e-05,1.889790873974561691e-04,3.199221100658178329e-04,3.610495477914810181e-04,3.538599703460931778e-04,2.889517636504024267e-04,2.197480789618566632e-04,1.657604007050395012e-04,1.082747912732884288e-04,6.896304694237187505e-05,4.398038436193019152e-05,1.856203562056180090e-05,8.136187716445419937e-06,-1.816744088500854559e-06,2.877060751416138373e-06,2.929845877019943146e-08,-3.850938412597315619e-07,-3.591289896576199681e-06
6.622814225920592435e-07,2.986339723065611906e-06,1.487831177655607462e-04,4.757399146910756826e-04,7.820628816261887550e-04,9.047403000295162201e-04,8.173160022124648094e-04,6.068560178391635418e-04,3.735120990313589573e-04,1.803849736461415887e-04,7.045365055091679096e-05,1.595419962541200221e-05,1.612567416486854199e-06,7.183928687481966335e-07,1.800783138605765998e-06,-2.664916564754093997e-06,8.631875516584841534e-07,1.199642838400905021e-06,-2.501276185284950770e-06,1.560586952109588310e-06
-1.835359398683067411e-06,1.052188309813573142e-07,1.952833408722653985e-04,7.240546401590108871e-04,1.296717789955437183e-03,1.627315767109394073e-03,1.647306606173515320e-03,1.391757512465119362e-03,1.018759561702609062e-03,6.189623381942510605e-04,2.966017345897853374e-04,9.593259164830669761e-05,3.920160622783441795e-07,-1.621957198949530721e-05,-1.231055921380175278e-05,-1.191033334180247039e-05,1.610073127267241944e-06,-2.380153034664544975e-07,-4.080813596374355257e-06,2.498572939657606184e-06
