4.972348051524022594e-06,-1.604929593668202870e-06,1.054854947142302990e-04,3.444454923737794161e-04,6.271552992984652519e-04,8.440974052064120770e-04,8.946824818849563599e-04,8.101150742731988430e-04,6.618492188863456249e-04,4.856566083617508411e-04,3.316190559417009354e-04,2.174200490117073059e-04,1.069314384949393570e-04,7.924887177068740129e-05,5.597030394710600376e-05,-2.071394874292309396e-06,-3.644993284979136661e-06,-2.522960357964620925e-06,-1.584448114044789691e-06,-2.384012987022288144e-06
9.773704732651822269e-06,-3.815637683146633208e-06,1.606375881237909198e-04,5.216493154875934124e-04,9.478503488935530186e-04,1.278599957004189491e-03,1.356195425614714622e-03,1.230203662998974323e-03,1.003861194476485252e-03,7.344174664467573166e-04,5.000039818696677685e-04,3.322672273498028517e-04,1.624421129235997796e-04,1.205789594678208232e-04,8.552907820558175445e-05,-3.021784323209431022e-06,-5.639377377519849688e-06,-4.873207672062562779e-06,-3.474296136118937284e-06,-3.241544391130446456e-06
6.208513696037698537e-06,-2.122258138115284964e-06,1.254361559404060245e-04,4.097986675333231688e-04,7.460630731657147408e-04,1.004830468446016312e-03,1.065078657120466232e-03,9.652888402342796326e-04,7.884202641434967518e-04,5.781016079708933830e-04,3.946197102777659893e-04,2.593146346043795347e-04,1.274379901587963104e-04,9.445904288440942764e-05,6.675458280369639397e-05,-2.393669774392037652e-06,-4.445123067853273824e-06,-3.084414856857620180e-06,-2.010349135161959566e-06,-2.875427981052780524e-06
2.569758805748278974e-07,5.770601774202077650e-07,4.349547089077532291e-05,1.413649151800200343e-04,2.575625840108841658e-04,3.442011657170951366e-04,3.642735828179866076e-04,3.271647146902978420e-04,2.677938900887966156e-04,1.979570515686646104e-04,1.360227470286190510e-04,8.693193376529961824e-05,4.337627615313977003e-05,3.179772465955466032e-05,2.242262053187005222e-05,-9.451434834772953764e-07,-1.135099068960698787e-06,-6.034077273397997487e-07,1.493718038148017513e-09,-1.076711555469955783e-06
4.824991719942772761e-06,-1.521470949228387326e-06,9.576167212799191475e-05,3.103707567788660526e-04,5.641971365548670292e-04,7.592097972519695759e-04,8.050929172895848751e-04,7.281299331225454807e-04,5.945265875197947025e-04,4.360694147180765867e-04,2.973868686240166426e-04,1.960214576683938503e-04,9.623332880437374115e-05,7.145839481381699443e-05,5.053582935943268239e-05,-1.881099706224631518e-06,-3.008354269695701078e-06,-2.624881744850426912e-06,-1.641090420889668167e-06,-1.754573304424411617e-06
6.389657301042461768e-06,-2.288719997523003258e-06,1.230920170200988650e-04,4.015247104689478874e-04,7.307237829081714153e-04,9.843164589256048203e-04,1.043514464981853962e-03,9.456524858251214027e-04,7.723050075583159924e-04,5.661371978931128979e-04,3.862059093080461025e-04,2.542473957873880863e-04,1.248248590854927897e-04,9.256948396796360612e-05,6.545922951772809029e-05,-2.364985448366496712e-06,-4.313599220040487126e-06,-3.167264139847247861e-06,-2.110367631757981144e-06,-2.703794507397105917e-06
5.117527962283929810e-06,-1.701640826468064915e-06,1.003392389975488186e-04,3.259646473452448845e-04,5.927960155531764030e-04,7.979249930940568447e-04,8.460757089778780937e-04,7.656462839804589748e-04,6.252377643249928951e-04,4.585454298648983240e-04,3.127405943814665079e-04,2.059975668089464307e-04,1.011227286653593183e-04,7.506398833356797695e-05,5.307805986376479268e-05,-1.976685553017887287e-06,-3.274557911936426535e-06,-2.694881004572380334e-06,-1.722764295664092060e-06,-1.961509269676753320e-06
1.336304421784006990e-06,1.090841053041913256e-07,5.786079782410524786e-05,1.886670506792142987e-04,3.438223211560398340e-04,4.607164009939879179e-04,4.879256011918187141e-04,4.396353615447878838e-04,3.596822498366236687e-04,2.651273389346897602e-04,1.817552838474512100e-04,1.172004413092508912e-04,5.813502502860501409e-05,4.284024544176645577e-05,3.018804454768542200e-05,-1.224525249199359678e-06,-1.706700345494027715e-06,-9.830462204263312742e-07,-3.119284883723594248e-07,-1.345709165434527677e-06
3.260285893702530302e-06,-7.442129117407603189e-07,8.496663940604776144e-05,2.778954221867024899e-04,5.063862772658467293e-04,6.805346347391605377e-04,7.210488547571003437e-04,6.519466987811028957e-04,5.329654668457806110e-04,3.917648864444345236e-04,2.679617027752101421e-04,1.744303881423547864e-04,8.606004848843440413e-05,6.368812319124117494e-05,4.487692785914987326e-05,-1.725322931633854751e-06,-2.859887899830937386e-06,-1.767077037584385835e-06,-9.504690865469456185e-07,-2.002345354412682354e-06
9.506929018243681639e-06,-3.740270585694815964e-06,1.591296895639970899e-04,5.177044076845049858e-04,9.411086793988943100e-04,1.269396627321839333e-03,1.346267992630600929e-03,1.221352256834506989e-03,9.968383237719535828e-04,7.294675451703369617e-04,4.968072753399610519e-04,3.295351634733378887e-04,1.612272899365052581e-04,1.196414741571061313e-04,8.481713302899152040e-05,-2.997759338541072793e-06,-5.684856660082004964e-06,-4.661877483158605173e-06,-3.331274001538986340e-06,-3.349904091010103002e-06
