1.820060163736343384e-01,2.420298576354980469e+00,6.986114978790283203e+00,1.443851852416992188e+01,2.250127410888671875e+01,3.225160980224609375e+01,3.938860702514648438e+01,4.760551834106445312e+01,5.454656600952148438e+01,5.888140106201171875e+01,6.089546966552734375e+01,5.915165328979492188e+01,5.840796661376953125e+01,5.424634170532226562e+01,5.007271194458007812e+01,4.370981216430664062e+01,3.780854034423828125e+01,3.029510498046875000e+01,2.475843238830566406e+01,1.925817489624023438e+01,1.391477298736572266e+01,9.196620941162109375e+00,5.038537979125976562e+00,2.361721277236938477e+00,3.202568739652633667e-02,-1.724480152130126953e+00,-2.773946046829223633e+00,-3.225006103515625000e+00,-3.386073827743530273e+00,-3.211559295654296875e+00,-2.884244203567504883e+00,-2.067629814147949219e+00,-1.159527897834777832e+00,-9.952900409698486328e-01,-2.947793602943420410e-01,-3.181282579898834229e-01,-1.918097883462905884e-01,-2.283966690301895142e-01,-1.675703749060630798e-02,-1.209358200430870056e-01,-4.014673084020614624e-02,-2.608494833111763000e-02,4.164659976959228516e-02,-8.182670921087265015e-03,-9.022422879934310913e-02,-1.111968606710433960e-02,3.399607539176940918e-02,-2.680281735956668854e-02
7.377614080905914307e-02,1.563465952873229980e+00,4.790429115295410156e+00,9.004680633544921875e+00,1.417500019073486328e+01,1.970412445068359375e+01,2.486540794372558594e+01,3.006520080566406250e+01,3.373609542846679688e+01,3.618087005615234375e+01,3.759958648681640625e+01,3.735359573364257812e+01,3.744022369384765625e+01,3.578409957885742188e+01,3.349192810058593750e+01,3.038408470153808594e+01,2.793665695190429688e+01,2.429166603088378906e+01,2.165837097167968750e+01,1.882904624938964844e+01,1.589342880249023438e+01,1.391621398925781250e+01,1.181971645355224609e+01,9.718891143798828125e+00,8.114746093750000000e+00,6.558863162994384766e+00,5.253562450408935547e+00,4.622669696807861328e+00,3.744660615921020508e+00,3.058586120605468750e+00,2.327335357666015625e+00,2.058803081512451172e+00,1.507791638374328613e+00,1.139299392700195312e+00,8.742272853851318359e-01,4.529869556427001953e-01,4.413841962814331055e-01,3.164620399475097656e-01,2.129673808813095093e-01,1.410540640354156494e-01,4.040811210870742798e-02,-3.414838388562202454e-02,-8.287739753723144531e-02,-4.742017015814781189e-02,1.977065578103065491e-03,-2.889029681682586670e-03,-2.340584993362426758e-02,3.318615630269050598e-02
4.653458669781684875e-02,1.071259140968322754e+00,3.335496425628662109e+00,5.325585365295410156e+00,7.698202610015869141e+00,9.854919433593750000e+00,1.164642620086669922e+01,1.380880260467529297e+01,1.406669998168945312e+01,1.316440582275390625e+01,1.213435649871826172e+01,1.070276832580566406e+01,9.982376098632812500e+00,8.402756690979003906e+00,6.560641765594482422e+00,4.462007045745849609e+00,3.654187917709350586e+00,1.557684898376464844e+00,1.157199382781982422e+00,6.763799786567687988e-01,9.016543626785278320e-03,3.731844723224639893e-01,1.078458666801452637e+00,9.205353260040283203e-01,1.555803179740905762e+00,1.545067787170410156e+00,1.808969736099243164e+00,2.434330463409423828e+00,2.644346475601196289e+00,2.645614624023437500e+00,2.273883104324340820e+00,2.361131191253662109e+00,2.021090030670166016e+00,1.728411793708801270e+00,1.457881212234497070e+00,9.194776415824890137e-01,8.450132608413696289e-01,6.684868335723876953e-01,4.660339057445526123e-01,3.761589527130126953e-01,1.332998573780059814e-01,2.924282476305961609e-02,-3.365886211395263672e-02,1.870689168572425842e-02,5.930410698056221008e-03,2.867944538593292236e-03,-1.455485820770263672e-03,3.495340421795845032e-02
-4.177496954798698425e-02,9.415945410728454590e-01,3.241189479827880859e+00,4.951754093170166016e+00,7.565990447998046875e+00,9.620083808898925781e+00,1.222029781341552734e+01,1.465438365936279297e+01,1.512529468536376953e+01,1.494097518920898438e+01,1.482224273681640625e+01,1.443342971801757812e+01,1.438138866424560547e+01,1.382412528991699219e+01,1.246143913269042969e+01,1.120888805389404297e+01,1.104696655273437500e+01,9.844501495361328125e+00,9.546106338500976562e+00,9.103402137756347656e+00,8.336405754089355469e+00,8.710889816284179688e+00,9.223672866821289062e+00,8.411507606506347656e+00,8.331770896911621094e+00,7.740734100341796875e+00,7.109869480133056641e+00,7.279227256774902344e+00,6.596973896026611328e+00,5.837819099426269531e+00,4.887053966522216797e+00,4.223518848419189453e+00,3.165581703186035156e+00,2.543025016784667969e+00,1.775683164596557617e+00,1.100264787673950195e+00,9.649444818496704102e-01,7.925746440887451172e-01,5.290381312370300293e-01,3.906666338443756104e-01,1.469095051288604736e-01,-6.730453670024871826e-02,-1.507151722908020020e-01,-1.080118417739868164e-01,1.201651766896247864e-01,-2.019792050123214722e-02,-9.196829795837402344e-02,5.369227007031440735e-02
1.563755422830581665e-01,2.214712142944335938e+00,6.448442459106445312e+00,1.297797584533691406e+01,2.007256126403808594e+01,2.850708007812500000e+01,3.466868209838867188e+01,4.181958007812500000e+01,4.751575851440429688e+01,5.078415298461914062e+01,5.210704803466796875e+01,5.026227951049804688e+01,4.942419433593750000e+01,4.560198974609375000e+01,4.173785018920898438e+01,3.599470520019531250e+01,3.094501304626464844e+01,2.429226303100585938e+01,1.966183853149414062e+01,1.505633449554443359e+01,1.056507396697998047e+01,6.789613246917724609e+00,3.591485500335693359e+00,1.443601846694946289e+00,-2.556949853897094727e-01,-1.629216670989990234e+00,-2.349649190902709961e+00,-2.505277156829833984e+00,-2.509241104125976562e+00,-2.312019348144531250e+00,-2.073705434799194336e+00,-1.334982633590698242e+00,-5.969346165657043457e-01,-4.918808937072753906e-01,4.259752109646797180e-02,-8.011281490325927734e-02,5.179274827241897583e-03,-4.984460771083831787e-02,8.272872120141983032e-02,-1.840241998434066772e-02,-1.729609817266464233e-02,-2.632157877087593079e-02,2.498871088027954102e-02,-1.258268579840660095e-02,-7.415749877691268921e-02,-1.576768606901168823e-02,2.184900641441345215e-02,-2.530864812433719635e-02
1.143186241388320923e-01,1.699072837829589844e+00,5.039715290069580078e+00,9.473522186279296875e+00,1.431662178039550781e+01,1.980850601196289062e+01,2.376036453247070312e+01,2.851167678833007812e+01,3.156398391723632812e+01,3.267396545410156250e+01,3.269440841674804688e+01,3.080023574829101562e+01,2.987413406372070312e+01,2.692334556579589844e+01,2.388749122619628906e+01,1.969697189331054688e+01,1.654051017761230469e+01,1.187186050415039062e+01,9.234287261962890625e+00,6.591103076934814453e+00,3.941203832626342773e+00,2.131710290908813477e+00,9.117051362991333008e-01,-1.553222984075546265e-01,-5.913778543472290039e-01,-1.190385818481445312e+00,-1.276921510696411133e+00,-9.221296906471252441e-01,-6.693312525749206543e-01,-4.345073103904724121e-01,-3.829772174358367920e-01,1.633131802082061768e-01,5.148050189018249512e-01,4.784498214721679688e-01,6.939173936843872070e-01,3.924968242645263672e-01,3.978161811828613281e-01,2.896368503570556641e-01,2.799333035945892334e-01,1.758792102336883545e-01,6.849924474954605103e-02,2.794377505779266357e-04,1.437294483184814453e-02,4.262663424015045166e-04,-4.196678847074508667e-02,-2.999380230903625488e-04,1.890805363655090332e-02,2.503743162378668785e-03
1.156796365976333618e-01,1.759811878204345703e+00,5.233318328857421875e+00,9.849163055419921875e+00,1.488681507110595703e+01,2.060803604125976562e+01,2.470845413208007812e+01,2.964207458496093750e+01,3.282832717895507812e+01,3.398631668090820312e+01,3.397956466674804688e+01,3.197603416442871094e+01,3.098334121704101562e+01,2.788843536376953125e+01,2.471633911132812500e+01,2.031862258911132812e+01,1.699494171142578125e+01,1.211787128448486328e+01,9.340166091918945312e+00,6.568102359771728516e+00,3.807824373245239258e+00,1.904328584671020508e+00,6.218415498733520508e-01,-4.638297557830810547e-01,-9.113332033157348633e-01,-1.514357089996337891e+00,-1.576419591903686523e+00,-1.180200219154357910e+00,-8.850881457328796387e-01,-6.222016215324401855e-01,-5.384711623191833496e-01,4.991772398352622986e-02,4.597072899341583252e-01,4.429519176483154297e-01,6.822768449783325195e-01,3.819898366928100586e-01,3.837548494338989258e-01,2.855940461158752441e-01,2.793580889701843262e-01,1.753659546375274658e-01,5.374381691217422485e-02,-1.027278974652290344e-02,1.174664497375488281e-02,-9.563382714986801147e-03,-4.641511291265487671e-02,-1.087609678506851196e-02,1.541188359260559082e-02,-7.816145196557044983e-03
7.509721815586090088e-02,1.291876316070556641e+00,3.952840566635131836e+00,6.596274375915527344e+00,9.539064407348632812e+00,1.250317001342773438e+01,1.463849735260009766e+01,1.736154365539550781e+01,1.809499931335449219e+01,1.726579666137695312e+01,1.610875892639160156e+01,1.415912246704101562e+01,1.311491870880126953e+01,1.088081359863281250e+01,8.534269332885742188e+00,5.644238948822021484e+00,4.134335041046142578e+00,1.204546928405761719e+00,2.744315862655639648e-01,-6.670863032341003418e-01,-1.703818321228027344e+00,-1.760925054550170898e+00,-1.215844988822937012e+00,-1.363191366195678711e+00,-6.471015214920043945e-01,-5.736785531044006348e-01,-1.347301304340362549e-01,7.452926039695739746e-01,1.226412415504455566e+00,1.427884340286254883e+00,1.294388055801391602e+00,1.640415191650390625e+00,1.629457592964172363e+00,1.462449550628662109e+00,1.356931447982788086e+00,8.445624709129333496e-01,7.957252860069274902e-01,6.443778276443481445e-01,4.711887836456298828e-01,3.837685883045196533e-01,9.240958839654922485e-02,4.068981856107711792e-03,-1.242405176162719727e-02,6.800029426813125610e-03,1.114843226969242096e-02,-4.394792020320892334e-03,-1.015153527259826660e-02,1.268585911020636559e-03
1.597381979227066040e-01,3.154643774032592773e+00,9.538886070251464844e+00,2.155747795104980469e+01,3.679387283325195312e+01,5.438872528076171875e+01,7.214367675781250000e+01,8.841818237304687500e+01,1.048236083984375000e+02,1.202688827514648438e+02,1.315006256103515625e+02,1.366089019775390625e+02,1.402509613037109375e+02,1.390637817382812500e+02,1.357904968261718750e+02,1.297842407226562500e+02,1.217756805419921875e+02,1.131936874389648438e+02,1.024375686645507812e+02,9.105403137207031250e+01,7.971274566650390625e+01,6.901924133300781250e+01,5.611594772338867188e+01,4.642010116577148438e+01,3.601335525512695312e+01,2.835537338256835938e+01,2.067352485656738281e+01,1.484521770477294922e+01,9.418273925781250000e+00,5.814735412597656250e+00,3.477765560150146484e+00,1.524010419845581055e+00,-1.419659554958343506e-01,-9.315338134765625000e-01,-1.342583417892456055e+00,-1.327419638633728027e+00,-1.080660223960876465e+00,-1.041088461875915527e+00,-8.010255694389343262e-01,-7.941443324089050293e-01,-3.273421227931976318e-01,-2.248071879148483276e-01,-2.821044921875000000e-01,-2.478310167789459229e-01,2.450690604746341705e-02,-1.985185593366622925e-02,-1.251862347126007080e-01,1.827820204198360443e-02
1.826297193765640259e-01,2.753242015838623047e+00,7.887199401855468750e+00,1.716167449951171875e+01,2.753743553161621094e+01,4.012812805175781250e+01,5.022635650634765625e+01,6.107343673706054688e+01,7.115837860107421875e+01,7.885366821289062500e+01,8.341741943359375000e+01,8.319068145751953125e+01,8.345043182373046875e+01,7.953477478027343750e+01,7.532182312011718750e+01,6.845475006103515625e+01,6.127478790283203125e+01,5.271393203735351562e+01,4.523069381713867188e+01,3.768337249755859375e+01,3.024991989135742188e+01,2.339033508300781250e+01,1.642011833190917969e+01,1.180820846557617188e+01,7.229938507080078125e+00,3.903497695922851562e+00,1.213663816452026367e+00,-6.808941960334777832e-01,-2.020861864089965820e+00,-2.594701528549194336e+00,-2.639385461807250977e+00,-2.288004636764526367e+00,-1.684867024421691895e+00,-1.646013259887695312e+00,-9.391605854034423828e-01,-8.241786360740661621e-01,-5.976824760437011719e-01,-6.108046770095825195e-01,-3.214054703712463379e-01,-3.920347392559051514e-01,-1.360114216804504395e-01,-3.355341032147407532e-02,-1.370537281036376953e-02,6.955835968255996704e-03,-1.021734699606895447e-01,-1.200919598340988159e-02,2.136161923408508301e-02,-7.988432422280311584e-03
