2.080968394875526428e-02,1.738663077354431152e+00,5.528787612915039062e+00,1.267302703857421875e+01,2.456876754760742188e+01,4.006805801391601562e+01,5.802558898925781250e+01,7.240592956542968750e+01,8.990821838378906250e+01,1.050409469604492188e+02,1.155972290039062500e+02,1.264038391113281250e+02,1.305251159667968750e+02,1.342901916503906250e+02,1.331424865722656250e+02,1.298091735839843750e+02,1.260562515258789062e+02,1.247959976196289062e+02,1.159431381225585938e+02,1.087548294067382812e+02,1.017719039916992188e+02,9.469189453125000000e+01,8.285330200195312500e+01,7.796524047851562500e+01,6.911338043212890625e+01,5.911241912841796875e+01,5.371399688720703125e+01,4.583380889892578125e+01,3.604428482055664062e+01,2.889028358459472656e+01,2.367162704467773438e+01,1.777733612060546875e+01,1.351212882995605469e+01,1.062340354919433594e+01,7.656096458435058594e+00,5.225800991058349609e+00,3.294754505157470703e+00,2.465475082397460938e+00,1.764253258705139160e+00,1.338655114173889160e+00,1.095565557479858398e+00,5.093966126441955566e-01,1.463714838027954102e-01,1.122964546084403992e-01,-1.846153587102890015e-01,-7.819108664989471436e-02,1.190982311964035034e-01,-5.817448347806930542e-02
-8.398804068565368652e-02,1.930828392505645752e-01,7.992179989814758301e-01,2.401768922805786133e+00,5.608551502227783203e+00,9.467644691467285156e+00,1.349063968658447266e+01,1.709219932556152344e+01,2.106811523437500000e+01,2.429475975036621094e+01,2.622981452941894531e+01,2.817293357849121094e+01,2.858414459228515625e+01,2.865352058410644531e+01,2.802479934692382812e+01,2.637406921386718750e+01,2.471310424804687500e+01,2.334265518188476562e+01,2.092724990844726562e+01,1.886355590820312500e+01,1.688675689697265625e+01,1.495804309844970703e+01,1.269757461547851562e+01,1.101265525817871094e+01,9.365309715270996094e+00,7.439479351043701172e+00,6.427004814147949219e+00,5.134496688842773438e+00,3.782283067703247070e+00,2.581293344497680664e+00,1.938584089279174805e+00,1.343448996543884277e+00,8.241652846336364746e-01,6.366674304008483887e-01,3.725800514221191406e-01,7.311803847551345825e-02,-9.401482343673706055e-02,3.347489982843399048e-02,-8.278864622116088867e-02,2.038660086691379547e-02,8.874066919088363647e-02,4.978775978088378906e-04,-9.728997945785522461e-02,-1.433750540018081665e-01,-4.235149919986724854e-02,-6.698141992092132568e-02,2.069387584924697876e-01,-3.973946720361709595e-02
2.733571454882621765e-02,-4.749678075313568115e-03,-8.704998344182968140e-02,6.550309062004089355e-02,5.397149920463562012e-01,1.098339438438415527e+00,1.622209072113037109e+00,1.928549170494079590e+00,2.312405347824096680e+00,2.588818550109863281e+00,2.695181608200073242e+00,2.698405504226684570e+00,2.615320444107055664e+00,2.426378726959228516e+00,2.143368244171142578e+00,1.704307436943054199e+00,1.344091296195983887e+00,9.896230101585388184e-01,5.557318925857543945e-01,4.807546138763427734e-01,1.075411401689052582e-02,-3.226503729820251465e-01,-1.297669708728790283e-01,-4.604441523551940918e-01,-3.783383369445800781e-01,-4.776301980018615723e-01,-3.153926432132720947e-01,-3.161191642284393311e-01,-2.222437858581542969e-01,-2.511639297008514404e-01,-1.792985200881958008e-01,-4.774370044469833374e-02,-9.544608741998672485e-02,1.457307115197181702e-02,9.419882297515869141e-02,-6.883070617914199829e-02,5.978685989975929260e-02,6.583663821220397949e-02,1.382833719253540039e-01,9.033869951963424683e-02,1.084548607468605042e-01,7.097467035055160522e-02,2.129583433270454407e-02,-2.600751072168350220e-02,-1.029955446720123291e-01,9.497475624084472656e-02,2.778065577149391174e-02,-1.068459637463092804e-02
2.751641348004341125e-02,-4.908397793769836426e-03,-8.903262764215469360e-02,5.884460359811782837e-02,5.244846940040588379e-01,1.072235465049743652e+00,1.585375308990478516e+00,1.880087494850158691e+00,2.253499269485473633e+00,2.521227121353149414e+00,2.621859550476074219e+00,2.620735406875610352e+00,2.536257028579711914e+00,2.348668098449707031e+00,2.067367553710937500e+00,1.633474349975585938e+00,1.279091358184814453e+00,9.310111403465270996e-01,5.035960674285888672e-01,4.361469447612762451e-01,-2.745833434164524078e-02,-3.546016216278076172e-01,-1.557104736566543579e-01,-4.803208112716674805e-01,-3.935475349426269531e-01,-4.888637065887451172e-01,-3.230077028274536133e-01,-3.209549784660339355e-01,-2.255154103040695190e-01,-2.526057660579681396e-01,-1.797596216201782227e-01,-4.738421738147735596e-02,-9.489421546459197998e-02,1.537207886576652527e-02,9.518721699714660645e-02,-6.809055060148239136e-02,6.099269166588783264e-02,6.650395691394805908e-02,1.393303275108337402e-01,9.094847738742828369e-02,1.089342162013053894e-01,7.131007313728332520e-02,2.159100398421287537e-02,-2.567816525697708130e-02,-1.033864766359329224e-01,9.534493088722229004e-02,2.744900248944759369e-02,-1.062993053346872330e-02
8.051210021972656250e+01,3.062921142578125000e+02,7.516324462890625000e+02,1.356645385742187500e+03,1.961885620117187500e+03,2.438971679687500000e+03,2.759912841796875000e+03,2.949605468750000000e+03,3.025496093750000000e+03,3.001751220703125000e+03,2.896168457031250000e+03,2.733368408203125000e+03,2.536056884765625000e+03,2.309727294921875000e+03,2.079628173828125000e+03,1.848055908203125000e+03,1.620995605468750000e+03,1.403938354492187500e+03,1.209068115234375000e+03,1.025768676757812500e+03,8.626134033203125000e+02,7.187825317382812500e+02,5.978756713867187500e+02,4.854476928710937500e+02,3.963767395019531250e+02,3.156409912109375000e+02,2.490457611083984375e+02,1.966066436767578125e+02,1.522455291748046875e+02,1.150050048828125000e+02,8.652864074707031250e+01,6.212397766113281250e+01,4.493925857543945312e+01,3.129240989685058594e+01,2.131710243225097656e+01,1.486564826965332031e+01,8.945874214172363281e+00,5.848508834838867188e+00,3.568936109542846680e+00,1.323946595191955566e+00,1.099419355392456055e+00,4.853983521461486816e-01,1.612842082977294922e-01,-8.164037019014358521e-02,-1.483322530984878540e-01,5.837126076221466064e-02,5.562203004956245422e-02,9.782759666442871094e+00
8.533456921577453613e-02,9.646561741828918457e-01,4.241250991821289062e+00,1.262200927734375000e+01,2.721159362792968750e+01,4.630701446533203125e+01,6.691489410400390625e+01,8.764669036865234375e+01,1.063992996215820312e+02,1.221380996704101562e+02,1.338611907958984375e+02,1.416773376464843750e+02,1.444657745361328125e+02,1.435070800781250000e+02,1.401307373046875000e+02,1.318077087402343750e+02,1.227058410644531250e+02,1.120487976074218750e+02,1.009059982299804688e+02,8.900722503662109375e+01,7.715000915527343750e+01,6.563544464111328125e+01,5.531509780883789062e+01,4.516294097900390625e+01,3.677804565429687500e+01,2.960178756713867188e+01,2.278420066833496094e+01,1.735960578918457031e+01,1.330345821380615234e+01,9.894322395324707031e+00,6.901203632354736328e+00,4.903168201446533203e+00,3.439116954803466797e+00,2.113989353179931641e+00,1.405916213989257812e+00,8.298150897026062012e-01,4.989394545555114746e-01,2.120408713817596436e-01,1.129953116178512573e-01,-7.605409249663352966e-03,-1.076578348875045776e-02,-6.975591182708740234e-03,8.854504674673080444e-03,5.421034060418605804e-03,1.111115515232086182e-02,9.887889027595520020e-03,-3.084052726626396179e-02,8.156545460224151611e-03
2.726962789893150330e-02,-4.765540361404418945e-03,-8.518322557210922241e-02,7.229200005531311035e-02,5.552935600280761719e-01,1.125380635261535645e+00,1.660336494445800781e+00,1.979369401931762695e+00,2.373695611953735352e+00,2.658910274505615234e+00,2.771458864212036133e+00,2.778471946716308594e+00,2.697037696838378906e+00,2.505813598632812500e+00,2.220876932144165039e+00,1.776006460189819336e+00,1.409141302108764648e+00,1.046757221221923828e+00,6.061344146728515625e-01,5.228559374809265137e-01,4.539570957422256470e-02,-2.950746119022369385e-01,-1.077816039323806763e-01,-4.454137682914733887e-01,-3.679347634315490723e-01,-4.705800116062164307e-01,-3.121874630451202393e-01,-3.153019249439239502e-01,-2.218817174434661865e-01,-2.518987059593200684e-01,-1.806145608425140381e-01,-4.942659288644790649e-02,-9.687473624944686890e-02,1.305310800671577454e-02,9.276878833770751953e-02,-6.979870796203613281e-02,5.856685712933540344e-02,6.510357558727264404e-02,1.372517645359039307e-01,8.961432427167892456e-02,1.078331992030143738e-01,7.058462500572204590e-02,2.107280865311622620e-02,-2.623705565929412842e-02,-1.025230586528778076e-01,9.469337761402130127e-02,2.797308564186096191e-02,-1.070874929428100586e-02
2.734818682074546814e-02,-4.604391753673553467e-03,-8.609008789062500000e-02,6.837357580661773682e-02,5.461741685867309570e-01,1.109395384788513184e+00,1.638119339942932129e+00,1.950090646743774414e+00,2.338290929794311523e+00,2.618172883987426758e+00,2.727434635162353516e+00,2.731948852539062500e+00,2.649530887603759766e+00,2.459666490554809570e+00,2.175786256790161133e+00,1.734232187271118164e+00,1.371429204940795898e+00,1.013283371925354004e+00,5.767088532447814941e-01,4.984064102172851562e-01,2.513743005692958832e-02,-3.114365637302398682e-01,-1.209373623132705688e-01,-4.543454647064208984e-01,-3.742483258247375488e-01,-4.746553897857666016e-01,-3.144171833992004395e-01,-3.159977793693542480e-01,-2.223010063171386719e-01,-2.514231204986572266e-01,-1.800267696380615234e-01,-4.832315444946289062e-02,-9.601975232362747192e-02,1.384827867150306702e-02,9.355477988719940186e-02,-6.932336837053298950e-02,5.962130799889564514e-02,6.564628332853317261e-02,1.380032896995544434e-01,9.010919928550720215e-02,1.082594767212867737e-01,7.080776989459991455e-02,2.123227342963218689e-02,-2.601262927055358887e-02,-1.029785871505737305e-01,9.496068954467773438e-02,2.785585634410381317e-02,-1.066423207521438599e-02
-1.431560218334197998e-01,7.584581971168518066e-01,2.936002254486083984e+00,8.238878250122070312e+00,1.762664031982421875e+01,2.952831649780273438e+01,4.253349304199218750e+01,5.440805816650390625e+01,6.685808563232421875e+01,7.722766876220703125e+01,8.422080993652343750e+01,9.044555664062500000e+01,9.208578491210937500e+01,9.285411834716796875e+01,9.102756500244140625e+01,8.654019165039062500e+01,8.168133544921875000e+01,7.724260711669921875e+01,7.018544769287109375e+01,6.346001815795898438e+01,5.720911788940429688e+01,5.094431304931640625e+01,4.347367477416992188e+01,3.807820892333984375e+01,3.247574615478515625e+01,2.655334281921386719e+01,2.266557502746582031e+01,1.839635467529296875e+01,1.386992931365966797e+01,1.034596252441406250e+01,7.863331317901611328e+00,5.554410457611083984e+00,3.914149761199951172e+00,2.831099510192871094e+00,1.825762271881103516e+00,1.095513582229614258e+00,3.054370284080505371e-01,2.487115561962127686e-01,9.541754424571990967e-02,1.506043970584869385e-01,2.184815406799316406e-01,9.219318628311157227e-02,-8.941513299942016602e-02,-1.439513117074966431e-01,-4.570659995079040527e-02,-1.748683899641036987e-01,1.692508608102798462e-01,-4.586877673864364624e-02
1.151931583881378174e-01,1.019381880760192871e+00,4.488283634185791016e+00,1.326820659637451172e+01,2.852026367187500000e+01,4.852201080322265625e+01,7.012774658203125000e+01,9.192333221435546875e+01,1.115460968017578125e+02,1.280456237792968750e+02,1.404148101806640625e+02,1.485787811279296875e+02,1.516006927490234375e+02,1.505589294433593750e+02,1.470600891113281250e+02,1.383647003173828125e+02,1.288506469726562500e+02,1.176452407836914062e+02,1.059980468750000000e+02,9.351490020751953125e+01,8.102393341064453125e+01,6.891645812988281250e+01,5.809875106811523438e+01,4.746612930297851562e+01,3.864674377441406250e+01,3.118013191223144531e+01,2.397389602661132812e+01,1.828928947448730469e+01,1.408452033996582031e+01,1.054723930358886719e+01,7.398685932159423828e+00,5.295320034027099609e+00,3.750284671783447266e+00,2.327476978302001953e+00,1.575512886047363281e+00,9.514276385307312012e-01,6.316456198692321777e-01,2.938127219676971436e-01,1.724822968244552612e-01,1.270594634115695953e-02,-5.085103213787078857e-03,-1.311296224594116211e-02,2.310514077544212341e-02,3.384434431791305542e-02,1.613019406795501709e-02,2.872557938098907471e-02,-4.575998708605766296e-02,1.314169913530349731e-02
