2.345547974109649658e-01,3.979850113391876221e-01,2.281165122985839844e+00,8.083812713623046875e+00,2.081357002258300781e+01,3.749764251708984375e+01,5.663840484619140625e+01,7.584329986572265625e+01,9.350531005859375000e+01,1.089085998535156250e+02,1.196422805786132812e+02,1.271568374633789062e+02,1.315540313720703125e+02,1.296683807373046875e+02,1.272004165649414062e+02,1.208780059814453125e+02,1.128501815795898438e+02,1.036642227172851562e+02,9.318556976318359375e+01,8.282353210449218750e+01,7.175707244873046875e+01,6.139151000976562500e+01,5.257576751708984375e+01,4.336574935913085938e+01,3.629750442504882812e+01,2.925783157348632812e+01,2.297165489196777344e+01,1.790295028686523438e+01,1.418819522857666016e+01,1.044414138793945312e+01,7.911631584167480469e+00,5.310648918151855469e+00,3.713514804840087891e+00,2.734210968017578125e+00,1.661851048469543457e+00,1.129464864730834961e+00,9.596833586692810059e-01,3.651368618011474609e-01,1.146770641207695007e-01,5.191855132579803467e-03,2.261847257614135742e-02,3.915034234523773193e-03,4.413550719618797302e-03,1.956701278686523438e-03,-1.842322945594787598e-02,1.645856536924839020e-02,-2.763152122497558594e-02,6.274667382240295410e-02
-1.992721110582351685e-03,-3.925856202840805054e-03,5.080299451947212219e-04,3.422722220420837402e-03,5.797117948532104492e-03,8.593201637268066406e-03,3.309302031993865967e-02,-1.138046383857727051e-02,-1.128675043582916260e-02,-2.170623838901519775e-02,5.006898939609527588e-02,5.027784407138824463e-02,3.760625422000885010e-02,1.041242182254791260e-01,1.210210919380187988e-01,4.153040051460266113e-02,8.119815587997436523e-02,1.477063596248626709e-01,1.024506986141204834e-01,5.842085182666778564e-02,6.990054249763488770e-02,3.847235441207885742e-02,3.133305907249450684e-02,3.393927216529846191e-02,3.048671782016754150e-02,3.672011196613311768e-03,2.974063158035278320e-02,-1.825325191020965576e-03,1.936512067914009094e-02,-4.048714414238929749e-03,2.035560831427574158e-02,-1.100149005651473999e-02,-2.498105168342590332e-03,-5.185294896364212036e-03,-1.235738769173622131e-02,-5.796199664473533630e-03,-3.491112031042575836e-03,5.523405969142913818e-03,3.550795838236808777e-03,-6.753951311111450195e-05,6.313145160675048828e-03,5.168162286281585693e-03,-8.273491635918617249e-03,-4.812628030776977539e-03,3.772757947444915771e-03,1.026153564453125000e-03,4.086874425411224365e-03,-2.867702860385179520e-03
2.666126191616058350e-01,3.667111694812774658e-01,2.409131526947021484e+00,8.870000839233398438e+00,2.326050949096679688e+01,4.218782043457031250e+01,6.395451736450195312e+01,8.583417510986328125e+01,1.060045623779296875e+02,1.235963897705078125e+02,1.358739166259765625e+02,1.445287170410156250e+02,1.496025848388671875e+02,1.475078125000000000e+02,1.447657165527343750e+02,1.376042633056640625e+02,1.284781799316406250e+02,1.180372848510742188e+02,1.061318588256835938e+02,9.435906982421875000e+01,8.174806976318359375e+01,6.994051361083984375e+01,5.989676666259765625e+01,4.942147827148437500e+01,4.137195205688476562e+01,3.333343505859375000e+01,2.615468406677246094e+01,2.039623641967773438e+01,1.615449523925781250e+01,1.188691997528076172e+01,9.026069641113281250e+00,6.042191028594970703e+00,4.232021808624267578e+00,3.088899850845336914e+00,1.916302680969238281e+00,1.290092468261718750e+00,1.073333859443664551e+00,3.993104696273803711e-01,1.231784746050834656e-01,2.221678942441940308e-02,4.850119352340698242e-02,3.260242193937301636e-02,1.461451873183250427e-03,2.613067626953125000e-03,-1.650455594062805176e-02,1.586399413645267487e-02,-2.614641189575195312e-02,4.676416516304016113e-02
-1.753997057676315308e-03,-3.820445388555526733e-03,1.585979945957660675e-03,4.634901881217956543e-03,5.380839109420776367e-03,5.096197128295898438e-03,2.586163580417633057e-02,-2.335076034069061279e-02,-2.802582085132598877e-02,-4.284919798374176025e-02,2.568282186985015869e-02,2.389599382877349854e-02,9.319558739662170410e-03,7.524731755256652832e-02,9.230703115463256836e-02,1.358535885810852051e-02,5.495864152908325195e-02,1.235698163509368896e-01,8.047720789909362793e-02,3.867216408252716064e-02,5.257919430732727051e-02,2.338188886642456055e-02,1.812973618507385254e-02,2.315756678581237793e-02,2.130223810672760010e-02,-3.935746848583221436e-03,2.360153198242187500e-02,-6.227247416973114014e-03,1.571692898869514465e-02,-6.598854437470436096e-03,1.874021813273429871e-02,-1.232860982418060303e-02,-3.186270594596862793e-03,-5.813319236040115356e-03,-1.272321119904518127e-02,-6.030773743987083435e-03,-3.802479244768619537e-03,5.339782685041427612e-03,3.310823813080787659e-03,-9.161233901977539062e-05,6.339102983474731445e-03,5.274601280689239502e-03,-8.370010182261466980e-03,-4.865631461143493652e-03,3.817506134510040283e-03,9.544789791107177734e-04,4.159703850746154785e-03,-3.120940644294023514e-03
-2.610329538583755493e-03,-5.527254194021224976e-03,-2.150396816432476044e-03,-9.853392839431762695e-04,1.999408006668090820e-03,6.576120853424072266e-03,3.616859018802642822e-02,-2.820670604705810547e-03,2.953037619590759277e-03,-2.616539597511291504e-03,7.251323759555816650e-02,7.722999155521392822e-02,6.810809671878814697e-02,1.328161060810089111e-01,1.502073407173156738e-01,6.952980160713195801e-02,1.077427268028259277e-01,1.723209321498870850e-01,1.248089969158172607e-01,7.847256958484649658e-02,8.722534775733947754e-02,5.339807271957397461e-02,4.428812861442565918e-02,4.449304938316345215e-02,3.940649330615997314e-02,1.104942709207534790e-02,3.573852777481079102e-02,3.752417862415313721e-03,2.372824028134346008e-02,-8.490029722452163696e-04,2.270593121647834778e-02,-9.396821260452270508e-03,-1.117229461669921875e-03,-4.246611148118972778e-03,-1.180164888501167297e-02,-5.470467731356620789e-03,-3.579781390726566315e-03,5.627550184726715088e-03,3.544365987181663513e-03,-1.487582921981811523e-04,6.266772747039794922e-03,5.158461630344390869e-03,-8.053230121731758118e-03,-4.810512065887451172e-03,3.658436238765716553e-03,1.148523762822151184e-03,4.051424562931060791e-03,-2.899632323533296585e-03
-2.802439033985137939e-03,-6.445910781621932983e-03,-4.165540449321269989e-03,-4.336670041084289551e-03,-2.465039491653442383e-03,1.288592815399169922e-03,3.113363683223724365e-02,-7.832750678062438965e-03,-1.677587628364562988e-03,-6.649747490882873535e-03,6.896997988224029541e-02,7.464660704135894775e-02,6.628347933292388916e-02,1.311434805393218994e-01,1.490941643714904785e-01,6.859424710273742676e-02,1.070081591606140137e-01,1.720317304134368896e-01,1.245557963848114014e-01,7.836051285266876221e-02,8.711388707160949707e-02,5.336195230484008789e-02,4.417416453361511230e-02,4.439195990562438965e-02,3.929902613162994385e-02,1.092711836099624634e-02,3.561541438102722168e-02,3.955610096454620361e-03,2.387805655598640442e-02,-6.640944629907608032e-04,2.274709567427635193e-02,-9.390346705913543701e-03,-1.145109534263610840e-03,-4.071135073900222778e-03,-1.167643442749977112e-02,-5.485853180289268494e-03,-3.600229509174823761e-03,5.639523267745971680e-03,3.527177497744560242e-03,-1.296885311603546143e-04,6.241239607334136963e-03,5.212135612964630127e-03,-8.127534762024879456e-03,-4.988163709640502930e-03,3.678631037473678589e-03,1.209879294037818909e-03,4.031054675579071045e-03,-3.104720730334520340e-03
3.222353160381317139e-01,5.009923577308654785e-01,2.630738735198974609e+00,9.262524604797363281e+00,2.373559570312500000e+01,4.267701339721679688e+01,6.415099334716796875e+01,8.578220367431640625e+01,1.056635208129882812e+02,1.230172424316406250e+02,1.351355438232421875e+02,1.434630279541015625e+02,1.482865753173828125e+02,1.463849639892578125e+02,1.435796051025390625e+02,1.364507598876953125e+02,1.273786392211914062e+02,1.170027770996093750e+02,1.051832809448242188e+02,9.351763916015625000e+01,8.102179718017578125e+01,6.933808898925781250e+01,5.938544082641601562e+01,4.900667572021484375e+01,4.102131652832031250e+01,3.304449844360351562e+01,2.589414215087890625e+01,2.009051132202148438e+01,1.594168949127197266e+01,1.173929691314697266e+01,8.904895782470703125e+00,5.959655761718750000e+00,4.155912876129150391e+00,3.040402889251708984e+00,1.882827639579772949e+00,1.294487953186035156e+00,1.114326477050781250e+00,3.940829038619995117e-01,1.433892250061035156e-01,3.013425320386886597e-02,5.833905935287475586e-02,2.899255603551864624e-02,-1.249676384031772614e-02,1.491594314575195312e-02,-1.909711956977844238e-02,-9.050091728568077087e-03,-2.743744850158691406e-02,7.604232430458068848e-02
5.347747206687927246e-01,1.134772300720214844e+00,4.196576595306396484e+00,1.235603809356689453e+01,2.880886840820312500e+01,4.976160430908203125e+01,7.299765014648437500e+01,9.617150115966796875e+01,1.172624435424804688e+02,1.355424346923828125e+02,1.481840515136718750e+02,1.565737609863281250e+02,1.612230682373046875e+02,1.589258880615234375e+02,1.555275878906250000e+02,1.476161041259765625e+02,1.376116943359375000e+02,1.262440872192382812e+02,1.134201431274414062e+02,1.007447128295898438e+02,8.725808715820312500e+01,7.462126159667968750e+01,6.385802459716796875e+01,5.272925567626953125e+01,4.413111877441406250e+01,3.549705505371093750e+01,2.783655166625976562e+01,2.152701187133789062e+01,1.704046630859375000e+01,1.253868770599365234e+01,9.549640655517578125e+00,6.389715194702148438e+00,4.441366195678710938e+00,3.214086294174194336e+00,2.012604713439941406e+00,1.367519497871398926e+00,1.184534668922424316e+00,4.218870401382446289e-01,1.335538625717163086e-01,3.561239689588546753e-02,7.251542806625366211e-02,2.702894061803817749e-02,-1.669912971556186676e-02,1.189732551574707031e-02,-1.723864674568176270e-02,-2.390711568295955658e-02,-2.832770347595214844e-02,9.339323639869689941e-02
4.413959681987762451e-01,9.407787919044494629e-01,3.761960029602050781e+00,1.124965381622314453e+01,2.655968093872070312e+01,4.614308547973632812e+01,6.815872955322265625e+01,9.006049346923828125e+01,1.100396957397460938e+02,1.273491058349609375e+02,1.392996978759765625e+02,1.474518432617187500e+02,1.520397644042968750e+02,1.496464233398437500e+02,1.465340423583984375e+02,1.390853576660156250e+02,1.296758728027343750e+02,1.189821395874023438e+02,1.069017333984375000e+02,9.494532012939453125e+01,8.223621368408203125e+01,7.029739379882812500e+01,6.016136932373046875e+01,4.965174865722656250e+01,4.155374526977539062e+01,3.345254135131835938e+01,2.626385498046875000e+01,2.042580413818359375e+01,1.614524269104003906e+01,1.187632751464843750e+01,9.048639297485351562e+00,6.063489913940429688e+00,4.230972290039062500e+00,3.068182945251464844e+00,1.901205539703369141e+00,1.280779123306274414e+00,1.072837352752685547e+00,4.082191586494445801e-01,1.008955165743827820e-01,1.378249377012252808e-02,4.167932271957397461e-02,1.500567048788070679e-02,8.720105513930320740e-03,5.147933959960937500e-03,-1.402071118354797363e-02,9.477237239480018616e-03,-2.836823463439941406e-02,5.958619713783264160e-02
-2.315830439329147339e-03,-5.530025810003280640e-03,-1.992891542613506317e-03,-1.074865460395812988e-03,-5.010664463043212891e-04,4.575848579406738281e-04,2.514083683490753174e-02,-1.969484984874725342e-02,-1.963289082050323486e-02,-2.998615801334381104e-02,4.177094995975494385e-02,4.363037645816802979e-02,3.207899630069732666e-02,9.760740399360656738e-02,1.153821349143981934e-01,3.598132729530334473e-02,7.633334398269653320e-02,1.436377465724945068e-01,9.877142310142517090e-02,5.521924793720245361e-02,6.692913174629211426e-02,3.586864471435546875e-02,2.891334891319274902e-02,3.201362490653991699e-02,2.880467474460601807e-02,2.225972712039947510e-03,2.858448028564453125e-02,-1.921407878398895264e-03,1.914011314511299133e-02,-4.078680649399757385e-03,2.041479572653770447e-02,-1.110964268445968628e-02,-2.304211258888244629e-03,-5.081135779619216919e-03,-1.225471869111061096e-02,-5.778698250651359558e-03,-3.803984262049198151e-03,5.482073873281478882e-03,3.361338749527931213e-03,-9.668245911598205566e-05,6.313443183898925781e-03,5.245201289653778076e-03,-8.224477991461753845e-03,-4.946947097778320312e-03,3.749422729015350342e-03,1.062978059053421021e-03,4.059500992298126221e-03,-3.175003919750452042e-03
