4.279496967792510986e-01,2.562975168228149414e+00,7.061942100524902344e+00,1.454788589477539062e+01,2.579621696472167969e+01,3.914374923706054688e+01,5.152191925048828125e+01,6.288831710815429688e+01,7.378714752197265625e+01,8.116219329833984375e+01,8.938762664794921875e+01,9.659136199951171875e+01,1.000968322753906250e+02,1.027934112548828125e+02,1.050957641601562500e+02,1.018670883178710938e+02,1.026797790527343750e+02,1.014571533203125000e+02,9.454954528808593750e+01,9.038298797607421875e+01,8.568872833251953125e+01,7.937447357177734375e+01,7.574848937988281250e+01,7.106681060791015625e+01,6.507810211181640625e+01,5.692354965209960938e+01,4.959349822998046875e+01,4.557920837402343750e+01,3.740240859985351562e+01,3.278087997436523438e+01,2.651492500305175781e+01,2.317242431640625000e+01,1.827585029602050781e+01,1.430283927917480469e+01,1.099776744842529297e+01,7.241202354431152344e+00,5.897702693939208984e+00,3.493270874023437500e+00,2.321994543075561523e+00,1.450043916702270508e+00,9.652332067489624023e-01,4.251483976840972900e-01,5.344242453575134277e-01,2.935498952865600586e-02,-1.580540090799331665e-01,7.319720089435577393e-02,3.482089340686798096e-01,-1.617112457752227783e-01
1.307499259710311890e-01,1.994061708450317383e+00,5.505590915679931641e+00,1.130971240997314453e+01,1.720435333251953125e+01,2.435995101928710938e+01,2.904006767272949219e+01,3.583390045166015625e+01,3.993133163452148438e+01,4.114039993286132812e+01,4.200831985473632812e+01,4.150361633300781250e+01,3.904256057739257812e+01,3.615377426147460938e+01,3.280369949340820312e+01,2.788383102416992188e+01,2.359180641174316406e+01,1.779313278198242188e+01,1.387090206146240234e+01,9.972563743591308594e+00,6.752569675445556641e+00,3.942970514297485352e+00,2.100735664367675781e+00,1.032202482223510742e+00,8.821950852870941162e-02,-4.128567874431610107e-01,-7.029695510864257812e-01,-5.932603478431701660e-01,-3.431187570095062256e-01,1.861145198345184326e-01,5.602254867553710938e-01,5.358638763427734375e-01,7.959901094436645508e-01,7.311354875564575195e-01,8.371998071670532227e-01,5.071740746498107910e-01,3.952744007110595703e-01,4.352620840072631836e-01,2.918279170989990234e-01,1.473910510540008545e-01,4.087603092193603516e-02,6.418723613023757935e-03,-9.133310988545417786e-03,-3.265556693077087402e-02,-2.340472862124443054e-02,5.778205581009387970e-03,-6.398577243089675903e-03,4.549596458673477173e-02
-8.538374304771423340e-02,7.003703117370605469e-01,1.916856884956359863e+00,3.128099203109741211e+00,4.188899040222167969e+00,5.622396945953369141e+00,6.208055019378662109e+00,7.191340923309326172e+00,7.613828182220458984e+00,6.759362220764160156e+00,6.163714408874511719e+00,5.839671611785888672e+00,4.949142932891845703e+00,4.031002998352050781e+00,3.048470258712768555e+00,1.579291105270385742e+00,1.099648594856262207e+00,-2.040759921073913574e-01,-5.982972383499145508e-01,-5.696592330932617188e-01,-5.252257585525512695e-01,-3.439168632030487061e-01,-1.750120073556900024e-01,1.560382395982742310e-01,5.519065260887145996e-01,1.020693302154541016e+00,1.426803231239318848e+00,1.921858310699462891e+00,2.184227705001831055e+00,2.276482582092285156e+00,2.239173173904418945e+00,1.968214273452758789e+00,1.765240550041198730e+00,1.472705006599426270e+00,1.031960248947143555e+00,8.488558530807495117e-01,6.675024628639221191e-01,5.321211218833923340e-01,1.984483599662780762e-01,9.372789412736892700e-02,-5.738648027181625366e-02,-1.072601377964019775e-01,-8.466093242168426514e-02,-1.064125299453735352e-01,-5.445280298590660095e-02,7.229305803775787354e-02,-2.611009478569030762e-01,1.454784274101257324e-01
5.109040066599845886e-02,1.322547912597656250e+00,4.843082904815673828e+00,1.087143993377685547e+01,2.058105087280273438e+01,3.306808090209960938e+01,4.550957870483398438e+01,5.512112045288085938e+01,6.697789001464843750e+01,7.726508331298828125e+01,8.691358184814453125e+01,9.582514190673828125e+01,1.013780136108398438e+02,1.058661804199218750e+02,1.101980438232421875e+02,1.097518005371093750e+02,1.112207641601562500e+02,1.123858566284179688e+02,1.057781448364257812e+02,1.015979461669921875e+02,9.607312774658203125e+01,8.943899536132812500e+01,8.391623687744140625e+01,7.645462799072265625e+01,6.783186340332031250e+01,5.877695465087890625e+01,5.034076309204101562e+01,4.389560317993164062e+01,3.536466217041015625e+01,2.907821655273437500e+01,2.410737800598144531e+01,2.013178253173828125e+01,1.537792873382568359e+01,1.127551746368408203e+01,1.031657314300537109e+01,5.933799266815185547e+00,4.629279613494873047e+00,2.875207424163818359e+00,2.592442512512207031e+00,1.485154747962951660e+00,4.654814004898071289e-01,6.413205862045288086e-01,3.172541558742523193e-01,-1.983139514923095703e-01,6.557630002498626709e-02,3.013837933540344238e-01,-1.728432923555374146e-01,8.590791374444961548e-02
1.985553354024887085e-01,2.089336156845092773e+00,6.024288177490234375e+00,1.274017810821533203e+01,2.014550590515136719e+01,2.957235908508300781e+01,3.670731735229492188e+01,4.580897140502929688e+01,5.251441192626953125e+01,5.678314208984375000e+01,6.013541793823242188e+01,6.120119476318359375e+01,6.001729583740234375e+01,5.801592636108398438e+01,5.505760574340820312e+01,5.007076644897460938e+01,4.508617401123046875e+01,3.906699371337890625e+01,3.330984878540039062e+01,2.756841278076171875e+01,2.264794540405273438e+01,1.794146347045898438e+01,1.374261283874511719e+01,1.046109485626220703e+01,7.263385295867919922e+00,5.025325775146484375e+00,2.956919193267822266e+00,1.434218406677246094e+00,4.538542032241821289e-01,-1.624449789524078369e-01,-8.868272602558135986e-02,-5.305165052413940430e-01,-4.210286140441894531e-01,-4.234408438205718994e-01,6.407648324966430664e-03,-3.266550302505493164e-01,-3.784236311912536621e-01,-7.653886079788208008e-02,-1.810077428817749023e-01,4.511759430170059204e-02,-1.115882582962512970e-02,-1.893554255366325378e-02,-3.452596068382263184e-02,-2.437967061996459961e-02,-7.922004908323287964e-03,9.304356761276721954e-03,5.961517617106437683e-02,4.370997101068496704e-02
3.260494768619537354e-01,3.120660305023193359e+00,1.058480834960937500e+01,1.482306957244873047e+01,2.492703437805175781e+01,3.877820587158203125e+01,4.388417434692382812e+01,5.373253631591796875e+01,6.182605743408203125e+01,6.282426071166992188e+01,6.607998657226562500e+01,7.628083038330078125e+01,8.085143280029296875e+01,8.573786926269531250e+01,9.132771301269531250e+01,8.953784942626953125e+01,9.524874877929687500e+01,9.996659851074218750e+01,9.829368591308593750e+01,1.027457351684570312e+02,1.025413208007812500e+02,1.013532180786132812e+02,1.061973648071289062e+02,1.080676574707031250e+02,1.064126434326171875e+02,9.787756347656250000e+01,9.159284210205078125e+01,9.155423736572265625e+01,8.028137969970703125e+01,7.240013885498046875e+01,6.184446716308593750e+01,5.237366104125976562e+01,4.135405349731445312e+01,3.699156570434570312e+01,2.986950492858886719e+01,1.990598106384277344e+01,1.580228424072265625e+01,1.089720249176025391e+01,8.397541046142578125e+00,4.557089805603027344e+00,3.835572004318237305e+00,2.625935792922973633e+00,3.700183331966400146e-01,4.266681671142578125e-01,8.992403745651245117e-01,-1.038429021835327148e+00,-8.072947859764099121e-01,9.281792640686035156e-01
3.570409715175628662e-01,2.396017074584960938e+00,7.295453071594238281e+00,1.554001235961914062e+01,2.578001213073730469e+01,3.904539871215820312e+01,5.052956008911132812e+01,6.352151870727539062e+01,7.455694580078125000e+01,8.355706024169921875e+01,9.136717987060546875e+01,9.517359924316406250e+01,9.622978973388671875e+01,9.568357849121093750e+01,9.360182189941406250e+01,8.804709625244140625e+01,8.265146636962890625e+01,7.614566040039062500e+01,6.746955108642578125e+01,5.892982482910156250e+01,5.151006317138671875e+01,4.398659133911132812e+01,3.622956085205078125e+01,2.956637001037597656e+01,2.283494949340820312e+01,1.779675865173339844e+01,1.239916133880615234e+01,8.360972404479980469e+00,4.839712142944335938e+00,2.501848697662353516e+00,1.270056009292602539e+00,-1.387555748224258423e-01,-5.385770797729492188e-01,-8.597592115402221680e-01,-5.676780939102172852e-01,-8.472772240638732910e-01,-9.526756405830383301e-01,-5.524411797523498535e-01,-7.804082036018371582e-01,1.854882389307022095e-02,1.126173734664916992e-01,-9.415446221828460693e-02,1.199361979961395264e-01,6.107985973358154297e-02,-4.408181831240653992e-02,-1.267998199909925461e-02,2.387589663267135620e-01,-1.139165386557579041e-01
9.109199047088623047e-02,1.350252389907836914e+00,3.704362869262695312e+00,7.194461822509765625e+00,1.075754070281982422e+01,1.521075534820556641e+01,1.805890846252441406e+01,2.206254005432128906e+01,2.450880241394042969e+01,2.517317581176757812e+01,2.563055992126464844e+01,2.547014045715332031e+01,2.405435562133789062e+01,2.228078269958496094e+01,2.030555343627929688e+01,1.721575164794921875e+01,1.489295101165771484e+01,1.144750785827636719e+01,9.108761787414550781e+00,7.100944042205810547e+00,5.393218994140625000e+00,3.840539693832397461e+00,2.815955638885498047e+00,2.109927177429199219e+00,1.539903640747070312e+00,1.283779740333557129e+00,1.025653719902038574e+00,1.157755017280578613e+00,1.213194370269775391e+00,1.346560955047607422e+00,1.336192607879638672e+00,1.188610792160034180e+00,1.159839987754821777e+00,9.665030241012573242e-01,8.206087350845336914e-01,5.841807723045349121e-01,4.199035763740539551e-01,3.912716209888458252e-01,1.541201323270797729e-01,1.110475435853004456e-01,1.225290820002555847e-03,-6.038109585642814636e-02,-4.512262344360351562e-02,-6.892830133438110352e-02,-3.630764409899711609e-02,4.523767158389091492e-02,-3.466936573386192322e-02,8.279541879892349243e-02
1.909507364034652710e-01,1.735210061073303223e+00,5.235493183135986328e+00,1.106697750091552734e+01,1.787658500671386719e+01,2.689062500000000000e+01,3.417356491088867188e+01,4.280906295776367188e+01,4.988931655883789062e+01,5.538459396362304688e+01,5.976634979248046875e+01,6.182955932617187500e+01,6.191411972045898438e+01,6.105835342407226562e+01,5.910996246337890625e+01,5.512356567382812500e+01,5.099098587036132812e+01,4.626413345336914062e+01,4.043911361694335938e+01,3.491942977905273438e+01,2.996752738952636719e+01,2.505187034606933594e+01,2.014601898193359375e+01,1.594948482513427734e+01,1.177859401702880859e+01,8.842171669006347656e+00,5.869337081909179688e+00,3.496442317962646484e+00,1.788246989250183105e+00,3.389852344989776611e-01,4.614429175853729248e-02,-7.190560102462768555e-01,-8.290325403213500977e-01,-8.477423191070556641e-01,-4.079543054103851318e-01,-7.159920334815979004e-01,-7.504178285598754883e-01,-3.571663498878479004e-01,-4.779720902442932129e-01,8.301950991153717041e-03,-5.037105083465576172e-02,-6.976424157619476318e-02,-5.531170964241027832e-02,-5.566054582595825195e-02,-4.405926913022994995e-03,4.304094240069389343e-02,3.695724532008171082e-02,4.216668754816055298e-02
3.101650997996330261e-02,1.396210551261901855e+00,3.842060565948486328e+00,7.343512058258056641e+00,1.071200084686279297e+01,1.452257823944091797e+01,1.663829994201660156e+01,2.013082504272460938e+01,2.165206527709960938e+01,2.093938827514648438e+01,2.040148162841796875e+01,1.946810150146484375e+01,1.724526977539062500e+01,1.485562610626220703e+01,1.243598842620849609e+01,9.026416778564453125e+00,6.699723243713378906e+00,2.816236972808837891e+00,1.105593085289001465e+00,-4.043025076389312744e-01,-1.602903127670288086e+00,-2.486198902130126953e+00,-2.586124897003173828e+00,-2.335619926452636719e+00,-1.880090594291687012e+00,-1.376199126243591309e+00,-8.074567914009094238e-01,-3.201033920049667358e-02,6.521930694580078125e-01,1.404205560684204102e+00,1.631497859954833984e+00,1.623347759246826172e+00,1.703235507011413574e+00,1.465662598609924316e+00,1.220340728759765625e+00,1.029465675354003906e+00,8.119588494300842285e-01,6.434450745582580566e-01,4.159776568412780762e-01,2.018766701221466064e-01,1.123553514480590820e-01,-5.446277186274528503e-02,3.280256316065788269e-02,-5.790176242589950562e-02,-8.076046407222747803e-02,2.554452046751976013e-02,-6.045931950211524963e-02,5.792901664972305298e-02
