2.372103381276247092e-06,6.349313025566516444e-06,1.705952163320034742e-04,5.588030326180160046e-04,9.418484405614435673e-04,1.125664100982248783e-03,1.070051686838269234e-03,8.355408208444714546e-04,5.638499860651791096e-04,3.067340003326535225e-04,1.143698682426474988e-04,2.092579416057560593e-05,-1.056941073329653591e-05,-5.776110810984391719e-06,-2.904531129388487898e-06,2.651843487910809927e-06,4.122025075048441067e-06,5.630359737551771104e-06,1.084118252947519068e-07,1.719230112939840183e-06
-1.729099722069804557e-06,3.109327963102259673e-06,1.664077572058886290e-04,6.408118060790002346e-04,1.168824732303619385e-03,1.526509644463658333e-03,1.568302628584206104e-03,1.386534306220710278e-03,1.078355126082897186e-03,7.276320829987525940e-04,3.868860658258199692e-04,1.655062951613217592e-04,4.984076076652854681e-05,-3.356932438691728748e-06,-1.942296194101800211e-06,-8.886783689376898110e-06,7.316673418245045468e-06,-5.247039212008530740e-07,-2.301005906701902859e-06,1.408579805683984887e-06
3.927210855181328952e-06,1.035236255120253190e-05,2.888274029828608036e-04,8.874347549863159657e-04,1.449257833883166313e-03,1.654004794545471668e-03,1.509601250290870667e-03,1.086934935301542282e-03,6.452149245887994766e-04,2.588250208646059036e-04,2.040562321781180799e-05,-5.689467434422113001e-05,-6.189863779582083225e-05,-5.583529855357483029e-06,2.812688535414054058e-06,1.551482273498550057e-05,6.202223630680236965e-06,1.099683595384703949e-05,3.519876599966664799e-06,1.518432213742926251e-06
1.188930269790944294e-07,7.079458555381279439e-06,7.390394603135064244e-05,2.091239584842696786e-04,2.950008492916822433e-04,2.962799626402556896e-04,2.387252607150003314e-04,1.411448611179366708e-04,7.150020974222570658e-05,3.472081880318000913e-05,3.188750270055606961e-05,2.437419789202976972e-05,2.741537173278629780e-05,1.886669815576169640e-05,1.061010607372736558e-05,3.213058562323567457e-06,3.513645651764818467e-06,-2.860547283489722759e-06,2.737580643952242099e-06,2.005742544497479685e-06
-1.873627070381189696e-06,6.366952476355436374e-08,6.196700269356369972e-05,2.122012083418667316e-04,3.862750600092113018e-04,5.192725220695137978e-04,5.951803759671747684e-04,6.048424984328448772e-04,5.773773300461471081e-04,5.075324443168938160e-04,4.282856825739145279e-04,3.129615215584635735e-04,2.092471695505082607e-04,1.291340595344081521e-04,6.755240610800683498e-05,2.373175630054902285e-05,1.653245271882042289e-05,2.552260184529586695e-06,3.205620942026143894e-06,2.200352810177719221e-06
1.931606448124512099e-06,6.147593012428842485e-06,1.926782133523374796e-04,6.451430963352322578e-04,1.103881979361176491e-03,1.335498993285000324e-03,1.283284276723861694e-03,1.018112758174538612e-03,6.957459845580160618e-04,3.824190935119986534e-04,1.409358228556811810e-04,2.353367017349228263e-05,-1.818306373024825007e-05,-1.194478045363212004e-05,-6.377197678375523537e-06,3.012895831489004195e-06,3.723586360138142481e-06,7.138777164072962478e-06,2.274153132475476013e-07,1.447657950848224573e-06
-3.554668523975124117e-07,2.682841341083985753e-06,6.492306420113891363e-05,2.410486777080222964e-04,4.478712799027562141e-04,6.003085291013121605e-04,6.741274264641106129e-04,6.615892634727060795e-04,5.963541334494948387e-04,4.935229662805795670e-04,3.769656177610158920e-04,2.546675095800310373e-04,1.552786707179620862e-04,8.441488171229138970e-05,3.783250213018618524e-05,6.312085588433546945e-06,1.201449231302831322e-05,1.038104755934909917e-06,3.676288542919792235e-06,2.003208834366887459e-07
5.082188181404490024e-07,5.225329914537724108e-06,5.807449269923381507e-05,1.931716542458161712e-04,3.082744369748979807e-04,3.651956794783473015e-04,3.526820510160177946e-04,2.878209925256669521e-04,2.201104653067886829e-04,1.615848013898357749e-04,1.132308389060199261e-04,6.707823922624811530e-05,4.177992741460911930e-05,1.278204217669554055e-05,6.010465767758432776e-06,-2.986960453199571930e-06,6.156114977784454823e-06,-4.167592123849317431e-06,3.302352070022607222e-06,3.237886858187266625e-06
2.348781890759710222e-06,6.870191100460942835e-06,1.571853208588436246e-04,4.843421047553420067e-04,7.819498423486948013e-04,8.924584253691136837e-04,8.138231933116912842e-04,5.921518313698470592e-04,3.672217135317623615e-04,1.744866603985428810e-04,5.248954767012037337e-05,1.548195882605796214e-06,-8.261315088020637631e-06,5.008262178307631984e-06,5.198752205615164712e-06,4.911381438432727009e-06,5.411720394477015361e-06,3.486219156911829486e-06,1.798576363398751710e-06,1.744697101457859389e-06
-2.301145059391274117e-06,3.832210040854988620e-06,2.007312577916309237e-04,7.302099838852882385e-04,1.306138816289603710e-03,1.652860315516591072e-03,1.650706399232149124e-03,1.394082442857325077e-03,1.018656184896826744e-03,6.173553410917520523e-04,2.701352641452103853e-04,7.825186912668868899e-05,-5.821635113534284756e-06,-2.590747135400306433e-05,-1.384213919664034620e-05,-2.859204187188879587e-06,3.189714789186837152e-06,6.186321115819737315e-06,2.497219156794017181e-06,2.177250507884309627e-06
