-1.756217443471541628e-06,4.612817974702920765e-06,1.712376106297597289e-04,5.699848406948149204e-04,9.569885442033410072e-04,1.146410242654383183e-03,1.079688547179102898e-03,8.427062421105802059e-04,5.534193478524684906e-04,2.965657622553408146e-04,1.222403952851891518e-04,3.681420639622956514e-05,-3.342115064697281923e-07,-3.581782948458567262e-06,4.575381069571449189e-07,-2.783074705803301185e-06,1.695925675448961556e-07,-1.543480834698129911e-06,-6.201250357662502211e-07,1.918895122798858210e-06
-1.627895835554227233e-05,-9.824159860727377236e-06,1.969927252503111959e-04,6.843622541055083275e-04,1.199796213768422604e-03,1.541758771054446697e-03,1.586728496477007866e-03,1.384587143547832966e-03,1.062630675733089447e-03,6.953905103728175163e-04,3.647613048087805510e-04,1.643447467358782887e-04,4.683444785769097507e-05,1.121389414038276300e-05,7.447281859640497714e-06,-1.815922769310418516e-05,7.380440365523099899e-06,6.492997272289358079e-06,-1.378730303258635104e-05,1.407246145390672609e-05
1.801769030862487853e-06,3.613252147260936908e-06,2.807156997732818127e-04,8.922857232391834259e-04,1.461628475226461887e-03,1.685456838458776474e-03,1.499266480095684528e-03,1.071133068762719631e-03,6.023818277753889561e-04,2.345143875572830439e-04,4.768892904394306242e-05,-1.366972628602525219e-05,-3.015802576555870473e-05,-7.729732715233694762e-06,5.541897280636476353e-06,1.843035192905517761e-06,-8.334064887094427831e-07,-4.363937023299513385e-06,-7.879176564529188909e-07,4.877914307144237682e-06
5.335731657396536320e-06,9.341130862594582140e-06,6.623978697462007403e-05,1.929972204379737377e-04,3.031666856259107590e-04,3.155787126161158085e-04,2.521613496355712414e-04,1.573896297486498952e-04,6.739939999533817172e-05,2.768238482531160116e-05,1.119406624638941139e-05,1.056440942193148658e-05,1.124910068028839305e-05,1.005826197797432542e-05,4.277441803424153477e-06,8.178458301699720323e-06,-5.033220531913684681e-06,2.910000596045847487e-08,9.893839205687982030e-07,-5.953794698143610731e-06
4.419036486069671810e-06,3.481575276964576915e-06,6.336108344839885831e-05,1.989696756936609745e-04,3.649194259196519852e-04,4.946476547047495842e-04,5.736790481023490429e-04,6.034654797986149788e-04,5.886062863282859325e-04,5.347065743990242481e-04,4.572526086121797562e-04,3.504427149891853333e-04,2.279390610055997968e-04,1.321430172538384795e-04,6.399155972758308053e-05,2.892963857448194176e-05,4.686014108301606029e-06,-5.099533609609352425e-06,5.892310284139057330e-08,-2.879364728869404644e-06
-3.675758080134983175e-06,3.404622930247569457e-06,1.957030908670276403e-04,6.632093572989106178e-04,1.120424713008105755e-03,1.356983324512839317e-03,1.292951288633048534e-03,1.022544340230524540e-03,6.835591048002243042e-04,3.718483785632997751e-04,1.536000054329633713e-04,4.424626968102529645e-05,-4.602301487466320395e-06,-7.876474228396546096e-06,-1.008866775009664707e-06,-5.244110070634633303e-06,1.383823018841212615e-06,-8.771294801590556744e-07,-1.757604422891745344e-06,3.614798288253950886e-06
1.076157695933943614e-05,1.392379181197611615e-05,5.811849405290558934e-05,2.220883470727130771e-04,4.228019970469176769e-04,5.719632608816027641e-04,6.511838873848319054e-04,6.549758836627006531e-04,6.054997793398797512e-04,5.175085971131920815e-04,4.079032223671674728e-04,2.844627015292644501e-04,1.715037069516256452e-04,8.756048191571608186e-05,3.328451202833093703e-05,2.842243338818661869e-05,-5.813745246996404603e-06,-6.335952093650121242e-06,9.915843293129000813e-06,-9.999891517509240657e-06
-1.506511182469694177e-07,9.442917985325038899e-07,6.556409061886370182e-05,1.857382012531161308e-04,3.076696884818375111e-04,3.583034849725663662e-04,3.455546102486550808e-04,2.904355933424085379e-04,2.181178133469074965e-04,1.627058081794530153e-04,1.072632148861885071e-04,7.047239341773092747e-05,4.359423837740905583e-05,2.453241177136078477e-05,1.020133640849962831e-05,1.249880256182223093e-06,-3.682278304495412158e-07,-5.649029617416090332e-07,-3.019042196683585644e-06,-1.264383854504558258e-06
1.890394969450426288e-06,5.189633156987838447e-06,1.576198701513931155e-04,4.941264633089303970e-04,8.089948678389191628e-04,9.297865326516330242e-04,8.298652828671038151e-04,6.011845543980598450e-04,3.502305480651557446e-04,1.562184334034100175e-04,5.138610504218377173e-05,1.113160215027164668e-05,-1.929524614752153866e-06,2.099881385220214725e-06,4.347949470684397966e-06,2.018628038058523089e-06,-1.793254796211840585e-06,-2.834787210304057226e-06,1.144614429904322606e-06,5.830590907862642780e-07
-9.275388947571627796e-06,7.751544899292639457e-07,2.111625071847811341e-04,7.527784327976405621e-04,1.307424623519182205e-03,1.647706143558025360e-03,1.647784840315580368e-03,1.380724250338971615e-03,1.004672609269618988e-03,6.075149867683649063e-04,2.834793413057923317e-04,1.007772225420922041e-04,5.515141310752369463e-06,-1.304447323491331190e-05,-5.559832516155438498e-06,-1.085119492927333340e-05,3.145224582112859935e-06,1.835658849813626148e-06,-3.260488256273674779e-06,6.706587555527221411e-06
-6.939175818843068555e-06,2.959945732072810642e-06,2.240336471004411578e-04,7.919688941910862923e-04,1.364445779472589493e-03,1.698864041827619076e-03,1.672789105214178562e-03,1.374719431623816490e-03,9.728481527417898178e-04,5.664857453666627407e-04,2.515717351343482733e-04,8.062409324338659644e-05,-4.257482032699044794e-06,-1.639798938413150609e-05,-6.758346899005118757e-06,-8.730724402994383126e-06,2.138416220986982808e-06,3.513599438065284630e-07,-1.991058297790004872e-06,5.084887106932001188e-06
2.007774310186505318e-05,2.471530206094030291e-05,1.715530670480802655e-04,5.451862816698849201e-04,8.783313096500933170e-04,9.351308108307421207e-04,7.505174144171178341e-04,4.479897615965455770e-04,1.624568540137261152e-04,-8.637716746306978166e-06,-4.984911356586962938e-05,-3.163659130223095417e-05,-2.165617661376018077e-05,-2.151598209820804186e-06,-9.026936709233268630e-07,2.860993299691472203e-05,-1.408181378792505711e-05,-8.806156074570026249e-06,1.806156979000661522e-05,-1.779718695615883917e-05
