-5.613815545757461223e-08,6.639351340709254146e-06,1.562513061799108982e-04,5.420963861979544163e-04,9.355194051750004292e-04,1.126526854932308197e-03,1.074855797924101353e-03,8.470788015983998775e-04,5.628288490697741508e-04,2.992109803017228842e-04,1.269568019779399037e-04,3.862589437630958855e-05,1.953818582478561439e-06,-5.281407084112288430e-06,-5.212822543398942798e-06,-2.354012394789606333e-06,-2.038682623606291600e-06,-8.844428975862683728e-07,6.416877909032336902e-07,1.325735297541541513e-06
-3.063097665290115401e-06,7.416215794364688918e-06,1.761814201017841697e-04,6.417864351533353329e-04,1.179186976514756680e-03,1.548237167298793793e-03,1.596637768670916557e-03,1.406850642524659634e-03,1.084153656847774982e-03,7.083258824422955513e-04,3.786197339650243521e-04,1.584230776643380523e-04,4.666366658057086170e-05,1.998589141294360161e-05,1.092145794245880097e-05,1.894159254334226716e-06,7.760419975966215134e-06,3.323254304632428102e-06,-2.332752046640962362e-06,2.199899199695209973e-06
1.369896608593990095e-06,1.120521574193844572e-05,2.733463188633322716e-04,8.961282437667250633e-04,1.491861883550882339e-03,1.694862148724496365e-03,1.516773831099271774e-03,1.078077126294374466e-03,5.984079325571656227e-04,2.221764734713360667e-04,3.500995444483123720e-05,-1.732483906380366534e-05,-2.777292502287309617e-05,8.608801181253511459e-06,5.912002507102442905e-06,1.361314957648573909e-06,-1.726317577777081169e-06,-3.853630460071144626e-06,-1.473720885769580491e-06,-1.368943799207045231e-06
-4.593545384068420390e-07,3.874259618896758184e-06,7.070978608680889010e-05,2.083995786961168051e-04,2.941880666185170412e-04,2.981056750286370516e-04,2.270297118229791522e-04,1.299900468438863754e-04,6.739715172443538904e-05,3.591375934774987400e-05,2.432875226077158004e-05,1.650033118494320661e-05,2.009779018408153206e-05,7.699566594965290278e-06,3.656227136161760427e-06,-1.681462663327693008e-06,1.557211362523958087e-06,7.875249963262831443e-08,-6.375140628733788617e-07,-8.589972253503219690e-07
-1.605021225259406492e-06,5.289253294904483482e-06,6.117750308476388454e-05,2.180366573156788945e-04,3.956098807975649834e-04,5.274576251395046711e-04,5.991928046569228172e-04,6.098811281844973564e-04,5.690401303581893444e-04,4.999435623176395893e-04,4.326792259234935045e-04,3.234005416743457317e-04,2.226721117040142417e-04,1.337436115136370063e-04,7.142761023715138435e-05,2.611146737763192505e-05,1.440170035493792966e-05,7.338480827456805855e-07,4.928248472424456850e-06,2.274994130857521668e-06
-2.457901473462698050e-07,6.883365585963474587e-06,1.769435475580394268e-04,6.247507408261299133e-04,1.093597966246306896e-03,1.333347870968282223e-03,1.287926803342998028e-03,1.029924605973064899e-03,6.946786888875067234e-04,3.724338603205978870e-04,1.545637351227924228e-04,4.269161945558153093e-05,-3.674672370834741741e-06,-8.395012628170661628e-06,-7.216489393613301218e-06,-1.495799438089306932e-06,-2.108419039359432645e-06,-2.428043615054775728e-07,1.288579369429498911e-06,1.061892135112429969e-06
-1.050825517268094700e-06,5.270315796224167570e-06,6.337162631098181009e-05,2.363931125728413463e-04,4.388333472888916731e-04,5.931578343734145164e-04,6.716399220749735832e-04,6.641404470428824425e-04,5.965853924863040447e-04,4.942841478623449802e-04,3.852591034956276417e-04,2.665649517439305782e-04,1.592390326550230384e-04,8.652485848870128393e-05,3.752560587599873543e-05,8.203463949030265212e-06,6.413154551410116255e-06,1.399689494974154513e-06,2.845407607310335152e-06,1.126852993138527381e-07
-1.429176791134523228e-06,5.075080935057485476e-06,5.351681829779408872e-05,1.842262281570583582e-04,2.985679893754422665e-04,3.609042905736714602e-04,3.555985167622566223e-04,2.993739326484501362e-04,2.291643904754891992e-04,1.663491857470944524e-04,1.180038962047547102e-04,7.032353460090234876e-05,4.073611489729955792e-05,7.361649295489769429e-06,2.589524456197977997e-06,-2.053981688732164912e-06,1.777441184458439238e-06,-3.917295543942600489e-06,4.499991973716532812e-06,2.760542884061578661e-06
4.448398840395384468e-07,6.257874247239669785e-06,1.461815263610333204e-04,4.788916558027267456e-04,7.899039192125201225e-04,9.039441938512027264e-04,8.153241942636668682e-04,5.934167420491576195e-04,3.554190043359994888e-04,1.646027667447924614e-04,6.003013913868926466e-05,1.692808291409164667e-05,2.484709966665832326e-06,3.255958063164143823e-06,1.300605845244717784e-06,-2.643512971189920790e-06,-7.393136911559849977e-07,-1.657223265283391811e-06,-4.016241064164205454e-07,2.565296597367705544e-07
-1.381047241011401638e-06,6.804489203204866499e-06,2.003941481234505773e-04,7.212618947960436344e-04,1.301916316151618958e-03,1.653455081395804882e-03,1.657550805248320103e-03,1.397072570398449898e-03,1.012649619951844215e-03,6.025546463206410408e-04,2.820089866872876883e-04,9.609389235265552998e-05,5.397176209953613579e-06,-1.205963940265064593e-06,-2.993987209265469573e-06,1.352238768959068693e-06,-2.831800145486340625e-07,3.178350198140833527e-06,-1.195111394736159127e-06,1.529752751139312750e-07
-9.247219168173614889e-07,7.728921445959713310e-06,2.121975121553987265e-04,7.595577626489102840e-04,1.359899761155247688e-03,1.702164299786090851e-03,1.683570560999214649e-03,1.391232595779001713e-03,9.800797561183571815e-04,5.585980252362787724e-04,2.453841152600944042e-04,7.465005182893946767e-05,-3.931249921151902527e-06,-4.320560037740506232e-06,-5.505592071131104603e-06,1.409050469192152377e-06,-1.157783913185994606e-06,2.408185309832333587e-06,-6.996019124017038848e-07,1.277176693292858545e-07
-4.502322497046407079e-07,7.283347258635330945e-06,1.929463905980810523e-04,5.769517156295478344e-04,8.870482561178505421e-04,9.241114603355526924e-04,7.403371273539960384e-04,4.266518517397344112e-04,1.709180651232600212e-04,6.949663202249212191e-06,-4.503502714214846492e-05,-3.072633262490853667e-05,-7.083437594701536000e-06,2.360102371312677860e-05,1.431152395525714383e-05,2.738360990406363271e-06,-2.212536820422883466e-08,-2.675491543868702138e-07,-9.379824064126296435e-07,-3.494155635053175502e-06
-6.558783525179023854e-07,4.474815341382054612e-06,8.294967119581997395e-05,2.483015414327383041e-04,3.651511797215789557e-04,3.829575725831091404e-04,3.068002697546035051e-04,1.910055143525823951e-04,1.055105094565078616e-04,5.304807200445793569e-05,2.904112625401467085e-05,1.704039095784537494e-05,1.926036384247709066e-05,8.055290891206823289e-06,3.987460786447627470e-06,-2.069906713586533442e-06,1.556638494548678864e-06,9.938986522683990188e-08,-1.101031557482201606e-06,-1.064680787976612919e-07
-7.061244673423061613e-07,4.442691533768083900e-06,7.505917892558500171e-05,2.215163549408316612e-04,3.138621395919471979e-04,3.192232979927212000e-04,2.446541620884090662e-04,1.421913184458389878e-04,7.435818406520411372e-05,3.963196286349557340e-05,2.685273102542851120e-05,1.811725087463855743e-05,2.238995330117177218e-05,8.727181921130977571e-06,4.576983428705716506e-06,-1.588210011504997965e-06,2.036396153926034458e-06,-9.332158157349113026e-08,-5.016927957512962166e-07,-5.999849577165150549e-07
