-2.240452766418457031e-01,7.503221631050109863e-01,3.179346084594726562e+00,1.159951496124267578e+01,2.399002456665039062e+01,4.394128417968750000e+01,6.564386749267578125e+01,8.819603729248046875e+01,1.090213394165039062e+02,1.261230316162109375e+02,1.388027191162109375e+02,1.472514495849609375e+02,1.519138183593750000e+02,1.510446472167968750e+02,1.466271209716796875e+02,1.386058502197265625e+02,1.286107635498046875e+02,1.171478347778320312e+02,1.070390548706054688e+02,9.402131652832031250e+01,8.104025268554687500e+01,6.903791046142578125e+01,5.832253646850585938e+01,4.802700424194335938e+01,3.968783569335937500e+01,3.156006622314453125e+01,2.456267166137695312e+01,2.097372817993164062e+01,1.491638088226318359e+01,1.361618804931640625e+01,7.584035873413085938e+00,6.357633113861083984e+00,4.391198635101318359e+00,2.450957536697387695e+00,1.577006220817565918e+00,1.505045294761657715e+00,5.418257117271423340e-01,2.304790914058685303e-01,-3.916156291961669922e-02,5.950548052787780762e-01,3.384868502616882324e-01,-3.261182010173797607e-01,1.273533254861831665e-01,-2.005743235349655151e-01,3.125857710838317871e-01,-2.502848803997039795e-01,1.045889034867286682e-02,2.658955454826354980e-01
-2.233641147613525391e-01,7.436059713363647461e-01,3.153126955032348633e+00,1.150132560729980469e+01,2.378427696228027344e+01,4.356423950195312500e+01,6.508483886718750000e+01,8.744317626953125000e+01,1.080911865234375000e+02,1.250494995117187500e+02,1.376150360107421875e+02,1.459956054687500000e+02,1.506192016601562500e+02,1.497528228759765625e+02,1.453746643066406250e+02,1.374236907958984375e+02,1.275125503540039062e+02,1.161469955444335938e+02,1.061225204467773438e+02,9.321594238281250000e+01,8.034797668457031250e+01,6.844730377197265625e+01,5.782464599609375000e+01,4.761776351928710938e+01,3.935114669799804688e+01,3.129295349121093750e+01,2.435283851623535156e+01,2.079437637329101562e+01,1.479005527496337891e+01,1.349822711944580078e+01,7.520547389984130859e+00,6.303899765014648438e+00,4.352550506591796875e+00,2.430614709854125977e+00,1.565486550331115723e+00,1.491497397422790527e+00,5.373434424400329590e-01,2.297364175319671631e-01,-3.841769695281982422e-02,5.906782150268554688e-01,3.348574042320251465e-01,-3.229953944683074951e-01,1.247644573450088501e-01,-1.974504441022872925e-01,3.080908060073852539e-01,-2.481701076030731201e-01,8.535210043191909790e-03,2.637314200401306152e-01
-2.218627929687500000e-01,7.458367943763732910e-01,3.160634279251098633e+00,1.153018093109130859e+01,2.384206771850585938e+01,4.367029571533203125e+01,6.524521636962890625e+01,8.765647888183593750e+01,1.083543319702148438e+02,1.253531265258789062e+02,1.379504241943359375e+02,1.463515472412109375e+02,1.509874725341796875e+02,1.501207427978515625e+02,1.457298889160156250e+02,1.377596282958984375e+02,1.278237915039062500e+02,1.164314422607421875e+02,1.063836898803710938e+02,9.344573211669921875e+01,8.054685974121093750e+01,6.861461639404296875e+01,5.796517562866210938e+01,4.773515701293945312e+01,3.944569015502929688e+01,3.136890411376953125e+01,2.441117477416992188e+01,2.084493446350097656e+01,1.482452392578125000e+01,1.353028011322021484e+01,7.539327621459960938e+00,6.319088459014892578e+00,4.363439559936523438e+00,2.437780618667602539e+00,1.569551944732666016e+00,1.495659470558166504e+00,5.380193591117858887e-01,2.292322814464569092e-01,-3.908765316009521484e-02,5.929294824600219727e-01,3.342022299766540527e-01,-3.241085708141326904e-01,1.255922466516494751e-01,-1.993245333433151245e-01,3.099769949913024902e-01,-2.488870322704315186e-01,7.723990827798843384e-03,2.641719579696655273e-01
-2.243535518646240234e-01,7.513775825500488281e-01,3.182792901992797852e+00,1.161325073242187500e+01,2.401350212097167969e+01,4.398505401611328125e+01,6.571333312988281250e+01,8.828618621826171875e+01,1.091309585571289062e+02,1.262527847290039062e+02,1.389399566650390625e+02,1.474028625488281250e+02,1.520716400146484375e+02,1.511968536376953125e+02,1.467769470214843750e+02,1.387471618652343750e+02,1.287404632568359375e+02,1.172682189941406250e+02,1.071468353271484375e+02,9.411687469482421875e+01,8.112489318847656250e+01,6.910684967041015625e+01,5.838167953491210938e+01,4.807935333251953125e+01,3.972895431518554688e+01,3.159137916564941406e+01,2.458678627014160156e+01,2.099456977844238281e+01,1.493025779724121094e+01,1.362763786315917969e+01,7.591864109039306641e+00,6.364286899566650391e+00,4.393865585327148438e+00,2.453304767608642578e+00,1.579839825630187988e+00,1.504974007606506348e+00,5.414168238639831543e-01,2.314723432064056396e-01,-3.988587856292724609e-02,5.973702073097229004e-01,3.372678160667419434e-01,-3.270778357982635498e-01,1.266623884439468384e-01,-2.024426907300949097e-01,3.139324188232421875e-01,-2.517239749431610107e-01,9.801212698221206665e-03,2.655257582664489746e-01
-2.222136259078979492e-01,7.452737092971801758e-01,3.162470102310180664e+00,1.153292465209960938e+01,2.384982299804687500e+01,4.368504333496093750e+01,6.526532745361328125e+01,8.768354034423828125e+01,1.083899459838867188e+02,1.253941192626953125e+02,1.379955291748046875e+02,1.463987426757812500e+02,1.510357208251953125e+02,1.501684722900390625e+02,1.457768554687500000e+02,1.378026123046875000e+02,1.278653182983398438e+02,1.164674148559570312e+02,1.064160385131835938e+02,9.347452545166015625e+01,8.057042694091796875e+01,6.863743591308593750e+01,5.798431015014648438e+01,4.774942779541015625e+01,3.945909118652343750e+01,3.137960815429687500e+01,2.441980743408203125e+01,2.085133361816406250e+01,1.483055686950683594e+01,1.353437042236328125e+01,7.541346549987792969e+00,6.321449756622314453e+00,4.365049839019775391e+00,2.438888311386108398e+00,1.570343255996704102e+00,1.496008992195129395e+00,5.379876494407653809e-01,2.296585142612457275e-01,-3.981626033782958984e-02,5.923998355865478516e-01,3.354226946830749512e-01,-3.239495456218719482e-01,1.256082206964492798e-01,-1.995457857847213745e-01,3.096477389335632324e-01,-2.494313418865203857e-01,7.997099310159683228e-03,2.645258307456970215e-01
-2.266987562179565430e-01,7.520467042922973633e-01,3.183722496032714844e+00,1.161588573455810547e+01,2.402105140686035156e+01,4.399533081054687500e+01,6.573036193847656250e+01,8.830728912353515625e+01,1.091578903198242188e+02,1.262835464477539062e+02,1.389744262695312500e+02,1.474398040771484375e+02,1.521102752685546875e+02,1.512343292236328125e+02,1.468130340576171875e+02,1.387819824218750000e+02,1.287722320556640625e+02,1.172988052368164062e+02,1.071743698120117188e+02,9.414001464843750000e+01,8.114402008056640625e+01,6.912554168701171875e+01,5.839456176757812500e+01,4.808972549438476562e+01,3.973970413208007812e+01,3.159766578674316406e+01,2.459437561035156250e+01,2.100069427490234375e+01,1.493425941467285156e+01,1.363200855255126953e+01,7.592328548431396484e+00,6.364025115966796875e+00,4.395273685455322266e+00,2.454197406768798828e+00,1.580444216728210449e+00,1.505681395530700684e+00,5.397860407829284668e-01,2.298116385936737061e-01,-4.079806804656982422e-02,5.969778895378112793e-01,3.374785780906677246e-01,-3.255042731761932373e-01,1.266902834177017212e-01,-2.010791748762130737e-01,3.135114312171936035e-01,-2.518124282360076904e-01,8.200351148843765259e-03,2.647570967674255371e-01
-2.247929573059082031e-01,7.482690811157226562e-01,3.170523643493652344e+00,1.157035064697265625e+01,2.392685508728027344e+01,4.382609939575195312e+01,6.547426605224609375e+01,8.796619415283203125e+01,1.087384033203125000e+02,1.257959060668945312e+02,1.384403991699218750e+02,1.468684234619140625e+02,1.515198516845703125e+02,1.506502532958984375e+02,1.462448120117187500e+02,1.382454223632812500e+02,1.282759094238281250e+02,1.168419113159179688e+02,1.067594299316406250e+02,9.377574157714843750e+01,8.082906341552734375e+01,6.885746002197265625e+01,5.817056274414062500e+01,4.790215682983398438e+01,3.958652114868164062e+01,3.147841262817382812e+01,2.449905776977539062e+01,2.091883659362792969e+01,1.487788772583007812e+01,1.357947540283203125e+01,7.564174175262451172e+00,6.340815544128417969e+00,4.379297733306884766e+00,2.444605588912963867e+00,1.574782848358154297e+00,1.501225829124450684e+00,5.395025610923767090e-01,2.285080254077911377e-01,-3.987967967987060547e-02,5.928873419761657715e-01,3.367409110069274902e-01,-3.241688907146453857e-01,1.261037737131118774e-01,-1.987436264753341675e-01,3.102124929428100586e-01,-2.499394118785858154e-01,8.484605699777603149e-03,2.639840245246887207e-01
-2.254667282104492188e-01,7.541379928588867188e-01,3.191007852554321289e+00,1.165153884887695312e+01,2.409162139892578125e+01,4.412519454956054688e+01,6.592276763916015625e+01,8.856827545166015625e+01,1.094803924560546875e+02,1.266550750732421875e+02,1.393850860595703125e+02,1.478729553222656250e+02,1.525551910400390625e+02,1.516798553466796875e+02,1.472455444335937500e+02,1.391923217773437500e+02,1.291521453857421875e+02,1.176419143676757812e+02,1.074896926879882812e+02,9.441799163818359375e+01,8.138510894775390625e+01,6.932861328125000000e+01,5.856823348999023438e+01,4.823192596435546875e+01,3.985588836669921875e+01,3.168982505798339844e+01,2.466618537902832031e+01,2.106166648864746094e+01,1.497706890106201172e+01,1.367226886749267578e+01,7.614786148071289062e+00,6.385173797607421875e+00,4.409092426300048828e+00,2.460149288177490234e+00,1.582846760749816895e+00,1.509295821189880371e+00,5.419940352439880371e-01,2.313037812709808350e-01,-4.075944423675537109e-02,5.973195433616638184e-01,3.385264277458190918e-01,-3.286800086498260498e-01,1.289210468530654907e-01,-2.007270306348800659e-01,3.140754699707031250e-01,-2.509236037731170654e-01,1.059615984559059143e-02,2.661603093147277832e-01
-2.251206636428833008e-01,7.506881952285766602e-01,3.177789211273193359e+00,1.159694290161132812e+01,2.398175048828125000e+01,4.392568969726562500e+01,6.562161254882812500e+01,8.816580963134765625e+01,1.089833755493164062e+02,1.260792388916015625e+02,1.387529449462890625e+02,1.472003479003906250e+02,1.518613433837890625e+02,1.509904632568359375e+02,1.465754699707031250e+02,1.385582275390625000e+02,1.285647888183593750e+02,1.171075134277343750e+02,1.070005874633789062e+02,9.398731231689453125e+01,8.101250457763671875e+01,6.901320648193359375e+01,5.830244064331054688e+01,4.801069641113281250e+01,3.967471694946289062e+01,3.154851531982421875e+01,2.455414390563964844e+01,2.096608924865722656e+01,1.491067504882812500e+01,1.361130332946777344e+01,7.580641746520996094e+00,6.354944229125976562e+00,4.388626098632812500e+00,2.449274778366088867e+00,1.576758861541748047e+00,1.504151701927185059e+00,5.409118533134460449e-01,2.303824126720428467e-01,-3.906667232513427734e-02,5.939686298370361328e-01,3.383988738059997559e-01,-3.252393901348114014e-01,1.272342354059219360e-01,-1.993604153394699097e-01,3.118752837181091309e-01,-2.501086890697479248e-01,9.741727262735366821e-03,2.648321986198425293e-01
-2.263265848159790039e-01,7.562028765678405762e-01,3.201523065567016602e+00,1.168346977233886719e+01,2.415335083007812500e+01,4.424137878417968750e+01,6.609422302246093750e+01,8.880108642578125000e+01,1.097677764892578125e+02,1.269880294799804688e+02,1.397547454833984375e+02,1.482636718750000000e+02,1.529580535888671875e+02,1.520807189941406250e+02,1.476346740722656250e+02,1.395581054687500000e+02,1.294926147460937500e+02,1.179528121948242188e+02,1.077731094360351562e+02,9.466651916503906250e+01,8.160028839111328125e+01,6.951146697998046875e+01,5.872506332397460938e+01,4.835960388183593750e+01,3.996025085449218750e+01,3.177496719360351562e+01,2.473165702819824219e+01,2.111842536926269531e+01,1.501654624938964844e+01,1.370788860321044922e+01,7.635735988616943359e+00,6.401175498962402344e+00,4.419385910034179688e+00,2.467062711715698242e+00,1.587331175804138184e+00,1.513393044471740723e+00,5.439044833183288574e-01,2.322926223278045654e-01,-3.988969326019287109e-02,5.984970331192016602e-01,3.398484587669372559e-01,-3.287861049175262451e-01,1.295170933008193970e-01,-2.030995339155197144e-01,3.168736696243286133e-01,-2.525789439678192139e-01,1.010495796799659729e-02,2.670215964317321777e-01
