7.759081572294235229e-02,1.280632257461547852e+00,2.911077260971069336e+00,6.292277336120605469e+00,1.124351692199707031e+01,1.667975616455078125e+01,2.254989242553710938e+01,2.917498779296875000e+01,3.516915893554687500e+01,4.132033920288085938e+01,4.672811889648437500e+01,5.174811172485351562e+01,5.575087738037109375e+01,5.918937683105468750e+01,6.125302124023437500e+01,6.185856246948242188e+01,6.186990737915039062e+01,6.095940399169921875e+01,5.971839141845703125e+01,5.672204208374023438e+01,5.532471847534179688e+01,5.209355926513671875e+01,4.919567871093750000e+01,4.585052871704101562e+01,4.140970993041992188e+01,3.785936737060546875e+01,3.373894882202148438e+01,3.087054443359375000e+01,2.667107963562011719e+01,2.340775299072265625e+01,1.942930793762207031e+01,1.622707176208496094e+01,1.338495063781738281e+01,1.040406703948974609e+01,8.826578140258789062e+00,6.928800582885742188e+00,5.536179065704345703e+00,3.309218883514404297e+00,2.627557516098022461e+00,2.105376005172729492e+00,1.658769607543945312e+00,6.589084863662719727e-01,5.046783089637756348e-01,2.348981201648712158e-01,1.706308424472808838e-01,1.801232248544692993e-02,-1.253473162651062012e-01,-8.427344262599945068e-03,-1.355407387018203735e-01,2.064408361911773682e-02,-4.507206007838249207e-02,-1.499426662921905518e-01,1.713810265064239502e-01,-1.034320890903472900e-01,-2.981395274400711060e-02,-8.165548741817474365e-02,2.307751029729843140e-02,-6.782494485378265381e-03,-1.784601807594299316e-02,-1.902750879526138306e-02
1.146814669482409954e-03,8.680307865142822266e-01,2.232774496078491211e+00,4.530353546142578125e+00,7.884683132171630859e+00,1.148679065704345703e+01,1.541555500030517578e+01,2.001604843139648438e+01,2.372016525268554688e+01,2.774073410034179688e+01,3.113126945495605469e+01,3.433568191528320312e+01,3.656771850585937500e+01,3.852590560913085938e+01,3.971553421020507812e+01,3.988697814941406250e+01,3.967837905883789062e+01,3.849366378784179688e+01,3.753759384155273438e+01,3.539578628540039062e+01,3.436288833618164062e+01,3.215161132812500000e+01,3.018458938598632812e+01,2.796417808532714844e+01,2.503195571899414062e+01,2.274753189086914062e+01,2.025110626220703125e+01,1.835358810424804688e+01,1.573287963867187500e+01,1.377011585235595703e+01,1.124107742309570312e+01,9.392808914184570312e+00,7.488040924072265625e+00,5.734683513641357422e+00,4.965829849243164062e+00,3.879121541976928711e+00,2.845736980438232422e+00,1.548951625823974609e+00,1.266498923301696777e+00,1.046367526054382324e+00,7.548999190330505371e-01,2.299610376358032227e-01,9.576766937971115112e-02,-8.538183569908142090e-02,-1.492665708065032959e-01,-2.483401000499725342e-01,-1.155084371566772461e-01,-1.846279203891754150e-01,-2.988891601562500000e-01,8.365526795387268066e-03,-2.004597708582878113e-02,-1.829485595226287842e-01,9.595980495214462280e-02,-7.691714167594909668e-02,-8.416815102100372314e-02,-6.172295287251472473e-02,8.536314219236373901e-02,1.288060098886489868e-02,3.539356589317321777e-02,5.612812936305999756e-03
-2.411327697336673737e-02,7.637975215911865234e-01,2.491251707077026367e+00,4.952906131744384766e+00,8.444519042968750000e+00,1.200230312347412109e+01,1.609407424926757812e+01,1.966784286499023438e+01,2.339607048034667969e+01,2.656202888488769531e+01,2.972492408752441406e+01,3.192414474487304688e+01,3.292084884643554688e+01,3.396374130249023438e+01,3.338994598388671875e+01,3.301316452026367188e+01,3.181853103637695312e+01,2.955918884277343750e+01,2.782093429565429688e+01,2.513243865966796875e+01,2.271911239624023438e+01,1.988241386413574219e+01,1.747797584533691406e+01,1.485521793365478516e+01,1.228597736358642578e+01,1.031524944305419922e+01,8.131163597106933594e+00,6.596171379089355469e+00,5.039223194122314453e+00,3.896093845367431641e+00,2.726407289505004883e+00,1.858245849609375000e+00,1.163032174110412598e+00,7.250304222106933594e-01,5.747343301773071289e-01,5.009452104568481445e-01,7.870341837406158447e-02,1.157705336809158325e-01,9.595940262079238892e-02,1.242857724428176880e-01,1.189528554677963257e-01,9.317493438720703125e-02,-6.170601397752761841e-02,8.935555815696716309e-02,-3.978029638528823853e-02,-1.331784427165985107e-01,3.751656413078308105e-02,3.441266715526580811e-03,-8.531130850315093994e-02,4.515840113162994385e-02,5.311091616749763489e-02,-9.051049128174781799e-03,-1.264525204896926880e-02,-2.455336973071098328e-02,-7.079543918371200562e-02,6.470929831266403198e-03,1.012649163603782654e-01,-1.738210767507553101e-02,5.761638283729553223e-02,1.926054805517196655e-02
4.311444610357284546e-02,1.206486701965332031e+00,2.803055763244628906e+00,6.670496463775634766e+00,1.188908672332763672e+01,1.790366363525390625e+01,2.440130996704101562e+01,3.171569061279296875e+01,3.830186080932617188e+01,4.566901016235351562e+01,5.166246032714843750e+01,5.722874832153320312e+01,6.224167633056640625e+01,6.612043762207031250e+01,6.823576354980468750e+01,6.914032745361328125e+01,6.892170715332031250e+01,6.812137603759765625e+01,6.673618316650390625e+01,6.323320388793945312e+01,6.173807907104492188e+01,5.765788650512695312e+01,5.433785247802734375e+01,5.048001098632812500e+01,4.533397674560546875e+01,4.134316635131835938e+01,3.634411239624023438e+01,3.288401031494140625e+01,2.816353607177734375e+01,2.429431533813476562e+01,1.970936012268066406e+01,1.605032539367675781e+01,1.295062732696533203e+01,9.598011016845703125e+00,7.826494216918945312e+00,5.715196132659912109e+00,4.297915458679199219e+00,2.218451499938964844e+00,1.444033026695251465e+00,1.016448020935058594e+00,6.402480006217956543e-01,-5.070567131042480469e-02,-1.934767067432403564e-01,-4.107801616191864014e-01,-2.642963826656341553e-01,-3.618035018444061279e-01,-1.871401667594909668e-01,-3.305655419826507568e-01,-3.532177209854125977e-01,-6.134401261806488037e-02,-1.306496188044548035e-02,-2.384641468524932861e-01,1.359938681125640869e-01,-5.775466188788414001e-02,-2.960587292909622192e-02,-8.501054346561431885e-02,4.037036746740341187e-02,-7.830344140529632568e-03,-4.943957924842834473e-02,5.343135446310043335e-02
3.735772520303726196e-02,5.977997183799743652e-01,1.975747704505920410e+00,3.206747055053710938e+00,5.286558628082275391e+00,7.072247505187988281e+00,9.160730361938476562e+00,1.088334846496582031e+01,1.264875507354736328e+01,1.338982772827148438e+01,1.456213665008544922e+01,1.552122879028320312e+01,1.471276283264160156e+01,1.457227325439453125e+01,1.372104167938232422e+01,1.288977527618408203e+01,1.200195693969726562e+01,9.915267944335937500e+00,8.494673728942871094e+00,7.056140422821044922e+00,5.339891433715820312e+00,4.258737564086914062e+00,2.982673645019531250e+00,1.780313730239868164e+00,8.812882900238037109e-01,1.225019246339797974e-01,-3.035106658935546875e-01,-5.186699628829956055e-01,-6.947589516639709473e-01,-7.402423024177551270e-01,-7.394741773605346680e-01,-4.435140490531921387e-01,-6.307983398437500000e-01,-2.744368910789489746e-01,2.069991827011108398e-01,5.738120079040527344e-01,5.302826166152954102e-01,4.572253227233886719e-01,7.060912251472473145e-01,8.039143085479736328e-01,8.435611724853515625e-01,6.956986784934997559e-01,4.594319164752960205e-01,6.382470726966857910e-01,2.811457812786102295e-01,1.797392070293426514e-01,2.362415790557861328e-01,2.333492338657379150e-01,1.390135139226913452e-01,1.325099021196365356e-01,1.152967363595962524e-01,4.456901922821998596e-02,-6.173711270093917847e-02,4.122833535075187683e-02,-6.884355843067169189e-02,4.193544015288352966e-02,8.732404559850692749e-02,6.343970447778701782e-02,9.699925780296325684e-02,-1.402165740728378296e-02
1.041213795542716980e-01,2.686168253421783447e-01,1.616329789161682129e+00,3.082524776458740234e+00,5.238492012023925781e+00,7.673555374145507812e+00,1.120221328735351562e+01,1.505130386352539062e+01,1.882912635803222656e+01,2.107790184020996094e+01,2.430662727355957031e+01,2.773471450805664062e+01,3.004525756835937500e+01,3.214455032348632812e+01,3.656438446044921875e+01,3.737767410278320312e+01,3.993283081054687500e+01,3.952984619140625000e+01,4.044576263427734375e+01,4.097594833374023438e+01,4.160335159301757812e+01,4.273971939086914062e+01,4.215163421630859375e+01,4.044699478149414062e+01,3.985091781616210938e+01,3.810887908935546875e+01,3.774986267089843750e+01,3.556893539428710938e+01,3.412238311767578125e+01,3.241121673583984375e+01,2.960056495666503906e+01,2.727276420593261719e+01,2.501244354248046875e+01,2.291851806640625000e+01,2.077149581909179688e+01,1.829860496520996094e+01,1.496883201599121094e+01,1.338280868530273438e+01,1.237774181365966797e+01,1.012334918975830078e+01,8.091489791870117188e+00,6.671714782714843750e+00,5.309573173522949219e+00,4.157401084899902344e+00,2.826774120330810547e+00,2.307375907897949219e+00,1.730218887329101562e+00,8.883875012397766113e-01,7.242031097412109375e-01,8.466290235519409180e-01,5.205501317977905273e-01,1.463862359523773193e-01,6.946068257093429565e-02,1.419731676578521729e-01,-4.248519986867904663e-02,1.537818163633346558e-01,2.082107365131378174e-01,1.307229101657867432e-01,7.716807723045349121e-02,-7.568339258432388306e-02
-3.105098940432071686e-02,1.522600412368774414e+00,3.997719764709472656e+00,8.809054374694824219e+00,1.566107463836669922e+01,2.295521736145019531e+01,3.124883460998535156e+01,3.949343109130859375e+01,4.746164321899414062e+01,5.580292510986328125e+01,6.298883819580078125e+01,6.896168518066406250e+01,7.364941406250000000e+01,7.769819641113281250e+01,7.836642456054687500e+01,7.852302551269531250e+01,7.733480072021484375e+01,7.517472076416015625e+01,7.236878204345703125e+01,6.720642852783203125e+01,6.392714309692382812e+01,5.805425262451171875e+01,5.363428878784179688e+01,4.843196868896484375e+01,4.186048126220703125e+01,3.726190567016601562e+01,3.134749603271484375e+01,2.761797904968261719e+01,2.275671195983886719e+01,1.887539291381835938e+01,1.463876628875732422e+01,1.097031211853027344e+01,8.235293388366699219e+00,5.826868534088134766e+00,4.285361766815185547e+00,3.058300495147705078e+00,2.327033042907714844e+00,8.844417929649353027e-01,3.379382193088531494e-01,-7.652162015438079834e-02,2.634879946708679199e-01,-1.155879497528076172e-01,-4.101883471012115479e-01,5.439117923378944397e-02,1.566027700901031494e-01,6.655804067850112915e-02,1.768774390220642090e-01,3.322879225015640259e-02,1.059154123067855835e-01,-4.472623765468597412e-02,1.949045807123184204e-01,-1.749680340290069580e-01,5.679880827665328979e-02,1.287275552749633789e-01,3.892821818590164185e-02,-8.290905505418777466e-03,-2.529410272836685181e-02,-1.645135581493377686e-01,-2.917825281620025635e-01,6.035872548818588257e-02
6.135499477386474609e-02,5.546319484710693359e-01,1.825831532478332520e+00,2.840327024459838867e+00,4.568723678588867188e+00,6.039373397827148438e+00,7.744324684143066406e+00,9.191051483154296875e+00,1.054880523681640625e+01,1.097772789001464844e+01,1.173247337341308594e+01,1.255470085144042969e+01,1.151745319366455078e+01,1.121093750000000000e+01,1.041780281066894531e+01,9.524650573730468750e+00,8.753398895263671875e+00,6.777551651000976562e+00,5.439106941223144531e+00,4.272901535034179688e+00,2.747206211090087891e+00,2.005745410919189453e+00,9.745116829872131348e-01,3.664585947990417480e-02,-5.537875294685363770e-01,-1.157040476799011230e+00,-1.252938151359558105e+00,-1.244630455970764160e+00,-1.223565220832824707e+00,-1.130060672760009766e+00,-1.021009087562561035e+00,-5.476650595664978027e-01,-7.010086178779602051e-01,-2.795528173446655273e-01,2.889205813407897949e-01,6.853944063186645508e-01,7.084817290306091309e-01,5.446216464042663574e-01,8.533865213394165039e-01,9.326407909393310547e-01,9.881519675254821777e-01,8.407814502716064453e-01,5.365234017372131348e-01,7.034944295883178711e-01,3.081724941730499268e-01,2.731398046016693115e-01,2.884869277477264404e-01,2.545501589775085449e-01,1.633455306291580200e-01,1.559292376041412354e-01,1.354651898145675659e-01,5.395209416747093201e-03,-5.627747625112533569e-02,8.449593186378479004e-02,-6.852420419454574585e-02,7.019460201263427734e-02,6.670979410409927368e-02,7.745610922574996948e-02,9.199970960617065430e-02,-4.846004396677017212e-02
7.020345889031887054e-03,7.597424983978271484e-01,2.527738809585571289e+00,4.454156398773193359e+00,7.603046894073486328e+00,1.051534366607666016e+01,1.381362152099609375e+01,1.649375724792480469e+01,1.952852439880371094e+01,2.129290771484375000e+01,2.369025230407714844e+01,2.515646934509277344e+01,2.501577949523925781e+01,2.539490509033203125e+01,2.443722152709960938e+01,2.373583602905273438e+01,2.256256294250488281e+01,2.006938743591308594e+01,1.833954620361328125e+01,1.610258674621582031e+01,1.375485992431640625e+01,1.163083553314208984e+01,9.653285980224609375e+00,7.575769424438476562e+00,5.781904697418212891e+00,4.407415390014648438e+00,3.109136104583740234e+00,2.235800981521606445e+00,1.405140161514282227e+00,9.453241825103759766e-01,5.807497501373291016e-01,3.450886011123657227e-01,1.646302267909049988e-02,1.899476200342178345e-01,3.956581950187683105e-01,6.343055963516235352e-01,3.982320427894592285e-01,4.764897227287292480e-01,5.992054343223571777e-01,6.698753237724304199e-01,6.800705194473266602e-01,4.859857559204101562e-01,3.850744664669036865e-01,5.266792178153991699e-01,2.460162341594696045e-01,5.791107565164566040e-02,1.019873619079589844e-01,2.037608921527862549e-01,6.437741219997406006e-02,1.377930790185928345e-01,4.577912762761116028e-02,1.201195195317268372e-01,-8.289761841297149658e-03,-6.029767915606498718e-02,-9.547103196382522583e-02,3.920298069715499878e-03,1.096556112170219421e-01,-2.541393041610717773e-05,9.714624285697937012e-02,2.181850373744964600e-03
1.257597561925649643e-02,1.177904129028320312e+00,3.408056020736694336e+00,6.658862590789794922e+00,1.166636276245117188e+01,1.662437438964843750e+01,2.220704841613769531e+01,2.711616134643554688e+01,3.253093719482421875e+01,3.679734802246093750e+01,4.130880737304687500e+01,4.458666992187500000e+01,4.610034561157226562e+01,4.791107177734375000e+01,4.722050857543945312e+01,4.668190002441406250e+01,4.532455825805664062e+01,4.267350387573242188e+01,4.013694000244140625e+01,3.651215362548828125e+01,3.338042068481445312e+01,2.952400970458984375e+01,2.637275505065917969e+01,2.282323455810546875e+01,1.904234886169433594e+01,1.633110809326171875e+01,1.313097572326660156e+01,1.121962833404541016e+01,8.872447967529296875e+00,7.128128051757812500e+00,5.493606567382812500e+00,3.986303567886352539e+00,2.805558443069458008e+00,2.227819204330444336e+00,1.829191565513610840e+00,1.633956313133239746e+00,1.383265972137451172e+00,8.729013800621032715e-01,7.387892603874206543e-01,6.382150650024414062e-01,8.501936793327331543e-01,4.800145626068115234e-01,3.350146114826202393e-01,6.815949082374572754e-01,4.909302294254302979e-01,2.676941454410552979e-01,2.322423160076141357e-01,3.135935962200164795e-01,2.589696645736694336e-01,1.275953203439712524e-01,1.295403987169265747e-01,9.048209339380264282e-02,4.459797590970993042e-02,3.973153606057167053e-02,-2.110574394464492798e-02,9.115021675825119019e-03,2.398734539747238159e-02,-8.451726287603378296e-02,-6.785181164741516113e-02,3.133507817983627319e-02
