-5.684707139153033495e-05,2.572632001829333603e-05,9.822881838772445917e-05,3.660138463601469994e-04,7.195418002083897591e-04,9.339630487374961376e-04,9.676929912529885769e-04,8.626159396953880787e-04,6.859369459562003613e-04,4.914825549349188805e-04,3.080816823057830334e-04,1.566596911288797855e-04,6.652584852417930961e-05,3.085959906456992030e-05,5.200820851314347237e-06,2.819771907525137067e-05,3.278195435996167362e-05,-1.624925062060356140e-05,5.668126505042891949e-06,-2.158341339963953942e-05
-4.919627463095821440e-05,-7.006502073636511341e-06,1.817226730054244399e-04,5.450967582874000072e-04,1.051969127729535103e-03,1.362717594020068645e-03,1.408588490448892117e-03,1.283686142414808273e-03,1.038860180415213108e-03,7.715590763837099075e-04,5.186593625694513321e-04,2.926282759290188551e-04,1.568566513014957309e-04,1.146918220911175013e-04,6.775811925763264298e-05,-9.848989975580479950e-06,8.545959281036630273e-05,-1.148893807112472132e-05,-4.056895340909250081e-05,1.505533964518690482e-05
-7.627292507095262408e-05,4.615574653143994510e-05,9.927560313371941447e-05,4.161812539678066969e-04,8.254097774624824524e-04,1.073251245543360710e-03,1.114194747060537338e-03,9.853357914835214615e-04,7.783141918480396271e-04,5.488204769790172577e-04,3.334452339913696051e-04,1.600580726517364383e-04,5.638599395751953125e-05,1.264310867554740980e-05,-1.340519702353049070e-05,5.003516344004310668e-05,2.436638351355213672e-05,-2.323561056982725859e-05,2.342176594538614154e-05,-4.126540079596452415e-05
-4.071725197718478739e-05,4.398018427309580147e-05,8.079395229287911206e-06,1.214671865454874933e-04,2.468011807650327682e-04,3.276142815593630075e-04,3.438611747696995735e-04,2.913077187258750200e-04,2.209131635027006269e-04,1.399938628310337663e-04,6.672219024039804935e-05,1.604210592631716281e-05,-1.622512536414433271e-05,-3.350288898218423128e-05,-3.814787123701535165e-05,4.550742960418574512e-05,-1.554336449771653861e-05,-1.176356727228267118e-05,3.513006595312617719e-05,-4.132853791816160083e-05
-1.424336824129568413e-05,-1.249779415957164019e-05,1.062304581864736974e-04,2.900309918913990259e-04,5.496965022757649422e-04,7.159514934755861759e-04,7.404632051475346088e-04,6.856001564301550388e-04,5.608426290564239025e-04,4.239698464516550303e-04,2.961717837024480104e-04,1.748665963532403111e-04,1.005908052320592105e-04,8.275046275230124593e-05,5.276345837046392262e-05,-1.885075835161842406e-05,5.377835623221471906e-05,1.111961100974667715e-08,-3.490791277727112174e-05,1.917217014124616981e-05
-6.155081064207479358e-05,2.408064574410673231e-05,1.164082423201762140e-04,4.194113134872168303e-04,8.233308908529579639e-04,1.067698467522859573e-03,1.105773495510220528e-03,9.884695755317807198e-04,7.879245094954967499e-04,5.675000138580799103e-04,3.593156579881906509e-04,1.856853050412610173e-04,8.239682210842147470e-05,4.250324855092912912e-05,1.253901882591890171e-05,2.660421341715846211e-05,4.170907777734100819e-05,-1.765807792253326625e-05,1.224330389959504828e-06,-1.940154834301210940e-05
-2.381933882134035230e-05,-1.081187565432628617e-05,1.169130118796601892e-04,3.335467190481722355e-04,6.372550269588828087e-04,8.270766120404005051e-04,8.541359566152095795e-04,7.831655675545334816e-04,6.363401771523058414e-04,4.767854989040642977e-04,3.258665383327752352e-04,1.881207717815414071e-04,1.053027153830043972e-04,8.173193782567977905e-05,5.021457400289364159e-05,-1.413880181644344702e-05,5.768514529336243868e-05,-3.454249963397160172e-06,-3.278943768236786127e-05,1.642965253267902881e-05
-3.872918750857934356e-05,3.271829336881637573e-05,3.257631396991200745e-05,1.731449883664026856e-04,3.436439437791705132e-04,4.514731408562511206e-04,4.704448219854384661e-04,4.114139301236718893e-04,3.213648160453885794e-04,2.200504386564716697e-04,1.267244224436581135e-04,5.449568925541825593e-05,1.034526849252870306e-05,-9.142208000412210822e-06,-1.991585304494947195e-05,3.365443990333005786e-05,3.479946428797120461e-07,-1.046614670485723764e-05,2.141107324860058725e-05,-2.986310937558300793e-05
-5.247662556939758360e-05,3.477598147583194077e-05,6.277662032516673207e-05,2.741139032877981663e-04,5.426151328720152378e-04,7.071549771353602409e-04,7.344253244809806347e-04,6.475237314589321613e-04,5.098881083540618420e-04,3.573868889361619949e-04,2.144914469681680202e-04,1.008967083180323243e-04,3.273703623563051224e-05,3.454946636338718235e-06,-1.392853391735116020e-05,3.709246811922639608e-05,1.294613412028411403e-05,-1.516566317150136456e-05,1.903497104649432003e-05,-3.115056824753992260e-05
-5.947492900304496288e-05,2.589611995063023642e-06,1.746163179632276297e-04,5.498095415532588959e-04,1.067851088009774685e-03,1.381719135679304600e-03,1.428239978849887848e-03,1.292754430323839188e-03,1.040932256728410721e-03,7.663171272724866867e-04,5.055806250311434269e-04,2.784100652206689119e-04,1.430163101758807898e-04,9.688990394352003932e-05,5.274487921269610524e-05,2.870963044188101776e-06,7.765597547404468060e-05,-1.577321927470620722e-05,-2.863909139705356210e-05,4.180060841463273391e-06
-6.480569572886452079e-05,9.485172995482571423e-06,1.697987900115549564e-04,5.513511132448911667e-04,1.074083731509745121e-03,1.390318851917982101e-03,1.437843427993357182e-03,1.297577284276485443e-03,1.042361254803836346e-03,7.634673966094851494e-04,4.989699809812009335e-04,2.708829997573047876e-04,1.350036764051765203e-04,8.722890925128012896e-05,4.432314017321914434e-05,1.055346911016386002e-05,7.239777187351137400e-05,-1.784585037967190146e-05,-2.140291508112568408e-05,-2.872650384233566001e-06
-5.979673733236268163e-05,5.904032877879217267e-05,2.192970896430779248e-05,1.998810475924983621e-04,4.057243932038545609e-04,5.347756086848676205e-04,5.596514674834907055e-04,4.790409002453088760e-04,3.672226739581674337e-04,2.400253579253330827e-04,1.235507079400122166e-04,3.915793058695271611e-05,-1.288889598072273657e-05,-3.969214230892248452e-05,-4.796989014721475542e-05,6.174960435600951314e-05,-1.584947312949225307e-05,-1.821062869566958398e-05,4.626809823093935847e-05,-5.556706673814915121e-05
-4.218665708322077990e-05,4.324419933254830539e-05,1.414241069142008200e-05,1.389589160680770874e-04,2.806499833241105080e-04,3.713158366736024618e-04,3.888670180458575487e-04,3.323281125631183386e-04,2.541714056860655546e-04,1.650008489377796650e-04,8.377553604077547789e-05,2.562500594649463892e-05,-1.073005569196539000e-05,-2.933714858954772353e-05,-3.558569369488395751e-05,4.473488661460578442e-05,-1.248550415766658261e-05,-1.207111927215009928e-05,3.356573142809793353e-05,-4.050071584060788155e-05
-4.161199103691615164e-05,4.546690979623235762e-05,7.256832759594544768e-06,1.222115824930369854e-04,2.487190067768096924e-04,3.305448044557124376e-04,3.471743257250636816e-04,2.939161204267293215e-04,2.227439108537510037e-04,1.406114461133256555e-04,6.650688737863674760e-05,1.527198764961212873e-05,-1.744508335832506418e-05,-3.492413452477194369e-05,-3.950641257688403130e-05,4.695107782026752830e-05,-1.653724211791995913e-05,-1.204627096740296111e-05,3.645176911959424615e-05,-4.278253618394955993e-05
-6.727254367433488369e-05,3.662196104414761066e-05,9.977331501431763172e-05,3.958715242333710194e-04,7.819571765139698982e-04,1.016323338262736797e-03,1.054364722222089767e-03,9.362901910208165646e-04,7.421695627272129059e-04,5.272103007882833481e-04,3.254392067901790142e-04,1.607603335287421942e-04,6.232615123735740781e-05,2.230623795185238123e-05,-3.984153408964630216e-06,3.965617725043557584e-05,2.877267252188175917e-05,-1.989231532206758857e-05,1.483444793848320842e-05,-3.208715497748926282e-05
