-5.247645080089569092e-02,1.096367090940475464e-02,7.655809074640274048e-02,8.975721895694732666e-02,1.555797755718231201e-01,1.395541280508041382e-01,1.724407225847244263e-01,1.399117261171340942e-01,1.978385150432586670e-01,1.685116142034530640e-01,1.534529924392700195e-01,6.393550336360931396e-02,6.081846356391906738e-02,7.904730737209320068e-02,1.540383696556091309e-02,3.365425765514373779e-02,8.608104288578033447e-02,3.288117051124572754e-02,-6.070783734321594238e-02,1.684696972370147705e-02,-1.718838512897491455e-01,-9.273035079240798950e-02,3.404979407787322998e-02,-1.069386675953865051e-01,-1.046024113893508911e-01,-1.836207062005996704e-01,-1.447873264551162720e-01,-1.691730171442031860e-01,-1.215348541736602783e-01,-1.644560694694519043e-02,-2.510065436363220215e-01,2.079907432198524475e-02,8.430300652980804443e-02,3.501324355602264404e-02,5.070306733250617981e-02,8.323246240615844727e-02,2.750569581985473633e-02,4.401298984885215759e-02,1.048816367983818054e-02,6.058333814144134521e-02,9.030677378177642822e-03,7.460124790668487549e-03,1.662163436412811279e-02,-1.320920884609222412e-03,-6.840378046035766602e-05,1.593768596649169922e-03,-1.736205071210861206e-03,7.198108360171318054e-03
-5.251602828502655029e-02,1.058160513639450073e-02,7.467768341302871704e-02,8.633472025394439697e-02,1.511704623699188232e-01,1.350990384817123413e-01,1.677398234605789185e-01,1.353965550661087036e-01,1.938655078411102295e-01,1.655883640050888062e-01,1.509152650833129883e-01,6.226442754268646240e-02,6.018212437629699707e-02,7.898388803005218506e-02,1.616618037223815918e-02,3.385500609874725342e-02,8.678056299686431885e-02,3.388920426368713379e-02,-5.974033474922180176e-02,1.784749329090118408e-02,-1.714215576648712158e-01,-9.137883037328720093e-02,3.564934432506561279e-02,-1.055893376469612122e-01,-1.034097224473953247e-01,-1.821465641260147095e-01,-1.437301784753799438e-01,-1.683626323938369751e-01,-1.216457188129425049e-01,-1.612474024295806885e-02,-2.507699131965637207e-01,2.073899284005165100e-02,8.431650698184967041e-02,3.533856570720672607e-02,5.037249997258186340e-02,8.328011631965637207e-02,2.716654539108276367e-02,4.392261430621147156e-02,1.085556671023368835e-02,6.064413487911224365e-02,9.047754108905792236e-03,7.500551640987396240e-03,1.662687957286834717e-02,-9.221658110618591309e-04,1.492351293563842773e-05,1.068413257598876953e-03,-1.326005905866622925e-03,7.447374984622001648e-03
-6.515686213970184326e-02,-3.962827473878860474e-02,-1.922398060560226440e-02,-4.967807233333587646e-02,4.351831972599029541e-03,9.394153952598571777e-03,1.139497309923171997e-01,1.673007756471633911e-01,3.282057940959930420e-01,3.900332450866699219e-01,4.585791826248168945e-01,4.336488246917724609e-01,4.704008400440216064e-01,5.159252882003784180e-01,4.603291451930999756e-01,4.939237236976623535e-01,5.194177627563476562e-01,4.434758722782135010e-01,3.152498900890350342e-01,3.541066050529479980e-01,1.401083171367645264e-01,1.570194661617279053e-01,2.392478436231613159e-01,6.708567589521408081e-02,3.848509490489959717e-02,-7.565404474735260010e-02,-5.940140783786773682e-02,-9.800215065479278564e-02,-6.014075875282287598e-02,2.193592488765716553e-02,-2.221311777830123901e-01,4.332796111702919006e-02,1.008048802614212036e-01,3.776375949382781982e-02,6.387127935886383057e-02,8.505941927433013916e-02,3.638881444931030273e-02,5.357595905661582947e-02,4.952561110258102417e-03,6.201468408107757568e-02,5.952708423137664795e-03,4.359014332294464111e-03,1.748980581760406494e-02,-7.440768182277679443e-03,8.518919348716735840e-04,1.412338018417358398e-02,-1.174418255686759949e-02,-2.577768638730049133e-03
-6.981341540813446045e-02,-6.089068204164505005e-02,-6.275936216115951538e-02,-1.142229884862899780e-01,-6.668665260076522827e-02,-5.171181261539459229e-02,8.269686996936798096e-02,1.721206456422805786e-01,3.771202266216278076e-01,4.801008701324462891e-01,5.840822458267211914e-01,5.879225730895996094e-01,6.436955928802490234e-01,7.017978429794311523e-01,6.511197090148925781e-01,6.885405182838439941e-01,7.042040824890136719e-01,6.192432641983032227e-01,4.760524928569793701e-01,4.984158873558044434e-01,2.720999419689178467e-01,2.659107446670532227e-01,3.299160599708557129e-01,1.441478133201599121e-01,1.022814959287643433e-01,-2.544857561588287354e-02,-2.045596949756145477e-02,-6.575180590152740479e-02,-3.515425324440002441e-02,3.882251679897308350e-02,-2.094751149415969849e-01,5.211928859353065491e-02,1.077715903520584106e-01,3.998319804668426514e-02,6.843091547489166260e-02,8.632911741733551025e-02,3.876239061355590820e-02,5.778850242495536804e-02,3.875862807035446167e-03,6.323634088039398193e-02,4.833973944187164307e-03,3.162756562232971191e-03,1.805980503559112549e-02,-8.352719247341156006e-03,1.820079982280731201e-03,1.765877008438110352e-02,-1.419405266642570496e-02,-5.779849365353584290e-03
-5.029849708080291748e-02,1.909052580595016479e-02,9.048170596361160278e-02,1.092434078454971313e-01,1.762683093547821045e-01,1.570543497800827026e-01,1.781711131334304810e-01,1.316436082124710083e-01,1.733367145061492920e-01,1.303834766149520874e-01,1.018735170364379883e-01,2.667888998985290527e-03,-5.856007337570190430e-03,8.451327681541442871e-03,-5.563834309577941895e-02,-4.095979034900665283e-02,1.648475229740142822e-02,-3.270611166954040527e-02,-1.207173168659210205e-01,-3.695158660411834717e-02,-2.223301231861114502e-01,-1.317707300186157227e-01,2.599522471427917480e-03,-1.336405873298645020e-01,-1.263620406389236450e-01,-1.992166191339492798e-01,-1.573349386453628540e-01,-1.798073202371597290e-01,-1.319258511066436768e-01,-2.237823605537414551e-02,-2.554262876510620117e-01,1.699689403176307678e-02,8.155493438243865967e-02,3.502111136913299561e-02,4.808606579899787903e-02,8.309081196784973145e-02,2.549856901168823242e-02,4.244939610362052917e-02,1.185120269656181335e-02,6.054757535457611084e-02,9.571649134159088135e-03,7.979415357112884521e-03,1.649920642375946045e-02,3.487244248390197754e-04,3.456324338912963867e-05,-1.122057437896728516e-03,6.186552345752716064e-04,9.154452010989189148e-03
-5.362789332866668701e-02,6.008140742778778076e-03,6.586313992738723755e-02,7.340146601200103760e-02,1.371035277843475342e-01,1.229315251111984253e-01,1.620180159807205200e-01,1.373239308595657349e-01,2.051026523113250732e-01,1.851358264684677124e-01,1.780196428298950195e-01,9.527610242366790771e-02,9.687688946723937988e-02,1.182077974081039429e-01,5.619296431541442871e-02,7.518200576305389404e-02,1.257791668176651001e-01,7.083621621131896973e-02,-2.584198117256164551e-02,4.827411472797393799e-02,-1.433770954608917236e-01,-6.876104325056076050e-02,5.428056418895721436e-02,-8.986813575029373169e-02,-9.035761654376983643e-02,-1.722149997949600220e-01,-1.359242349863052368e-01,-1.619181782007217407e-01,-1.161524355411529541e-01,-1.267142593860626221e-02,-2.481523752212524414e-01,2.277383580803871155e-02,8.576990664005279541e-02,3.562431037425994873e-02,5.153145268559455872e-02,8.348278701305389404e-02,2.788895368576049805e-02,4.480491206049919128e-02,1.036287471652030945e-02,6.081090867519378662e-02,8.743904531002044678e-03,7.188908755779266357e-03,1.674716174602508545e-02,-1.431666314601898193e-03,1.437589526176452637e-04,2.138555049896240234e-03,-2.068798989057540894e-03,6.582332774996757507e-03
-5.889479815959930420e-02,-1.806939393281936646e-02,1.510149985551834106e-02,-3.232344985008239746e-03,5.207989364862442017e-02,4.870937764644622803e-02,1.202640086412429810e-01,1.355214864015579224e-01,2.525446116924285889e-01,2.795350551605224609e-01,3.118225336074829102e-01,2.620546817779541016e-01,2.862549126148223877e-01,3.221858739852905273e-01,2.669735848903656006e-01,2.891288399696350098e-01,3.298614025115966797e-01,2.655338346958160400e-01,1.525439918041229248e-01,2.084135562181472778e-01,2.371750771999359131e-03,5.284542590379714966e-02,1.564637869596481323e-01,-3.077931702136993408e-03,-1.856310665607452393e-02,-1.147835403680801392e-01,-9.127844870090484619e-02,-1.252399832010269165e-01,-8.914867043495178223e-02,6.394848227500915527e-03,-2.339259982109069824e-01,3.243133798241615295e-02,9.327830374240875244e-02,3.860048949718475342e-02,5.580641701817512512e-02,8.487991988658905029e-02,2.975827455520629883e-02,4.920388385653495789e-02,9.716641157865524292e-03,6.221859157085418701e-02,7.681407034397125244e-03,6.018497049808502197e-03,1.708544790744781494e-02,-1.757107675075531006e-03,1.322679221630096436e-03,5.309998989105224609e-03,-4.082482308149337769e-03,3.488017246127128601e-03
-5.494008958339691162e-02,8.517429232597351074e-04,5.613786727190017700e-02,5.914892256259918213e-02,1.212334409356117249e-01,1.088535636663436890e-01,1.546148806810379028e-01,1.382075101137161255e-01,2.158710658550262451e-01,2.044772952795028687e-01,2.056185007095336914e-01,1.291806548833847046e-01,1.348343193531036377e-01,1.588924974203109741e-01,9.784922003746032715e-02,1.184654682874679565e-01,1.666131168603897095e-01,1.095906794071197510e-01,9.753435850143432617e-03,8.027096092700958252e-02,-1.136927977204322815e-01,-4.513814300298690796e-02,7.380299270153045654e-02,-7.333583384752273560e-02,-7.688124477863311768e-02,-1.621055752038955688e-01,-1.278631836175918579e-01,-1.551727205514907837e-01,-1.101949512958526611e-01,-8.972302079200744629e-03,-2.454066574573516846e-01,2.488682046532630920e-02,8.735306560993194580e-02,3.581134974956512451e-02,5.274035409092903137e-02,8.366350829601287842e-02,2.872771024703979492e-02,4.556239768862724304e-02,9.890567511320114136e-03,6.080745160579681396e-02,8.479066193103790283e-03,6.948724389076232910e-03,1.670123636722564697e-02,-2.078257501125335693e-03,1.398846507072448730e-04,3.397762775421142578e-03,-3.099482506513595581e-03,5.649758502840995789e-03
-6.211648881435394287e-02,-2.842498570680618286e-02,1.076646149158477783e-03,-2.053414285182952881e-02,3.515432029962539673e-02,3.529952466487884521e-02,1.231803447008132935e-01,1.569357663393020630e-01,2.946126163005828857e-01,3.362493515014648438e-01,3.862854242324829102e-01,3.472492694854736328e-01,3.757045567035675049e-01,4.155496358871459961e-01,3.586204946041107178e-01,3.884416222572326660e-01,4.204945564270019531e-01,3.499847948551177979e-01,2.297641932964324951e-01,2.775986790657043457e-01,6.904288381338119507e-02,1.008164659142494202e-01,1.934919804334640503e-01,2.814166992902755737e-02,6.600782275199890137e-03,-9.930779039859771729e-02,-7.821287214756011963e-02,-1.136863380670547485e-01,-7.410958409309387207e-02,1.344242691993713379e-02,-2.286382615566253662e-01,3.808668628334999084e-02,9.716098010540008545e-02,3.734736144542694092e-02,6.065513566136360168e-02,8.479829132556915283e-02,3.404182195663452148e-02,5.131087824702262878e-02,6.550442427396774292e-03,6.170664727687835693e-02,6.579361855983734131e-03,5.092188715934753418e-03,1.730377972126007080e-02,-5.736909806728363037e-03,6.682202219963073730e-04,1.086348295211791992e-02,-9.057920426130294800e-03,-2.165306359529495239e-04
-5.269871652126312256e-02,9.844295680522918701e-03,7.435647398233413696e-02,8.657719194889068604e-02,1.521396338939666748e-01,1.367332786321640015e-01,1.713461428880691528e-01,1.408162862062454224e-01,2.011873424053192139e-01,1.739950031042098999e-01,1.609240770339965820e-01,7.292269170284271240e-02,7.075312733650207520e-02,8.963929116725921631e-02,2.617678046226501465e-02,4.467825591564178467e-02,9.643317759037017822e-02,4.273048043251037598e-02,-5.170324444770812988e-02,2.489252388477325439e-02,-1.644521057605743408e-01,-8.673458546400070190e-02,3.905968368053436279e-02,-1.027172282338142395e-01,-1.011296063661575317e-01,-1.809482723474502563e-01,-1.426996141672134399e-01,-1.674247533082962036e-01,-1.201143562793731689e-01,-1.549786329269409180e-02,-2.503014802932739258e-01,2.133217826485633850e-02,8.472199738025665283e-02,3.511123359203338623e-02,5.099703744053840637e-02,8.336406946182250977e-02,2.765280008316040039e-02,4.424157366156578064e-02,1.042879745364189148e-02,6.063877046108245850e-02,8.936472237110137939e-03,7.367782294750213623e-03,1.661680638790130615e-02,-1.390062272548675537e-03,1.363456249237060547e-06,1.897990703582763672e-03,-1.889985054731369019e-03,6.984485313296318054e-03
