-9.059090167284011841e-03,7.545707225799560547e-01,1.887586355209350586e+00,3.786433696746826172e+00,6.445379734039306641e+00,9.044242858886718750e+00,1.173757743835449219e+01,1.388542842864990234e+01,1.651559638977050781e+01,1.769955062866210938e+01,1.954283523559570312e+01,2.003722000122070312e+01,1.957800102233886719e+01,1.917593383789062500e+01,1.782711410522460938e+01,1.698936462402343750e+01,1.560472679138183594e+01,1.422117042541503906e+01,1.184034061431884766e+01,1.006487655639648438e+01,7.854860305786132812e+00,6.735641002655029297e+00,4.766754150390625000e+00,3.176620244979858398e+00,2.114752769470214844e+00,1.273845076560974121e+00,4.549638926982879639e-01,-6.507993489503860474e-02,-4.825945198535919189e-01,-7.053469419479370117e-01,-6.416967511177062988e-01,-8.444032073020935059e-01,-5.226870775222778320e-01,-1.729164421558380127e-01,2.937067449092864990e-01,1.377058327198028564e-01,2.307214438915252686e-01,3.517585098743438721e-01,3.585494756698608398e-01,5.493645668029785156e-01,1.943410933017730713e-01,2.271221876144409180e-01,5.022912025451660156e-01,7.030439376831054688e-01,2.719493508338928223e-01,1.098264828324317932e-01,5.572536587715148926e-02,7.291077822446823120e-02,2.412330657243728638e-01,8.750551939010620117e-02,2.001148164272308350e-01,5.825759470462799072e-02,1.525658220052719116e-01,-5.732427909970283508e-02,1.731305569410324097e-01,1.762348562479019165e-01,2.413362264633178711e-03,-1.178183928132057190e-01,3.579095751047134399e-02,1.089519634842872620e-02
6.272260844707489014e-02,8.107136487960815430e-01,1.905158400535583496e+00,4.835175991058349609e+00,8.123863220214843750e+00,1.113468837738037109e+01,1.523388862609863281e+01,1.904549598693847656e+01,2.308735084533691406e+01,2.608672714233398438e+01,2.913294601440429688e+01,3.088452529907226562e+01,3.248669433593750000e+01,3.327007293701171875e+01,3.338156509399414062e+01,3.327011108398437500e+01,3.246558380126953125e+01,3.093174362182617188e+01,2.950076484680175781e+01,2.740968322753906250e+01,2.529205513000488281e+01,2.317734146118164062e+01,2.078464317321777344e+01,1.850168037414550781e+01,1.623387908935546875e+01,1.403822040557861328e+01,1.200109958648681641e+01,1.092239952087402344e+01,8.747290611267089844e+00,7.625905990600585938e+00,6.218833923339843750e+00,4.849480628967285156e+00,4.175167083740234375e+00,3.468459844589233398e+00,2.537222623825073242e+00,1.933421969413757324e+00,1.368112325668334961e+00,8.160034418106079102e-01,7.049625515937805176e-01,6.362956762313842773e-01,4.595637619495391846e-01,9.687926620244979858e-02,5.316911339759826660e-01,3.731957077980041504e-01,2.349560558795928955e-01,-4.101548492908477783e-01,-6.424540281295776367e-02,-1.949146687984466553e-01,2.269596308469772339e-01,-1.517344117164611816e-01,1.183592751622200012e-01,-7.827236317098140717e-03,2.478462308645248413e-01,-1.629035547375679016e-02,-8.363348990678787231e-02,2.428894788026809692e-01,-2.162712216377258301e-01,4.415688663721084595e-02,1.400775015354156494e-01,-2.908795699477195740e-02
4.037554189562797546e-02,7.324708700180053711e-01,1.671728968620300293e+00,3.922645807266235352e+00,6.696888923645019531e+00,8.914276123046875000e+00,1.205895614624023438e+01,1.465267372131347656e+01,1.763674926757812500e+01,1.942737197875976562e+01,2.164190864562988281e+01,2.249205970764160156e+01,2.286848258972167969e+01,2.304327201843261719e+01,2.250830459594726562e+01,2.207160186767578125e+01,2.110883903503417969e+01,1.975128746032714844e+01,1.815144538879394531e+01,1.636959838867187500e+01,1.450673961639404297e+01,1.324099254608154297e+01,1.130346584320068359e+01,9.567996978759765625e+00,8.147387504577636719e+00,6.892062664031982422e+00,5.641671657562255859e+00,5.100767135620117188e+00,3.828909635543823242e+00,3.280651092529296875e+00,2.751492023468017578e+00,2.027425289154052734e+00,1.889006733894348145e+00,1.804419517517089844e+00,1.304829597473144531e+00,1.026132583618164062e+00,7.395250797271728516e-01,3.566827178001403809e-01,4.187820553779602051e-01,4.066925942897796631e-01,2.281232774257659912e-01,-5.894885212182998657e-02,5.518351197242736816e-01,4.070224165916442871e-01,1.335957050323486328e-01,-4.595622420310974121e-01,-1.431062370538711548e-01,-2.309795916080474854e-01,2.083550542593002319e-01,-1.426149010658264160e-01,5.608922988176345825e-02,-4.747773706912994385e-02,2.275268882513046265e-01,-6.093202903866767883e-02,-1.676947809755802155e-02,2.605466842651367188e-01,-1.738098561763763428e-01,4.484767466783523560e-02,9.178975969552993774e-02,-4.492824897170066833e-02
1.994703337550163269e-02,6.942318677902221680e-01,1.609071731567382812e+00,3.674361467361450195e+00,6.233887195587158203e+00,8.311616897583007812e+00,1.111081981658935547e+01,1.357338047027587891e+01,1.630006790161132812e+01,1.777626800537109375e+01,1.982401466369628906e+01,2.042630577087402344e+01,2.070435523986816406e+01,2.087561225891113281e+01,2.024192428588867188e+01,1.981441688537597656e+01,1.895975685119628906e+01,1.766861343383789062e+01,1.620866584777832031e+01,1.453984355926513672e+01,1.285824966430664062e+01,1.182644557952880859e+01,1.006931400299072266e+01,8.482210159301757812e+00,7.294469833374023438e+00,6.180836200714111328e+00,5.144443988800048828e+00,4.750181198120117188e+00,3.551289558410644531e+00,3.125781774520874023e+00,2.740530252456665039e+00,2.028473615646362305e+00,1.962212920188903809e+00,1.889822125434875488e+00,1.460141062736511230e+00,1.147310256958007812e+00,8.776609897613525391e-01,5.013521909713745117e-01,4.922231435775756836e-01,5.365354418754577637e-01,3.030262291431427002e-01,2.643724530935287476e-02,6.081827282905578613e-01,4.369648694992065430e-01,1.734114587306976318e-01,-3.968289494514465332e-01,-1.137019395828247070e-01,-2.164634466171264648e-01,2.169168144464492798e-01,-1.105023026466369629e-01,7.100296765565872192e-02,-3.782559931278228760e-02,1.995501071214675903e-01,-5.139695480465888977e-02,-7.147083058953285217e-03,2.005531936883926392e-01,-1.539906561374664307e-01,4.307637363672256470e-02,1.100340262055397034e-01,-6.242245063185691833e-02
1.720731109380722046e-01,1.371712923049926758e+00,4.614620208740234375e+00,1.109348011016845703e+01,1.946287155151367188e+01,2.792208480834960938e+01,3.988813018798828125e+01,5.054049682617187500e+01,6.171225357055664062e+01,7.320544433593750000e+01,8.226315307617187500e+01,9.038800048828125000e+01,9.789459991455078125e+01,1.010502014160156250e+02,1.050107574462890625e+02,1.057803573608398438e+02,1.037402038574218750e+02,1.013058853149414062e+02,9.825718688964843750e+01,9.282101440429687500e+01,8.719338989257812500e+01,7.851889801025390625e+01,7.192627716064453125e+01,6.601412200927734375e+01,5.754363250732421875e+01,5.003469467163085938e+01,4.182811355590820312e+01,3.668498992919921875e+01,2.951618957519531250e+01,2.435749053955078125e+01,1.781556129455566406e+01,1.321873569488525391e+01,1.048705387115478516e+01,5.568907260894775391e+00,3.259483098983764648e+00,1.991098403930664062e+00,5.955450534820556641e-01,-3.839366137981414795e-01,-1.045591592788696289e+00,-1.166112542152404785e+00,-9.835079908370971680e-01,-6.552336215972900391e-01,-1.538051724433898926e+00,-1.462445974349975586e+00,-8.863510489463806152e-01,-6.697487831115722656e-01,-3.245402276515960693e-01,-2.862981557846069336e-01,-6.455435752868652344e-01,-1.880083680152893066e-01,-4.470639675855636597e-02,2.831636369228363037e-02,-2.875437140464782715e-01,1.096990779042243958e-01,5.514672026038169861e-03,-3.440346121788024902e-01,-2.146323919296264648e-01,9.520257264375686646e-02,1.431141197681427002e-01,1.728886738419532776e-02
7.497904300689697266e-01,9.935700893402099609e-01,2.443509101867675781e+00,3.590965270996093750e+00,1.128049087524414062e+01,1.565708827972412109e+01,2.406510543823242188e+01,3.183990097045898438e+01,4.065876007080078125e+01,4.732546615600585938e+01,5.448154449462890625e+01,6.281724166870117188e+01,6.813429260253906250e+01,7.448385620117187500e+01,8.359137725830078125e+01,8.603633117675781250e+01,8.916372680664062500e+01,9.347953796386718750e+01,9.404639434814453125e+01,9.308439636230468750e+01,9.751882934570312500e+01,9.850215911865234375e+01,9.906854248046875000e+01,9.388304138183593750e+01,9.250121307373046875e+01,8.692256164550781250e+01,8.419623565673828125e+01,8.040992736816406250e+01,7.844460296630859375e+01,7.345441436767578125e+01,6.954619598388671875e+01,6.218526077270507812e+01,5.931343078613281250e+01,5.289681625366210938e+01,4.816608428955078125e+01,4.269436264038085938e+01,3.776018905639648438e+01,3.313597106933593750e+01,2.902862167358398438e+01,2.400540924072265625e+01,1.930837440490722656e+01,1.727034568786621094e+01,1.528664875030517578e+01,1.273228359222412109e+01,8.621632575988769531e+00,7.317912578582763672e+00,4.869915962219238281e+00,3.297928571701049805e+00,3.759796142578125000e+00,2.787819385528564453e+00,1.599084377288818359e+00,1.213939070701599121e+00,6.017387509346008301e-01,1.862748414278030396e-01,1.009014606475830078e+00,8.458068966865539551e-01,-5.347977876663208008e-01,-3.325569629669189453e-01,-3.364848792552947998e-01,-1.471579670906066895e-01
-1.728080585598945618e-02,4.960531592369079590e-01,1.098787903785705566e+00,2.303627490997314453e+00,3.945294380187988281e+00,5.029510974884033203e+00,6.572265148162841797e+00,8.297119140625000000e+00,9.813825607299804688e+00,1.033857727050781250e+01,1.178480720520019531e+01,1.154858016967773438e+01,1.186634254455566406e+01,1.206726932525634766e+01,1.151802635192871094e+01,1.128067970275878906e+01,1.117205715179443359e+01,1.031911659240722656e+01,9.807786941528320312e+00,8.689411163330078125e+00,7.974202632904052734e+00,7.935552120208740234e+00,7.098974227905273438e+00,6.151509284973144531e+00,5.720298290252685547e+00,5.219308853149414062e+00,4.782519340515136719e+00,4.882048606872558594e+00,3.687273740768432617e+00,3.619448423385620117e+00,3.454942464828491211e+00,2.664496183395385742e+00,2.737572193145751953e+00,2.511686325073242188e+00,2.027971506118774414e+00,1.486118674278259277e+00,1.237788200378417969e+00,6.776936650276184082e-01,4.461621642112731934e-01,5.873813629150390625e-01,2.125267684459686279e-01,5.525027960538864136e-02,5.981260538101196289e-01,2.957910895347595215e-01,4.697553813457489014e-02,-5.989891886711120605e-01,-2.074958980083465576e-01,-3.232136666774749756e-01,1.271249800920486450e-01,-1.355206966400146484e-01,1.852352172136306763e-02,-2.084477245807647705e-02,9.131988883018493652e-02,-5.214803293347358704e-02,5.760362371802330017e-03,2.141951024532318115e-02,-1.842144429683685303e-01,2.162496000528335571e-02,1.695220172405242920e-01,-9.915864467620849609e-02
6.513236463069915771e-02,1.133273601531982422e+00,3.386369705200195312e+00,7.122625350952148438e+00,1.183944034576416016e+01,1.676496887207031250e+01,2.304318237304687500e+01,2.791034889221191406e+01,3.377761459350585938e+01,3.851639556884765625e+01,4.285511398315429688e+01,4.592628479003906250e+01,4.736521530151367188e+01,4.764402389526367188e+01,4.765487289428710938e+01,4.694133377075195312e+01,4.461779403686523438e+01,4.219378280639648438e+01,3.916192245483398438e+01,3.558448028564453125e+01,3.147521018981933594e+01,2.745858001708984375e+01,2.346333694458007812e+01,2.017332649230957031e+01,1.641043281555175781e+01,1.332103061676025391e+01,1.028933238983154297e+01,8.048156738281250000e+00,5.866409778594970703e+00,4.215690612792968750e+00,2.542142629623413086e+00,1.544375181198120117e+00,1.018963813781738281e+00,1.962146162986755371e-01,1.070234552025794983e-02,1.050343737006187439e-01,-2.420761287212371826e-01,-6.663534045219421387e-02,-3.860209882259368896e-02,1.650100648403167725e-01,1.294200718402862549e-01,2.043874561786651611e-01,4.458454996347427368e-02,1.600571721792221069e-01,3.970256447792053223e-02,2.998871803283691406e-01,1.835682690143585205e-01,1.034210249781608582e-01,3.686176612973213196e-02,9.424346685409545898e-02,3.188652545213699341e-02,8.121787011623382568e-02,4.077360033988952637e-03,2.421457692980766296e-02,3.975360840559005737e-02,7.327158749103546143e-02,8.013933897018432617e-02,-2.339529246091842651e-02,-1.217467412352561951e-01,-2.641087397933006287e-02
8.388142287731170654e-02,1.031426906585693359e+00,2.851216793060302734e+00,6.592478752136230469e+00,1.115269756317138672e+01,1.570022392272949219e+01,2.174151992797851562e+01,2.686211395263671875e+01,3.261593627929687500e+01,3.746392440795898438e+01,4.181419372558593750e+01,4.499102401733398438e+01,4.728805923461914062e+01,4.817241668701171875e+01,4.868710327148437500e+01,4.842064285278320312e+01,4.680312347412109375e+01,4.481562042236328125e+01,4.241296005249023438e+01,3.932197952270507812e+01,3.587768936157226562e+01,3.209934234619140625e+01,2.847505760192871094e+01,2.527857208251953125e+01,2.155858421325683594e+01,1.830907440185546875e+01,1.502468013763427734e+01,1.289748668670654297e+01,1.013452816009521484e+01,8.242689132690429688e+00,6.021358489990234375e+00,4.420309066772460938e+00,3.529002189636230469e+00,2.273335933685302734e+00,1.491600632667541504e+00,1.083989858627319336e+00,5.302412509918212891e-01,2.279726564884185791e-01,1.419528871774673462e-01,1.294775903224945068e-01,7.368722558021545410e-02,-1.400361210107803345e-02,2.144232951104640961e-02,6.479646265506744385e-02,1.828858070075511932e-02,-1.560995578765869141e-01,-6.333053112030029297e-03,-6.618479639291763306e-02,7.013355195522308350e-02,-5.440956726670265198e-02,1.079462245106697083e-01,3.456972539424896240e-02,9.587256610393524170e-02,4.164646845310926437e-03,-1.634986139833927155e-02,1.318391114473342896e-01,-1.149688363075256348e-01,9.874351322650909424e-03,3.780130296945571899e-02,-4.043465480208396912e-02
1.177911013364791870e-01,8.106641769409179688e-01,2.032632350921630859e+00,5.673326015472412109e+00,9.766541481018066406e+00,1.381688022613525391e+01,1.913917160034179688e+01,2.496779251098632812e+01,3.037984466552734375e+01,3.492734146118164062e+01,3.939551925659179688e+01,4.256660842895507812e+01,4.637964248657226562e+01,4.850809478759765625e+01,4.994619750976562500e+01,5.059626388549804688e+01,5.036568450927734375e+01,4.935939407348632812e+01,4.840638732910156250e+01,4.593519210815429688e+01,4.425137329101562500e+01,4.119792556762695312e+01,3.835196304321289062e+01,3.543891906738281250e+01,3.221217346191406250e+01,2.863652420043945312e+01,2.513997840881347656e+01,2.343963432312011719e+01,1.971820068359375000e+01,1.724441909790039062e+01,1.457242584228515625e+01,1.176037311553955078e+01,9.978429794311523438e+00,7.875270843505859375e+00,5.999701499938964844e+00,4.518970012664794922e+00,3.363689184188842773e+00,2.151383161544799805e+00,1.587508440017700195e+00,1.306451439857482910e+00,8.955521583557128906e-01,3.425517380237579346e-01,5.718736052513122559e-01,2.437014728784561157e-01,1.756040155887603760e-01,-4.951862096786499023e-01,-1.142394840717315674e-01,-2.442473769187927246e-01,1.586319059133529663e-01,-1.509509682655334473e-01,7.905120402574539185e-02,-3.291024267673492432e-02,2.505101561546325684e-01,3.737519960850477219e-03,-1.629628688097000122e-01,9.218056499958038330e-02,-1.835717558860778809e-01,3.505326062440872192e-02,1.721258461475372314e-01,9.504503011703491211e-02
