-1.078321039676666260e-02,7.498327493667602539e-01,1.909629344940185547e+00,3.821689128875732422e+00,6.442547798156738281e+00,9.088170051574707031e+00,1.180798053741455078e+01,1.391664314270019531e+01,1.656092262268066406e+01,1.772583007812500000e+01,1.961090469360351562e+01,2.006578636169433594e+01,1.959609794616699219e+01,1.918696022033691406e+01,1.782365989685058594e+01,1.704019927978515625e+01,1.566741371154785156e+01,1.420409774780273438e+01,1.187129116058349609e+01,1.007764911651611328e+01,7.864999771118164062e+00,6.677007675170898438e+00,4.778755187988281250e+00,3.111672163009643555e+00,2.095229625701904297e+00,1.343695163726806641e+00,5.041904449462890625e-01,-1.054297536611557007e-01,-4.449380636215209961e-01,-6.617320775985717773e-01,-6.333146095275878906e-01,-8.355745077133178711e-01,-5.316413640975952148e-01,-1.715833395719528198e-01,2.913095951080322266e-01,1.201110333204269409e-01,2.296743243932723999e-01,3.234835863113403320e-01,3.199540972709655762e-01,5.008440613746643066e-01,1.609956473112106323e-01,1.865273565053939819e-01,4.927491843700408936e-01,6.969318985939025879e-01,2.765721082687377930e-01,8.830478042364120483e-02,3.789633512496948242e-02,7.862117886543273926e-02,2.384118586778640747e-01,8.077824115753173828e-02,1.872126907110214233e-01,4.246464371681213379e-02,1.498646587133407593e-01,-6.324870139360427856e-02,1.613389104604721069e-01,1.724949628114700317e-01,3.057762980461120605e-03,-1.173782646656036377e-01,4.242511838674545288e-02,1.234562695026397705e-02
5.944423377513885498e-02,8.047837018966674805e-01,1.931280136108398438e+00,4.904575824737548828e+00,8.081382751464843750e+00,1.117789459228515625e+01,1.531808185577392578e+01,1.904533195495605469e+01,2.311765098571777344e+01,2.606404304504394531e+01,2.918612289428710938e+01,3.086170578002929688e+01,3.243019104003906250e+01,3.322406768798828125e+01,3.332712173461914062e+01,3.334162902832031250e+01,3.255937957763671875e+01,3.089122390747070312e+01,2.957307052612304688e+01,2.745052528381347656e+01,2.533224678039550781e+01,2.310298538208007812e+01,2.085287284851074219e+01,1.841898918151855469e+01,1.623858833312988281e+01,1.421742439270019531e+01,1.210528850555419922e+01,1.088617992401123047e+01,8.851050376892089844e+00,7.741069316864013672e+00,6.246222019195556641e+00,4.868344783782958984e+00,4.165339469909667969e+00,3.465920448303222656e+00,2.533437967300415039e+00,1.910591602325439453e+00,1.365261316299438477e+00,7.549183964729309082e-01,6.194525361061096191e-01,5.311116576194763184e-01,4.025886654853820801e-01,1.301307976245880127e-02,5.185149312019348145e-01,3.752028346061706543e-01,2.654821872711181641e-01,-4.418795704841613770e-01,-8.929949998855590820e-02,-1.739650070667266846e-01,2.361132651567459106e-01,-1.561377048492431641e-01,1.014053076505661011e-01,-3.684702515602111816e-02,2.483555525541305542e-01,-2.235025726258754730e-02,-1.057754829525947571e-01,2.443417459726333618e-01,-2.189731448888778687e-01,4.931637644767761230e-02,1.560119092464447021e-01,-2.339158952236175537e-02
3.917221724987030029e-02,7.277441620826721191e-01,1.690356969833374023e+00,3.966473102569580078e+00,6.676868915557861328e+00,8.949902534484863281e+00,1.212452220916748047e+01,1.466151237487792969e+01,1.766391754150390625e+01,1.942293167114257812e+01,2.168727684020996094e+01,2.248624229431152344e+01,2.284242439270019531e+01,2.301799392700195312e+01,2.247670936584472656e+01,2.211989212036132812e+01,2.117395210266113281e+01,1.972083663940429688e+01,1.819356918334960938e+01,1.639154624938964844e+01,1.453111553192138672e+01,1.318622207641601562e+01,1.134339237213134766e+01,9.508800506591796875e+00,8.148670196533203125e+00,7.011426448822021484e+00,5.719474792480468750e+00,5.076365947723388672e+00,3.901103258132934570e+00,3.360888481140136719e+00,2.775723218917846680e+00,2.046651840209960938e+00,1.886756062507629395e+00,1.809796690940856934e+00,1.305811643600463867e+00,1.009449362754821777e+00,7.382168173789978027e-01,3.153078258037567139e-01,3.631268739700317383e-01,3.365337252616882324e-01,1.840079873800277710e-01,-1.176705807447433472e-01,5.395279526710510254e-01,4.025099277496337891e-01,1.449699848890304565e-01,-4.876178503036499023e-01,-1.665047407150268555e-01,-2.226193845272064209e-01,2.078334838151931763e-01,-1.496554613113403320e-01,4.109083116054534912e-02,-6.797882914543151855e-02,2.277607172727584839e-01,-6.666070967912673950e-02,-3.169936686754226685e-02,2.615800499916076660e-01,-1.746951788663864136e-01,4.620471596717834473e-02,1.009308919310569763e-01,-3.968535363674163818e-02
1.817326247692108154e-02,6.892653107643127441e-01,1.630491971969604492e+00,3.715447425842285156e+00,6.213922500610351562e+00,8.348685264587402344e+00,1.117304992675781250e+01,1.358593654632568359e+01,1.632653427124023438e+01,1.777577972412109375e+01,1.987106323242187500e+01,2.042618370056152344e+01,2.068887519836425781e+01,2.085928153991699219e+01,2.021966743469238281e+01,1.986477088928222656e+01,1.902462196350097656e+01,1.764397621154785156e+01,1.625112915039062500e+01,1.456354141235351562e+01,1.288111209869384766e+01,1.177272701263427734e+01,1.010434627532958984e+01,8.425994873046875000e+00,7.291870594024658203e+00,6.287400722503662109e+00,5.213624954223632812e+00,4.720983982086181641e+00,3.610718727111816406e+00,3.192188501358032227e+00,2.754637479782104492e+00,2.035863637924194336e+00,1.952545046806335449e+00,1.882091999053955078e+00,1.454076766967773438e+00,1.123995900154113770e+00,8.709235787391662598e-01,4.610709846019744873e-01,4.347482323646545410e-01,4.701543450355529785e-01,2.583933472633361816e-01,-2.706305682659149170e-02,5.915593504905700684e-01,4.295763373374938965e-01,1.825577765703201294e-01,-4.172829687595367432e-01,-1.323908716440200806e-01,-2.064269185066223145e-01,2.143334597349166870e-01,-1.141040325164794922e-01,5.760596692562103271e-02,-5.425012111663818359e-02,1.968001872301101685e-01,-5.583250895142555237e-02,-1.933277398347854614e-02,1.965047866106033325e-01,-1.519100517034530640e-01,4.222369194030761719e-02,1.183721646666526794e-01,-5.881308019161224365e-02
1.581532210111618042e-01,1.344378232955932617e+00,4.663473606109619141e+00,1.127797985076904297e+01,1.927526283264160156e+01,2.799703025817871094e+01,4.006496429443359375e+01,5.046957015991210938e+01,6.173243713378906250e+01,7.306296539306640625e+01,8.235174560546875000e+01,9.025081634521484375e+01,9.768423461914062500e+01,1.008932495117187500e+02,1.048169021606445312e+02,1.059773101806640625e+02,1.040035400390625000e+02,1.012042083740234375e+02,9.848812866210937500e+01,9.297451782226562500e+01,8.733739471435546875e+01,7.831986999511718750e+01,7.216737365722656250e+01,6.579139709472656250e+01,5.756727218627929688e+01,5.056543731689453125e+01,4.210877990722656250e+01,3.656106567382812500e+01,2.981008911132812500e+01,2.468321228027343750e+01,1.786542892456054688e+01,1.324799728393554688e+01,1.042254638671875000e+01,5.536013126373291016e+00,3.236238718032836914e+00,1.905355811119079590e+00,5.695900321006774902e-01,-5.680761337280273438e-01,-1.316768169403076172e+00,-1.485355734825134277e+00,-1.137468338012695312e+00,-9.035599827766418457e-01,-1.557177543640136719e+00,-1.431035995483398438e+00,-7.603822946548461914e-01,-7.576799392700195312e-01,-3.819638490676879883e-01,-2.147461771965026855e-01,-5.919309258460998535e-01,-1.956300735473632812e-01,-8.321209251880645752e-02,-5.878666043281555176e-02,-2.825599908828735352e-01,8.615892380475997925e-02,-6.531871110200881958e-02,-3.363355398178100586e-01,-2.269912213087081909e-01,1.141659319400787354e-01,2.010223567485809326e-01,3.012587130069732666e-02
7.095516324043273926e-01,9.886419773101806641e-01,2.477850914001464844e+00,3.857537269592285156e+00,1.092471981048583984e+01,1.563053989410400391e+01,2.413422012329101562e+01,3.154679679870605469e+01,4.046698760986328125e+01,4.690545654296875000e+01,5.430796051025390625e+01,6.241371917724609375e+01,6.746123504638671875e+01,7.392384338378906250e+01,8.315238952636718750e+01,8.605345916748046875e+01,8.928731536865234375e+01,9.325392913818359375e+01,9.426992034912109375e+01,9.322499847412109375e+01,9.764810943603515625e+01,9.840556335449218750e+01,9.952152252197265625e+01,9.378195190429687500e+01,9.270811462402343750e+01,8.787267303466796875e+01,8.467963409423828125e+01,8.054901123046875000e+01,7.907619476318359375e+01,7.407631683349609375e+01,6.979131317138671875e+01,6.238232040405273438e+01,5.949371337890625000e+01,5.294490432739257812e+01,4.822464370727539062e+01,4.272888183593750000e+01,3.782365417480468750e+01,3.292169189453125000e+01,2.872617912292480469e+01,2.359049987792968750e+01,1.905798149108886719e+01,1.692499160766601562e+01,1.522767543792724609e+01,1.276066398620605469e+01,8.701067924499511719e+00,7.200306415557861328e+00,4.797661781311035156e+00,3.356101751327514648e+00,3.818630695343017578e+00,2.761514663696289062e+00,1.572856187820434570e+00,1.118908882141113281e+00,6.101373434066772461e-01,1.979987025260925293e-01,9.255369901657104492e-01,8.715993165969848633e-01,-5.296791195869445801e-01,-2.840979993343353271e-01,-2.417590916156768799e-01,-1.283752769231796265e-01
-1.962679624557495117e-02,4.941405355930328369e-01,1.113255977630615234e+00,2.330479621887207031e+00,3.926479816436767578e+00,5.047076225280761719e+00,6.605930328369140625e+00,8.292956352233886719e+00,9.814636230468750000e+00,1.032054710388183594e+01,1.179762458801269531e+01,1.152809333801269531e+01,1.183296394348144531e+01,1.203337097167968750e+01,1.148808860778808594e+01,1.130088710784912109e+01,1.120675659179687500e+01,1.029445457458496094e+01,9.835685729980468750e+00,8.704550743103027344e+00,7.993664741516113281e+00,7.911113262176513672e+00,7.135387420654296875e+00,6.129306793212890625e+00,5.736205577850341797e+00,5.316757678985595703e+00,4.846243381500244141e+00,4.881198883056640625e+00,3.742981433868408203e+00,3.679006099700927734e+00,3.471724987030029297e+00,2.674790620803833008e+00,2.738516092300415039e+00,2.506736516952514648e+00,2.022610187530517578e+00,1.467921614646911621e+00,1.230240702629089355e+00,6.419948935508728027e-01,3.998576998710632324e-01,5.339093208312988281e-01,1.712578535079956055e-01,1.194480061531066895e-02,5.805417299270629883e-01,2.843027114868164062e-01,4.576139524579048157e-02,-6.188325285911560059e-01,-2.231213450431823730e-01,-3.178990781307220459e-01,1.221807748079299927e-01,-1.386067867279052734e-01,8.855387568473815918e-03,-3.116688132286071777e-02,8.960086107254028320e-02,-5.423051491379737854e-02,-2.224870957434177399e-03,1.963634416460990906e-02,-1.822834163904190063e-01,2.001620829105377197e-02,1.757901608943939209e-01,-9.574885666370391846e-02
6.186483800411224365e-02,1.120851993560791016e+00,3.416937112808227539e+00,7.202507972717285156e+00,1.178857040405273438e+01,1.682985115051269531e+01,2.316246032714843750e+01,2.792539596557617188e+01,3.383437728881835938e+01,3.851178741455078125e+01,4.295154571533203125e+01,4.592518615722656250e+01,4.733454895019531250e+01,4.761943817138671875e+01,4.760321807861328125e+01,4.704669189453125000e+01,4.475288772583007812e+01,4.215412139892578125e+01,3.925221252441406250e+01,3.563709259033203125e+01,3.152403068542480469e+01,2.734503936767578125e+01,2.353689575195312500e+01,2.004422569274902344e+01,1.639385604858398438e+01,1.352399063110351562e+01,1.040943622589111328e+01,7.970407485961914062e+00,5.981557369232177734e+00,4.346508979797363281e+00,2.568239688873291016e+00,1.568502306938171387e+00,9.988673925399780273e-01,2.017408907413482666e-01,1.643337309360504150e-02,7.472817599773406982e-02,-2.392411977052688599e-01,-1.314267963171005249e-01,-1.350873112678527832e-01,4.316217452287673950e-02,6.650887429714202881e-02,1.063308268785476685e-01,4.067936539649963379e-02,1.709680408239364624e-01,8.370672166347503662e-02,2.558140754699707031e-01,1.479291915893554688e-01,1.272278428077697754e-01,5.151637271046638489e-02,8.372712135314941406e-02,8.758470416069030762e-03,3.949549794197082520e-02,6.029948592185974121e-03,9.045535698533058167e-03,1.005922909826040268e-02,7.603253424167633057e-02,7.472987473011016846e-02,-1.758536696434020996e-02,-1.009357348084449768e-01,-1.884697377681732178e-02
7.921116054058074951e-02,1.020687103271484375e+00,2.882781982421875000e+00,6.681843280792236328e+00,1.108976364135742188e+01,1.575860500335693359e+01,2.185505676269531250e+01,2.686211776733398438e+01,3.265998458862304688e+01,3.743803405761718750e+01,4.189456939697265625e+01,4.496766662597656250e+01,4.722774505615234375e+01,4.812587356567382812e+01,4.861944580078125000e+01,4.852576065063476562e+01,4.693844223022460938e+01,4.476998901367187500e+01,4.251388549804687500e+01,3.938312149047851562e+01,3.593434906005859375e+01,3.199141883850097656e+01,2.856559181213378906e+01,2.515560913085937500e+01,2.155366325378417969e+01,1.853955841064453125e+01,1.515470981597900391e+01,1.282794666290283203e+01,1.026372432708740234e+01,8.387745857238769531e+00,6.046869754791259766e+00,4.439122676849365234e+00,3.504550695419311523e+00,2.268041849136352539e+00,1.487701177597045898e+00,1.048592448234558105e+00,5.258320569992065430e-01,1.484758108854293823e-01,2.794916182756423950e-02,-1.094716042280197144e-02,1.901973038911819458e-03,-1.252295225858688354e-01,1.150682754814624786e-02,7.474105060100555420e-02,6.789873540401458740e-02,-1.994345188140869141e-01,-3.973639011383056641e-02,-3.669798001646995544e-02,8.828134834766387939e-02,-6.169628724455833435e-02,8.662657439708709717e-02,-7.406980730593204498e-03,9.774170815944671631e-02,-8.104985579848289490e-03,-4.797304421663284302e-02,1.349884420633316040e-01,-1.208767741918563843e-01,1.721772551536560059e-02,6.131788343191146851e-02,-3.396938741207122803e-02
1.117727607488632202e-01,8.017823696136474609e-01,2.066855430603027344e+00,5.787196636199951172e+00,9.678945541381835938e+00,1.386450386047363281e+01,1.924350547790527344e+01,2.493886184692382812e+01,3.039755439758300781e+01,3.485389709472656250e+01,3.944085693359375000e+01,4.249524688720703125e+01,4.625010299682617188e+01,4.840580749511718750e+01,4.984213638305664062e+01,5.069709014892578125e+01,5.049861145019531250e+01,4.929304885864257812e+01,4.853001022338867188e+01,4.600773239135742188e+01,4.432046890258789062e+01,4.109827041625976562e+01,3.847805023193359375e+01,3.532983398437500000e+01,3.223455810546875000e+01,2.893153572082519531e+01,2.529645729064941406e+01,2.339890861511230469e+01,1.988637161254882812e+01,1.742909812927246094e+01,1.461337852478027344e+01,1.178392410278320312e+01,9.960905075073242188e+00,7.857358932495117188e+00,5.982230186462402344e+00,4.483113288879394531e+00,3.353957891464233398e+00,2.051451683044433594e+00,1.442669272422790527e+00,1.135563969612121582e+00,8.103899955749511719e-01,2.097587138414382935e-01,5.506568551063537598e-01,2.521286606788635254e-01,2.325466722249984741e-01,-5.366132259368896484e-01,-1.420850157737731934e-01,-2.047711014747619629e-01,1.804873496294021606e-01,-1.506986618041992188e-01,5.630020797252655029e-02,-7.358351349830627441e-02,2.522469162940979004e-01,-5.777529440820217133e-04,-1.976001411676406860e-01,9.366334974765777588e-02,-1.860717982053756714e-01,4.539361596107482910e-02,1.992852389812469482e-01,1.048031002283096313e-01
