1.029284477233886719e+00,-1.590058565139770508e+00,1.120353221893310547e+00,6.934654712677001953e+00,1.008937263488769531e+01,1.835068130493164062e+01,2.387259483337402344e+01,3.061733818054199219e+01,3.583532333374023438e+01,3.925692749023437500e+01,4.116083526611328125e+01,4.282265090942382812e+01,4.373638153076171875e+01,4.258090209960937500e+01,4.283143997192382812e+01,4.003258895874023438e+01,3.668780517578125000e+01,3.402637481689453125e+01,3.029270362854003906e+01,2.561501312255859375e+01,2.458638763427734375e+01,1.860619354248046875e+01,1.649476432800292969e+01,1.248793697357177734e+01,8.793335914611816406e+00,8.512029647827148438e+00,8.496968269348144531e+00,9.126659393310546875e+00,3.997286319732666016e+00,1.492260217666625977e+00,1.072354912757873535e+00,6.812013685703277588e-02,-4.090360403060913086e-01,-3.794375658035278320e-01,2.402354955673217773e+00,1.130032300949096680e+00,2.391990274190902710e-03,-4.740528017282485962e-02,-1.206694126129150391e+00,-1.263715863227844238e+00,4.928627610206604004e-01,4.535163342952728271e-01,-9.512131214141845703e-01,1.237976737320423126e-02,-2.207652628421783447e-01,-3.419705033302307129e-01,1.041632890701293945e+00,9.914753437042236328e-01
1.024892091751098633e+00,-1.561248302459716797e+00,1.154581546783447266e+00,7.014966964721679688e+00,1.026876831054687500e+01,1.859884262084960938e+01,2.418781471252441406e+01,3.096972656250000000e+01,3.624575042724609375e+01,3.976803588867187500e+01,4.168381118774414062e+01,4.337447738647460938e+01,4.430918121337890625e+01,4.311010742187500000e+01,4.337826538085937500e+01,4.055028533935546875e+01,3.718124008178710938e+01,3.451012420654296875e+01,3.072662162780761719e+01,2.601557922363281250e+01,2.491584777832031250e+01,1.891590881347656250e+01,1.679228591918945312e+01,1.275592422485351562e+01,8.999952316284179688e+00,8.669843673706054688e+00,8.600090026855468750e+00,9.249890327453613281e+00,4.141581535339355469e+00,1.587988853454589844e+00,1.132375717163085938e+00,1.374454051256179810e-01,-3.407845497131347656e-01,-3.315898180007934570e-01,2.396675825119018555e+00,1.135946750640869141e+00,6.677385419607162476e-03,-9.532369673252105713e-03,-1.167869925498962402e+00,-1.251721620559692383e+00,4.712294042110443115e-01,4.244913458824157715e-01,-9.432494640350341797e-01,4.478694871068000793e-03,-2.425459921360015869e-01,-3.699914515018463135e-01,1.056771516799926758e+00,1.001584887504577637e+00
1.032099008560180664e+00,-1.566127538681030273e+00,1.197901010513305664e+00,7.143567562103271484e+00,1.048963356018066406e+01,1.898855018615722656e+01,2.469836616516113281e+01,3.162271499633789062e+01,3.700638198852539062e+01,4.060662078857421875e+01,4.257336044311523438e+01,4.428258132934570312e+01,4.525020980834960938e+01,4.401720046997070312e+01,4.428371047973632812e+01,4.137361907958984375e+01,3.795650100708007812e+01,3.524581146240234375e+01,3.137250709533691406e+01,2.657288169860839844e+01,2.543189048767089844e+01,1.931617546081542969e+01,1.717017364501953125e+01,1.302894210815429688e+01,9.199615478515625000e+00,8.854650497436523438e+00,8.764672279357910156e+00,9.412831306457519531e+00,4.246095180511474609e+00,1.629690408706665039e+00,1.166617035865783691e+00,1.476798206567764282e-01,-3.416120409965515137e-01,-3.173972368240356445e-01,2.434108972549438477e+00,1.144800543785095215e+00,6.683345884084701538e-03,-8.993066847324371338e-03,-1.178839087486267090e+00,-1.281072139739990234e+00,4.732449054718017578e-01,4.368148148059844971e-01,-9.670709967613220215e-01,-6.848929449915885925e-03,-2.496022284030914307e-01,-3.790369331836700439e-01,1.070034384727478027e+00,1.011569738388061523e+00
1.036765098571777344e+00,-1.524379253387451172e+00,1.338599920272827148e+00,7.580462455749511719e+00,1.131738853454589844e+01,2.029865264892578125e+01,2.640584373474121094e+01,3.370649337768554688e+01,3.944021606445312500e+01,4.340708160400390625e+01,4.549593734741210938e+01,4.730950546264648438e+01,4.837379074096679688e+01,4.700230789184570312e+01,4.730002212524414062e+01,4.415437316894531250e+01,4.058333587646484375e+01,3.775692749023437500e+01,3.361093139648437500e+01,2.854607009887695312e+01,2.718439483642578125e+01,2.078680229187011719e+01,1.855672454833984375e+01,1.414393901824951172e+01,1.002328395843505859e+01,9.549972534179687500e+00,9.320946693420410156e+00,1.001065349578857422e+01,4.752968311309814453e+00,1.920865058898925781e+00,1.340700626373291016e+00,3.135521411895751953e-01,-1.967886686325073242e-01,-1.861559301614761353e-01,2.512940168380737305e+00,1.185819268226623535e+00,5.005713552236557007e-03,7.880487293004989624e-02,-1.117899894714355469e+00,-1.330670356750488281e+00,4.494081437587738037e-01,3.953680694103240967e-01,-1.003995060920715332e+00,-5.710661411285400391e-02,-3.161884844303131104e-01,-4.409563243389129639e-01,1.135067224502563477e+00,1.047800540924072266e+00
1.261395931243896484e+00,-1.356174111366271973e+00,2.490993499755859375e+00,1.081396579742431641e+01,1.727547836303710938e+01,2.973611068725585938e+01,3.871141433715820312e+01,4.893364334106445312e+01,5.705646896362304688e+01,6.339317703247070312e+01,6.634063720703125000e+01,6.902694702148437500e+01,7.111556243896484375e+01,6.868762207031250000e+01,6.898802947998046875e+01,6.407646942138671875e+01,5.967237854003906250e+01,5.593513488769531250e+01,4.967063140869140625e+01,4.312311935424804688e+01,4.035667037963867188e+01,3.171978569030761719e+01,2.903803825378417969e+01,2.229423332214355469e+01,1.599304866790771484e+01,1.461260032653808594e+01,1.363785171508789062e+01,1.441177940368652344e+01,8.361754417419433594e+00,4.078515529632568359e+00,2.613184452056884766e+00,1.647203803062438965e+00,6.921315193176269531e-01,6.441067457199096680e-01,3.083963632583618164e+00,1.409783601760864258e+00,1.456075906753540039e-01,7.045984268188476562e-01,-5.083062052726745605e-01,-1.745076656341552734e+00,5.082590579986572266e-01,1.914121210575103760e-03,-1.430567979812622070e+00,-2.640657424926757812e-01,-8.893419504165649414e-01,-9.221823215484619141e-01,1.502024054527282715e+00,1.156290173530578613e+00
1.665217638015747070e+00,-1.075421571731567383e+00,3.963963985443115234e+00,1.486560058593750000e+01,2.484665870666503906e+01,4.151862335205078125e+01,5.399679946899414062e+01,6.759005737304687500e+01,7.848844146728515625e+01,8.770104980468750000e+01,9.163999938964843750e+01,9.534536743164062500e+01,9.927664947509765625e+01,9.525523376464843750e+01,9.551612854003906250e+01,8.846421051025390625e+01,8.324309539794921875e+01,7.866088104248046875e+01,6.962288665771484375e+01,6.191701126098632812e+01,5.734660339355468750e+01,4.601408386230468750e+01,4.297177505493164062e+01,3.297263717651367188e+01,2.397225189208984375e+01,2.109270286560058594e+01,1.932870864868164062e+01,2.031349754333496094e+01,1.308143138885498047e+01,7.330681324005126953e+00,4.344624996185302734e+00,3.709953069686889648e+00,2.021949052810668945e+00,1.774358630180358887e+00,3.512590646743774414e+00,1.686568140983581543e+00,6.993468403816223145e-01,1.725332140922546387e+00,6.953240036964416504e-01,-2.105933904647827148e+00,7.671929597854614258e-01,-9.547868967056274414e-01,-1.957088232040405273e+00,-3.398269414901733398e-01,-1.691407799720764160e+00,-1.572787523269653320e+00,1.929456233978271484e+00,1.058551669120788574e+00
1.936670541763305664e+00,-9.297289848327636719e-01,4.740874290466308594e+00,1.711904716491699219e+01,2.898001670837402344e+01,4.795941925048828125e+01,6.232446670532226562e+01,7.772783660888671875e+01,9.012819671630859375e+01,1.009323730468750000e+02,1.053909606933593750e+02,1.096668090820312500e+02,1.146394577026367188e+02,1.097293777465820312e+02,1.099844055175781250e+02,1.018072433471679688e+02,9.612373352050781250e+01,9.109210968017578125e+01,8.055847930908203125e+01,7.225722503662109375e+01,6.667193603515625000e+01,5.390086746215820312e+01,5.065567016601562500e+01,3.888903045654296875e+01,2.838845634460449219e+01,2.469679450988769531e+01,2.250544738769531250e+01,2.364730072021484375e+01,1.572315025329589844e+01,9.169824600219726562e+00,5.299873352050781250e+00,4.895161628723144531e+00,2.790004968643188477e+00,2.385102987289428711e+00,3.739740371704101562e+00,1.855965375900268555e+00,1.021810770034790039e+00,2.314129829406738281e+00,1.376389026641845703e+00,-2.267966270446777344e+00,9.245464801788330078e-01,-1.518824577331542969e+00,-2.248926639556884766e+00,-3.533078432083129883e-01,-2.160943269729614258e+00,-1.937200546264648438e+00,2.177283048629760742e+00,1.007882952690124512e+00
1.170330762863159180e+00,-1.393015384674072266e+00,2.011218070983886719e+00,9.529202461242675781e+00,1.491370582580566406e+01,2.593359565734863281e+01,3.374337768554687500e+01,4.274797058105468750e+01,4.992861938476562500e+01,5.540324401855468750e+01,5.799200439453125000e+01,6.037207412719726562e+01,6.199002075195312500e+01,5.999168777465820312e+01,6.032386398315429688e+01,5.615386199951171875e+01,5.205893707275390625e+01,4.865656661987304688e+01,4.329455947875976562e+01,3.728779983520507812e+01,3.501846313476562500e+01,2.737138175964355469e+01,2.482925796508789062e+01,1.914570617675781250e+01,1.368317794799804688e+01,1.265180587768554688e+01,1.190734195709228516e+01,1.268070316314697266e+01,7.041175842285156250e+00,3.272774219512939453e+00,2.139997720718383789e+00,1.174363255500793457e+00,4.311180114746093750e-01,3.540004491806030273e-01,2.854693889617919922e+00,1.342158436775207520e+00,4.272162541747093201e-02,4.834260046482086182e-01,-7.371582388877868652e-01,-1.546491742134094238e+00,4.349689185619354248e-01,1.603045761585235596e-01,-1.239643216133117676e+00,-1.968374252319335938e-01,-7.084158658981323242e-01,-7.724150419235229492e-01,1.378807902336120605e+00,1.161546230316162109e+00
1.405586004257202148e+00,-1.220355749130249023e+00,3.157261848449707031e+00,1.252730178833007812e+01,2.054647636413574219e+01,3.477656555175781250e+01,4.525862121582031250e+01,5.692613601684570312e+01,6.623308563232421875e+01,7.379144287109375000e+01,7.715949249267578125e+01,8.029883575439453125e+01,8.317809295654296875e+01,8.005132293701171875e+01,8.032582092285156250e+01,7.449303436279296875e+01,6.976309204101562500e+01,6.565599822998046875e+01,5.819523620605468750e+01,5.116371536254882812e+01,4.763892364501953125e+01,3.784265899658203125e+01,3.502381896972656250e+01,2.687277412414550781e+01,1.942323493957519531e+01,1.737017250061035156e+01,1.604253005981445312e+01,1.688932609558105469e+01,1.038678932189941406e+01,5.477420806884765625e+00,3.379409790039062500e+00,2.540503978729248047e+00,1.265167951583862305e+00,1.145645499229431152e+00,3.249366044998168945e+00,1.515366077423095703e+00,3.891835212707519531e-01,1.147184252738952637e+00,3.557495772838592529e-02,-1.901360034942626953e+00,6.066609621047973633e-01,-4.096807837486267090e-01,-1.635850548744201660e+00,-3.005117177963256836e-01,-1.222326636314392090e+00,-1.204360485076904297e+00,1.668630957603454590e+00,1.105184078216552734e+00
1.224570512771606445e+00,-1.370580792427062988e+00,2.138393640518188477e+00,9.887639045715332031e+00,1.557268524169921875e+01,2.692542076110839844e+01,3.502013397216796875e+01,4.429314041137695312e+01,5.170818710327148438e+01,5.741693878173828125e+01,6.007914352416992188e+01,6.257184982299804688e+01,6.436892700195312500e+01,6.221243667602539062e+01,6.255134201049804688e+01,5.822652053833007812e+01,5.406067657470703125e+01,5.057583999633789062e+01,4.499670028686523438e+01,3.891769027709960938e+01,3.650017166137695312e+01,2.863668632507324219e+01,2.606231498718261719e+01,2.009764480590820312e+01,1.440445232391357422e+01,1.322438621520996094e+01,1.241888427734375000e+01,1.323487567901611328e+01,7.479537010192871094e+00,3.590569734573364258e+00,2.307522058486938477e+00,1.384765028953552246e+00,5.675611495971679688e-01,4.471176862716674805e-01,2.876536846160888672e+00,1.381113052368164062e+00,1.123746633529663086e-01,5.898529291152954102e-01,-6.124944090843200684e-01,-1.556037187576293945e+00,4.605206251144409180e-01,5.448738485574722290e-02,-1.265987753868103027e+00,-1.798779964447021484e-01,-7.916852235794067383e-01,-8.394410610198974609e-01,1.416124343872070312e+00,1.154713273048400879e+00
