1.274713873863220215e-01,6.635873764753341675e-02,-1.780024170875549316e-01,-4.297166317701339722e-02,6.710664927959442139e-02,-2.877667546272277832e-03,4.109530895948410034e-02,-3.822055459022521973e-02,-1.550011038780212402e-01,2.361138164997100830e-01,5.472370982170104980e-01,1.437531471252441406e+00,2.577070713043212891e+00,4.099236965179443359e+00,5.739859104156494141e+00,7.596288204193115234e+00,9.842118263244628906e+00,1.216570186614990234e+01,1.471217823028564453e+01,1.737678146362304688e+01,1.897994422912597656e+01,2.150183105468750000e+01,2.306897735595703125e+01,2.570954704284667969e+01,2.669272804260253906e+01,2.875241470336914062e+01,3.054581260681152344e+01,3.094263076782226562e+01,3.231949996948242188e+01,3.218376541137695312e+01,3.321027755737304688e+01,3.283089065551757812e+01,3.351282501220703125e+01,3.266086959838867188e+01,3.245738983154296875e+01,3.174754905700683594e+01,3.036598777770996094e+01,2.874903106689453125e+01,2.842834663391113281e+01,2.664345932006835938e+01,2.553561019897460938e+01,2.405358886718750000e+01,2.245123100280761719e+01,2.095641136169433594e+01,1.992532157897949219e+01,1.808146476745605469e+01,1.669171905517578125e+01,1.484687900543212891e+01,1.430671882629394531e+01,1.165317153930664062e+01,1.099230480194091797e+01,9.628437995910644531e+00,8.543225288391113281e+00,7.079642295837402344e+00,6.189023971557617188e+00,5.552190780639648438e+00,4.488732814788818359e+00,3.665017604827880859e+00,2.925095796585083008e+00,2.179690837860107422e+00,2.027453184127807617e+00,1.730338692665100098e+00,1.007197856903076172e+00,3.632430136203765869e-01,3.339338004589080811e-01,2.366793453693389893e-01,-3.434307500720024109e-02,-2.616372108459472656e-01,-2.905393019318580627e-03,-1.895731985569000244e-01,7.268516719341278076e-02,-1.459931135177612305e-01,-1.639341376721858978e-02,-6.665790081024169922e-02,-2.901983559131622314e-01,-1.082354187965393066e-01,1.666393131017684937e-01,1.594854518771171570e-02,1.182844936847686768e-01,2.217557728290557861e-01,1.735539436340332031e-01,1.387258470058441162e-01,1.092241853475570679e-01,1.277648359537124634e-01,3.219433128833770752e-02,6.907642632722854614e-02,6.369476020336151123e-02,1.856599748134613037e-02,2.820972353219985962e-02,-7.234811782836914062e-02,-6.622010469436645508e-02,-1.060618832707405090e-01,1.942488178610801697e-02,-3.499488532543182373e-02,1.235811263322830200e-01,-5.723854899406433105e-02,5.945878475904464722e-02,-2.803173847496509552e-02,-1.614154875278472900e-02,-5.651985108852386475e-02,-3.655848652124404907e-02,8.621342480182647705e-03,3.691302239894866943e-02,1.563279330730438232e-02,7.843513041734695435e-03,1.321191936731338501e-01,1.577797979116439819e-01,-8.726619184017181396e-03,8.178637921810150146e-02,-3.859918564558029175e-03
3.953284770250320435e-02,-3.600097447633743286e-02,1.368502974510192871e-01,-4.005067944526672363e-01,1.805807650089263916e-02,1.597987115383148193e-02,1.401182711124420166e-01,6.195995211601257324e-02,8.536265790462493896e-02,1.193489730358123779e-01,9.040542244911193848e-01,1.771359682083129883e+00,3.379429817199707031e+00,5.059927940368652344e+00,6.667623996734619141e+00,9.312488555908203125e+00,1.208148002624511719e+01,1.497952651977539062e+01,1.830687332153320312e+01,2.132899856567382812e+01,2.408205032348632812e+01,2.765983200073242188e+01,2.994537925720214844e+01,3.319060516357421875e+01,3.495943832397460938e+01,3.817337799072265625e+01,4.093931198120117188e+01,4.238610076904296875e+01,4.355881118774414062e+01,4.507933044433593750e+01,4.611764144897460938e+01,4.690497589111328125e+01,4.748596191406250000e+01,4.735756301879882812e+01,4.749197769165039062e+01,4.707026672363281250e+01,4.583752822875976562e+01,4.417241668701171875e+01,4.405500030517578125e+01,4.233059692382812500e+01,4.085101699829101562e+01,3.973242187500000000e+01,3.747870254516601562e+01,3.649743652343750000e+01,3.472891616821289062e+01,3.289929580688476562e+01,3.130786323547363281e+01,2.901553153991699219e+01,2.743576240539550781e+01,2.432929801940917969e+01,2.289619445800781250e+01,2.172722244262695312e+01,1.986155319213867188e+01,1.730703163146972656e+01,1.612567329406738281e+01,1.509823131561279297e+01,1.286362838745117188e+01,1.120260906219482422e+01,9.813955307006835938e+00,8.602457046508789062e+00,7.598036289215087891e+00,6.670213222503662109e+00,5.870683193206787109e+00,4.625599861145019531e+00,3.697707891464233398e+00,3.251924514770507812e+00,2.895417451858520508e+00,2.035822868347167969e+00,1.722634077072143555e+00,1.731594443321228027e+00,1.185388326644897461e+00,6.180465221405029297e-01,1.035059452056884766e+00,4.266788363456726074e-01,1.452747732400894165e-01,2.448366582393646240e-01,9.407555311918258667e-02,5.977227091789245605e-01,3.332002460956573486e-01,2.252928614616394043e-01,4.409090876579284668e-01,3.298892676830291748e-01,8.256183564662933350e-02,2.870939373970031738e-01,2.355022914707660675e-02,1.024680212140083313e-01,-1.915468275547027588e-02,1.497045010328292847e-01,1.557808518409729004e-01,1.805562973022460938e-01,1.467195749282836914e-01,1.009994074702262878e-01,-2.602121606469154358e-02,1.396122276782989502e-01,-2.056724280118942261e-01,1.241828501224517822e-01,-6.753201037645339966e-02,4.275115951895713806e-02,1.838908046483993530e-01,2.889220416545867920e-02,1.497656404972076416e-01,-1.210074946284294128e-01,1.212905347347259521e-02,7.439498603343963623e-02,-7.003526389598846436e-02,-3.173560798168182373e-01,-3.259400129318237305e-01,-4.659964889287948608e-02,-1.631620675325393677e-01,-4.309455677866935730e-02
2.549515366554260254e-01,4.766148328781127930e-01,-2.782763838768005371e-01,1.940701603889465332e-01,-2.160952538251876831e-01,-6.887993812561035156e-01,-7.797468304634094238e-01,-6.097126603126525879e-01,-6.403322219848632812e-01,8.716281056404113770e-01,7.154592871665954590e-01,2.170077562332153320e+00,3.917227268218994141e+00,6.800413608551025391e+00,9.581084251403808594e+00,1.222313976287841797e+01,1.568229770660400391e+01,1.950961494445800781e+01,2.380241203308105469e+01,2.801272392272949219e+01,2.933028221130371094e+01,3.346998977661132812e+01,3.597297668457031250e+01,3.990105438232421875e+01,4.162066268920898438e+01,4.432518768310546875e+01,4.645620727539062500e+01,4.664321899414062500e+01,4.916215896606445312e+01,4.821025085449218750e+01,4.972631454467773438e+01,4.813285446166992188e+01,4.945009231567382812e+01,4.731017684936523438e+01,4.655799484252929688e+01,4.514862823486328125e+01,4.259402847290039062e+01,3.993066787719726562e+01,3.912220382690429688e+01,3.622755050659179688e+01,3.371226882934570312e+01,3.099755859375000000e+01,2.853543853759765625e+01,2.550297737121582031e+01,2.397479820251464844e+01,2.094846916198730469e+01,1.857537651062011719e+01,1.565088653564453125e+01,1.496866703033447266e+01,1.096352386474609375e+01,1.052333927154541016e+01,7.875921249389648438e+00,6.855363368988037109e+00,4.932362079620361328e+00,3.393099546432495117e+00,3.010603666305541992e+00,1.775266885757446289e+00,9.982430934906005859e-01,-4.100277274847030640e-02,-1.011507034301757812e+00,-5.277007222175598145e-01,-9.495478868484497070e-01,-2.085418462753295898e+00,-3.047303438186645508e+00,-2.048751115798950195e+00,-1.987298011779785156e+00,-2.124225139617919922e+00,-1.673206090927124023e+00,-1.050550460815429688e+00,-1.932527780532836914e+00,-6.028745770454406738e-01,-5.553353428840637207e-01,-9.283566474914550781e-01,-3.240738511085510254e-01,-4.254442155361175537e-01,-2.798706293106079102e-03,-2.035723477602005005e-01,-6.346200406551361084e-02,2.171311527490615845e-03,3.781158030033111572e-01,-1.311251223087310791e-01,4.906263053417205811e-01,9.276524782180786133e-01,1.327757388353347778e-01,-5.790190398693084717e-02,-2.643143385648727417e-02,5.789220333099365234e-01,-2.347083389759063721e-02,-1.242289021611213684e-01,3.778544664382934570e-01,-3.495076298713684082e-01,-4.018628597259521484e-01,-9.496507048606872559e-02,-4.784551858901977539e-01,1.818688586354255676e-02,-4.050872623920440674e-01,-7.436580210924148560e-02,-3.051570244133472443e-02,-1.837396770715713501e-01,3.617838025093078613e-01,4.109040796756744385e-01,4.530097842216491699e-01,-4.663188457489013672e-01,-4.320003390312194824e-01,1.442914158105850220e-01,4.536242485046386719e-01,2.591589689254760742e-01,-1.157059893012046814e-01,7.249590158462524414e-01,5.252876281738281250e-01
5.973035693168640137e-01,3.006579875946044922e-01,-3.812480568885803223e-01,4.290044307708740234e-01,5.009094625711441040e-02,3.050054609775543213e-02,3.969996422529220581e-02,-4.856486618518829346e-02,-3.684552609920501709e-01,2.280838340520858765e-01,9.988847374916076660e-02,5.059639811515808105e-01,8.656136393547058105e-01,1.304999232292175293e+00,2.098461389541625977e+00,2.670815706253051758e+00,3.587969064712524414e+00,4.198137283325195312e+00,5.069452762603759766e+00,6.165971755981445312e+00,6.373221397399902344e+00,6.915496826171875000e+00,7.401114940643310547e+00,8.157131195068359375e+00,8.296699523925781250e+00,8.830913543701171875e+00,9.139106750488281250e+00,8.630177497863769531e+00,9.448263168334960938e+00,8.552747726440429688e+00,9.087536811828613281e+00,8.604746818542480469e+00,8.965624809265136719e+00,7.965844631195068359e+00,7.938241958618164062e+00,7.792433261871337891e+00,7.039928913116455078e+00,6.736221790313720703e+00,6.499675750732421875e+00,5.403973579406738281e+00,5.351234912872314453e+00,4.876295089721679688e+00,4.394988536834716797e+00,3.688916921615600586e+00,3.794339656829833984e+00,3.045513153076171875e+00,2.689031124114990234e+00,2.024675130844116211e+00,2.599261045455932617e+00,1.289305567741394043e+00,1.574389696121215820e+00,1.125416636466979980e+00,7.835906744003295898e-01,1.008803248405456543e+00,3.943008482456207275e-01,5.001131296157836914e-01,5.257627964019775391e-01,7.417818307876586914e-01,5.855087041854858398e-01,5.105423927307128906e-01,5.333072543144226074e-01,7.724932432174682617e-01,6.002262234687805176e-01,4.046653807163238525e-01,7.367979288101196289e-01,5.353933572769165039e-01,4.922360181808471680e-01,6.338312029838562012e-01,9.363460540771484375e-01,3.052369356155395508e-01,5.523137450218200684e-01,1.013633966445922852e+00,6.139816045761108398e-01,8.947996497154235840e-01,6.262379884719848633e-01,5.026946067810058594e-01,8.708975315093994141e-01,4.030470252037048340e-01,3.870412409305572510e-01,4.728697240352630615e-01,4.167022705078125000e-01,5.358489751815795898e-01,4.622131586074829102e-01,2.107863575220108032e-01,8.743275701999664307e-02,-4.962012171745300293e-04,3.472157120704650879e-01,-1.208186447620391846e-01,2.691452950239181519e-02,8.481097221374511719e-02,-9.574183821678161621e-02,-2.013492584228515625e-01,2.338628768920898438e-01,2.051416039466857910e-02,1.106714755296707153e-01,-1.269529312849044800e-01,9.311556071043014526e-02,-1.527825593948364258e-01,-1.063449680805206299e-01,-6.614285707473754883e-02,-1.873388290405273438e-01,6.805352121591567993e-02,-5.941197276115417480e-02,-1.173573285341262817e-01,3.338037729263305664e-01,4.186379909515380859e-01,3.903354406356811523e-01,-5.444689840078353882e-02,9.846113622188568115e-02,-1.578973531723022461e-01
-2.475254982709884644e-02,-1.062722876667976379e-01,7.795358449220657349e-02,-3.427788615226745605e-01,2.143913954496383667e-01,2.235325425863265991e-01,1.785202026367187500e-01,1.791500747203826904e-01,1.566363275051116943e-01,-8.293178677558898926e-02,4.575763940811157227e-01,8.721568584442138672e-01,1.333541870117187500e+00,1.752528429031372070e+00,2.343794345855712891e+00,3.227119207382202148e+00,3.917766332626342773e+00,5.292992115020751953e+00,6.275949478149414062e+00,7.452084541320800781e+00,8.294685363769531250e+00,9.561751365661621094e+00,1.049295139312744141e+01,1.130193519592285156e+01,1.161906719207763672e+01,1.286996936798095703e+01,1.362982654571533203e+01,1.391089057922363281e+01,1.437106704711914062e+01,1.527825927734375000e+01,1.634474754333496094e+01,1.679005813598632812e+01,1.695494079589843750e+01,1.687126159667968750e+01,1.762878227233886719e+01,1.818254470825195312e+01,1.811128997802734375e+01,1.815466690063476562e+01,1.816828536987304688e+01,1.771640396118164062e+01,1.805551910400390625e+01,1.817088317871093750e+01,1.806860542297363281e+01,1.800228309631347656e+01,1.816830825805664062e+01,1.767446708679199219e+01,1.715428161621093750e+01,1.666394805908203125e+01,1.703589820861816406e+01,1.523512840270996094e+01,1.534624195098876953e+01,1.554394435882568359e+01,1.462820434570312500e+01,1.488320350646972656e+01,1.389684295654296875e+01,1.387685585021972656e+01,1.292943763732910156e+01,1.294489002227783203e+01,1.219817829132080078e+01,1.157208538055419922e+01,1.104852962493896484e+01,1.015748977661132812e+01,9.729066848754882812e+00,9.298957824707031250e+00,8.704991340637207031e+00,7.909372329711914062e+00,7.519922733306884766e+00,6.512975215911865234e+00,6.776996612548828125e+00,5.768001079559326172e+00,5.573708534240722656e+00,5.033754825592041016e+00,4.981727600097656250e+00,3.730033397674560547e+00,3.473148822784423828e+00,2.931008338928222656e+00,3.169923782348632812e+00,2.870514392852783203e+00,2.450945377349853516e+00,2.314669132232666016e+00,1.977100729942321777e+00,1.448240041732788086e+00,1.343751192092895508e+00,1.353517889976501465e+00,9.423827528953552246e-01,7.124727964401245117e-01,6.451525092124938965e-01,8.754774928092956543e-01,7.470293045043945312e-01,1.899626255035400391e-01,3.551265001296997070e-01,3.989579677581787109e-01,1.119642853736877441e-01,2.191935181617736816e-01,1.042056232690811157e-01,1.195470392704010010e-01,2.430754154920578003e-02,1.117344796657562256e-01,7.335240393877029419e-02,-2.303269058465957642e-01,-5.022659897804260254e-04,-1.395937204360961914e-01,2.035624235868453979e-01,1.618301123380661011e-01,-1.001684516668319702e-01,-1.942582875490188599e-01,-1.201375871896743774e-01,1.332181394100189209e-01,-1.320589929819107056e-01,-1.066012084484100342e-01
9.560621529817581177e-02,1.212112233042716980e-01,-1.853671669960021973e-01,-5.886986106634140015e-02,2.086986601352691650e-02,-1.068761497735977173e-01,-4.467428475618362427e-02,-1.183882057666778564e-01,-1.966587305068969727e-01,3.366007506847381592e-01,5.801797509193420410e-01,1.590155839920043945e+00,2.854524850845336914e+00,4.709825992584228516e+00,6.582486152648925781e+00,8.745870590209960938e+00,1.132961750030517578e+01,1.406578731536865234e+01,1.703313636779785156e+01,2.013716125488281250e+01,2.211926460266113281e+01,2.513109016418457031e+01,2.701872253417968750e+01,3.013514328002929688e+01,3.142197227478027344e+01,3.380065917968750000e+01,3.597991561889648438e+01,3.663828277587890625e+01,3.815398025512695312e+01,3.827286529541015625e+01,3.942005157470703125e+01,3.904636383056640625e+01,3.990241241455078125e+01,3.906157302856445312e+01,3.879648208618164062e+01,3.793809509277343750e+01,3.637838745117187500e+01,3.442383193969726562e+01,3.410336303710937500e+01,3.219404983520507812e+01,3.077267456054687500e+01,2.899688720703125000e+01,2.710063552856445312e+01,2.541923332214355469e+01,2.407232666015625000e+01,2.192485237121582031e+01,2.025484085083007812e+01,1.807720756530761719e+01,1.721891403198242188e+01,1.425665950775146484e+01,1.331380748748779297e+01,1.169705581665039062e+01,1.040642738342285156e+01,8.491649627685546875e+00,7.552049160003662109e+00,6.689614295959472656e+00,5.340077877044677734e+00,4.195590496063232422e+00,3.322497367858886719e+00,2.376792430877685547e+00,2.222327470779418945e+00,1.780331373214721680e+00,8.976367115974426270e-01,1.201833784580230713e-01,5.854070186614990234e-04,-5.817411094903945923e-02,-4.034381508827209473e-01,-5.899534225463867188e-01,-4.789156615734100342e-01,-5.261862277984619141e-01,-2.583441734313964844e-01,-5.722178220748901367e-01,-4.073966741561889648e-01,-3.891841173171997070e-01,-6.124755144119262695e-01,-3.352346122264862061e-01,-1.326726227998733521e-01,-2.639454007148742676e-01,-1.316556632518768311e-01,3.609180450439453125e-02,-3.733628615736961365e-02,2.027710527181625366e-02,-4.696145653724670410e-03,-1.916162669658660889e-02,-7.790808379650115967e-02,1.573169976472854614e-02,1.652523875236511230e-03,-5.474682152271270752e-02,-1.016014292836189270e-01,-1.010379791259765625e-01,-1.123104691505432129e-01,-1.708697080612182617e-01,-4.566339030861854553e-02,-1.192743182182312012e-01,1.388722211122512817e-01,-1.079952418804168701e-01,5.023460835218429565e-02,-1.841643638908863068e-02,-3.559924662113189697e-02,-6.925612688064575195e-04,-5.385652184486389160e-04,8.736754208803176880e-02,-2.220250666141510010e-02,-8.507207036018371582e-03,-3.376142308115959167e-02,1.614534407854080200e-01,1.826087087392807007e-01,-3.308513015508651733e-02,1.611164659261703491e-01,6.118734553456306458e-02
2.247802019119262695e-01,8.636944741010665894e-02,-1.551502645015716553e-01,1.146254613995552063e-01,1.286100596189498901e-01,1.622976511716842651e-01,4.178946465253829956e-02,3.367581963539123535e-02,-1.137807667255401611e-01,4.042806848883628845e-02,2.693396210670471191e-01,5.891151428222656250e-01,8.460745215415954590e-01,1.314816355705261230e+00,2.023797750473022461e+00,2.877473831176757812e+00,3.658520460128784180e+00,5.010625362396240234e+00,5.935168266296386719e+00,7.189485549926757812e+00,8.306985855102539062e+00,9.585292816162109375e+00,1.061541080474853516e+01,1.161946105957031250e+01,1.222676467895507812e+01,1.340304374694824219e+01,1.439601898193359375e+01,1.497847938537597656e+01,1.533490562438964844e+01,1.670809173583984375e+01,1.753131866455078125e+01,1.810703659057617188e+01,1.844059944152832031e+01,1.871819305419921875e+01,1.918660736083984375e+01,1.972691726684570312e+01,1.966984558105468750e+01,1.936497116088867188e+01,1.968397712707519531e+01,1.938935089111328125e+01,1.950736236572265625e+01,1.953214645385742188e+01,1.912430763244628906e+01,1.920398139953613281e+01,1.910177612304687500e+01,1.861275863647460938e+01,1.802975463867187500e+01,1.737224006652832031e+01,1.727548980712890625e+01,1.578823661804199219e+01,1.544238853454589844e+01,1.547794532775878906e+01,1.446627807617187500e+01,1.415610504150390625e+01,1.337267112731933594e+01,1.289569091796875000e+01,1.197203540802001953e+01,1.143465900421142578e+01,1.083989048004150391e+01,1.007754230499267578e+01,9.536129951477050781e+00,8.746801376342773438e+00,8.123348236083984375e+00,7.671341896057128906e+00,6.825821876525878906e+00,6.099967479705810547e+00,5.681454181671142578e+00,5.094069957733154297e+00,4.831702709197998047e+00,4.101750373840332031e+00,3.875829696655273438e+00,3.449077844619750977e+00,3.246694087982177734e+00,2.530221939086914062e+00,2.313716411590576172e+00,1.909314274787902832e+00,1.971067786216735840e+00,1.509906411170959473e+00,1.266320705413818359e+00,1.300196170806884766e+00,1.091075539588928223e+00,8.903628587722778320e-01,7.705833911895751953e-01,6.431782841682434082e-01,3.788099586963653564e-01,3.125020861625671387e-01,3.339046239852905273e-01,2.968261241912841797e-01,2.694206237792968750e-01,-5.590260028839111328e-02,1.355740129947662354e-01,7.802324742078781128e-02,8.892720937728881836e-02,-3.490328788757324219e-03,1.527974754571914673e-01,-1.820400357246398926e-02,2.491622418165206909e-02,-3.874090686440467834e-02,-3.811739385128021240e-02,-1.475428491830825806e-01,-1.052335277199745178e-01,3.780809789896011353e-02,1.264443844556808472e-01,3.995490074157714844e-02,4.507197812199592590e-02,8.530925214290618896e-02,2.236232608556747437e-01,4.711125046014785767e-02,3.504638746380805969e-02,-1.368837207555770874e-01
2.683392763137817383e-01,-3.782100230455398560e-02,-1.274325251579284668e-01,3.828416764736175537e-02,1.388364434242248535e-01,3.528645038604736328e-01,3.512386083602905273e-01,1.943427026271820068e-01,-4.256552830338478088e-02,-1.081538200378417969e-01,4.037211537361145020e-01,8.016374111175537109e-01,1.288734316825866699e+00,1.554004669189453125e+00,2.222805738449096680e+00,2.928819417953491211e+00,3.921288251876831055e+00,4.661722660064697266e+00,5.545825004577636719e+00,6.609877586364746094e+00,7.155072212219238281e+00,7.861770153045654297e+00,8.325520515441894531e+00,9.240514755249023438e+00,9.301479339599609375e+00,1.024275016784667969e+01,1.076100063323974609e+01,1.047774505615234375e+01,1.115842437744140625e+01,1.071428108215332031e+01,1.125438117980957031e+01,1.119704151153564453e+01,1.125256633758544922e+01,1.065741157531738281e+01,1.078912544250488281e+01,1.075956344604492188e+01,1.022260379791259766e+01,9.955990791320800781e+00,9.783237457275390625e+00,8.715993881225585938e+00,8.849488258361816406e+00,8.535433769226074219e+00,8.060215950012207031e+00,7.592734336853027344e+00,7.627692699432373047e+00,6.931390762329101562e+00,6.674306869506835938e+00,6.019249916076660156e+00,6.372363567352294922e+00,4.935722351074218750e+00,5.085661888122558594e+00,4.781717300415039062e+00,4.265656471252441406e+00,4.216023921966552734e+00,3.636891841888427734e+00,3.653688669204711914e+00,3.361868619918823242e+00,3.431125879287719727e+00,3.166418313980102539e+00,2.990144729614257812e+00,2.696087360382080078e+00,2.745788812637329102e+00,2.546927213668823242e+00,2.284828901290893555e+00,2.247808933258056641e+00,1.983865976333618164e+00,1.855990767478942871e+00,1.581929326057434082e+00,1.931608915328979492e+00,1.419674396514892578e+00,1.349416136741638184e+00,1.501889586448669434e+00,1.398533582687377930e+00,1.167863845825195312e+00,8.801701068878173828e-01,7.099653482437133789e-01,1.165254473686218262e+00,8.972591757774353027e-01,8.129873275756835938e-01,7.280476093292236328e-01,8.621364235877990723e-01,5.658579468727111816e-01,4.102289676666259766e-01,4.507641792297363281e-01,2.700965106487274170e-01,2.318489849567413330e-01,2.217482179403305054e-01,1.690591871738433838e-01,3.394355177879333496e-01,-2.019709348678588867e-02,1.513067185878753662e-01,1.360963284969329834e-01,2.232064306735992432e-01,2.029636204242706299e-01,2.719466760754585266e-02,1.069461405277252197e-01,4.440932720899581909e-02,-1.311350166797637939e-01,6.079502403736114502e-02,-2.556248903274536133e-01,-1.627232134342193604e-01,-2.108908593654632568e-01,2.045884281396865845e-01,5.966523289680480957e-02,1.508971005678176880e-01,1.931490004062652588e-02,1.134165376424789429e-01,4.730359464883804321e-02,-1.868754178285598755e-01,-3.080141842365264893e-01
2.132951021194458008e-01,1.302111446857452393e-01,-2.312124371528625488e-01,1.176178976893424988e-01,5.938701331615447998e-02,-5.837298929691314697e-02,-6.321109086275100708e-02,-1.209937036037445068e-01,-2.603417634963989258e-01,2.816313207149505615e-01,4.692637324333190918e-01,1.310297489166259766e+00,2.262174844741821289e+00,3.584843635559082031e+00,5.117660045623779297e+00,6.569555282592773438e+00,8.535613059997558594e+00,1.047203731536865234e+01,1.266715717315673828e+01,1.501967430114746094e+01,1.593153476715087891e+01,1.797640609741210938e+01,1.919123268127441406e+01,2.136597633361816406e+01,2.204119682312011719e+01,2.364792251586914062e+01,2.485097312927246094e+01,2.479679679870605469e+01,2.616986846923828125e+01,2.544696617126464844e+01,2.640882110595703125e+01,2.565535736083984375e+01,2.627173233032226562e+01,2.511044120788574219e+01,2.481599426269531250e+01,2.417660903930664062e+01,2.282899284362792969e+01,2.151012802124023438e+01,2.108237648010253906e+01,1.933364486694335938e+01,1.839305114746093750e+01,1.704156494140625000e+01,1.576303482055664062e+01,1.422861003875732422e+01,1.359827899932861328e+01,1.195358180999755859e+01,1.078988838195800781e+01,9.236689567565917969e+00,9.172320365905761719e+00,6.751742362976074219e+00,6.576606273651123047e+00,5.311451435089111328e+00,4.576262950897216797e+00,3.746617078781127930e+00,2.844927072525024414e+00,2.598763704299926758e+00,1.973784685134887695e+00,1.655721187591552734e+00,1.106193065643310547e+00,6.450333595275878906e-01,7.102323174476623535e-01,6.176793575286865234e-01,3.458147495985031128e-02,-4.349995553493499756e-01,-8.895727992057800293e-02,-1.358648240566253662e-01,-2.905061841011047363e-01,-3.026685714721679688e-01,1.695619523525238037e-01,-3.191586732864379883e-01,2.071604579687118530e-01,2.296524047851562500e-01,1.161340549588203430e-01,2.346709966659545898e-01,4.560642689466476440e-02,1.559800207614898682e-01,4.461988508701324463e-01,2.430825382471084595e-01,3.027944862842559814e-01,4.321410357952117920e-01,2.994095683097839355e-01,3.287734687328338623e-01,4.056341648101806641e-01,2.404753714799880981e-01,9.627409279346466064e-02,9.048254042863845825e-02,2.596881389617919922e-01,4.602806270122528076e-02,8.427875488996505737e-02,2.933114767074584961e-02,-1.026169657707214355e-01,-1.237267032265663147e-01,7.034781575202941895e-02,-6.050705909729003906e-02,1.048990637063980103e-01,-1.029182970523834229e-01,4.734425991773605347e-02,-7.976862788200378418e-02,-6.558133661746978760e-02,-2.502955496311187744e-02,1.224067062139511108e-02,3.769332915544509888e-02,-1.964999735355377197e-02,-9.142108261585235596e-02,1.139936596155166626e-01,2.347251921892166138e-01,2.292539924383163452e-01,-4.977211356163024902e-04,1.679105013608932495e-01,2.108736708760261536e-02
4.393810778856277466e-02,9.952460974454879761e-02,-4.997759312391281128e-02,-2.547496557235717773e-01,-3.539817035198211670e-02,-7.028914988040924072e-02,2.739205211400985718e-02,-6.823506951332092285e-02,-6.305772066116333008e-02,2.865236699581146240e-01,7.446121573448181152e-01,1.741739153861999512e+00,3.273521661758422852e+00,5.270325183868408203e+00,7.176647663116455078e+00,9.842055320739746094e+00,1.278047275543212891e+01,1.596643447875976562e+01,1.933545303344726562e+01,2.277143287658691406e+01,2.568440055847167969e+01,2.937507057189941406e+01,3.178752326965332031e+01,3.541161346435546875e+01,3.725786972045898438e+01,4.033131027221679688e+01,4.327548980712890625e+01,4.472926712036132812e+01,4.609535980224609375e+01,4.736708068847656250e+01,4.851604461669921875e+01,4.891209411621093750e+01,4.977938079833984375e+01,4.947052383422851562e+01,4.940615463256835938e+01,4.863304138183593750e+01,4.715356826782226562e+01,4.503815841674804688e+01,4.491092300415039062e+01,4.307533645629882812e+01,4.140820693969726562e+01,3.968981933593750000e+01,3.733732986450195312e+01,3.599414062500000000e+01,3.403962707519531250e+01,3.179356193542480469e+01,2.996258735656738281e+01,2.742072868347167969e+01,2.577426719665527344e+01,2.258583641052246094e+01,2.097051239013671875e+01,1.940262794494628906e+01,1.752455520629882812e+01,1.475433635711669922e+01,1.375548458099365234e+01,1.239049530029296875e+01,1.030611801147460938e+01,8.476470947265625000e+00,7.207383155822753906e+00,5.863184928894042969e+00,5.227654457092285156e+00,4.403198719024658203e+00,3.405679464340209961e+00,2.260466337203979492e+00,1.495975613594055176e+00,1.265995740890502930e+00,8.150276541709899902e-01,2.344758659601211548e-01,-9.424170106649398804e-02,2.419953942298889160e-01,-2.816577069461345673e-02,-6.185663938522338867e-01,-2.487290948629379272e-01,-4.756187200546264648e-01,-7.575601339340209961e-01,-4.343920052051544189e-01,-4.829342365264892578e-01,-2.986204624176025391e-01,-3.038174808025360107e-01,-1.761896908283233643e-01,-1.095280051231384277e-01,-6.723264604806900024e-02,-2.535104751586914062e-01,-1.041745990514755249e-01,-1.980653256177902222e-01,-7.778041064739227295e-03,-1.840981394052505493e-01,-1.024964600801467896e-01,-1.615262627601623535e-01,-1.076465845108032227e-01,-2.149415016174316406e-02,-1.163716390728950500e-01,-8.168980479240417480e-02,-6.696292757987976074e-02,2.406628802418708801e-02,-1.891514658927917480e-02,2.634613960981369019e-02,2.869590930640697479e-02,7.389853894710540771e-02,4.352293908596038818e-02,4.006066173315048218e-02,4.556471854448318481e-02,-2.937556803226470947e-02,7.047502696514129639e-02,-1.065639108419418335e-01,-3.781010210514068604e-02,1.712499931454658508e-02,-7.571413367986679077e-02,4.380666092038154602e-02,5.055566504597663879e-02
