2.179533541202545166e-01,1.579557180404663086e+00,3.962735652923583984e+00,7.253466129302978516e+00,1.095634746551513672e+01,1.518220901489257812e+01,1.817192077636718750e+01,2.143760299682617188e+01,2.309091186523437500e+01,2.361412620544433594e+01,2.372974777221679688e+01,2.295810699462890625e+01,2.224248504638671875e+01,1.966183471679687500e+01,1.729224205017089844e+01,1.465185642242431641e+01,1.219977664947509766e+01,9.029232025146484375e+00,7.151847362518310547e+00,5.270305633544921875e+00,3.798314094543457031e+00,2.449854135513305664e+00,1.483556866645812988e+00,1.421060681343078613e+00,1.190964221954345703e+00,8.519251942634582520e-01,1.120397329330444336e+00,9.997059106826782227e-01,1.331374645233154297e+00,1.316094160079956055e+00,1.178622245788574219e+00,1.018527030944824219e+00,9.672585725784301758e-01,6.543427705764770508e-01,7.093947529792785645e-01,4.458630084991455078e-01,1.950109899044036865e-01,1.250959485769271851e-01,9.018101543188095093e-02,-6.028465554118156433e-02,-3.024208918213844299e-02,4.290989041328430176e-02,2.419751510024070740e-02,2.136516198515892029e-02,2.019230276346206665e-02,2.598184719681739807e-02,3.993362188339233398e-02,-1.311313360929489136e-02
1.063714250922203064e-01,8.685666322708129883e-01,2.253718852996826172e+00,4.292945384979248047e+00,6.280285358428955078e+00,8.611042022705078125e+00,1.043061923980712891e+01,1.218131446838378906e+01,1.300410938262939453e+01,1.350988960266113281e+01,1.398838615417480469e+01,1.380314636230468750e+01,1.369272613525390625e+01,1.287716007232666016e+01,1.167710685729980469e+01,1.082403087615966797e+01,1.007262802124023438e+01,8.996766090393066406e+00,8.339983940124511719e+00,7.590780258178710938e+00,6.946629047393798828e+00,6.520280838012695312e+00,5.447004318237304688e+00,5.638480186462402344e+00,5.408560276031494141e+00,4.546642780303955078e+00,4.453463554382324219e+00,4.054384708404541016e+00,3.399289131164550781e+00,2.809345006942749023e+00,2.433191776275634766e+00,1.924350380897521973e+00,1.511098027229309082e+00,1.151361703872680664e+00,9.685876965522766113e-01,4.737286567687988281e-01,2.053597569465637207e-01,1.471366435289382935e-01,-6.576631218194961548e-02,9.323151409626007080e-02,8.115124888718128204e-03,1.870088577270507812e-01,-1.806337535381317139e-01,-3.820781782269477844e-02,-1.900812238454818726e-02,-6.635409593582153320e-02,2.044392228126525879e-01,7.011804729700088501e-02
1.648072302341461182e-01,1.587011694908142090e+00,4.221895694732666016e+00,7.858857154846191406e+00,1.216223621368408203e+01,1.687305068969726562e+01,2.052891731262207031e+01,2.445930862426757812e+01,2.677913856506347656e+01,2.794782066345214844e+01,2.863211441040039062e+01,2.809636688232421875e+01,2.747239494323730469e+01,2.493596267700195312e+01,2.258728981018066406e+01,1.977471733093261719e+01,1.698420524597167969e+01,1.349389362335205078e+01,1.117251396179199219e+01,8.651024818420410156e+00,6.623705387115478516e+00,4.906060218811035156e+00,3.316947937011718750e+00,2.893957853317260742e+00,2.160526990890502930e+00,1.580583691596984863e+00,1.417616605758666992e+00,1.029833436012268066e+00,1.262421131134033203e+00,1.005124449729919434e+00,8.321819305419921875e-01,7.180461287498474121e-01,6.842581033706665039e-01,4.654552936553955078e-01,5.117629766464233398e-01,2.943235635757446289e-01,1.923654228448867798e-03,5.495353043079376221e-02,-4.749194532632827759e-02,-9.672181308269500732e-02,-9.935881197452545166e-02,1.114858388900756836e-01,2.583011612296104431e-02,3.147087991237640381e-04,-1.052214950323104858e-02,-1.963442191481590271e-02,2.462935447692871094e-02,7.504958659410476685e-02
1.768838465213775635e-01,1.568482995033264160e+00,4.617251396179199219e+00,8.934971809387207031e+00,1.409740734100341797e+01,1.979712104797363281e+01,2.452149200439453125e+01,2.953209877014160156e+01,3.295137023925781250e+01,3.513481903076171875e+01,3.666384124755859375e+01,3.652945709228515625e+01,3.622516250610351562e+01,3.375063323974609375e+01,3.132352066040039062e+01,2.837989425659179688e+01,2.503255271911621094e+01,2.119358062744140625e+01,1.815904808044433594e+01,1.491222381591796875e+01,1.205028343200683594e+01,9.774188995361328125e+00,7.119556427001953125e+00,6.000092506408691406e+00,4.481162548065185547e+00,3.385196208953857422e+00,2.646843194961547852e+00,1.936223626136779785e+00,1.587494373321533203e+00,1.109153270721435547e+00,8.213506937026977539e-01,6.218617558479309082e-01,5.337775945663452148e-01,3.912601470947265625e-01,4.110507071018218994e-01,1.826272159814834595e-01,-5.366134271025657654e-02,3.387637436389923096e-02,-1.213322654366493225e-01,-6.800530850887298584e-02,-4.347490146756172180e-02,1.434199512004852295e-01,-3.980622068047523499e-02,4.952665418386459351e-03,-3.002401441335678101e-02,-6.117280945181846619e-02,4.116910696029663086e-02,8.189243823289871216e-02
3.470920622348785400e-01,2.468277931213378906e+00,9.715627670288085938e+00,2.143854904174804688e+01,3.563534164428710938e+01,5.188839721679687500e+01,6.660517883300781250e+01,8.244573211669921875e+01,9.557524108886718750e+01,1.063005905151367188e+02,1.135772094726562500e+02,1.157177429199218750e+02,1.170773696899414062e+02,1.124115524291992188e+02,1.080885467529296875e+02,1.009162826538085938e+02,9.057823944091796875e+01,8.084190368652343750e+01,6.983625793457031250e+01,5.957629013061523438e+01,4.863003921508789062e+01,3.984906768798828125e+01,2.990184974670410156e+01,2.279190254211425781e+01,1.557344150543212891e+01,1.132492160797119141e+01,6.593785285949707031e+00,4.119585990905761719e+00,1.084336280822753906e+00,-3.375210762023925781e-01,-1.266245841979980469e+00,-9.011147618293762207e-01,-1.014152646064758301e+00,-7.001411914825439453e-01,-6.748467087745666504e-01,-4.282588958740234375e-01,2.650237455964088440e-02,-1.805838793516159058e-01,-2.983913756906986237e-02,1.809330731630325317e-01,1.740716248750686646e-01,1.839984059333801270e-01,-1.733197867870330811e-01,5.860823020339012146e-02,3.747621923685073853e-02,-4.260539636015892029e-02,2.009678184986114502e-01,-8.172444999217987061e-03
2.158698141574859619e-01,2.044345140457153320e+00,7.068247795104980469e+00,1.547767066955566406e+01,2.730359268188476562e+01,4.200240325927734375e+01,5.794326782226562500e+01,7.192343902587890625e+01,8.420249176025390625e+01,9.832228088378906250e+01,1.112048950195312500e+02,1.184556274414062500e+02,1.251357574462890625e+02,1.275456466674804688e+02,1.300500793457031250e+02,1.279113998413085938e+02,1.257301101684570312e+02,1.239290008544921875e+02,1.146665344238281250e+02,1.097709655761718750e+02,9.969338989257812500e+01,9.201736450195312500e+01,8.153018188476562500e+01,7.488111877441406250e+01,6.264589309692382812e+01,5.310655212402343750e+01,4.417156982421875000e+01,3.650889587402343750e+01,2.873427391052246094e+01,2.228996658325195312e+01,1.700047874450683594e+01,1.332499980926513672e+01,9.267767906188964844e+00,5.822803974151611328e+00,5.292780399322509766e+00,2.850221633911132812e+00,2.418026447296142578e+00,5.598784089088439941e-01,9.221128225326538086e-01,-2.290672510862350464e-01,-3.299044966697692871e-01,-1.822265386581420898e-01,3.776600584387779236e-02,9.855812788009643555e-02,7.437054067850112915e-02,1.946282759308815002e-02,2.512565255165100098e-02,1.355119347572326660e-01
2.330712378025054932e-01,1.087269902229309082e+00,3.859435558319091797e+00,1.093121242523193359e+01,2.014804458618164062e+01,3.335783386230468750e+01,4.909678268432617188e+01,6.113018035888671875e+01,7.269049072265625000e+01,8.537719726562500000e+01,9.767840576171875000e+01,1.091006469726562500e+02,1.167396545410156250e+02,1.239405212402343750e+02,1.295385284423828125e+02,1.287397613525390625e+02,1.325600433349609375e+02,1.353675537109375000e+02,1.282058410644531250e+02,1.282630004882812500e+02,1.196660919189453125e+02,1.131110000610351562e+02,1.085610885620117188e+02,1.028439254760742188e+02,9.159170532226562500e+01,8.205368041992187500e+01,7.287155151367187500e+01,6.550434875488281250e+01,5.488368988037109375e+01,4.406127166748046875e+01,3.714268493652343750e+01,3.052961158752441406e+01,2.337614631652832031e+01,1.692693138122558594e+01,1.595537471771240234e+01,1.004716205596923828e+01,9.246383666992187500e+00,3.544748306274414062e+00,3.726178169250488281e+00,1.429476380348205566e+00,4.724248051643371582e-01,8.893406391143798828e-01,1.153254806995391846e-01,9.492499232292175293e-01,1.428863108158111572e-01,-4.742031097412109375e-01,6.051934957504272461e-01,5.506422519683837891e-01
1.888484060764312744e-01,1.719166755676269531e+00,5.595666885375976562e+00,1.158524322509765625e+01,1.853878784179687500e+01,2.670709609985351562e+01,3.466591262817382812e+01,4.225954818725585938e+01,4.889777374267578125e+01,5.484580230712890625e+01,5.954201889038085938e+01,6.146975326538085938e+01,6.310199356079101562e+01,6.207228088378906250e+01,6.066154479980468750e+01,5.840588378906250000e+01,5.442649841308593750e+01,5.123329925537109375e+01,4.660593414306640625e+01,4.149912643432617188e+01,3.634332275390625000e+01,3.267126846313476562e+01,2.684728431701660156e+01,2.343787765502929688e+01,1.943286323547363281e+01,1.538184642791748047e+01,1.191015625000000000e+01,9.447897911071777344e+00,6.705464363098144531e+00,5.352664470672607422e+00,3.757023811340332031e+00,2.692629098892211914e+00,2.018227100372314453e+00,1.681571245193481445e+00,1.029811382293701172e+00,6.236050128936767578e-01,6.132269278168678284e-02,5.024171471595764160e-01,1.003231666982173920e-02,3.355575501918792725e-01,3.158137798309326172e-01,2.711717486381530762e-01,-5.190918222069740295e-02,-1.690838932991027832e-01,-1.017258986830711365e-01,-5.450319871306419373e-02,-1.230832636356353760e-01,-5.826848000288009644e-02
3.011197149753570557e-01,2.380801677703857422e+00,8.045079231262207031e+00,1.813700485229492188e+01,3.038065910339355469e+01,4.520796585083007812e+01,6.045705413818359375e+01,7.485327911376953125e+01,8.778722381591796875e+01,1.010727844238281250e+02,1.122942962646484375e+02,1.162065429687500000e+02,1.210730209350585938e+02,1.199987030029296875e+02,1.193117523193359375e+02,1.155490036010742188e+02,1.090557785034179688e+02,1.031200714111328125e+02,9.293250274658203125e+01,8.460591888427734375e+01,7.387956237792968750e+01,6.544160461425781250e+01,5.327528381347656250e+01,4.575782775878906250e+01,3.512269210815429688e+01,2.789002418518066406e+01,2.007589912414550781e+01,1.416436481475830078e+01,8.856990814208984375e+00,5.577143192291259766e+00,2.233234167098999023e+00,1.096984982490539551e+00,-3.953019380569458008e-01,-7.836315631866455078e-01,-9.007259607315063477e-01,-1.190490007400512695e+00,-9.479485750198364258e-01,-1.092084288597106934e+00,-7.625614404678344727e-01,-6.485883593559265137e-01,-2.967470288276672363e-01,-2.395839095115661621e-01,1.129103004932403564e-01,3.530677407979965210e-03,-4.601415246725082397e-02,1.459081172943115234e-01,-1.149872839450836182e-01,-1.656485795974731445e-01
-1.782022416591644287e-01,1.782307982444763184e+00,4.629939079284667969e+00,9.434473991394042969e+00,1.568483448028564453e+01,2.255799674987792969e+01,2.913887977600097656e+01,3.510056686401367188e+01,4.040080261230468750e+01,4.540486145019531250e+01,4.938951110839843750e+01,5.196998596191406250e+01,5.353071212768554688e+01,5.360243225097656250e+01,5.352663421630859375e+01,5.200271606445312500e+01,4.967232513427734375e+01,4.910179901123046875e+01,4.576528930664062500e+01,4.235635757446289062e+01,3.841358947753906250e+01,3.575438690185546875e+01,3.184405136108398438e+01,2.923348236083984375e+01,2.632352066040039062e+01,2.149011039733886719e+01,1.879219055175781250e+01,1.665768432617187500e+01,1.333711719512939453e+01,1.145592498779296875e+01,9.418761253356933594e+00,7.656932830810546875e+00,6.480368137359619141e+00,5.104987621307373047e+00,3.030477762222290039e+00,2.799358844757080078e+00,1.882740855216979980e+00,1.920836091041564941e+00,1.434769749641418457e+00,1.109236717224121094e+00,4.848954081535339355e-01,-1.917573809623718262e-01,3.364339098334312439e-02,-3.205160498619079590e-01,2.129794657230377197e-01,1.735103130340576172e-01,-1.329396069049835205e-01,-1.652471125125885010e-01
