2.202152609825134277e-01,1.715266585350036621e+00,4.886348247528076172e+00,9.581398010253906250e+00,1.502057743072509766e+01,2.145978164672851562e+01,2.693800544738769531e+01,3.334381866455078125e+01,3.783825683593750000e+01,4.087677001953125000e+01,4.304658889770507812e+01,4.343964004516601562e+01,4.300436019897460938e+01,4.138407897949218750e+01,3.948046112060546875e+01,3.553830718994140625e+01,3.298086929321289062e+01,2.835860824584960938e+01,2.488726425170898438e+01,2.127450180053710938e+01,1.799062919616699219e+01,1.518063831329345703e+01,1.213849067687988281e+01,1.014593696594238281e+01,7.626097679138183594e+00,6.293302059173583984e+00,4.576674461364746094e+00,3.733869314193725586e+00,2.917388677597045898e+00,2.293066978454589844e+00,1.608770728111267090e+00,1.163957953453063965e+00,9.837594628334045410e-01,6.879801154136657715e-01,4.163379669189453125e-01,3.847336173057556152e-01,2.402609288692474365e-01,1.808383315801620483e-01,-3.032511658966541290e-02,9.504017978906631470e-02,9.043619036674499512e-02,-4.863207042217254639e-02,2.523521706461906433e-02,2.310299873352050781e-02,1.066532358527183533e-02,8.425370790064334869e-03,9.773413091897964478e-02,5.960161797702312469e-03
2.032563090324401855e-01,1.655990958213806152e+00,5.593160152435302734e+00,1.145678138732910156e+01,1.882356452941894531e+01,2.778653526306152344e+01,3.605782318115234375e+01,4.513214492797851562e+01,5.255092620849609375e+01,5.920966339111328125e+01,6.378775405883789062e+01,6.568588256835937500e+01,6.660899353027343750e+01,6.564015197753906250e+01,6.404838562011718750e+01,5.985245513916015625e+01,5.607411575317382812e+01,5.088496017456054688e+01,4.544417190551757812e+01,3.940632629394531250e+01,3.377599334716796875e+01,2.876395225524902344e+01,2.278628921508789062e+01,1.833547401428222656e+01,1.293004989624023438e+01,9.853902816772460938e+00,6.289998531341552734e+00,3.408752202987670898e+00,1.978163003921508789e+00,3.756970763206481934e-01,-3.882203400135040283e-01,-1.246388792991638184e+00,-1.382263302803039551e+00,-1.173308968544006348e+00,-8.942501544952392578e-01,-8.663229942321777344e-01,-7.660061120986938477e-01,-4.779016971588134766e-01,-4.803444147109985352e-01,-1.111523136496543884e-01,-6.203237175941467285e-02,-2.689521014690399170e-02,-5.843456462025642395e-02,4.315739870071411133e-02,5.192765220999717712e-02,3.820110857486724854e-02,9.184727817773818970e-02,-1.867425814270973206e-02
2.621263861656188965e-01,2.438845872879028320e+00,9.520801544189453125e+00,1.994762420654296875e+01,3.383230972290039062e+01,5.055163574218750000e+01,6.829309844970703125e+01,8.465876770019531250e+01,9.954859161376953125e+01,1.153070755004882812e+02,1.262500610351562500e+02,1.331649322509765625e+02,1.372507019042968750e+02,1.378509979248046875e+02,1.369528045654296875e+02,1.311118011474609375e+02,1.260201873779296875e+02,1.187233505249023438e+02,1.092617568969726562e+02,9.729842376708984375e+01,8.642842102050781250e+01,7.635126495361328125e+01,6.388804626464843750e+01,5.345169830322265625e+01,4.112813949584960938e+01,3.319960021972656250e+01,2.430870437622070312e+01,1.676810073852539062e+01,1.161933708190917969e+01,6.223592758178710938e+00,3.373060226440429688e+00,9.178377985954284668e-01,-3.672683835029602051e-01,-1.326279997825622559e+00,-1.159851431846618652e+00,-1.293343186378479004e+00,-1.279439449310302734e+00,-1.013224244117736816e+00,-8.966724276542663574e-01,-3.746991455554962158e-01,-1.062466204166412354e-01,2.010019123554229736e-02,1.428596209734678268e-02,-3.727406263351440430e-02,-8.591148257255554199e-02,6.864883005619049072e-02,3.682330995798110962e-02,7.934521883726119995e-02
2.362580895423889160e-01,3.622519493103027344e+00,1.099717140197753906e+01,2.294128036499023438e+01,3.573492050170898438e+01,5.055638122558593750e+01,6.217981338500976562e+01,7.765535736083984375e+01,8.709261322021484375e+01,9.203227996826171875e+01,9.493235778808593750e+01,9.323690795898437500e+01,9.000973510742187500e+01,8.426915740966796875e+01,7.814610290527343750e+01,6.812129974365234375e+01,5.983656692504882812e+01,4.713824462890625000e+01,3.896827697753906250e+01,3.013124465942382812e+01,2.174893188476562500e+01,1.526616191864013672e+01,9.728507995605468750e+00,6.773987293243408203e+00,2.729902982711791992e+00,1.090937137603759766e+00,-5.211693644523620605e-01,-9.936703443527221680e-01,-9.236717224121093750e-01,-6.809698939323425293e-01,-2.646291553974151611e-01,-1.639057099819183350e-01,3.980345129966735840e-01,4.008246660232543945e-01,7.663480043411254883e-01,3.750165700912475586e-01,2.882494628429412842e-01,2.029024511575698853e-01,5.155093669891357422e-01,1.849601119756698608e-01,-5.419507622718811035e-02,1.074114590883255005e-01,3.722588531672954559e-03,-1.026738286018371582e-01,5.507424101233482361e-02,-2.156065404415130615e-02,-1.543309390544891357e-01,-1.000175550580024719e-01
1.577645540237426758e-01,2.175455331802368164e+00,6.333811283111572266e+00,1.272753906250000000e+01,1.961244392395019531e+01,2.756972122192382812e+01,3.379619979858398438e+01,4.195635223388671875e+01,4.689305496215820312e+01,4.927907180786132812e+01,5.055975723266601562e+01,4.957865524291992188e+01,4.776205444335937500e+01,4.442852783203125000e+01,4.107083892822265625e+01,3.560735321044921875e+01,3.122116661071777344e+01,2.432564163208007812e+01,2.003577804565429688e+01,1.562138938903808594e+01,1.142893791198730469e+01,8.113560676574707031e+00,5.365283489227294922e+00,3.830981254577636719e+00,1.860691308975219727e+00,1.070204496383666992e+00,2.690586447715759277e-01,1.157443225383758545e-01,1.768310219049453735e-01,2.858760952949523926e-01,3.146900236606597900e-01,4.553426802158355713e-01,6.782509684562683105e-01,5.007004737854003906e-01,5.051147937774658203e-01,3.840621709823608398e-01,3.251194655895233154e-01,2.222396731376647949e-01,2.039271742105484009e-01,6.502220779657363892e-02,-1.195707917213439941e-02,-8.873507380485534668e-03,-2.034058049321174622e-02,-3.238472342491149902e-02,-7.479105144739151001e-03,1.510335598140954971e-02,-3.336258977651596069e-02,6.704794615507125854e-02
1.110975146293640137e-01,2.251423358917236328e+00,6.532026767730712891e+00,1.313559627532958984e+01,1.991763687133789062e+01,2.776345634460449219e+01,3.343603897094726562e+01,4.142093276977539062e+01,4.577095794677734375e+01,4.720565032958984375e+01,4.765676116943359375e+01,4.600942993164062500e+01,4.350184631347656250e+01,3.965556335449218750e+01,3.581557846069335938e+01,2.995928955078125000e+01,2.542116355895996094e+01,1.814409255981445312e+01,1.400544834136962891e+01,1.001966667175292969e+01,6.032508373260498047e+00,3.097769737243652344e+00,1.092264890670776367e+00,2.123177945613861084e-01,-1.032070398330688477e+00,-1.223745822906494141e+00,-1.341853260993957520e+00,-8.524024486541748047e-01,-3.638684451580047607e-01,4.241430386900901794e-02,3.651570379734039307e-01,6.878781914710998535e-01,1.020872235298156738e+00,8.528567552566528320e-01,8.598266839981079102e-01,5.943624973297119141e-01,4.937789142131805420e-01,3.510775864124298096e-01,3.929609358310699463e-01,1.643857806921005249e-01,-3.386405110359191895e-02,8.708909153938293457e-03,-3.618188574910163879e-02,-1.168701052665710449e-01,-1.193794980645179749e-02,2.586938440799713135e-02,-1.499593555927276611e-01,3.391652926802635193e-02
9.611088037490844727e-02,1.629625439643859863e+00,5.562877655029296875e+00,1.135661220550537109e+01,1.905314826965332031e+01,2.836735916137695312e+01,3.856359481811523438e+01,4.704325485229492188e+01,5.499101257324218750e+01,6.319228363037109375e+01,6.883602142333984375e+01,7.335778808593750000e+01,7.575109863281250000e+01,7.627581787109375000e+01,7.611427307128906250e+01,7.309920501708984375e+01,7.181298828125000000e+01,6.837525939941406250e+01,6.367819976806640625e+01,5.804035186767578125e+01,5.280370712280273438e+01,4.779934692382812500e+01,4.191453933715820312e+01,3.655702209472656250e+01,3.005411529541015625e+01,2.524697494506835938e+01,2.046428680419921875e+01,1.617624092102050781e+01,1.253855419158935547e+01,9.118592262268066406e+00,6.742098808288574219e+00,4.744467258453369141e+00,3.598609209060668945e+00,1.876689553260803223e+00,1.087186455726623535e+00,6.362117528915405273e-01,3.412457406520843506e-01,2.458020597696304321e-01,1.063564419746398926e-01,-1.119592040777206421e-02,-1.060718595981597900e-01,-1.501137465238571167e-01,-1.193570718169212341e-01,-2.932709455490112305e-02,1.431467756628990173e-02,-5.591152608394622803e-02,-1.367257535457611084e-01,2.062618359923362732e-02
3.725062310695648193e-02,8.416332602500915527e-01,2.362911701202392578e+00,4.385901451110839844e+00,6.769593715667724609e+00,9.862565994262695312e+00,1.250235652923583984e+01,1.519089794158935547e+01,1.733714675903320312e+01,1.903941154479980469e+01,2.005317306518554688e+01,2.075515365600585938e+01,2.090294456481933594e+01,2.045401382446289062e+01,1.984382057189941406e+01,1.826409149169921875e+01,1.765822792053222656e+01,1.604599571228027344e+01,1.443659877777099609e+01,1.319368743896484375e+01,1.183586120605468750e+01,1.059236145019531250e+01,9.160901069641113281e+00,7.973835945129394531e+00,6.476339340209960938e+00,5.518407344818115234e+00,4.567543029785156250e+00,3.781317949295043945e+00,3.187800884246826172e+00,2.484115123748779297e+00,1.919446468353271484e+00,1.370047688484191895e+00,1.120491027832031250e+00,7.723765373229980469e-01,4.878585338592529297e-01,2.888846993446350098e-01,1.668863594532012939e-01,2.245990782976150513e-01,3.514349460601806641e-02,9.515268355607986450e-02,-3.877273201942443848e-02,-1.116115301847457886e-01,-1.236456111073493958e-01,-2.516829967498779297e-02,6.630277633666992188e-02,-1.764043234288692474e-03,-3.485643118619918823e-02,-1.144779194146394730e-02
1.368425488471984863e-01,2.175184965133666992e+00,9.064170837402343750e+00,1.927140235900878906e+01,3.327381515502929688e+01,5.039593887329101562e+01,6.990914154052734375e+01,8.586268615722656250e+01,1.017379837036132812e+02,1.194644012451171875e+02,1.314692077636718750e+02,1.409002532958984375e+02,1.467588653564453125e+02,1.486586303710937500e+02,1.492424926757812500e+02,1.448477172851562500e+02,1.415586853027343750e+02,1.358620910644531250e+02,1.267039108276367188e+02,1.147314224243164062e+02,1.036932983398437500e+02,9.318936920166015625e+01,8.015250396728515625e+01,6.847109985351562500e+01,5.448936080932617188e+01,4.473504638671875000e+01,3.481604385375976562e+01,2.535332679748535156e+01,1.854967880249023438e+01,1.158478641510009766e+01,7.843492507934570312e+00,4.334964275360107422e+00,2.478246927261352539e+00,1.706010103225708008e-01,-2.221893221139907837e-01,-6.211203336715698242e-01,-7.955629825592041016e-01,-6.708633899688720703e-01,-4.489399790763854980e-01,-4.895677864551544189e-01,-4.532119333744049072e-01,-1.572055071592330933e-01,-2.043581753969192505e-01,-1.241850256919860840e-01,-4.822466149926185608e-02,2.664996683597564697e-02,-3.056037127971649170e-01,1.851799488067626953e-01
2.170797586441040039e-01,1.874278783798217773e+00,6.281614780426025391e+00,1.272009658813476562e+01,2.098762321472167969e+01,3.075549697875976562e+01,4.049224472045898438e+01,5.007551193237304688e+01,5.806332397460937500e+01,6.568959045410156250e+01,7.111369323730468750e+01,7.420008850097656250e+01,7.557326507568359375e+01,7.518479919433593750e+01,7.393832397460937500e+01,6.963880920410156250e+01,6.674831390380859375e+01,6.179166793823242188e+01,5.644458770751953125e+01,5.015673828125000000e+01,4.443478393554687500e+01,3.920861053466796875e+01,3.303603744506835938e+01,2.804852867126464844e+01,2.208265113830566406e+01,1.823226547241210938e+01,1.372013568878173828e+01,1.042830848693847656e+01,7.710107326507568359e+00,5.177779674530029297e+00,3.344036340713500977e+00,1.999070286750793457e+00,1.232274889945983887e+00,5.091234445571899414e-01,2.055862993001937866e-01,-2.231718599796295166e-02,-1.571932137012481689e-01,-1.297733634710311890e-01,-2.910222411155700684e-01,9.091235697269439697e-03,1.230934560298919678e-01,-1.171700656414031982e-02,4.576353356242179871e-02,1.352727413177490234e-02,-1.413561403751373291e-04,-2.071319520473480225e-02,1.003828421235084534e-01,-4.394626989960670471e-02
