-1.284752897845464759e-06,5.289256478135939687e-06,1.691720826784148812e-04,5.664186319336295128e-04,9.458930580876767635e-04,1.138720777817070484e-03,1.072519808076322079e-03,8.418335928581655025e-04,5.648146034218370914e-04,3.119211469311267138e-04,1.418559550074860454e-04,4.815549982595257461e-05,3.862460289383307099e-06,-3.010497039213078097e-06,3.111270416411571205e-06,5.295469804877939168e-07,-5.262859303911682218e-07,7.234855274873552844e-07,-1.048063950292998925e-06,1.631675672797427978e-06
-3.299127229183795862e-06,1.625504864932736382e-06,1.641995477257296443e-04,6.439584540203213692e-04,1.163600129075348377e-03,1.496411045081913471e-03,1.562210381962358952e-03,1.370322424918413162e-03,1.064721960574388504e-03,7.141454843804240227e-04,3.892284294124692678e-04,1.787215587683022022e-04,5.119759953231550753e-05,5.105810032546287403e-06,1.343300823464232963e-06,-2.036179012065986171e-06,3.442799879849189892e-06,1.313453708462475333e-06,1.453365939596551470e-06,9.266418601328041404e-07
-7.904391168267466128e-06,1.136410537583287805e-05,2.734149456955492496e-04,8.742742938920855522e-04,1.410917844623327255e-03,1.659910893067717552e-03,1.467289868742227554e-03,1.062078517861664295e-03,6.125075160525739193e-04,2.322287618881091475e-04,4.151186658418737352e-05,-3.958135857828892767e-05,-5.204982517170719802e-05,-2.523731200199108571e-05,-7.450287284882506356e-07,1.659103986639820505e-06,-3.741408363566733897e-06,1.030784233080339618e-06,-3.799454589170636609e-06,7.389859092654660344e-06
3.446319396971375681e-06,4.211009581922553480e-06,7.309977081604301929e-05,2.068798348773270845e-04,3.062022442463785410e-04,3.184173838235437870e-04,2.479332615621387959e-04,1.505808468209579587e-04,6.910247611813247204e-05,3.237901910324580967e-05,2.086218046315480024e-05,2.253704224131070077e-05,2.551243233028799295e-05,1.681076719250995666e-05,8.976774552138522267e-06,3.608093720686156303e-06,6.142889219518110622e-07,-1.118697355195763521e-06,2.230912286904640496e-06,-2.031890289799775928e-06
4.066207111463882029e-06,-3.580986913220840506e-06,5.340833740774542093e-05,1.849259570008143783e-04,3.549040993675589561e-04,4.755286208819597960e-04,5.632321117445826530e-04,5.963561707176268101e-04,5.820400547236204147e-04,5.232326802797615528e-04,4.363556508906185627e-04,3.269764711149036884e-04,2.084454026771709323e-04,1.157152364612556994e-04,6.251716695260256529e-05,1.286207861994626001e-05,9.561824299453292042e-06,1.356561938337108586e-06,-4.794432243215851486e-06,-9.621151093597291037e-07
-2.366757371419225819e-06,5.801849511044565588e-06,1.927433622768148780e-04,6.565383519046008587e-04,1.105624483898282051e-03,1.344498712569475174e-03,1.278500305488705635e-03,1.014219713397324085e-03,6.875773542560636997e-04,3.798359539359807968e-04,1.692866353550925851e-04,5.185958798392675817e-05,-3.472319804131984711e-06,-8.594658538640942425e-06,6.225266133697004989e-07,-3.314958689770719502e-07,-8.144888852257281542e-07,5.176855779609468300e-07,-1.412193341820966452e-06,2.582343768153805286e-06
1.014774534269236028e-05,5.929134204052388668e-06,6.034558464307337999e-05,2.286823873873800039e-04,4.362690378911793232e-04,5.815348704345524311e-04,6.672805757261812687e-04,6.624134839512407780e-04,6.108592497184872627e-04,5.181042943149805069e-04,3.974304418079555035e-04,2.737320901360362768e-04,1.623272983124479651e-04,8.344517846126109362e-05,3.887393904733471572e-05,1.359554789814865217e-05,1.619872733726879233e-07,-5.882528739675763063e-07,3.085561047555529512e-06,-9.103530828724615276e-06
4.804790023626992479e-06,1.026371364787337370e-06,6.392754585249349475e-05,1.997139625018462539e-04,3.293719491921365261e-04,3.738777013495564461e-04,3.582015924621373415e-04,2.877281804103404284e-04,2.148242783732712269e-04,1.609517785254865885e-04,1.067957127816043794e-04,7.207650196505710483e-05,4.572677789838053286e-05,2.067062632704619318e-05,1.127303585235495120e-05,1.001366285890981089e-06,2.322950194866280071e-06,7.597188300678681117e-07,4.932678052682604175e-07,-2.986010485983570106e-06
-1.122132971431710757e-06,5.474295903695747256e-06,1.541361416457220912e-04,4.865923256147652864e-04,7.847350789234042168e-04,9.128562523983418941e-04,8.153934031724929810e-04,5.999942659400403500e-04,3.656323242466896772e-04,1.752778043737635016e-04,6.941318133613094687e-05,1.944198629644233733e-05,2.147814939235104248e-06,1.002456201604218222e-06,6.441270670620724559e-06,1.995800403165048920e-06,-4.659574983634229284e-07,1.260795329471875448e-06,-1.344804218206263613e-06,1.844088501457008533e-06
-1.724256890156539157e-06,4.482818894757656381e-06,2.030059113167226315e-04,7.437071180902421474e-04,1.303084893152117729e-03,1.637933193705976009e-03,1.639768946915864944e-03,1.374501967802643776e-03,1.002763630822300911e-03,6.116073345765471458e-04,2.988351334352046251e-04,1.096156775020062923e-04,6.529206530103692785e-06,-1.272413192054955289e-05,-4.319459094404010102e-06,-3.740220108738867566e-06,5.314462470096259494e-08,-4.689144930125621613e-07,-8.738397241359052714e-07,1.694168872745649423e-06
-2.715226628424716182e-06,6.473386292782379314e-06,2.199362061219289899e-04,7.880362682044506073e-04,1.362516195513308048e-03,1.696711638942360878e-03,1.668453332968056202e-03,1.372418249957263470e-03,9.752026526257395744e-04,5.708208191208541393e-04,2.664169878698885441e-04,8.719426114112138748e-05,-4.983110557077452540e-06,-1.645932934479787946e-05,-4.783226358995307237e-06,-2.560467692092061043e-06,-1.197792698803823441e-06,-4.331545255809032824e-07,-8.637513815301645081e-07,2.147409077224438079e-06
-3.077464043599320576e-06,1.198293830384500325e-05,1.806378277251496911e-04,5.335040041245520115e-04,8.166601182892918587e-04,8.974096854217350483e-04,7.089518476277589798e-04,4.360928141977638006e-04,1.737585698720067739e-04,-6.897445018694270402e-06,-4.989115404896438122e-05,-4.679315316025167704e-05,-2.529784796934109181e-05,-5.348879312805365771e-06,8.928095667215529829e-06,5.917947873967932537e-06,-5.898853032704209909e-06,-4.986761723557719961e-07,9.356605232824222185e-07,1.441114932276832405e-06
3.207338750144117512e-06,4.493015694606583565e-06,8.635033009340986609e-05,2.468565653543919325e-04,3.716483770404011011e-04,3.946770739275962114e-04,3.168799157720059156e-04,2.009681193158030510e-04,9.886208135867491364e-05,4.448889740160666406e-05,2.497987225069664419e-05,2.312295873707626015e-05,2.402969766990281641e-05,1.562547186040319502e-05,9.646214493841398507e-06,3.383265720913186669e-06,6.315743803497753106e-07,-2.182774636594331241e-07,1.233923626386967953e-06,-1.253454001926002093e-06
