-7.892170117429486709e-08,6.890784334245836362e-06,1.681588619248941541e-04,5.423825932666659355e-04,8.905064314603805542e-04,1.061086310073733330e-03,1.075912616215646267e-03,8.691180846653878689e-04,6.574827129952609539e-04,4.437368479557335377e-04,2.387620334047824144e-04,1.114702972699888051e-04,3.368061516084708273e-05,-1.322303705819649622e-05,-1.402021098328987136e-05,-7.937705049698706716e-06,-2.861291704903123900e-06,-1.575041437718027737e-06,2.271614363280605176e-07,8.243829086040932452e-08
-4.726173301605740562e-07,6.832172857684781775e-06,1.761271705618128181e-04,6.373522919602692127e-04,1.129959709942340851e-03,1.448421389795839787e-03,1.504935324192047119e-03,1.338876201771199703e-03,1.073160790838301182e-03,7.680006092414259911e-04,4.935598699375987053e-04,2.860881504602730274e-04,1.404040813213214278e-04,6.121057231212034822e-05,2.442728873575106263e-05,5.148536729393526912e-06,8.088946401585417334e-07,-8.228372507801395841e-07,3.696086707805079641e-07,8.343178592440381180e-08
-5.313797259987040889e-07,7.633763743797317147e-06,1.911832659970968962e-04,6.283661350607872009e-04,1.032512169331312180e-03,1.238086377270519733e-03,1.261751749552786350e-03,1.026186044327914715e-03,7.794399862177670002e-04,5.270873080007731915e-04,2.852580801118165255e-04,1.350726670352742076e-04,3.960195317631587386e-05,-2.063340980384964496e-05,-2.068376124952919781e-05,-1.266870549443410710e-05,-5.654075266647851095e-06,-3.001906407007481903e-06,3.141690854135958944e-07,-7.377391852969594765e-08
1.101799625757848844e-06,3.380154339538421482e-06,9.317321382695809007e-05,2.590737130958586931e-04,3.686264681164175272e-04,3.702076501213014126e-04,3.430320648476481438e-04,1.985195558518171310e-04,1.018500915961340070e-04,3.742730041267350316e-05,-2.143523670383729041e-05,-5.050355321145616472e-05,-5.054578650742769241e-05,-4.176656511845067143e-05,-2.131252949766349047e-05,-1.012732468552712817e-06,-1.425001130428427132e-07,1.781788405708084611e-08,-6.657388667008490302e-07,-2.052582885880838148e-06
1.784735104592982680e-06,4.521151822700630873e-06,8.762801735429093242e-05,2.766322286333888769e-04,4.978975048288702965e-04,6.209656130522489548e-04,6.244446267373859882e-04,5.472261691465973854e-04,4.353602416813373566e-04,3.142224159091711044e-04,2.083341678371652961e-04,1.212766001117415726e-04,7.204382563941180706e-05,5.797971243737265468e-05,3.365976226632483304e-05,1.824053470045328140e-05,1.007031642075162381e-05,4.486889338295441121e-06,1.504924256323647569e-07,6.976626423238485586e-07
-3.220088160560408141e-07,6.859429959149565548e-06,1.730581861920654774e-04,5.745251546613872051e-04,9.615276358090341091e-04,1.168709015473723412e-03,1.194010605104267597e-03,9.920345619320869446e-04,7.640779949724674225e-04,5.253152921795845032e-04,3.001698933076113462e-04,1.524500548839569092e-04,5.753957884735427797e-05,1.663633156567811966e-06,-6.733329882990801707e-06,-5.931035502726444975e-06,-2.483536718500545248e-06,-1.630968085919448640e-06,2.205556626222460181e-07,1.024536402383091627e-07
1.138825950874888804e-06,4.986281965102534741e-06,1.083275565179064870e-04,3.480737213976681232e-04,6.077374564483761787e-04,7.492259028367698193e-04,7.578734657727181911e-04,6.494645494967699051e-04,5.101082497276365757e-04,3.614755405578762293e-04,2.271352859679609537e-04,1.263510930584743619e-04,6.679476064164191484e-05,4.263827213435433805e-05,2.285234222654253244e-05,1.183194854093017057e-05,6.841000868007540703e-06,2.916124685725662857e-06,1.179347677293662855e-07,5.517092631635023281e-07
5.575894874709774740e-07,3.031015694432426244e-06,9.567892993800342083e-05,2.663891355041414499e-04,4.043341614305973053e-04,4.272228106856346130e-04,4.072140436619520187e-04,2.717934839893132448e-04,1.735020487103611231e-04,9.701021917862817645e-05,2.512662285880651325e-05,-1.441308995708823204e-05,-2.294934893143363297e-05,-2.028311610047239810e-05,-1.006077582133002579e-05,1.542286668154702056e-06,2.756021331151714548e-06,5.670238465427246410e-07,-7.233262522277073003e-07,-1.319817783951293677e-06
-9.569641861162381247e-07,6.682887487841071561e-06,1.433990400983020663e-04,4.310202202759683132e-04,6.786187295801937580e-04,7.685433956794440746e-04,7.618282688781619072e-04,5.691851256415247917e-04,4.063750966452062130e-04,2.567201154306530952e-04,1.117931533372029662e-04,2.996601142513100058e-05,-7.110293154255487025e-06,-3.113867205684073269e-05,-2.105252315232064575e-05,-8.542947398382239044e-06,-3.224379952371236868e-06,-1.366986225548316725e-06,9.953163271347875707e-07,4.419806316491303733e-07
-8.801234230304544326e-07,7.192557859525550157e-06,1.913105079438537359e-04,6.770819309167563915e-04,1.174415810965001583e-03,1.480836421251296997e-03,1.533760572783648968e-03,1.335601671598851681e-03,1.057782559655606747e-03,7.472159340977668762e-04,4.628057067748159170e-04,2.588646311778575182e-04,1.172859629150480032e-04,3.605644087656401098e-05,9.263829269912093878e-06,-2.122553951267036609e-06,-2.321325382581562735e-06,-2.143293841072591022e-06,3.245761774905986385e-07,2.950930699796572299e-08
-1.156040639216371346e-06,7.600448952871374786e-06,2.044658322120085359e-04,7.253247895278036594e-04,1.252275891602039337e-03,1.576191396452486515e-03,1.633649226278066635e-03,1.417879131622612476e-03,1.120648346841335297e-03,7.893322617746889591e-04,4.846891970373690128e-04,2.690323162823915482e-04,1.183632411994040012e-04,2.981701800308655947e-05,4.324418569012777880e-06,-5.339798462955513969e-06,-4.126551175431814045e-06,-3.050359509870759211e-06,3.684801583858643426e-07,-8.990255651042389218e-08
-1.638303501749760471e-06,5.492203854373656213e-06,1.402238267473876476e-04,4.138386866543442011e-04,6.333265337161719799e-04,6.967119988985359669e-04,6.843443843536078930e-04,4.846158262807875872e-04,3.304036508779972792e-04,1.955574698513373733e-04,6.554746505571529269e-05,-4.049568360642297193e-06,-2.823033355525694788e-05,-4.628944225260056555e-05,-2.898884304158855230e-05,-1.050263017532415688e-05,-4.948945843352703378e-06,-1.542582026559102815e-06,1.103614863495749887e-06,-7.413137836920213886e-07
2.046376437192520825e-07,3.434085328990477137e-06,9.678921196609735489e-05,2.703494392335414886e-04,3.918099100701510906e-04,3.987066447734832764e-04,3.741674881894141436e-04,2.267678355565294623e-04,1.265436003450304270e-04,5.596859409706667066e-05,-9.355208021588623524e-06,-4.265960524207912385e-05,-4.457869363250210881e-05,-3.846201070700772107e-05,-2.048537317023146898e-05,-1.460786847928829957e-06,-1.605277333283083863e-07,-6.188313363963970914e-07,-1.198646486955112778e-06,-1.945876192621653900e-06
2.323369244550121948e-06,2.860694621631409973e-06,8.727139356778934598e-05,2.401522215222939849e-04,3.385799063835293055e-04,3.375360101927071810e-04,3.085195494350045919e-04,1.736641133902594447e-04,8.340195927303284407e-05,2.626202331157401204e-05,-2.519898953323718160e-05,-5.105792661197483540e-05,-5.004714694223366678e-05,-3.854333408526144922e-05,-1.833502028603106737e-05,1.278523427572508808e-06,7.661736276531883050e-07,1.116098474085447378e-06,-5.148628634543683802e-09,-2.059082135019707493e-06
-2.389132305324892513e-07,7.146466487029101700e-06,1.762923347996547818e-04,5.759408231824636459e-04,9.500614833086729050e-04,1.139728236012160778e-03,1.159537583589553833e-03,9.451309451833367348e-04,7.190321921370923519e-04,4.878067702520638704e-04,2.670514222700148821e-04,1.280876167584210634e-04,4.101735976291820407e-05,-1.191396768263075501e-05,-1.428282757842680439e-05,-8.822169547784142196e-06,-3.592241682781605050e-06,-1.998880634346278384e-06,2.726183083723299205e-07,3.666441372729423165e-08
5.907275113514742770e-09,4.426271516422275454e-06,1.153433186118490994e-04,3.314691130071878433e-04,5.182381137274205685e-04,5.732051213271915913e-04,5.589495995081961155e-04,4.037550825159996748e-04,2.802889503072947264e-04,1.724373432807624340e-04,6.886564369779080153e-05,1.042779786075698212e-05,-1.004426303552463651e-05,-1.891816646093502641e-05,-1.103129034163430333e-05,-1.721877765703538898e-06,1.100603412851342000e-06,6.666363105978234671e-07,6.594851242880395148e-07,-3.448965060215414269e-07
-1.549956891722104046e-07,3.580743623388116248e-06,1.004511868814006448e-04,2.821094240061938763e-04,4.082127125002443790e-04,4.156058130320161581e-04,3.913413092959672213e-04,2.372554154135286808e-04,1.326957135461270809e-04,5.846243948326446116e-05,-1.047515979735180736e-05,-4.532528691925108433e-05,-4.723460369859822094e-05,-4.253232327755540609e-05,-2.319740087841637433e-05,-2.786633103823987767e-06,-9.395234314979461487e-07,-1.037741071741038468e-06,-1.234124397342384327e-06,-2.075637667076080106e-06
-8.202152912417659536e-08,5.498467544384766370e-06,1.445574016543105245e-04,5.682729533873498440e-04,1.078830333426594734e-03,1.451925723813474178e-03,1.525491941720247269e-03,1.437537488527595997e-03,1.188541413284838200e-03,8.774357265792787075e-04,6.108228117227554321e-04,3.800283593591302633e-04,2.120010467479005456e-04,1.302762102568522096e-04,6.482648313976824284e-05,2.296670390933286399e-05,8.283269380626734346e-06,2.166618969567934982e-06,3.075319909839890897e-07,4.174997911832178943e-07
5.432777925307163969e-07,5.876659542991546914e-06,1.372294354951009154e-04,4.500588693190366030e-04,7.688498008064925671e-04,9.420667192898690701e-04,9.585437946952879429e-04,8.094846853055059910e-04,6.299121305346488953e-04,4.398150485940277576e-04,2.641931059770286083e-04,1.411521516274660826e-04,6.486987695097923279e-05,2.635142664075829089e-05,1.079013054550159723e-05,4.466933205549139529e-06,2.904656412283657119e-06,9.901864359562750906e-07,1.912270448656272492e-07,3.653517239854409127e-07
-9.417365163244539872e-07,4.293106030672788620e-06,1.206896340590901673e-04,3.478795988485217094e-04,5.279901088215410709e-04,5.696119042113423347e-04,5.533517687581479549e-04,3.797203244175761938e-04,2.510592748876661062e-04,1.435842568753287196e-04,4.065823304699733853e-05,-1.393816364725353196e-05,-2.930738446593750268e-05,-3.788986578001640737e-05,-2.239299101347569376e-05,-5.761786269431468099e-06,-1.983444690267788246e-06,-7.869774663049611263e-07,2.359138164820251404e-07,-1.259330701941507868e-06
7.186879713572125183e-08,6.414426025003194809e-06,1.527321437606588006e-04,4.794656124431639910e-04,7.794664707034826279e-04,9.146265219897031784e-04,9.196528699249029160e-04,7.278442499227821827e-04,5.430557648651301861e-04,3.619447234086692333e-04,1.867733517428860068e-04,8.108553447527810931e-05,2.063303327304311097e-05,-1.452638571208808571e-05,-1.257962776435306296e-05,-5.917938324273563921e-06,-1.142690962296910584e-06,-9.037772770170704462e-07,4.102006414541392587e-07,9.014757296199604752e-08
-9.022681979331537150e-07,4.793775133293820545e-06,1.257302355952560902e-04,3.654633474070578814e-04,5.627244827337563038e-04,6.178494077175855637e-04,6.039253203198313713e-04,4.281766014173626900e-04,2.923018473666161299e-04,1.746667549014091492e-04,6.146426312625408173e-05,-2.609234570627450012e-07,-2.089409463224001229e-05,-3.310935062472708523e-05,-2.007897819567006081e-05,-5.929666258452925831e-06,-1.854382730925863143e-06,-5.251466745903599076e-07,7.661784593437914737e-07,-7.123808245523832738e-07
4.223757059662602842e-06,2.017050519498297945e-06,7.690224447287619114e-05,2.108033659169450402e-04,2.843811817001551390e-04,2.766326360870152712e-04,2.418766234768554568e-04,1.212610295624472201e-04,4.009173790109343827e-05,-5.149234311829786748e-06,-4.333228207542560995e-05,-6.071867755963467062e-05,-5.671278995578177273e-05,-4.065819666720926762e-05,-1.827791675168555230e-05,4.096677912457380444e-06,-1.843290959868681966e-07,3.187767788404016756e-06,1.344022166449576616e-06,-2.403855887678219005e-06
5.555225612852154882e-09,3.758969342015916482e-06,1.085179974325001240e-04,3.077479486819356680e-04,4.728169587906450033e-04,5.111389909870922565e-04,4.940915969200432301e-04,3.427488263696432114e-04,2.289664553245529532e-04,1.341860915999859571e-04,4.383987834444269538e-05,-5.678477009496418759e-06,-1.967881325981579721e-05,-2.391283305769320577e-05,-1.334295393462525681e-05,-1.283930600948224310e-06,1.128315375353849959e-06,3.931830576675565680e-07,-1.227501744693881847e-08,-9.898589041767991148e-07
-5.736420689572696574e-07,3.582749286579200998e-06,1.100499066524207592e-04,3.121724585071206093e-04,4.690274072345346212e-04,4.964625695720314980e-04,4.778087895829230547e-04,3.169229312334209681e-04,2.020307438215240836e-04,1.101694579119794071e-04,2.299732477695215493e-05,-2.259253597003407776e-05,-3.252246096963062882e-05,-3.565644146874547005e-05,-2.019591556745581329e-05,-3.584428213798673823e-06,-5.805979412798478734e-07,-5.389429702518100385e-07,-4.711616554686770542e-07,-1.681561002442322206e-06
5.148185096004453953e-07,3.096226691923220642e-06,9.398530528414994478e-05,2.614395052660256624e-04,3.879102005157619715e-04,4.013019497506320477e-04,3.787047753576189280e-04,2.410012966720387340e-04,1.442302891518920660e-04,7.333755638683214784e-05,7.538650606875307858e-06,-2.807748751365579665e-05,-3.270872548455372453e-05,-2.712805871851742268e-05,-1.381555375701282173e-05,9.609323115000734106e-07,1.774337761162314564e-06,3.789849500890341005e-08,-1.120183355851622764e-06,-1.714457425805449020e-06
2.245895984742674045e-07,6.152089099487056956e-06,1.490800641477108002e-04,4.921764484606683254e-04,8.356617763638496399e-04,1.022351090796291828e-03,1.042452990077435970e-03,8.767995168454945087e-04,6.806190940551459789e-04,4.731540684588253498e-04,2.801991067826747894e-04,1.477821933804079890e-04,6.430533539969474077e-05,1.957085441972594708e-05,5.745146609115181491e-06,1.272918893846508581e-06,1.226531139764119871e-06,1.524603590041806456e-07,1.846410384587215958e-07,2.991985184053191915e-07
-7.230154324133764021e-07,5.404694093158468604e-06,1.307290658587589860e-04,3.830999485217034817e-04,5.957222310826182365e-04,6.619494524784386158e-04,6.498469156213104725e-04,4.706672916654497385e-04,3.273706824984401464e-04,2.004827983910217881e-04,7.800094317644834518e-05,1.009040170174557716e-05,-1.527759013697504997e-05,-3.087259392486885190e-05,-1.935718319145962596e-05,-6.500723429780919105e-06,-1.842478695834870450e-06,-4.677491745042061666e-07,1.096375058295961935e-06,-2.332073449906602036e-07
1.627266101422719657e-06,5.044862518843729049e-06,1.021904317894950509e-04,3.056259884033352137e-04,5.132483202032744884e-04,6.053262040950357914e-04,5.994171369820833206e-04,4.841315094381570816e-04,3.663725801743566990e-04,2.511366328690201044e-04,1.441088097635656595e-04,7.099359936546534300e-05,3.452257442404516041e-05,2.269006108690518886e-05,1.331121347902808338e-05,9.279386176785919815e-06,6.361318810377269983e-06,3.044228378712432459e-06,1.783088947604483110e-07,6.254026629903819412e-07
-1.257254780284711160e-06,6.198537448653951287e-06,1.831460976973176003e-04,7.278603734448552132e-04,1.362594543024897575e-03,1.826909836381673813e-03,1.925865304656326771e-03,1.801770064048469067e-03,1.484272768720984459e-03,1.089443801902234554e-03,7.466374663636088371e-04,4.600345855578780174e-04,2.470180916134268045e-04,1.354008563794195652e-04,6.285175913944840431e-05,1.775380769686307758e-05,4.497578174778027460e-06,-8.322773936697558383e-08,3.058586344195646234e-07,2.870699518098263070e-07
