1.698196996358092292e-07,3.887940692948177457e-06,1.591463660588487983e-04,5.444668931886553764e-04,9.327950538136065006e-04,1.127710915170609951e-03,1.067483681254088879e-03,8.526456076651811600e-04,5.663454649038612843e-04,3.038208233192563057e-04,1.270718057639896870e-04,2.769749517028685659e-05,-9.436291293241083622e-06,-5.897698429180309176e-06,-2.087382199533749372e-06,2.561563860581372865e-06,-1.273249836231116205e-06,1.741904384289227892e-06,2.085330834233900532e-06,1.232396698469528928e-06
-1.977422471099998802e-06,3.238535782656981610e-06,1.744252367643639445e-04,6.487378850579261780e-04,1.176540623418986797e-03,1.544578117318451405e-03,1.577807823196053505e-03,1.407098141498863697e-03,1.082073198631405830e-03,7.181598339229822159e-04,3.928895457647740841e-04,1.564693957334384322e-04,4.170244210399687290e-05,1.725927540974225849e-05,1.083962251868797466e-05,4.601744876708835363e-06,6.720201326970709488e-06,2.988338110299082473e-06,-1.537247726446366869e-06,7.239299861794279423e-07
1.471812993258936331e-06,7.561647180409636348e-06,2.768027188722044230e-04,8.925727452151477337e-04,1.479959930293262005e-03,1.691714860498905182e-03,1.508465385995805264e-03,1.091741491109132767e-03,6.096031283959746361e-04,2.303743967786431313e-04,3.471875606919638813e-05,-3.256673880969174206e-05,-4.593812263919971883e-05,5.440459517558338121e-06,1.021928619593381882e-05,9.628609404899179935e-06,-1.805367787710565608e-06,-7.010392266693088459e-08,1.086100382963195443e-06,-5.807158913739840500e-07
-6.415671123249921948e-07,3.102303253399441019e-06,7.064287638058885932e-05,2.070169866783544421e-04,2.923556894529610872e-04,2.988218038808554411e-04,2.273685531690716743e-04,1.339329901384189725e-04,6.774487701477482915e-05,3.516467404551804066e-05,2.459254028508439660e-05,1.615615292394068092e-05,2.009400668612215668e-05,9.504680747340898961e-06,6.129693701950600371e-06,-5.802332907478557900e-07,2.189472752434085123e-06,3.478342591733962763e-08,1.895963777087672497e-07,-8.677212690599844791e-07
-1.177979811473051086e-06,4.461324351723305881e-06,5.949486512690782547e-05,2.223159099230542779e-04,3.941702598240226507e-04,5.250929971225559711e-04,5.904709105379879475e-04,6.108924280852079391e-04,5.680969916284084320e-04,5.063897697255015373e-04,4.422292404342442751e-04,3.212546871509402990e-04,2.211852115578949451e-04,1.330544764641672373e-04,6.885959737701341510e-05,2.532886355766095221e-05,1.542692371003795415e-05,1.521419932259959751e-07,5.149534899828722700e-06,1.204440309265919495e-06
1.778516711681277229e-08,3.620754569055861793e-06,1.802351471269503236e-04,6.279943627305328846e-04,1.090992125682532787e-03,1.335150562226772308e-03,1.279402291402220726e-03,1.036752597428858280e-03,6.987706292420625687e-04,3.780080005526542664e-04,1.550571469124406576e-04,2.992513873323332518e-05,-1.704023088677786291e-05,-9.383874385093804449e-06,-3.768143642446375452e-06,4.299398369767004624e-06,-1.374406906506919768e-06,2.839485205186065286e-06,2.949396048279595561e-06,9.465439916311879642e-07
-6.952594731046701781e-07,4.181809345027431846e-06,6.221661169547587633e-05,2.422388497507199645e-04,4.405040235724300146e-04,5.941444542258977890e-04,6.641643121838569641e-04,6.654929602518677711e-04,5.946410237811505795e-04,4.985759733244776726e-04,3.932876570615917444e-04,2.641028258949518204e-04,1.581229153089225292e-04,8.679362508701160550e-05,3.660904985736124218e-05,8.188305400835815817e-06,7.412139893858693540e-06,1.080968786482117139e-06,3.271580226282821968e-06,-5.274034720059717074e-07
-1.445493921892193612e-06,4.294986865716055036e-06,5.299668919178657234e-05,1.841941266320645809e-04,2.970431814901530743e-04,3.611496067605912685e-04,3.523257910273969173e-04,3.019093128386884928e-04,2.294772857567295432e-04,1.678435510257259011e-04,1.195035001728683710e-04,6.717798532918095589e-05,3.779356120503507555e-05,6.684313120786100626e-06,2.884463128793868236e-06,-1.618408191461639944e-06,2.342066636629169807e-06,-3.898965587723068893e-06,5.113115548738278449e-06,2.938634906968218274e-06
1.742366890766788856e-07,4.646351953851990402e-06,1.469987619202584028e-04,4.773569235112518072e-04,7.851115660741925240e-04,9.037876152433454990e-04,8.119579870253801346e-04,6.025837501510977745e-04,3.598009643610566854e-04,1.679900160524994135e-04,6.196917092893272638e-05,1.130858072428964078e-05,-5.291030902299098670e-06,2.240835328848334029e-06,3.891821961587993428e-06,1.335692104476038367e-06,-1.102212081605102867e-06,-7.715204333180736285e-07,1.062553565134294331e-06,8.675090725773770828e-07
-1.349011540696665179e-06,2.470911795171559788e-06,2.024928398896008730e-04,7.251483038999140263e-04,1.297457027249038219e-03,1.654242863878607750e-03,1.645584241487085819e-03,1.406997325830161572e-03,1.018180279061198235e-03,6.107421941123902798e-04,2.857529907487332821e-04,8.110361522994935513e-05,-9.676048648543655872e-06,-4.702284059021621943e-06,-3.118192921647278126e-07,7.250646376633085310e-06,1.491154648647352587e-07,6.157076768431579694e-06,1.854515517152321991e-06,1.203340644906347734e-07
