-6.630538678109587636e-07,4.380243353807600215e-06,9.855343523668125272e-05,3.378023102413862944e-04,6.032439414411783218e-04,7.806697976775467396e-04,8.311311248689889908e-04,7.616747752763330936e-04,6.368125905282795429e-04,4.828072560485452414e-04,3.377876128070056438e-04,2.099165430990979075e-04,1.158891682280227542e-04,3.481312523945234716e-05,3.861152436002157629e-06,1.043023621605243534e-05,6.988144377828575671e-06,6.437404067582974676e-07,1.754034855139252613e-07,1.755647417667205445e-06
3.882421140133374138e-07,7.610456577822333202e-06,1.423322682967409492e-04,5.000217934139072895e-04,8.950940682552754879e-04,1.164310495369136333e-03,1.238279975950717926e-03,1.140959677286446095e-03,9.534771670587360859e-04,7.218305254355072975e-04,5.072049680165946484e-04,3.146899980492889881e-04,1.723456080071628094e-04,5.214208795223385096e-05,6.342888354993192479e-06,1.638224057387560606e-05,1.021069510898087174e-05,-5.537756564422124939e-08,1.086692236640374176e-06,9.407090715285448823e-07
-5.258872874946973752e-07,5.047789727541385219e-06,1.042432340909726918e-04,3.588930994737893343e-04,6.406510947272181511e-04,8.296155720017850399e-04,8.832718012854456902e-04,8.099929546006023884e-04,6.772330962121486664e-04,5.132636870257556438e-04,3.593896690290421247e-04,2.233178529422730207e-04,1.231458008987829089e-04,3.680480585899204016e-05,3.999598447990138084e-06,1.114291899284580722e-05,7.258152436406817287e-06,7.180493071246019099e-07,4.220831044676742749e-07,1.643400992179522291e-06
-1.797029085537360515e-06,4.731437286409345688e-07,5.426236384664662182e-05,1.727978087728843093e-04,3.075237909797579050e-04,3.920635208487510681e-04,4.182078992016613483e-04,3.772506315726786852e-04,3.156807506456971169e-04,2.406095736660063267e-04,1.659465488046407700e-04,1.035167806548997760e-04,5.872438487131148577e-05,1.782491744961589575e-05,1.650515969231491908e-06,4.487382739171152934e-06,4.074229309480870143e-06,1.046391389536438510e-06,-1.073912471838411875e-06,2.812210368574596941e-06
-5.893427328373945784e-07,3.903669039573287591e-06,1.056030523614026606e-04,3.627020923886448145e-04,6.498863804154098034e-04,8.422761457040905952e-04,8.957472746260464191e-04,8.223184267990291119e-04,6.871660589240491390e-04,5.211075767874717712e-04,3.646789409685879946e-04,2.263663482153788209e-04,1.249362976523116231e-04,3.848291453323327005e-05,4.783516033057821915e-06,1.150940806837752461e-05,8.059351785050239414e-06,2.505239748984422476e-08,-2.117823214575764723e-07,1.936464968821383081e-06
-4.203186563245253637e-07,5.119758952787378803e-06,1.082110975403338671e-04,3.737305814865976572e-04,6.678657373413443565e-04,8.656744612380862236e-04,9.213776793330907822e-04,8.457839721813797951e-04,7.070416468195617199e-04,5.357937188819050789e-04,3.753812634386122227e-04,2.331728173885494471e-04,1.283689052797853947e-04,3.862640369334258139e-05,4.422075107868295163e-06,1.174561657535377890e-05,7.688206096645444632e-06,4.896739937976235524e-07,3.894024018791242270e-07,1.530414920125622302e-06
-5.633494311041431502e-07,4.113687282369937748e-06,1.049985512509010732e-04,3.610971325542777777e-04,6.465754122473299503e-04,8.379979408346116543e-04,8.914135396480560303e-04,8.182991878129541874e-04,6.838804692961275578e-04,5.185221671126782894e-04,3.629821585491299629e-04,2.253686543554067612e-04,1.242487924173474312e-04,3.803450090344995260e-05,4.676050139096332714e-06,1.142919427365995944e-05,7.874792572692967951e-06,1.368036350868351292e-07,-6.705330690692790085e-08,1.783242282726860140e-06
-1.501734573139401618e-06,1.312445419898722321e-06,6.705316627630963922e-05,2.201135794166475534e-04,3.928345395252108574e-04,5.042616394348442554e-04,5.372337764129042625e-04,4.881887289229780436e-04,4.082769446540623903e-04,3.105255891568958759e-04,2.154875546693801880e-04,1.341495662927627563e-04,7.520065264543518424e-05,2.296206730534322560e-05,2.451982027196208946e-06,6.236687113414518535e-06,5.067996880825376138e-06,7.863933433327474631e-07,-8.624203928775386885e-07,2.574697191448649392e-06
-1.171054918813752010e-06,2.690500650714966469e-06,7.871810521464794874e-05,2.639101585373282433e-04,4.706890904344618320e-04,6.064255721867084503e-04,6.460263975895941257e-04,5.892867338843643665e-04,4.928248818032443523e-04,3.741993859875947237e-04,2.607341739349067211e-04,1.622145791770890355e-04,9.027352643897756934e-05,2.714673792070243508e-05,2.825761157509987243e-06,7.755275873932987452e-06,5.649314061884069815e-06,8.634490882286627311e-07,-3.530765297909965739e-07,2.229139454357209615e-06
2.180932625606146757e-07,7.206497684819623828e-06,1.343416370218619704e-04,4.707609768956899643e-04,8.421332458965480328e-04,1.094703795388340950e-03,1.164570567198097706e-03,1.072254264727234840e-03,8.961726562120020390e-04,6.785013247281312943e-04,4.765726043842732906e-04,2.957902033813297749e-04,1.620675466256216168e-04,4.882347275270149112e-05,5.828304438182385638e-06,1.527784479549154639e-05,9.520331332169007510e-06,1.549481538631880539e-07,1.021348111862607766e-06,9.931310387401026674e-07
