1.333337835967540741e-02,8.324679136276245117e-01,1.946707248687744141e+00,3.462444067001342773e+00,6.187973499298095703e+00,8.942590713500976562e+00,1.165038871765136719e+01,1.404630947113037109e+01,1.680259704589843750e+01,1.900697135925292969e+01,2.083709907531738281e+01,2.204231452941894531e+01,2.233579826354980469e+01,2.264188766479492188e+01,2.217699623107910156e+01,2.192341423034667969e+01,2.049957466125488281e+01,1.929822349548339844e+01,1.809480285644531250e+01,1.631021308898925781e+01,1.454839134216308594e+01,1.293789577484130859e+01,1.151887607574462891e+01,9.766632080078125000e+00,8.786320686340332031e+00,7.061854362487792969e+00,5.991306304931640625e+00,4.978078365325927734e+00,4.074565410614013672e+00,3.230435609817504883e+00,2.403522491455078125e+00,1.873849987983703613e+00,1.616737127304077148e+00,8.310109972953796387e-01,1.876830458641052246e-01,1.167083978652954102e-01,2.167529985308647156e-02,-2.134636938571929932e-01,-2.594584822654724121e-01,-2.298861742019653320e-01,-4.069031774997711182e-01,-2.928382456302642822e-01,-4.458590447902679443e-01,-5.358130931854248047e-01,-5.684834122657775879e-01,-4.711679816246032715e-01,-3.873580694198608398e-01,-4.079728722572326660e-01,-3.019554316997528076e-01,-2.173339724540710449e-01,-8.950154483318328857e-02,-1.282082498073577881e-01,-1.152078434824943542e-01,-1.748963594436645508e-01,8.303479850292205811e-02,-7.832636684179306030e-02,1.415903568267822266e-01,1.015212684869766235e-01,-6.321889162063598633e-02,2.428807318210601807e-02
2.569019608199596405e-02,1.076770782470703125e+00,2.643921136856079102e+00,5.718641757965087891e+00,9.879136085510253906e+00,1.446126747131347656e+01,1.962520408630371094e+01,2.406293296813964844e+01,2.943281555175781250e+01,3.471999359130859375e+01,3.836545944213867188e+01,4.195256423950195312e+01,4.374343109130859375e+01,4.548561096191406250e+01,4.585193634033203125e+01,4.584659957885742188e+01,4.454071426391601562e+01,4.256116104125976562e+01,4.112794876098632812e+01,3.767421340942382812e+01,3.548186492919921875e+01,3.152097129821777344e+01,2.823916816711425781e+01,2.491514778137207031e+01,2.172232818603515625e+01,1.876421356201171875e+01,1.512260437011718750e+01,1.261616134643554688e+01,1.023168659210205078e+01,8.309864044189453125e+00,5.784822940826416016e+00,4.191576004028320312e+00,3.348153591156005859e+00,1.730634927749633789e+00,6.389421820640563965e-01,2.585436105728149414e-01,1.315171550959348679e-02,-4.288425743579864502e-01,-5.121682882308959961e-01,-5.591265559196472168e-01,-3.871425092220306396e-01,-3.915245532989501953e-01,-4.831289649009704590e-01,-4.560743570327758789e-01,-4.032113850116729736e-01,-2.679212689399719238e-01,-2.508746087551116943e-01,-1.706995964050292969e-01,-1.393494606018066406e-01,-8.868563920259475708e-02,1.070286333560943604e-02,-7.100039720535278320e-02,-1.028276160359382629e-01,-1.157029271125793457e-01,1.256546825170516968e-01,-5.975494533777236938e-02,1.427089273929595947e-01,7.187624275684356689e-02,-6.512433290481567383e-02,1.227940618991851807e-02
2.241098694503307343e-02,1.245330214500427246e+00,3.236449480056762695e+00,7.082376480102539062e+00,1.208248424530029297e+01,1.760744667053222656e+01,2.374748611450195312e+01,2.912178993225097656e+01,3.548394393920898438e+01,4.159762573242187500e+01,4.579827880859375000e+01,4.998528289794921875e+01,5.178090286254882812e+01,5.326835632324218750e+01,5.374821472167968750e+01,5.322956466674804688e+01,5.141573333740234375e+01,4.885437774658203125e+01,4.679768753051757812e+01,4.240077590942382812e+01,3.964075851440429688e+01,3.491786193847656250e+01,3.092205810546875000e+01,2.707734107971191406e+01,2.331095123291015625e+01,1.975469017028808594e+01,1.600542068481445312e+01,1.300032901763916016e+01,1.069823551177978516e+01,8.788482666015625000e+00,6.270032405853271484e+00,4.354547023773193359e+00,3.631731271743774414e+00,2.281659126281738281e+00,1.375364303588867188e+00,9.236885905265808105e-01,5.862908959388732910e-01,2.964155375957489014e-01,2.282564789056777954e-01,1.228905841708183289e-01,3.063722848892211914e-01,2.245481610298156738e-01,8.412655442953109741e-02,1.151924878358840942e-01,1.382660418748855591e-01,1.333225518465042114e-01,1.539176851511001587e-01,2.478600740432739258e-01,1.870059967041015625e-01,1.391938924789428711e-01,1.836251169443130493e-01,6.662738323211669922e-02,-1.217431388795375824e-02,-4.169672261923551559e-03,7.010255753993988037e-02,-2.335106581449508667e-02,1.050589904189109802e-01,1.264055073261260986e-02,-5.945664644241333008e-02,-7.550343871116638184e-03
2.516953460872173309e-02,6.980038285255432129e-01,1.411436200141906738e+00,1.829666495323181152e+00,3.536250352859497070e+00,4.933202266693115234e+00,5.965526580810546875e+00,6.958388328552246094e+00,7.892170906066894531e+00,7.969218730926513672e+00,8.550015449523925781e+00,8.210373878479003906e+00,7.531656265258789062e+00,6.958938121795654297e+00,6.166267395019531250e+00,5.813722610473632812e+00,4.585250854492187500e+00,3.967823028564453125e+00,3.086817741394042969e+00,2.565629959106445312e+00,1.313277482986450195e+00,1.478160262107849121e+00,1.386890888214111328e+00,7.638340592384338379e-01,1.395626783370971680e+00,4.911434650421142578e-01,1.111630678176879883e+00,1.122696399688720703e+00,1.196905374526977539e+00,9.347708821296691895e-01,1.194872736930847168e+00,1.229894280433654785e+00,1.324623227119445801e+00,9.558234810829162598e-01,5.046426057815551758e-01,5.323209166526794434e-01,4.014673829078674316e-01,3.018832504749298096e-01,1.112567335367202759e-01,1.509603261947631836e-01,-2.802677750587463379e-01,-1.740734130144119263e-01,-4.035691022872924805e-01,-6.222012042999267578e-01,-7.193401455879211426e-01,-6.546446681022644043e-01,-5.319304466247558594e-01,-5.718904137611389160e-01,-4.278227388858795166e-01,-2.567969262599945068e-01,-1.353247910737991333e-01,-1.559928953647613525e-01,-1.131001338362693787e-01,-1.584904938936233521e-01,7.181292772293090820e-02,-6.113041192293167114e-02,1.142127588391304016e-01,6.622831523418426514e-02,-2.403685450553894043e-02,-1.620098948478698730e-03
7.648336887359619141e-02,1.185769796371459961e+00,3.506896734237670898e+00,7.552906990051269531e+00,1.350866222381591797e+01,2.038204574584960938e+01,2.859617996215820312e+01,3.747645187377929688e+01,4.649989700317382812e+01,5.484241485595703125e+01,6.210563659667968750e+01,6.989656829833984375e+01,7.537576293945312500e+01,8.065039825439453125e+01,8.516425323486328125e+01,8.761840057373046875e+01,8.915228271484375000e+01,8.833568572998046875e+01,8.782962799072265625e+01,8.427140808105468750e+01,8.384906005859375000e+01,7.951332092285156250e+01,7.545381164550781250e+01,7.077304077148437500e+01,6.490138244628906250e+01,6.056818008422851562e+01,5.336813735961914062e+01,4.828748321533203125e+01,4.268722915649414062e+01,3.703207015991210938e+01,3.104027748107910156e+01,2.595385932922363281e+01,2.140869903564453125e+01,1.634059906005859375e+01,1.225203323364257812e+01,9.509638786315917969e+00,6.535274982452392578e+00,4.210677146911621094e+00,2.711102962493896484e+00,1.931656599044799805e+00,9.874129295349121094e-02,-2.034038901329040527e-01,-8.024305701255798340e-01,-1.293600320816040039e+00,-1.206009507179260254e+00,-1.123142957687377930e+00,-1.013902664184570312e+00,-9.928521513938903809e-01,-1.046141743659973145e+00,-8.053628206253051758e-01,-6.427447199821472168e-01,-5.483151078224182129e-01,-2.745249569416046143e-01,-2.933380901813507080e-01,-1.079619079828262329e-01,-2.988804131746292114e-02,4.545857757329940796e-02,1.588569432497024536e-01,-1.372593641281127930e-02,-6.306408345699310303e-02
4.533706232905387878e-03,7.353323101997375488e-01,1.711431622505187988e+00,2.566851377487182617e+00,4.792831897735595703e+00,6.951621055603027344e+00,8.872797966003417969e+00,1.077075195312500000e+01,1.300622844696044922e+01,1.405667877197265625e+01,1.564789104461669922e+01,1.643512916564941406e+01,1.644781684875488281e+01,1.646541404724121094e+01,1.671918106079101562e+01,1.660464668273925781e+01,1.597507858276367188e+01,1.544753837585449219e+01,1.450395679473876953e+01,1.356350994110107422e+01,1.269530582427978516e+01,1.241561889648437500e+01,1.174187755584716797e+01,1.087894344329833984e+01,1.062544441223144531e+01,9.132807731628417969e+00,9.036694526672363281e+00,8.406503677368164062e+00,7.911980628967285156e+00,7.061172485351562500e+00,6.785624504089355469e+00,5.993114471435546875e+00,5.378984928131103516e+00,4.660077571868896484e+00,3.852046012878417969e+00,3.320941209793090820e+00,2.725767135620117188e+00,2.287026882171630859e+00,1.766895055770874023e+00,1.526477813720703125e+00,9.217013120651245117e-01,7.761611342430114746e-01,4.442629814147949219e-01,1.106841862201690674e-02,-7.617560774087905884e-02,-2.651974558830261230e-01,-1.181123703718185425e-01,-1.669554412364959717e-01,-8.990504592657089233e-02,-6.380484253168106079e-02,4.174681007862091064e-02,-2.104052901268005371e-02,-1.080642864108085632e-01,-1.510865986347198486e-01,3.099160268902778625e-02,4.090299457311630249e-02,1.275507211685180664e-01,1.642566472291946411e-01,-6.919878721237182617e-02,-6.619907915592193604e-02
1.504730992019176483e-02,8.394306302070617676e-01,1.948260188102722168e+00,3.362832307815551758e+00,6.068584918975830078e+00,8.738979339599609375e+00,1.131269454956054688e+01,1.364280605316162109e+01,1.623634529113769531e+01,1.821553611755371094e+01,1.991566085815429688e+01,2.098260307312011719e+01,2.113604545593261719e+01,2.127009010314941406e+01,2.081809997558593750e+01,2.047953987121582031e+01,1.908740425109863281e+01,1.791496086120605469e+01,1.670150375366210938e+01,1.500750350952148438e+01,1.327805709838867188e+01,1.189315319061279297e+01,1.059944725036621094e+01,8.983167648315429688e+00,8.194652557373046875e+00,6.515727519989013672e+00,5.692712783813476562e+00,4.754195690155029297e+00,4.020267963409423828e+00,3.241454839706420898e+00,2.570435523986816406e+00,2.044785022735595703e+00,1.838469743728637695e+00,1.115474939346313477e+00,4.825209379196166992e-01,3.957827091217041016e-01,2.484617382287979126e-01,2.824100852012634277e-02,-6.184082105755805969e-02,-4.703763872385025024e-02,-2.784616947174072266e-01,-1.906460821628570557e-01,-3.761249780654907227e-01,-5.004918575286865234e-01,-5.413097739219665527e-01,-4.639142155647277832e-01,-3.647496998310089111e-01,-3.830870985984802246e-01,-2.833862304687500000e-01,-1.911526918411254883e-01,-7.059077918529510498e-02,-1.186762601137161255e-01,-9.876418858766555786e-02,-1.636700630187988281e-01,7.282401621341705322e-02,-7.373296469449996948e-02,1.289745867252349854e-01,8.912570774555206299e-02,-5.854105949401855469e-02,7.848009467124938965e-03
-2.518308348953723907e-02,5.666249394416809082e-01,2.402449369430541992e+00,6.339542865753173828e+00,1.125555992126464844e+01,1.768064880371093750e+01,2.528930854797363281e+01,3.504056167602539062e+01,4.457357788085937500e+01,5.065749359130859375e+01,5.928398513793945312e+01,6.641008758544921875e+01,7.387221527099609375e+01,7.943253326416015625e+01,8.607358551025390625e+01,9.120162963867187500e+01,9.532572174072265625e+01,9.725173187255859375e+01,9.813316345214843750e+01,9.786083984375000000e+01,9.964404296875000000e+01,9.832559204101562500e+01,9.846958160400390625e+01,9.264742279052734375e+01,9.042062377929687500e+01,8.655403137207031250e+01,8.246959686279296875e+01,7.656675720214843750e+01,7.173524475097656250e+01,6.589455413818359375e+01,5.936905670166015625e+01,5.411534118652343750e+01,4.759014511108398438e+01,4.008674621582031250e+01,3.560467910766601562e+01,3.010196685791015625e+01,2.572548103332519531e+01,2.071540069580078125e+01,1.851734352111816406e+01,1.587205123901367188e+01,1.066446399688720703e+01,9.173847198486328125e+00,7.597443103790283203e+00,5.369880676269531250e+00,3.429273366928100586e+00,3.263558626174926758e+00,1.716896772384643555e+00,1.137649416923522949e+00,8.578224182128906250e-01,3.698962926864624023e-01,2.591450512409210205e-02,-1.114411950111389160e-01,2.773112989962100983e-02,4.827887713909149170e-01,-1.448675543069839478e-01,-1.882708817720413208e-02,-2.109954059123992920e-01,-3.954998254776000977e-01,1.845014691352844238e-01,9.386755526065826416e-02
-2.926947548985481262e-03,1.798296570777893066e+00,4.661323547363281250e+00,1.162700557708740234e+01,1.960199546813964844e+01,2.884739875793457031e+01,4.021913528442382812e+01,5.056538009643554688e+01,6.207934570312500000e+01,7.458518218994140625e+01,8.252404022216796875e+01,9.213168334960937500e+01,9.767203521728515625e+01,1.028584060668945312e+02,1.056302871704101562e+02,1.062080688476562500e+02,1.053198623657226562e+02,1.013908386230468750e+02,9.939246368408203125e+01,9.217228698730468750e+01,8.881768798828125000e+01,7.973720550537109375e+01,7.255680084228515625e+01,6.503102111816406250e+01,5.687900924682617188e+01,5.083052825927734375e+01,4.111502838134765625e+01,3.487195205688476562e+01,2.883415985107421875e+01,2.393163871765136719e+01,1.695120811462402344e+01,1.236340713500976562e+01,9.983391761779785156e+00,5.881742954254150391e+00,3.203536510467529297e+00,1.927048921585083008e+00,6.158303618431091309e-01,-3.193710148334503174e-01,-8.489470481872558594e-01,-1.060171365737915039e+00,-6.575652360916137695e-01,-9.604210257530212402e-01,-1.141277909278869629e+00,-7.998023629188537598e-01,-5.825235247611999512e-01,-1.548653095960617065e-01,-3.612124621868133545e-01,-9.401015937328338623e-03,-2.367703914642333984e-01,-1.195958927273750305e-01,3.894276916980743408e-02,-1.551938652992248535e-01,-5.381544679403305054e-02,7.454463839530944824e-02,1.837104409933090210e-01,-1.500450670719146729e-01,1.086427196860313416e-01,-1.444591730833053589e-01,1.123273968696594238e-01,5.535365641117095947e-02
2.797514386475086212e-02,7.027842402458190918e-01,1.464136004447937012e+00,1.916173934936523438e+00,3.651031255722045898e+00,5.105592250823974609e+00,6.109035015106201172e+00,7.151323318481445312e+00,7.999947071075439453e+00,7.999536514282226562e+00,8.488673210144042969e+00,8.036293983459472656e+00,7.242240905761718750e+00,6.454102039337158203e+00,5.534790039062500000e+00,5.038280487060546875e+00,3.680048227310180664e+00,2.965396404266357422e+00,1.955579161643981934e+00,1.404849290847778320e+00,1.464653760194778442e-02,2.208763957023620605e-01,1.056135147809982300e-01,-5.068607926368713379e-01,2.000343054533004761e-01,-6.936798095703125000e-01,1.758538782596588135e-01,1.597053557634353638e-01,4.497017860412597656e-01,2.767364084720611572e-01,7.204121947288513184e-01,7.890140414237976074e-01,9.889116287231445312e-01,7.675227522850036621e-01,4.321429729461669922e-01,4.848602414131164551e-01,4.041848182678222656e-01,3.370226323604583740e-01,1.901998370885848999e-01,2.473245859146118164e-01,-2.212535440921783447e-01,-1.159642860293388367e-01,-3.126401007175445557e-01,-5.029187202453613281e-01,-6.865612268447875977e-01,-6.088125705718994141e-01,-4.539811313152313232e-01,-5.384013652801513672e-01,-3.819366693496704102e-01,-2.073298990726470947e-01,-1.176125258207321167e-01,-1.428391635417938232e-01,-8.594632893800735474e-02,-1.317852139472961426e-01,2.826351299881935120e-02,-7.426703721284866333e-02,1.074690148234367371e-01,4.032592475414276123e-02,-2.023997902870178223e-02,-1.680295169353485107e-02
