-9.868293091130908579e-06,3.977443611802300438e-06,1.244904124177992344e-04,4.571964091155678034e-04,7.968576974235475063e-04,1.011483487673103809e-03,1.051602419465780258e-03,8.868656586855649948e-04,7.020357297733426094e-04,4.769563092850148678e-04,2.922106068581342697e-04,1.719954743748530746e-04,6.782700074836611748e-05,1.078942773347080220e-06,1.821256046241614968e-05,-2.592374949017539620e-05,1.224446606329365750e-07,3.215554897906258702e-06,2.349949318158905953e-05,1.468992650188738480e-05
-1.070366124622523785e-05,1.161548607342410833e-05,1.639148395042866468e-04,6.278805085457861423e-04,1.106103067286312580e-03,1.453970209695398808e-03,1.533965463750064373e-03,1.370982499793171883e-03,1.099842134863138199e-03,7.774083642289042473e-04,5.207099602557718754e-04,3.191635187249630690e-04,1.497648045187816024e-04,5.642955875373445451e-05,5.001328463549725711e-05,-1.553581387270241976e-05,-3.916771674994379282e-06,-9.967422556655947119e-06,1.800797690520994365e-05,-6.767842819499492180e-07
-1.242943744728108868e-05,3.684554258143180050e-06,1.599268434802070260e-04,5.848102155141532421e-04,1.018427312374114990e-03,1.281199976801872253e-03,1.325106597505509853e-03,1.098094508051872253e-03,8.634023251943290234e-04,5.778273334726691246e-04,3.402849251870065928e-04,1.973282342078164220e-04,7.208497117972001433e-05,-1.353808784188004211e-05,1.627763958822470158e-05,-3.938574809581041336e-05,6.303253030637279153e-08,8.262873961939476430e-06,3.465181725914590061e-05,2.496598608558997512e-05
-7.873249160184059292e-06,6.284202669348815107e-08,4.198485476081259549e-05,1.358823792543262243e-04,2.266657538712024689e-04,2.689377288334071636e-04,2.731614804361015558e-04,2.011575415963307023e-04,1.548251893837004900e-04,9.716546628624200821e-05,4.891247226623818278e-05,2.593739736767020077e-05,7.170415869950375054e-07,-1.708042145764920861e-05,-2.557214656917494722e-06,-1.348044952464988455e-05,2.726083039306104183e-06,9.611103450879454613e-07,9.649081221141386777e-06,1.232807335327379405e-05
-3.685130195663077757e-06,8.834871550789102912e-06,6.247607234399765730e-05,2.407125721219927073e-04,4.155595961492508650e-04,5.723844515159726143e-04,6.167946266941726208e-04,6.018357817083597183e-04,4.988673608750104904e-04,3.757736703846603632e-04,2.829756704159080982e-04,1.849157997639849782e-04,9.661640797276049852e-05,6.461120938183739781e-05,4.337606515036895871e-05,1.580134994583204389e-05,3.644438493211055174e-06,-2.111802314175292850e-05,-7.277160420926520601e-06,-1.678638727753423154e-05
-1.060387876350432634e-05,5.175380465516354889e-06,1.433297147741541266e-04,5.324693047441542149e-04,9.307660511694848537e-04,1.187879010103642941e-03,1.237538643181324005e-03,1.052731531672179699e-03,8.344365051016211510e-04,5.693027633242309093e-04,3.528589440975338221e-04,2.085852029267698526e-04,8.493340283166617155e-05,6.607788236578926444e-06,2.350372596993111074e-05,-2.855719139915890992e-05,-1.100288955058204010e-06,3.086841616095625795e-06,2.647605106176342815e-05,1.515495205239858478e-05
-5.762309683632338420e-06,8.354297278856392950e-06,7.992472819751128554e-05,3.047344507649540901e-04,5.326542886905372143e-04,7.145223207771778107e-04,7.614642963744699955e-04,7.065192912705242634e-04,5.739753833040595055e-04,4.197483649477362633e-04,2.991620567627251148e-04,1.894951856229454279e-04,9.397848771186545491e-05,5.156694533070549369e-05,3.576646849978715181e-05,4.054258624819340184e-06,9.156315741165599320e-07,-1.473933116358239204e-05,5.697604024135216605e-07,-9.111025065067224205e-06
-7.064790224831085652e-06,1.616802478565659840e-06,5.558567863772623241e-05,1.866861421149224043e-04,3.182717773597687483e-04,3.952384577132761478e-04,4.083931853529065847e-04,3.323445562273263931e-04,2.628220827318727970e-04,1.782395411282777786e-04,1.082798698917031288e-04,6.307502189883962274e-05,2.204906195402145386e-05,-4.218848062009783462e-06,5.721507022826699540e-06,-1.101212092180503532e-05,3.406361201996332966e-06,-1.450705724437284516e-07,8.618600986665114760e-06,7.983569048519711941e-06
-8.848463039612397552e-06,1.959217115654610097e-06,9.667300037108361721e-05,3.445202601142227650e-04,5.962335853837430477e-04,7.453404832631349564e-04,7.698967820033431053e-04,6.322418921627104282e-04,4.974273615516722202e-04,3.332410124130547047e-04,1.958482316695153713e-04,1.136042919824831188e-04,3.996454324806109071e-05,-9.756248800840694457e-06,9.049350410350598395e-06,-2.299269362993072718e-05,2.109643901349045336e-06,3.964542429457651451e-06,1.952775710378773510e-05,1.515150597697356716e-05
-1.179007631435524672e-05,9.079476512852124870e-06,1.753510587150231004e-04,6.652419106103479862e-04,1.169903203845024109e-03,1.517209573648869991e-03,1.591591513715684414e-03,1.390246558003127575e-03,1.108944998122751713e-03,7.696519605815410614e-04,4.971782909706234932e-04,2.986875479109585285e-04,1.323584147030487657e-04,3.292907786089926958e-05,4.073021409567445517e-05,-2.709976979531347752e-05,-4.009144504379946738e-06,-1.672539838182274252e-06,2.694967952265869826e-05,9.286622116633225232e-06
-1.204253931064158678e-05,7.983723662619013339e-06,1.778632722562178969e-04,6.727443542331457138e-04,1.181220286525785923e-03,1.523136626929044724e-03,1.593553461134433746e-03,1.378226559609174728e-03,1.096164691261947155e-03,7.551461458206176758e-04,4.797149158548563719e-04,2.861221728380769491e-04,1.229732588399201632e-04,2.295904960192274302e-05,3.622661461122334003e-05,-3.132548226858489215e-05,-3.799570322371437214e-06,1.216491341438086238e-06,3.042942807951476425e-05,1.359556426905328408e-05
-9.451523510506376624e-06,1.133144778009409492e-07,8.539983537048101425e-05,2.951562346424907446e-04,5.071213236078619957e-04,6.190274725668132305e-04,6.331278127618134022e-04,4.944172687828540802e-04,3.840268182102590799e-04,2.469545579515397549e-04,1.321330782957375050e-04,7.241982530103996396e-05,1.760539998940657824e-05,-2.475586916261818260e-05,-2.794983231524383882e-07,-2.576247970864642411e-05,2.113242089762934484e-06,6.157648385851643980e-06,2.115041570505127311e-05,2.093538205372169614e-05
-7.824299245839938521e-06,3.216565289676509565e-07,4.849721153732389212e-05,1.586363796377554536e-04,2.671338443178683519e-04,3.210669965483248234e-04,3.271193418186157942e-04,2.476434456184506416e-04,1.920540380524471402e-04,1.227542088599875569e-04,6.493083492387086153e-05,3.521207327139563859e-05,5.584652626566821709e-06,-1.602136217115912586e-05,-1.328558141722169239e-06,-1.420235003024572507e-05,2.790219468806753866e-06,1.544296537758782506e-06,1.076500393537571654e-05,1.270172288059256971e-05
