-5.878866910934448242e-01,-6.493091106414794922e+00,-8.634031295776367188e+00,-1.145998382568359375e+01,-1.492858409881591797e+01,-3.110346794128417969e+00,-3.215069770812988281e+00,6.974646568298339844e+00,1.565335369110107422e+01,1.761821746826171875e+01,1.878890228271484375e+01,2.570001411437988281e+01,2.537570381164550781e+01,2.028205490112304688e+01,1.972714614868164062e+01,2.010511970520019531e+01,1.685829925537109375e+01,1.303016185760498047e+01,1.408856105804443359e+01,1.306793212890625000e+01,6.616179943084716797e+00,8.657297134399414062e+00,5.176990509033203125e+00,8.281547546386718750e+00,7.195353031158447266e+00,8.747732162475585938e+00,6.982563018798828125e+00,7.257148265838623047e+00,5.236731529235839844e+00,5.013808250427246094e+00,4.218462944030761719e+00,1.252951741218566895e+00,-1.046612635254859924e-01,-6.129633188247680664e-01,6.696834564208984375e-01,-9.181751012802124023e-01,7.282508015632629395e-01,-7.590967416763305664e-01,-1.793574690818786621e-01,-3.854691982269287109e-02,7.256926894187927246e-01,-2.641326934099197388e-02,-6.917732357978820801e-01,2.014993727207183838e-01,6.431871056556701660e-01,3.106898069381713867e-01,7.273217439651489258e-01,1.414441764354705811e-01
-5.869673490524291992e-01,-6.487974643707275391e+00,-8.620878219604492188e+00,-1.143762397766113281e+01,-1.489976596832275391e+01,-3.075722217559814453e+00,-3.178042411804199219e+00,7.013082981109619141e+00,1.569258880615234375e+01,1.765684700012207031e+01,1.882570648193359375e+01,2.573645210266113281e+01,2.541046333312988281e+01,2.031413841247558594e+01,1.975650787353515625e+01,2.013248634338378906e+01,1.688374900817871094e+01,1.305280971527099609e+01,1.410964584350585938e+01,1.308682441711425781e+01,6.632036685943603516e+00,8.671092987060546875e+00,5.188173294067382812e+00,8.292070388793945312e+00,7.203838348388671875e+00,8.755701065063476562e+00,6.987934112548828125e+00,7.262706279754638672e+00,5.240015983581542969e+00,5.018564701080322266e+00,4.221568107604980469e+00,1.255303382873535156e+00,-1.028001084923744202e-01,-6.115238666534423828e-01,6.703760623931884766e-01,-9.168494939804077148e-01,7.281003594398498535e-01,-7.588441371917724609e-01,-1.791810393333435059e-01,-3.850018978118896484e-02,7.253322005271911621e-01,-2.621752768754959106e-02,-6.913605332374572754e-01,2.014499604701995850e-01,6.428188681602478027e-01,3.103407621383666992e-01,7.265774607658386230e-01,1.412201821804046631e-01
7.446079254150390625e+01,3.051473693847656250e+02,7.403085327148437500e+02,1.337653930664062500e+03,1.942839599609375000e+03,2.408507324218750000e+03,2.747659667968750000e+03,2.917679687500000000e+03,3.002284179687500000e+03,2.980537353515625000e+03,2.885127685546875000e+03,2.724421875000000000e+03,2.527937500000000000e+03,2.315735107421875000e+03,2.062749511718750000e+03,1.845755859375000000e+03,1.614997924804687500e+03,1.412806396484375000e+03,1.207770996093750000e+03,1.029468750000000000e+03,8.640270996093750000e+02,7.221318359375000000e+02,5.970379638671875000e+02,4.845107116699218750e+02,4.011510925292968750e+02,3.236268920898437500e+02,2.492067413330078125e+02,1.973692779541015625e+02,1.523091735839843750e+02,1.149104461669921875e+02,8.736344146728515625e+01,6.873484802246093750e+01,4.543119812011718750e+01,3.304839324951171875e+01,2.170968055725097656e+01,1.588447475433349609e+01,1.269123458862304688e+01,7.876531600952148438e+00,2.098227739334106445e+00,-3.507069349288940430e-01,1.401947498321533203e+00,8.201090693473815918e-01,-2.350627928972244263e-01,-1.459885835647583008e+00,2.061478376388549805e+00,-9.806753396987915039e-01,2.668929696083068848e-01,1.040080547332763672e+01
-5.887337923049926758e-01,-6.497903347015380859e+00,-8.646286964416503906e+00,-1.148084735870361328e+01,-1.495524883270263672e+01,-3.142345905303955078e+00,-3.249209403991699219e+00,6.939326286315917969e+00,1.561736774444580078e+01,1.758285522460937500e+01,1.875517845153808594e+01,2.566653251647949219e+01,2.534368705749511719e+01,2.025261306762695312e+01,1.970013236999511719e+01,2.007983589172363281e+01,1.683469963073730469e+01,1.300913715362548828e+01,1.406898784637451172e+01,1.305036544799804688e+01,6.601401329040527344e+00,8.644396781921386719e+00,5.166598320007324219e+00,8.271760940551757812e+00,7.187427997589111328e+00,8.740169525146484375e+00,6.977553367614746094e+00,7.251898765563964844e+00,5.233704090118408203e+00,5.009242057800292969e+00,4.215476512908935547e+00,1.250740647315979004e+00,-1.064184084534645081e-01,-6.142977476119995117e-01,6.690292358398437500e-01,-9.194940328598022461e-01,7.284139990806579590e-01,-7.593820095062255859e-01,-1.795292496681213379e-01,-3.861582279205322266e-02,7.260097861289978027e-01,-2.656061202287673950e-02,-6.921769976615905762e-01,2.014941573143005371e-01,6.436149477958679199e-01,3.110386133193969727e-01,7.280519008636474609e-01,1.416380107402801514e-01
-5.882259607315063477e-01,-6.495646476745605469e+00,-8.640485763549804688e+00,-1.147061061859130859e+01,-1.494202995300292969e+01,-3.125610351562500000e+00,-3.231251716613769531e+00,6.958441734313964844e+00,1.563723087310791016e+01,1.760246276855468750e+01,1.877401733398437500e+01,2.568533515930175781e+01,2.536166763305664062e+01,2.026892280578613281e+01,1.971495628356933594e+01,2.009379386901855469e+01,1.684749031066894531e+01,1.302032566070556641e+01,1.407938194274902344e+01,1.305967903137207031e+01,6.609049797058105469e+00,8.651101112365722656e+00,5.171924591064453125e+00,8.276892662048339844e+00,7.191553592681884766e+00,8.744113922119140625e+00,6.980260848999023438e+00,7.254703044891357422e+00,5.235280990600585938e+00,5.011511325836181641e+00,4.217018127441406250e+00,1.251732587814331055e+00,-1.056811586022377014e-01,-6.137671470642089844e-01,6.692278385162353516e-01,-9.189165830612182617e-01,7.283335328102111816e-01,-7.592676877975463867e-01,-1.794164776802062988e-01,-3.859460353851318359e-02,7.258385419845581055e-01,-2.651960402727127075e-02,-6.919363141059875488e-01,2.014982402324676514e-01,6.434310078620910645e-01,3.109148740768432617e-01,7.278057932853698730e-01,1.415848433971405029e-01
2.262695789337158203e+00,6.270669460296630859e+00,2.266287231445312500e+01,4.364108276367187500e+01,5.625509262084960938e+01,8.448369598388671875e+01,9.125939178466796875e+01,1.057535552978515625e+02,1.168791656494140625e+02,1.171189041137695312e+02,1.140520706176757812e+02,1.202756729125976562e+02,1.150939636230468750e+02,1.023524093627929688e+02,9.432647705078125000e+01,8.982307434082031250e+01,8.063397979736328125e+01,6.954875946044921875e+01,6.614034271240234375e+01,5.946967315673828125e+01,4.485597610473632812e+01,4.186272811889648438e+01,3.168426322937011719e+01,3.342987442016601562e+01,2.728729820251464844e+01,2.763425636291503906e+01,1.983952140808105469e+01,2.037166786193847656e+01,1.283591842651367188e+01,1.585522937774658203e+01,1.160072040557861328e+01,6.271242618560791016e+00,3.723637580871582031e+00,2.346025228500366211e+00,1.592466354370117188e+00,2.451416730880737305e+00,-2.065845578908920288e-02,-9.019514918327331543e-02,3.183587193489074707e-01,2.909451723098754883e-01,-4.709553420543670654e-01,1.023971363902091980e-01,6.531459093093872070e-01,1.596346125006675720e-02,-4.160543084144592285e-01,-5.002032518386840820e-01,-8.731548190116882324e-01,9.405519813299179077e-02
7.445581817626953125e+01,3.051694030761718750e+02,7.403784179687500000e+02,1.337752807617187500e+03,1.943023315429687500e+03,2.408708251953125000e+03,2.747937744140625000e+03,2.917838867187500000e+03,3.002469970703125000e+03,2.980783203125000000e+03,2.885308349609375000e+03,2.724671875000000000e+03,2.528143066406250000e+03,2.315932128906250000e+03,2.062871826171875000e+03,1.845885253906250000e+03,1.615165283203125000e+03,1.412944702148437500e+03,1.207852172851562500e+03,1.029596557617187500e+03,8.640902709960937500e+02,7.221761474609375000e+02,5.971196899414062500e+02,4.845540466308593750e+02,4.011804504394531250e+02,3.236247863769531250e+02,2.492043457031250000e+02,1.974297790527343750e+02,1.523126983642578125e+02,1.149266967773437500e+02,8.739043426513671875e+01,6.868864440917968750e+01,4.542242050170898438e+01,3.301678466796875000e+01,2.168761634826660156e+01,1.590141582489013672e+01,1.263628578186035156e+01,7.873161315917968750e+00,2.088889360427856445e+00,-3.712490797042846680e-01,1.388062000274658203e+00,7.824179530143737793e-01,-2.184974700212478638e-01,-1.414113283157348633e+00,2.041108846664428711e+00,-9.374929666519165039e-01,2.753940224647521973e-01,1.040577983856201172e+01
2.063047647476196289e+00,5.796112537384033203e+00,2.181207656860351562e+01,4.196720504760742188e+01,5.397969818115234375e+01,8.172750091552734375e+01,8.813731384277343750e+01,1.025801239013671875e+02,1.137510452270507812e+02,1.140684280395507812e+02,1.111220626831054688e+02,1.174773025512695312e+02,1.125337905883789062e+02,1.000525207519531250e+02,9.228989410400390625e+01,8.797050476074218750e+01,7.903106689453125000e+01,6.813518524169921875e+01,6.498353576660156250e+01,5.848907089233398438e+01,4.408566665649414062e+01,4.126672363281250000e+01,3.122301864624023438e+01,3.307489776611328125e+01,2.701984214782714844e+01,2.743120765686035156e+01,1.968919944763183594e+01,2.023675727844238281e+01,1.279319477081298828e+01,1.576857089996337891e+01,1.152355098724365234e+01,6.278528213500976562e+00,3.719114303588867188e+00,2.361845731735229492e+00,1.682266235351562500e+00,2.318916082382202148e+00,7.608465105295181274e-02,-1.086194217205047607e-01,3.202121853828430176e-01,2.604972124099731445e-01,-3.439786136150360107e-01,1.532203555107116699e-01,5.707401633262634277e-01,4.059174284338951111e-02,-3.668854832649230957e-01,-4.778853654861450195e-01,-8.392135500907897949e-01,3.556325286626815796e-02
1.886249899864196777e+00,5.363257884979248047e+00,2.098267173767089844e+01,4.033937835693359375e+01,5.179721069335937500e+01,7.900599670410156250e+01,8.508952331542968750e+01,9.942813110351562500e+01,1.105949707031250000e+02,1.109821090698242188e+02,1.081510162353515625e+02,1.145884780883789062e+02,1.098651580810546875e+02,9.766875457763671875e+01,9.017624664306640625e+01,8.602388763427734375e+01,7.733348846435546875e+01,6.664730072021484375e+01,6.372837066650390625e+01,5.740481948852539062e+01,4.324197006225585938e+01,4.059022140502929688e+01,3.070766258239746094e+01,3.263009643554687500e+01,2.667878532409667969e+01,2.713932609558105469e+01,1.948289108276367188e+01,2.003976821899414062e+01,1.271453952789306641e+01,1.562777900695800781e+01,1.140548515319824219e+01,6.266258716583251953e+00,3.702438354492187500e+00,2.369108200073242188e+00,1.757335186004638672e+00,2.186778068542480469e+00,1.720558702945709229e-01,-1.314453780651092529e-01,3.266270756721496582e-01,2.314234972000122070e-01,-2.310852706432342529e-01,1.939195990562438965e-01,4.904934763908386230e-01,6.321659684181213379e-02,-3.146954178810119629e-01,-4.561983346939086914e-01,-8.062008023262023926e-01,-1.675239950418472290e-02
1.994587063789367676e+00,5.646699905395507812e+00,2.157954788208007812e+01,4.149859619140625000e+01,5.334059143066406250e+01,8.100743865966796875e+01,8.730508422851562500e+01,1.017855758666992188e+02,1.130172348022460938e+02,1.133672943115234375e+02,1.104429473876953125e+02,1.168571853637695312e+02,1.119871368408203125e+02,9.956671905517578125e+01,9.187021636962890625e+01,8.759613037109375000e+01,7.871883392333984375e+01,6.785356903076171875e+01,6.479325103759765625e+01,5.833979034423828125e+01,4.396110153198242188e+01,4.119937515258789062e+01,3.117475509643554688e+01,3.306475830078125000e+01,2.702268409729003906e+01,2.745254707336425781e+01,1.970667648315429688e+01,2.025533866882324219e+01,1.281980991363525391e+01,1.578439235687255859e+01,1.152572631835937500e+01,6.305741786956787109e+00,3.727833032608032227e+00,2.379023790359497070e+00,1.725684642791748047e+00,2.266221284866333008e+00,1.212643757462501526e-01,-1.229645907878875732e-01,3.302235007286071777e-01,2.461720705032348633e-01,-2.938813865184783936e-01,1.724507212638854980e-01,5.354010462760925293e-01,5.897286161780357361e-02,-3.479185700416564941e-01,-4.681907892227172852e-01,-8.211386799812316895e-01,1.153477281332015991e-02
