-2.088520377874374390e-01,5.670300722122192383e-01,9.356786012649536133e-01,2.275708198547363281e+00,4.808070659637451172e+00,5.939571380615234375e+00,7.946479320526123047e+00,1.010861396789550781e+01,1.193269348144531250e+01,1.291305923461914062e+01,1.479512691497802734e+01,1.545256519317626953e+01,1.570503425598144531e+01,1.521144390106201172e+01,1.479253673553466797e+01,1.435724353790283203e+01,1.397018337249755859e+01,1.250082111358642578e+01,1.052479553222656250e+01,9.115480422973632812e+00,8.070376396179199219e+00,6.318136692047119141e+00,5.401459217071533203e+00,4.041101455688476562e+00,2.896835088729858398e+00,3.144237756729125977e+00,1.860261440277099609e+00,9.511286020278930664e-01,5.543265938758850098e-01,2.980262339115142822e-01,4.506941884756088257e-02,-2.333968877792358398e-04,-6.145071387290954590e-01,-3.273434638977050781e-01,8.006585761904716492e-03,4.819462448358535767e-02,-9.975155591964721680e-01,-4.866420328617095947e-01,-1.663782238960266113e+00,-1.026679515838623047e+00,-5.776146650314331055e-01,-7.839912176132202148e-01,-7.595085501670837402e-01,7.986035943031311035e-01,4.304781854152679443e-01,2.714843153953552246e-01,1.643794775009155273e-02,7.820154428482055664e-01,-1.146394908428192139e-01,7.882691025733947754e-01,1.386527121067047119e-01,-2.538135945796966553e-01,1.658817231655120850e-01,8.945706486701965332e-02,4.090087115764617920e-02,5.888036265969276428e-02,5.270957350730895996e-01,1.276103109121322632e-01,2.192901521921157837e-01,1.099558770656585693e-01
2.897618710994720459e-02,6.617177128791809082e-01,1.064905524253845215e+00,3.999069929122924805e+00,7.596906185150146484e+00,9.950214385986328125e+00,1.392654514312744141e+01,1.789576148986816406e+01,2.176581192016601562e+01,2.432907295227050781e+01,2.793303489685058594e+01,2.987599563598632812e+01,3.126077651977539062e+01,3.189674949645996094e+01,3.245315170288085938e+01,3.233720016479492188e+01,3.207650756835937500e+01,3.052245521545410156e+01,2.828271865844726562e+01,2.648635864257812500e+01,2.525839233398437500e+01,2.225291252136230469e+01,2.036396217346191406e+01,1.821420669555664062e+01,1.610184860229492188e+01,1.476146793365478516e+01,1.220604896545410156e+01,1.076263713836669922e+01,9.196490287780761719e+00,7.536861896514892578e+00,6.367372035980224609e+00,5.764020919799804688e+00,3.845428466796875000e+00,4.118524551391601562e+00,2.590313196182250977e+00,2.050460577011108398e+00,3.214246928691864014e-01,2.740528993308544159e-02,-8.396819829940795898e-01,-1.202471733093261719e+00,4.159973859786987305e-01,-1.585332870483398438e+00,-1.877431571483612061e-01,7.514649033546447754e-01,2.446969598531723022e-02,-3.571752011775970459e-01,-5.351501703262329102e-02,5.070195198059082031e-01,2.827326059341430664e-01,5.394352674484252930e-01,-2.931900322437286377e-01,-4.381428360939025879e-01,7.085367441177368164e-01,1.589127480983734131e-01,-2.779430449008941650e-01,6.161756515502929688e-01,3.153534233570098877e-01,2.912188172340393066e-01,2.872991561889648438e-01,1.573426425457000732e-01
-8.935034275054931641e-02,5.472816824913024902e-01,8.941653966903686523e-01,2.877918243408203125e+00,5.752609729766845703e+00,7.218074321746826172e+00,9.929896354675292969e+00,1.275066947937011719e+01,1.527114772796630859e+01,1.680592536926269531e+01,1.934555816650390625e+01,2.043971252441406250e+01,2.112686729431152344e+01,2.112112045288085938e+01,2.113654518127441406e+01,2.078428077697753906e+01,2.049053955078125000e+01,1.911297416687011719e+01,1.706852149963378906e+01,1.555921840667724609e+01,1.451734638214111328e+01,1.240138053894042969e+01,1.120794486999511719e+01,9.517740249633789062e+00,8.056653022766113281e+00,7.709951400756835938e+00,5.940926551818847656e+00,4.929288387298583984e+00,4.127061843872070312e+00,3.346484184265136719e+00,2.759276151657104492e+00,2.491120576858520508e+00,1.369435429573059082e+00,1.681218504905700684e+00,1.179287672042846680e+00,1.018382906913757324e+00,-3.490807712078094482e-01,-2.083919346332550049e-01,-1.197200417518615723e+00,-1.060858249664306641e+00,-8.728654682636260986e-02,-1.002111792564392090e+00,-3.554399311542510986e-01,8.936147093772888184e-01,3.387622535228729248e-01,-1.942888647317886353e-02,6.509423255920410156e-03,6.213645935058593750e-01,8.363878726959228516e-02,6.948544383049011230e-01,1.394126564264297485e-02,-3.067941665649414062e-01,3.781380653381347656e-01,1.021401584148406982e-01,-1.271095424890518188e-01,3.183652460575103760e-01,4.364158809185028076e-01,2.703157663345336914e-01,2.958203554153442383e-01,8.386495709419250488e-02
-1.438113003969192505e-01,4.793543815612792969e-01,8.850424289703369141e-01,2.673112630844116211e+00,5.315886974334716797e+00,6.549623489379882812e+00,9.016449928283691406e+00,1.165167617797851562e+01,1.387319564819335938e+01,1.522131252288818359e+01,1.757192802429199219e+01,1.845654487609863281e+01,1.906180572509765625e+01,1.896902275085449219e+01,1.893141746520996094e+01,1.859622001647949219e+01,1.835405731201171875e+01,1.704877471923828125e+01,1.519315147399902344e+01,1.372490406036376953e+01,1.275972080230712891e+01,1.094650268554687500e+01,9.962947845458984375e+00,8.351790428161621094e+00,7.025352001190185547e+00,6.838817596435546875e+00,5.277468681335449219e+00,4.423788070678710938e+00,3.713653802871704102e+00,3.098979234695434570e+00,2.664232015609741211e+00,2.419688224792480469e+00,1.458362936973571777e+00,1.718835949897766113e+00,1.336182832717895508e+00,1.208756566047668457e+00,-1.450535804033279419e-01,3.190382942557334900e-02,-1.035729765892028809e+00,-8.165231347084045410e-01,5.023863539099693298e-02,-7.361326813697814941e-01,-2.400601208209991455e-01,1.016232728958129883e+00,4.682070910930633545e-01,1.189740523695945740e-01,7.128852605819702148e-02,6.612096428871154785e-01,9.984707832336425781e-02,7.451380491256713867e-01,6.977281719446182251e-02,-3.130516111850738525e-01,3.079751431941986084e-01,1.035325229167938232e-01,-1.331598907709121704e-01,2.268543541431427002e-01,4.477401077747344971e-01,3.017891645431518555e-01,3.012669086456298828e-01,3.686937689781188965e-02
1.121941089630126953e+00,2.094254970550537109e+00,4.436059951782226562e+00,1.037253665924072266e+01,1.998110771179199219e+01,3.137811088562011719e+01,4.249773406982421875e+01,5.445309829711914062e+01,6.622787475585937500e+01,7.528944396972656250e+01,8.548960113525390625e+01,9.356752014160156250e+01,9.882195281982421875e+01,1.020388107299804688e+02,1.058111953735351562e+02,1.060275192260742188e+02,1.053997879028320312e+02,1.026282272338867188e+02,9.630565643310546875e+01,9.236412811279296875e+01,8.848117828369140625e+01,7.819702148437500000e+01,7.019748687744140625e+01,6.643321228027343750e+01,6.008255386352539062e+01,5.316004943847656250e+01,4.446210479736328125e+01,3.819923782348632812e+01,3.308859252929687500e+01,2.505844306945800781e+01,1.927741432189941406e+01,1.622821617126464844e+01,1.062533092498779297e+01,8.447488784790039062e+00,6.272961139678955078e+00,2.193314790725708008e+00,-2.753111720085144043e-01,-1.733409643173217773e+00,-2.758629798889160156e+00,-4.939283370971679688e+00,-3.161629438400268555e-01,-5.871067047119140625e+00,-3.357895374298095703e+00,-2.731841564178466797e+00,-3.911834478378295898e+00,-8.508762717247009277e-01,-1.403893709182739258e+00,7.648094892501831055e-01,-1.516274929046630859e+00,3.477886617183685303e-01,-1.924993634223937988e+00,-4.781782627105712891e-01,5.536909103393554688e-01,-1.985737383365631104e-01,3.671815097332000732e-01,6.384128332138061523e-01,5.494742989540100098e-01,-1.567660331726074219e+00,1.135552078485488892e-01,1.014669656753540039e+00
1.699374437332153320e+00,1.070972234010696411e-01,2.020630598068237305e+00,4.834347248077392578e+00,1.301294422149658203e+01,1.601955032348632812e+01,2.647214317321777344e+01,3.451321792602539062e+01,3.986937332153320312e+01,4.763190460205078125e+01,5.571629714965820312e+01,6.423904418945312500e+01,6.805054473876953125e+01,7.233141326904296875e+01,8.354977416992187500e+01,8.708927154541015625e+01,8.944434356689453125e+01,9.231850433349609375e+01,9.491775512695312500e+01,9.269641876220703125e+01,9.628727722167968750e+01,9.713311767578125000e+01,9.887428283691406250e+01,9.444281768798828125e+01,9.263538360595703125e+01,8.695360565185546875e+01,8.358195495605468750e+01,8.119282531738281250e+01,7.993912506103515625e+01,7.363133239746093750e+01,7.135446166992187500e+01,6.419966888427734375e+01,6.011971282958984375e+01,5.547170257568359375e+01,4.940896224975585938e+01,4.268160247802734375e+01,3.542392349243164062e+01,3.158531951904296875e+01,2.584794807434082031e+01,1.917345428466796875e+01,2.275358772277832031e+01,1.307932472229003906e+01,1.263239002227783203e+01,1.372758388519287109e+01,7.672914505004882812e+00,8.331185340881347656e+00,5.512524127960205078e+00,4.215919017791748047e+00,4.143451690673828125e+00,5.310500621795654297e+00,-2.100416719913482666e-01,8.019263744354248047e-01,2.099967479705810547e+00,1.788291573524475098e+00,1.191797494888305664e+00,1.058901667594909668e+00,4.362515360116958618e-02,-1.255437374114990234e+00,-6.002843379974365234e-01,1.248419523239135742e+00
-3.282818794250488281e-01,2.355786561965942383e-01,7.597697377204895020e-01,1.910458207130432129e+00,3.655742645263671875e+00,4.106928348541259766e+00,5.718219280242919922e+00,7.689525604248046875e+00,8.853953361511230469e+00,9.606022834777832031e+00,1.130392932891845703e+01,1.149870109558105469e+01,1.187189960479736328e+01,1.153912353515625000e+01,1.133099365234375000e+01,1.110739898681640625e+01,1.115202999114990234e+01,1.017752933502197266e+01,9.056258201599121094e+00,7.783415794372558594e+00,7.179432868957519531e+00,6.500526905059814453e+00,6.276432991027832031e+00,4.946842670440673828e+00,4.086728572845458984e+00,4.383780956268310547e+00,3.535413026809692383e+00,3.236282825469970703e+00,2.817036390304565430e+00,2.706978082656860352e+00,2.789640188217163086e+00,2.574766635894775391e+00,2.128501415252685547e+00,2.240105390548706055e+00,2.171126604080200195e+00,2.048924207687377930e+00,7.474650740623474121e-01,9.711911082267761230e-01,-3.125305175781250000e-01,7.236405462026596069e-02,5.719874501228332520e-01,1.539744287729263306e-01,2.687454521656036377e-01,1.483140230178833008e+00,9.185797572135925293e-01,5.245677828788757324e-01,2.684141993522644043e-01,7.501543760299682617e-01,2.776030600070953369e-01,8.966913819313049316e-01,2.735610306262969971e-01,-3.629883825778961182e-01,1.421446800231933594e-01,8.367857336997985840e-02,-1.614050418138504028e-01,-4.956325516104698181e-02,4.196944832801818848e-01,4.094422459602355957e-01,3.312894701957702637e-01,-1.213299334049224854e-01
3.676210641860961914e-01,1.182845711708068848e+00,1.980467915534973145e+00,5.301306724548339844e+00,1.026416492462158203e+01,1.459437084197998047e+01,1.976742362976074219e+01,2.486097717285156250e+01,3.014635276794433594e+01,3.380147933959960938e+01,3.831733322143554688e+01,4.147736740112304688e+01,4.321976470947265625e+01,4.381842041015625000e+01,4.451015090942382812e+01,4.407422637939453125e+01,4.312242126464843750e+01,4.064900207519531250e+01,3.707180023193359375e+01,3.482950592041015625e+01,3.259691619873046875e+01,2.724824905395507812e+01,2.395491790771484375e+01,2.156990432739257812e+01,1.852044486999511719e+01,1.653680992126464844e+01,1.298370647430419922e+01,1.015706634521484375e+01,8.466653823852539062e+00,5.847300052642822266e+00,3.819112777709960938e+00,3.213835239410400391e+00,6.727551221847534180e-01,7.275371551513671875e-01,-8.705578744411468506e-02,-7.750751972198486328e-01,-2.192916393280029297e+00,-2.117869377136230469e+00,-2.988412380218505859e+00,-3.042020797729492188e+00,-1.140454411506652832e+00,-3.196755409240722656e+00,-1.988289237022399902e+00,-7.126902937889099121e-01,-9.851170182228088379e-01,-4.921639859676361084e-01,-3.951635956764221191e-01,5.918571949005126953e-01,-5.930793285369873047e-01,4.526835381984710693e-01,-6.629890203475952148e-01,-1.708564758300781250e-01,4.357025921344757080e-01,4.706761613488197327e-02,-7.988859713077545166e-02,4.529187381267547607e-01,6.472378373146057129e-01,-3.625567555427551270e-01,9.102393686771392822e-02,3.892686069011688232e-01
2.768019437789916992e-01,1.058083295822143555e+00,1.873367428779602051e+00,5.473937988281250000e+00,1.034189701080322266e+01,1.479825305938720703e+01,2.018778038024902344e+01,2.568075180053710938e+01,3.130655860900878906e+01,3.513200759887695312e+01,3.998379135131835938e+01,4.321669006347656250e+01,4.531201934814453125e+01,4.636027145385742188e+01,4.721271133422851562e+01,4.704512405395507812e+01,4.637354278564453125e+01,4.418061447143554688e+01,4.088261413574218750e+01,3.862210083007812500e+01,3.659475326538085938e+01,3.149510192871093750e+01,2.813097381591796875e+01,2.569112396240234375e+01,2.259551048278808594e+01,2.021173858642578125e+01,1.645539665222167969e+01,1.378552913665771484e+01,1.165779781341552734e+01,8.749650955200195312e+00,6.646070003509521484e+00,5.794702053070068359e+00,3.015388250350952148e+00,2.983830213546752930e+00,1.538494706153869629e+00,5.797423124313354492e-01,-1.082264780998229980e+00,-1.374396085739135742e+00,-2.182683944702148438e+00,-2.567917585372924805e+00,-5.155146121978759766e-01,-3.029637098312377930e+00,-1.503921866416931152e+00,-4.715385437011718750e-01,-1.004811882972717285e+00,-5.805264115333557129e-01,-3.987434506416320801e-01,5.349696278572082520e-01,-2.914071977138519287e-01,4.103709161281585693e-01,-6.874366998672485352e-01,-3.215625286102294922e-01,6.302742958068847656e-01,8.406552672386169434e-02,-1.739751249551773071e-01,5.540462732315063477e-01,5.162227153778076172e-01,-1.961963623762130737e-01,1.371967941522598267e-01,3.554750382900238037e-01
3.074079155921936035e-01,5.648551583290100098e-01,1.298892855644226074e+00,5.119443416595458984e+00,9.944254875183105469e+00,1.423899555206298828e+01,1.986635971069335938e+01,2.603989791870117188e+01,3.170547485351562500e+01,3.582363891601562500e+01,4.122905349731445312e+01,4.449261856079101562e+01,4.734736633300781250e+01,4.913106536865234375e+01,5.088911056518554688e+01,5.125136566162109375e+01,5.139987945556640625e+01,5.015667724609375000e+01,4.752959060668945312e+01,4.557600402832031250e+01,4.430223464965820312e+01,4.018637847900390625e+01,3.755947494506835938e+01,3.480705261230468750e+01,3.187423515319824219e+01,2.885102844238281250e+01,2.501305580139160156e+01,2.282486343383789062e+01,2.003844833374023438e+01,1.676286506652832031e+01,1.458432006835937500e+01,1.284288120269775391e+01,9.823328971862792969e+00,9.394835472106933594e+00,6.917624473571777344e+00,4.855356693267822266e+00,2.606684446334838867e+00,1.668156027793884277e+00,5.618734955787658691e-01,-6.855378746986389160e-01,1.641680598258972168e+00,-1.690080642700195312e+00,1.346603929996490479e-01,8.997704386711120605e-01,-5.785117149353027344e-01,-3.486488163471221924e-01,-2.850767970085144043e-01,4.393433630466461182e-01,3.439783155918121338e-01,5.771001577377319336e-01,-7.050272226333618164e-01,-5.497972965240478516e-01,9.974484443664550781e-01,1.804185807704925537e-01,-1.403582245111465454e-01,8.314024209976196289e-01,2.163950502872467041e-01,-1.732163131237030029e-02,2.513940334320068359e-01,4.660854041576385498e-01
