3.080278787592760636e-08,5.659294401993975043e-06,1.678456319496035576e-04,5.623066681437194347e-04,9.544211206957697868e-04,1.145035144872963428e-03,1.081071561202406883e-03,8.611420053057372570e-04,5.744769587181508541e-04,3.164595982525497675e-04,1.392823032801970840e-04,3.743234992725774646e-05,-6.302041128947166726e-07,5.101138867757981643e-06,2.398762262600939721e-06,4.338817234383895993e-06,-2.107975433318642899e-06,2.127641437255078927e-06,-7.251443889799702447e-07,8.052619193676946452e-08
-5.204025001148693264e-06,7.574592473247321323e-06,1.859956391854211688e-04,7.053972803987562656e-04,1.236255164258182049e-03,1.558675896376371384e-03,1.577942515723407269e-03,1.368649071082472801e-03,1.034594490192830563e-03,6.762319244444370270e-04,3.808252513408660889e-04,1.578111114213243127e-04,4.355563578428700566e-05,2.316971222171559930e-05,5.897054961678804830e-06,1.206532488140510395e-05,6.385448159562656656e-06,-7.917892617115285248e-06,5.673526857208344154e-07,7.974358062767805677e-09
6.638168088102247566e-06,6.968650268390774727e-06,2.771766157820820808e-04,8.636009879410266876e-04,1.446636277250945568e-03,1.681822119280695915e-03,1.498673809692263603e-03,1.094631385058164597e-03,6.228659185580909252e-04,2.367665438214316964e-04,2.115035022143274546e-05,-4.928655107505619526e-05,-4.792401159647852182e-05,-7.968626960064284503e-06,1.190394982586440165e-06,1.387069005431840196e-06,-1.042688836605520919e-05,1.325945231656078249e-05,-2.958227298677229555e-07,1.368678113067289814e-06
1.781413402568432502e-06,1.255601205230050255e-06,6.482360913651064038e-05,1.889978011604398489e-04,2.809397992677986622e-04,2.896734513342380524e-04,2.329721610294654965e-04,1.495234464528039098e-04,6.697384378639981151e-05,3.267602369305677712e-05,1.805248029995709658e-05,1.184381653729360551e-05,9.166333256871439517e-06,3.527698936522938311e-06,5.170040367374895141e-06,-1.312964855060272384e-06,-1.657949269429082051e-06,-2.919408416346414015e-06,-4.208911548175819917e-07,-1.163494061984238215e-06
-3.119605253232293762e-06,8.132983566611073911e-06,5.701115151168778539e-05,2.097208052873611450e-04,3.772281343117356300e-04,4.928144626319408417e-04,5.602013552561402321e-04,5.790116847492754459e-04,5.520933773368597031e-04,4.943626117892563343e-04,4.403342318255454302e-04,3.263383696321398020e-04,2.308513066964223981e-04,1.472502481192350388e-04,7.557173375971615314e-05,3.258468132116831839e-05,1.549985972815193236e-05,-5.628978215099778026e-06,2.813568755755113671e-07,-1.292761794502439443e-06
1.025948250799046946e-07,5.586010956903919578e-06,1.879527262644842267e-04,6.421286961995065212e-04,1.100238529033958912e-03,1.336287590675055981e-03,1.275386079214513302e-03,1.030947430990636349e-03,7.016409072093665600e-04,3.925709461327642202e-04,1.751690724631771445e-04,4.644810542231425643e-05,-3.936978373531019315e-06,2.346893779758829623e-06,8.597818350608577020e-07,5.296237304719397798e-06,-2.346130713704042137e-06,3.519761321513215080e-06,-5.870495556337118614e-07,-3.010468958564160857e-07
-3.033906068594660610e-06,6.644390396104427055e-06,6.067638969398103654e-05,2.399994409643113613e-04,4.360197053756564856e-04,5.871056346222758293e-04,6.559795001521706581e-04,6.625771056860685349e-04,6.011510849930346012e-04,5.069882026873528957e-04,4.115545016247779131e-04,2.853358164429664612e-04,1.798006123863160610e-04,1.110437297029420733e-04,5.365459583117626607e-05,2.197786307078786194e-05,8.821696610539220273e-06,-3.037627038793289103e-06,5.830235068060574122e-07,1.638273033677251078e-06
-2.826365744112990797e-06,4.945939963363343850e-06,5.575642717303708196e-05,1.942503004102036357e-04,3.043948963750153780e-04,3.422433510422706604e-04,3.281392855569720268e-04,2.723576908465474844e-04,2.020455867750570178e-04,1.585816789884120226e-04,1.199113248731009662e-04,7.229852781165391207e-05,4.380519021651707590e-05,2.209493504778947681e-05,9.882584890874568373e-06,2.205819782830076292e-06,4.009592430520569906e-06,-7.216766789497341961e-06,-1.405491843797790352e-06,7.886978892202023417e-07
9.847066166912554763e-07,5.925342520640697330e-06,1.480130595155060291e-04,4.652950738091021776e-04,7.701388676650822163e-04,8.893164922483265400e-04,8.039815584197640419e-04,6.007438641972839832e-04,3.621266514528542757e-04,1.736229896778240800e-04,5.993091326672583818e-05,8.611390512669458985e-06,-2.692943098736577667e-06,7.148546046664705500e-06,4.339759016147581860e-06,2.253580305477953516e-06,-3.041942591153201647e-06,1.687089707047562115e-06,-1.092784373213362414e-06,8.341511374965193681e-07
-3.254034027122543193e-06,5.844063252880005166e-06,2.012518816627562046e-04,7.402909104712307453e-04,1.295169931836426258e-03,1.623233314603567123e-03,1.613361062481999397e-03,1.372056431137025356e-03,1.004322548396885395e-03,6.189889973029494286e-04,3.183381631970405579e-04,1.103659888030961156e-04,1.339729806204559281e-05,6.505519195343367755e-06,1.664896274178317981e-07,9.635970855015330017e-06,1.103890895137737971e-06,1.404200986598880263e-07,1.083335874341173621e-07,-7.672009587622596882e-07
