3.997579369752202183e-06,3.057423236896283925e-05,8.183833415387198329e-05,3.773460339289158583e-04,7.249520858749747276e-04,9.272550232708454132e-04,9.711768361739814281e-04,8.753694128245115280e-04,6.799298571422696114e-04,5.248021334409713745e-04,2.439643430989235640e-04,1.646380260353907943e-04,5.647008219966664910e-05,1.995162529055960476e-05,-1.048852027452085167e-06,3.829104025498963892e-05,-2.153263449145015329e-05,-1.970859011635184288e-05,-5.486378086061449721e-06,-2.042578853433951735e-05
7.671802109143754933e-07,3.863242000079480931e-06,1.568238803884014487e-04,5.740626947954297066e-04,1.064859447069466114e-03,1.383922295644879341e-03,1.451825606636703014e-03,1.328629325143992901e-03,1.062138588167726994e-03,8.396536577492952347e-04,4.281850124243646860e-04,3.176739264745265245e-04,1.469082053517922759e-04,9.507837967248633504e-05,3.864391692331992090e-05,1.354911455564433709e-05,1.587799033586634323e-06,-1.262575187865877524e-05,-4.482451913645491004e-05,1.488697216700529680e-05
6.492901775345671922e-06,4.922399602946825325e-05,8.803924720268696547e-05,4.483305965550243855e-04,8.710786351002752781e-04,1.109212287701666355e-03,1.161755179055035114e-03,1.040847157128155231e-03,8.003120310604572296e-04,6.118050660006701946e-04,2.733526052907109261e-04,1.762453030096367002e-04,4.916580292047001421e-05,5.608394076261902228e-06,-1.304247052758000791e-05,5.863012120244093239e-05,-3.555113289621658623e-05,-2.871543802029918879e-05,4.060911123815458268e-06,-3.765448491321876645e-05
6.189486612129257992e-06,4.108295252081006765e-05,5.329264695319579914e-06,1.253106893273070455e-04,2.671747060958296061e-04,3.278906806372106075e-04,3.423436719458550215e-04,2.964826126117259264e-04,2.117710537277162075e-04,1.489159185439348221e-04,4.559089938993565738e-05,1.159762177849188447e-05,-2.167460115742869675e-05,-3.636883411672897637e-05,-2.636093086039181799e-05,4.256742249708622694e-05,-3.166514943586662412e-05,-1.842294477683026344e-05,2.374689574935473502e-05,-3.955840656999498606e-05
-1.516725660621887073e-07,-8.986735338112339377e-06,8.918758248910307884e-05,2.939225523732602596e-04,5.370127619244158268e-04,7.033552974462509155e-04,7.382936892099678516e-04,6.835500826127827168e-04,5.565166356973350048e-04,4.446187522262334824e-04,2.392511232756078243e-04,1.849048567237332463e-04,9.426353790331631899e-05,6.753999332431703806e-05,3.284433114458806813e-05,-6.741981451341416687e-06,9.302701982960570604e-06,-1.370652398691163398e-06,-3.252306851209141314e-05,1.935970794875174761e-05
3.515748630888992921e-06,2.813311948557384312e-05,1.016668975353240967e-04,4.428734246175736189e-04,8.439953671768307686e-04,1.083175535313785076e-03,1.134819933213293552e-03,1.025948091410100460e-03,8.016889914870262146e-04,6.224248791113495827e-04,2.953669463749974966e-04,2.042146661551669240e-04,7.655900844838470221e-05,3.442480738158337772e-05,5.410572157416027039e-06,3.736871440196409822e-05,-1.906174838950391859e-05,-2.012299046327825636e-05,-1.290975433221319690e-05,-1.570754466229118407e-05
1.503161968230415368e-07,-2.273197196700493805e-06,9.468813368584960699e-05,3.343371208757162094e-04,6.178398616611957550e-04,8.041989640332758427e-04,8.434483897872269154e-04,7.753300596959888935e-04,6.233770400285720825e-04,4.947665147483348846e-04,2.572521043475717306e-04,1.936873013619333506e-04,9.314217459177598357e-05,6.229012069525197148e-05,2.764754390227608383e-05,2.453231672916444950e-06,4.196592271910049021e-06,-5.218147180130472407e-06,-2.979722194140776992e-05,1.322740718023851514e-05
4.728763997263740748e-06,3.154062142129987478e-05,2.571773984527681023e-05,1.755269622663035989e-04,3.528580418787896633e-04,4.431351553648710251e-04,4.633369971998035908e-04,4.114598559681326151e-04,3.094528510700911283e-04,2.306142123416066170e-04,9.468014468438923359e-05,5.322408105712383986e-05,4.122575774090364575e-06,-1.479517868574475870e-05,-1.461826195736648515e-05,3.421292785787954926e-05,-2.396712261543143541e-05,-1.581414653628598899e-05,1.186306144518312067e-05,-2.804353425744920969e-05
5.023070116294547915e-06,3.711473618750460446e-05,5.161499575478956103e-05,2.852809557225555182e-04,5.604214966297149658e-04,7.100260700099170208e-04,7.430308032780885696e-04,6.637978949584066868e-04,5.066068843007087708e-04,3.844474558718502522e-04,1.673461665632203221e-04,1.039556082105264068e-04,2.371041045989841223e-05,-5.160723048902582377e-06,-1.315030021942220628e-05,4.293567326385527849e-05,-2.750136809481773525e-05,-2.045813016593456268e-05,7.636438567715231329e-06,-3.041307900275569409e-05
1.629090888854989316e-06,1.423951835022307932e-05,1.506267872173339128e-04,5.819103680551052094e-04,1.088680583052337170e-03,1.408796990290284157e-03,1.477147918194532394e-03,1.345765078440308571e-03,1.067107194103300571e-03,8.390249568037688732e-04,4.175443027634173632e-04,3.031710512004792690e-04,1.324586482951417565e-04,7.910933345556259155e-05,2.803730421874206513e-05,2.569705247879028320e-05,-6.739565833413507789e-06,-1.728548886603675783e-05,-3.632086736615747213e-05,3.781765826715854928e-06
2.177759597543627024e-06,1.873988730949349701e-05,1.468391565140336752e-04,5.803211242891848087e-04,1.089552184566855431e-03,1.407730393111705780e-03,1.475867349654436111e-03,1.342354109510779381e-03,1.061277929693460464e-03,8.323921938426792622e-04,4.103227693121880293e-04,2.952442155219614506e-04,1.256339164683595300e-04,7.217291567940264940e-05,2.368224158999510109e-05,3.037255009985528886e-05,-1.032103318721055984e-05,-1.909669117594603449e-05,-3.238151839468628168e-05,-1.044792838911234867e-06
7.662727512069977820e-06,5.385916301747784019e-05,2.095293530146591365e-05,2.163695025956258178e-04,4.463091900106519461e-04,5.547372275032103062e-04,5.799201317131519318e-04,5.074418731965124607e-04,3.718887455761432648e-04,2.700715267565101385e-04,9.677594061940908432e-05,4.252973667462356389e-05,-1.601506119186524302e-05,-3.954326530219987035e-05,-3.202703737770207226e-05,5.765103924204595387e-05,-4.104835170437581837e-05,-2.568119089119136333e-05,2.697407217056024820e-05,-5.008015796192921698e-05
6.153512913442682475e-06,4.125983105041086674e-05,9.128472811426036060e-06,1.401019835611805320e-04,2.949338813778012991e-04,3.636915062088519335e-04,3.798345278482884169e-04,3.306639264337718487e-04,2.388534048805013299e-04,1.702890440355986357e-04,5.633584441966377199e-05,1.945243639056570828e-05,-1.815607902244664729e-05,-3.431071309023536742e-05,-2.558444066380616277e-05,4.311331940698437393e-05,-3.177508915541693568e-05,-1.889809755084570497e-05,2.276873419759795070e-05,-3.933847619919106364e-05
6.439929165935609490e-06,4.216043453197926283e-05,5.010206677980022505e-06,1.264270831597968936e-04,2.699175383895635605e-04,3.312920453026890755e-04,3.459845611359924078e-04,2.995419199578464031e-04,2.138576674042269588e-04,1.500848302384838462e-04,4.568493750412017107e-05,1.120320121117401868e-05,-2.250741272291634232e-05,-3.728516458068042994e-05,-2.696155206649564207e-05,4.341299791121855378e-05,-3.244932668167166412e-05,-1.882477226899936795e-05,2.443589073664043099e-05,-4.057097248733043671e-05
5.073563443147577345e-06,3.817968899966217577e-05,8.812599116936326027e-05,4.193816275801509619e-04,8.085509762167930603e-04,1.032942323945462704e-03,1.082021975889801979e-03,9.733084007166326046e-04,7.536633638665080070e-04,5.798070342279970646e-04,2.661818289197981358e-04,1.771187526173889637e-04,5.720950139220803976e-05,1.671893915045075119e-05,-4.788871137861860916e-06,4.663960135076195002e-05,-2.708610008994583040e-05,-2.361076803936157376e-05,-2.775570237645297311e-06,-2.694102659006603062e-05
4.722999165096553043e-06,3.245553671149536967e-05,3.531857146299444139e-05,2.129876083927229047e-04,4.228071193210780621e-04,5.336422473192214966e-04,5.582580342888832092e-04,4.976202617399394512e-04,3.775238001253455877e-04,2.841964596882462502e-04,1.209345427923835814e-04,7.221504347398877144e-05,1.228655037266435102e-05,-9.935643902281299233e-06,-1.312100357608869672e-05,3.609272243920713663e-05,-2.437095827190205455e-05,-1.695896935416385531e-05,9.547185982228256762e-06,-2.777374356810469180e-05
6.393163857865147293e-06,4.315361002227291465e-05,7.444377388310385868e-06,1.389962562825530767e-04,2.944474690593779087e-04,3.621811920311301947e-04,3.782045387197285891e-04,3.282455436419695616e-04,2.357032208237797022e-04,1.669241901254281402e-04,5.306739694788120687e-05,1.597137270437087864e-05,-2.106664032908156514e-05,-3.722201654454693198e-05,-2.739400588325224817e-05,4.502132651396095753e-05,-3.328091406729072332e-05,-1.965233241207897663e-05,2.444664096401538700e-05,-4.136562711209990084e-05
-4.248268851370085031e-06,-3.504787673591636121e-05,1.978766231331974268e-04,6.179502815939486027e-04,1.113635371439158916e-03,1.465912675485014915e-03,1.539303921163082123e-03,1.427721930667757988e-03,1.168277696706354618e-03,9.414894739165902138e-04,5.126927280798554420e-04,4.032216966152191162e-04,2.139823627658188343e-04,1.604620192665606737e-04,7.815851131454110146e-05,-2.624362969072535634e-05,3.276484494563192129e-05,2.488337258910178207e-06,-8.122224971884861588e-05,5.783068991149775684e-05
2.755675041044014506e-06,1.752311800373718143e-05,9.481060260441154242e-05,3.867331543006002903e-04,7.305610342882573605e-04,9.421063004992902279e-04,9.876230033114552498e-04,8.977340767160058022e-04,7.082258816808462143e-04,5.529688787646591663e-04,2.708980755414813757e-04,1.926342374645173550e-04,7.904515223344787955e-05,4.267700205673463643e-05,1.317156602453906089e-05,2.379798206675332040e-05,-1.088562567019835114e-05,-1.435018657502951100e-05,-1.773686381056904793e-05,-5.940606570220552385e-06
6.120060788816772401e-06,4.284968599677085876e-05,2.318012593605089933e-05,1.962614187505096197e-04,4.004214424639940262e-04,4.997122450731694698e-04,5.223571788519620895e-04,4.598297819029539824e-04,3.405778261367231607e-04,2.502290590200573206e-04,9.519934246782213449e-05,4.729993088403716683e-05,-6.404964551620651037e-06,-2.768638114503119141e-05,-2.370843503740616143e-05,4.630992407328449190e-05,-3.265370833105407655e-05,-2.084530569845810533e-05,1.961388261406682432e-05,-3.925910277757793665e-05
4.572681064018979669e-06,3.377988468855619431e-05,6.873073289170861244e-05,3.379625268280506134e-04,6.547715165652334690e-04,8.346310933120548725e-04,8.739682962186634541e-04,7.852116832509636879e-04,6.060675368644297123e-04,4.648002504836767912e-04,2.111717039952054620e-04,1.385510695399716496e-04,4.220010305289179087e-05,8.972506293503101915e-06,-6.347753242152975872e-06,4.048396658618003130e-05,-2.437085640849545598e-05,-2.015233258134685457e-05,3.821821508154243929e-07,-2.506834061932750046e-05
