2.281195521354675293e-01,1.335592031478881836e+00,4.520397663116455078e+00,9.143071174621582031e+00,1.429902076721191406e+01,2.095779609680175781e+01,2.628246688842773438e+01,3.180839729309082031e+01,3.628119277954101562e+01,3.974488449096679688e+01,4.196970367431640625e+01,4.303729629516601562e+01,4.304508972167968750e+01,4.099960327148437500e+01,3.903554534912109375e+01,3.625891494750976562e+01,3.311376953125000000e+01,2.946560096740722656e+01,2.557904434204101562e+01,2.178361320495605469e+01,1.856233406066894531e+01,1.565394306182861328e+01,1.253554725646972656e+01,1.066613388061523438e+01,7.898139476776123047e+00,6.183032989501953125e+00,4.456105232238769531e+00,3.666043519973754883e+00,2.645457267761230469e+00,1.639270901679992676e+00,1.432747006416320801e+00,9.655619263648986816e-01,8.389749526977539062e-01,5.615618824958801270e-01,5.086708068847656250e-02,1.004412099719047546e-01,5.514121800661087036e-02,2.003417015075683594e-01,4.944569617509841919e-02,1.468771696090698242e-02,1.489494182169437408e-02,4.240525513887405396e-02,-2.971246838569641113e-02,-1.586348861455917358e-01,3.234285488724708557e-02,1.196612268686294556e-01,-2.035311982035636902e-02,6.805795431137084961e-02
2.684654593467712402e-01,1.156245946884155273e+00,4.850152492523193359e+00,1.132779407501220703e+01,1.866823387145996094e+01,2.736362648010253906e+01,3.572403335571289062e+01,4.372311401367187500e+01,5.076597595214843750e+01,5.782314682006835938e+01,6.239947891235351562e+01,6.566836547851562500e+01,6.692577362060546875e+01,6.535108947753906250e+01,6.411505126953125000e+01,5.976362609863281250e+01,5.615470123291015625e+01,5.159108352661132812e+01,4.592515563964843750e+01,3.932995605468750000e+01,3.349738693237304688e+01,2.796667098999023438e+01,2.186582946777343750e+01,1.752820777893066406e+01,1.181206703186035156e+01,8.234369277954101562e+00,5.121562957763671875e+00,2.498652219772338867e+00,8.557420372962951660e-01,-5.628674626350402832e-01,-1.063842892646789551e+00,-1.142871022224426270e+00,-1.318525910377502441e+00,-1.037528753280639648e+00,-7.868292331695556641e-01,-3.599767684936523438e-01,-2.976295948028564453e-01,-1.554712653160095215e-01,-5.323993414640426636e-02,1.276950836181640625e-01,1.586467958986759186e-02,-3.676631301641464233e-02,-1.132506132125854492e-02,-2.417425811290740967e-02,1.072371378540992737e-02,7.616411894559860229e-04,-3.915242478251457214e-02,-2.181410789489746094e-02
2.136656641960144043e-01,1.981684684753417969e+00,8.206833839416503906e+00,1.990695190429687500e+01,3.337891769409179688e+01,5.070833969116210938e+01,6.801666259765625000e+01,8.423119354248046875e+01,9.774642181396484375e+01,1.132981262207031250e+02,1.245121383666992188e+02,1.331636505126953125e+02,1.383777008056640625e+02,1.369741821289062500e+02,1.378780822753906250e+02,1.308655700683593750e+02,1.258513641357421875e+02,1.198584289550781250e+02,1.100337677001953125e+02,9.799009704589843750e+01,8.678329467773437500e+01,7.536206817626953125e+01,6.234561538696289062e+01,5.365839004516601562e+01,4.087445831298828125e+01,3.165518569946289062e+01,2.339622116088867188e+01,1.607477188110351562e+01,1.081732749938964844e+01,6.117073535919189453e+00,3.520209312438964844e+00,2.028666973114013672e+00,2.145232856273651123e-01,6.309788674116134644e-03,-8.351638913154602051e-02,-3.060176968574523926e-04,-3.104041814804077148e-01,-2.283931374549865723e-01,-1.883203983306884766e-01,-2.147961258888244629e-01,-1.444132775068283081e-01,1.357323825359344482e-01,-1.779206991195678711e-01,1.616515219211578369e-02,-5.156972631812095642e-02,-1.419232338666915894e-01,-1.279596611857414246e-02,-9.769856929779052734e-02
2.277652621269226074e-01,3.579325914382934570e+00,1.099056148529052734e+01,2.235023498535156250e+01,3.543986511230468750e+01,5.110017013549804688e+01,6.211904525756835938e+01,7.627258300781250000e+01,8.651670074462890625e+01,9.245829772949218750e+01,9.660267639160156250e+01,9.436919403076171875e+01,9.199641418457031250e+01,8.591300964355468750e+01,7.780934906005859375e+01,6.896540832519531250e+01,5.922190093994140625e+01,4.705567932128906250e+01,3.681943893432617188e+01,2.940171432495117188e+01,2.159764289855957031e+01,1.531989002227783203e+01,9.976018905639648438e+00,6.262709140777587891e+00,3.106756448745727539e+00,1.921331167221069336e+00,3.980583250522613525e-01,1.038309633731842041e-01,7.155326008796691895e-02,3.582445979118347168e-01,2.132746428251266479e-01,5.281316041946411133e-01,7.725536823272705078e-01,7.164007425308227539e-01,8.184891939163208008e-01,9.501718282699584961e-01,6.884897947311401367e-01,3.739523291587829590e-01,3.664501905441284180e-01,3.044590353965759277e-01,1.803757101297378540e-01,1.239053383469581604e-01,2.616739273071289062e-02,1.346288472414016724e-01,1.514068618416786194e-02,-2.977018244564533234e-02,7.870788872241973877e-02,-2.176499366760253906e-02
1.733174920082092285e-01,2.091713666915893555e+00,6.130979061126708984e+00,1.240000915527343750e+01,1.927994728088378906e+01,2.781990432739257812e+01,3.345450210571289062e+01,4.075890731811523438e+01,4.608987426757812500e+01,4.902950286865234375e+01,5.091953659057617188e+01,4.969955062866210938e+01,4.823619842529296875e+01,4.471508789062500000e+01,4.032734298706054688e+01,3.582546997070312500e+01,3.055063247680664062e+01,2.416654777526855469e+01,1.885040473937988281e+01,1.506864833831787109e+01,1.103869533538818359e+01,7.923361778259277344e+00,5.184108257293701172e+00,3.498056411743164062e+00,1.953723073005676270e+00,1.420292019844055176e+00,5.704647302627563477e-01,5.418658256530761719e-01,4.567017853260040283e-01,6.355306506156921387e-01,5.021275877952575684e-01,5.245595574378967285e-01,6.775444746017456055e-01,5.257960557937622070e-01,3.846378028392791748e-01,3.991491198539733887e-01,2.725948691368103027e-01,2.147062420845031738e-01,9.538782387971878052e-02,9.572559595108032227e-02,1.506486907601356506e-03,3.461746126413345337e-02,-5.272030830383300781e-03,2.010758221149444580e-02,-2.259548753499984741e-03,2.524573914706707001e-02,3.963776305317878723e-02,-2.470117807388305664e-02
1.513046622276306152e-01,2.270335912704467773e+00,6.376772880554199219e+00,1.270131301879882812e+01,1.952124404907226562e+01,2.798301696777343750e+01,3.289400100708007812e+01,3.997336196899414062e+01,4.488918685913085938e+01,4.705067062377929688e+01,4.834716033935546875e+01,4.619745254516601562e+01,4.406099319458007812e+01,4.010955429077148438e+01,3.500289154052734375e+01,3.036271858215332031e+01,2.463455963134765625e+01,1.784225463867187500e+01,1.266526985168457031e+01,9.482127189636230469e+00,5.633773326873779297e+00,3.011803627014160156e+00,9.929553866386413574e-01,-7.372535765171051025e-02,-6.047313809394836426e-01,-4.945196211338043213e-01,-8.351502418518066406e-01,-3.662183284759521484e-01,-2.453157119452953339e-02,6.966299414634704590e-01,6.000235080718994141e-01,7.276783585548400879e-01,9.844443798065185547e-01,8.293070197105407715e-01,6.964362859725952148e-01,6.260516643524169922e-01,4.458788037300109863e-01,3.462414741516113281e-01,1.938839554786682129e-01,1.642934679985046387e-01,-5.618106573820114136e-02,1.163169816136360168e-01,-1.732397079467773438e-02,-1.469098031520843506e-02,-5.784195289015769958e-02,2.997673861682415009e-02,6.408829987049102783e-02,-5.715209245681762695e-02
2.350267767906188965e-01,1.466519594192504883e+00,5.221570014953613281e+00,1.113630199432373047e+01,1.839733314514160156e+01,2.831078720092773438e+01,3.778864288330078125e+01,4.669499969482421875e+01,5.369511795043945312e+01,6.183891296386718750e+01,6.791192626953125000e+01,7.295396423339843750e+01,7.639514160156250000e+01,7.541690063476562500e+01,7.655644226074218750e+01,7.377414703369140625e+01,7.173587799072265625e+01,6.939797210693359375e+01,6.484213256835937500e+01,5.914935302734375000e+01,5.392552566528320312e+01,4.827589035034179688e+01,4.190287399291992188e+01,3.786568832397460938e+01,3.103378868103027344e+01,2.578525543212890625e+01,2.067383384704589844e+01,1.656142616271972656e+01,1.249877548217773438e+01,9.145016670227050781e+00,6.927883148193359375e+00,4.972120285034179688e+00,3.207619905471801758e+00,2.268002986907958984e+00,9.459071159362792969e-01,6.243923902511596680e-01,2.555948495864868164e-01,1.307770609855651855e-01,-2.207336425781250000e-01,-3.052372336387634277e-01,-1.418279856443405151e-01,1.383390724658966064e-01,-1.171863079071044922e-02,-1.627170294523239136e-01,-4.717000946402549744e-02,3.109742514789104462e-02,2.005191519856452942e-02,-2.259886264801025391e-02
1.739035248756408691e-01,7.627326250076293945e-01,2.111752748489379883e+00,4.213629722595214844e+00,6.534550189971923828e+00,9.477085113525390625e+00,1.219128131866455078e+01,1.453654956817626953e+01,1.652198410034179688e+01,1.838245201110839844e+01,1.951415443420410156e+01,2.069594573974609375e+01,2.095079421997070312e+01,2.014210128784179688e+01,1.963955116271972656e+01,1.880812835693359375e+01,1.771898269653320312e+01,1.653265571594238281e+01,1.516331577301025391e+01,1.327922630310058594e+01,1.174820995330810547e+01,1.023525714874267578e+01,8.727077484130859375e+00,7.674066066741943359e+00,6.122368812561035156e+00,5.031256198883056641e+00,3.690892696380615234e+00,3.268533468246459961e+00,2.377187252044677734e+00,1.614286065101623535e+00,1.402340888977050781e+00,9.052164554595947266e-01,7.754920721054077148e-01,5.359522104263305664e-01,1.283784806728363037e-01,1.414597630500793457e-01,2.587771974503993988e-02,2.173976898193359375e-01,-1.737295836210250854e-02,-3.583863377571105957e-02,-5.255486816167831421e-02,1.156815961003303528e-01,-5.101168155670166016e-02,-3.539606928825378418e-02,-3.656997904181480408e-02,8.331865072250366211e-02,-3.130082413554191589e-02,-3.552119433879852295e-02
2.049500346183776855e-01,1.866235971450805664e+00,7.900275230407714844e+00,1.961228942871093750e+01,3.327792739868164062e+01,5.114749145507812500e+01,6.968035888671875000e+01,8.682542419433593750e+01,1.006454086303710938e+02,1.178552398681640625e+02,1.309495391845703125e+02,1.414048461914062500e+02,1.486031799316406250e+02,1.481132659912109375e+02,1.513932800292968750e+02,1.450031280517578125e+02,1.416891632080078125e+02,1.371444091796875000e+02,1.281109161376953125e+02,1.162361373901367188e+02,1.051678237915039062e+02,9.283043670654296875e+01,7.909315490722656250e+01,6.960569000244140625e+01,5.532045745849609375e+01,4.461927795410156250e+01,3.468260574340820312e+01,2.545311355590820312e+01,1.824918556213378906e+01,1.258492183685302734e+01,7.904500484466552734e+00,5.417427539825439453e+00,2.295638322830200195e+00,1.742933750152587891e+00,8.560883998870849609e-01,5.496126413345336914e-01,-1.560418605804443359e-01,-3.540516495704650879e-01,-4.268772602081298828e-01,-5.203922390937805176e-01,-3.775776028633117676e-01,3.884226381778717041e-01,-6.798362731933593750e-02,-5.253575742244720459e-02,3.041509166359901428e-02,-1.843585222959518433e-01,6.916280090808868408e-02,-1.227818727493286133e-01
2.490085959434509277e-01,1.596128702163696289e+00,5.840118885040283203e+00,1.250334167480468750e+01,2.030275917053222656e+01,3.071302604675292969e+01,4.030645751953125000e+01,4.943426513671875000e+01,5.693494796752929688e+01,6.474286651611328125e+01,7.020915985107421875e+01,7.441631317138671875e+01,7.661901855468750000e+01,7.498509216308593750e+01,7.433245849609375000e+01,7.056748962402343750e+01,6.698799896240234375e+01,6.318111801147460938e+01,5.747521209716796875e+01,5.083586502075195312e+01,4.484495925903320312e+01,3.908808898925781250e+01,3.242903137207031250e+01,2.833563613891601562e+01,2.194435119628906250e+01,1.723904228210449219e+01,1.290319061279296875e+01,9.742913246154785156e+00,6.900350570678710938e+00,4.108780384063720703e+00,3.312556505203247070e+00,2.142602682113647461e+00,1.276571035385131836e+00,7.598494887351989746e-01,1.443466842174530029e-01,1.752728223800659180e-01,3.541059046983718872e-02,1.773704886436462402e-01,-4.814886301755905151e-02,-7.506042718887329102e-02,1.012916304171085358e-02,1.031859293580055237e-01,-1.027134656906127930e-01,-1.594991534948348999e-01,-3.778034076094627380e-02,9.185160696506500244e-02,-3.146318718791007996e-02,2.223277091979980469e-02
