3.222620189189910889e-01,2.515203475952148438e+00,6.787854194641113281e+00,1.356525516510009766e+01,2.074375724792480469e+01,3.007072448730468750e+01,3.739610671997070312e+01,4.589165878295898438e+01,5.315519714355468750e+01,5.715091323852539062e+01,6.065548706054687500e+01,6.035659027099609375e+01,5.937759399414062500e+01,5.701179885864257812e+01,5.328374099731445312e+01,4.814545822143554688e+01,4.174819183349609375e+01,3.609743499755859375e+01,3.050239944458007812e+01,2.442034339904785156e+01,1.921584320068359375e+01,1.486400413513183594e+01,1.050739097595214844e+01,7.854377746582031250e+00,4.377860069274902344e+00,2.710783481597900391e+00,1.376753211021423340e+00,1.549718379974365234e-01,-2.070717513561248779e-02,-1.375872045755386353e-01,-5.656233429908752441e-01,-1.961902379989624023e-01,6.987442076206207275e-02,2.910405695438385010e-01,3.371579051017761230e-01,2.928188741207122803e-01,3.108332157135009766e-01,-1.639784872531890869e-02,4.104688018560409546e-02,1.223945617675781250e-02,9.235695004463195801e-03,-2.821946516633033752e-02,-1.561606582254171371e-02,4.208679497241973877e-02,1.497469544410705566e-01,5.046429112553596497e-02,4.487796127796173096e-02,-1.633903011679649353e-03
1.133390069007873535e-01,1.392303228378295898e+00,2.981562614440917969e+00,5.554902076721191406e+00,7.372386932373046875e+00,1.065183067321777344e+01,1.247251319885253906e+01,1.448232460021972656e+01,1.670880317687988281e+01,1.664089202880859375e+01,1.694844436645507812e+01,1.565970993041992188e+01,1.468472862243652344e+01,1.302877616882324219e+01,1.134160614013671875e+01,9.311887741088867188e+00,7.033577442169189453e+00,4.973439693450927734e+00,3.660951852798461914e+00,2.457040309906005859e+00,1.205463528633117676e+00,3.375851511955261230e-01,8.690671622753143311e-02,-2.520535290241241455e-01,-6.399863958358764648e-01,-4.530010521411895752e-01,4.899902641773223877e-02,4.713369905948638916e-01,1.146210908889770508e+00,1.435811400413513184e+00,7.874009013175964355e-01,1.424097657203674316e+00,1.599172115325927734e+00,2.016500234603881836e+00,1.864007949829101562e+00,1.523437023162841797e+00,1.365992784500122070e+00,1.014866828918457031e+00,8.866716027259826660e-01,5.426750183105468750e-01,5.145468115806579590e-01,2.088698744773864746e-01,1.306508183479309082e-01,1.212730854749679565e-01,1.161860749125480652e-01,8.243389427661895752e-02,-1.757085509598255157e-02,9.021511673927307129e-02
1.332810819149017334e-01,1.499799013137817383e+00,3.344187736511230469e+00,6.321245670318603516e+00,8.626952171325683594e+00,1.245903301239013672e+01,1.475362396240234375e+01,1.736633872985839844e+01,2.005333518981933594e+01,2.033974647521972656e+01,2.091821670532226562e+01,1.967037010192871094e+01,1.865691566467285156e+01,1.687990379333496094e+01,1.496068859100341797e+01,1.263674449920654297e+01,9.922296524047851562e+00,7.481377124786376953e+00,5.757431983947753906e+00,4.088602542877197266e+00,2.485530614852905273e+00,1.289603590965270996e+00,6.494446992874145508e-01,1.258072555065155029e-01,-5.261846184730529785e-01,-4.707652032375335693e-01,-9.768749773502349854e-02,2.012256383895874023e-01,8.437682986259460449e-01,1.132560133934020996e+00,5.254832506179809570e-01,1.172474265098571777e+00,1.373273015022277832e+00,1.797331094741821289e+00,1.674154520034790039e+00,1.381786346435546875e+00,1.248799324035644531e+00,9.054082632064819336e-01,7.994640469551086426e-01,4.866635501384735107e-01,4.575581550598144531e-01,1.848653554916381836e-01,1.149137914180755615e-01,1.116227060556411743e-01,1.170219704508781433e-01,7.953986525535583496e-02,-9.087638929486274719e-03,7.928597927093505859e-02
1.281501948833465576e-01,1.387538671493530273e+00,3.812737703323364258e+00,7.861574649810791016e+00,1.304713535308837891e+01,1.944067382812500000e+01,2.590156745910644531e+01,3.121962928771972656e+01,3.628623199462890625e+01,3.998873519897460938e+01,4.348520278930664062e+01,4.557639694213867188e+01,4.665484619140625000e+01,4.757441329956054688e+01,4.695805740356445312e+01,4.408437728881835938e+01,4.193293380737304688e+01,4.033441925048828125e+01,3.727543640136718750e+01,3.363833999633789062e+01,2.962206077575683594e+01,2.696288871765136719e+01,2.406038475036621094e+01,2.100170516967773438e+01,1.760387611389160156e+01,1.475849151611328125e+01,1.222247314453125000e+01,9.923950195312500000e+00,7.974693775177001953e+00,6.241959095001220703e+00,4.887425422668457031e+00,3.707829952239990234e+00,3.078323364257812500e+00,2.238674163818359375e+00,1.725023388862609863e+00,1.083325982093811035e+00,9.074964523315429688e-01,4.779270887374877930e-01,2.376164495944976807e-01,1.676639616489410400e-01,2.426571398973464966e-01,5.976020917296409607e-02,1.443553566932678223e-01,-1.543207094073295593e-03,1.255821585655212402e-01,1.562612131237983704e-02,-3.831122815608978271e-02,5.258576944470405579e-02
1.109471917152404785e-01,1.191495418548583984e+00,2.776959180831909180e+00,5.379017829895019531e+00,7.877017498016357422e+00,1.163894844055175781e+01,1.466458702087402344e+01,1.719328880310058594e+01,1.992711067199707031e+01,2.092210960388183594e+01,2.219367408752441406e+01,2.221101379394531250e+01,2.208147239685058594e+01,2.163728141784667969e+01,2.068487930297851562e+01,1.871484565734863281e+01,1.702968406677246094e+01,1.564482498168945312e+01,1.415175533294677734e+01,1.254805183410644531e+01,1.065015029907226562e+01,9.478332519531250000e+00,8.585274696350097656e+00,7.395216464996337891e+00,6.142654418945312500e+00,5.320737361907958984e+00,4.763962745666503906e+00,4.219677448272705078e+00,3.930508136749267578e+00,3.430890321731567383e+00,2.468240022659301758e+00,2.398509740829467773e+00,2.190298080444335938e+00,2.108896255493164062e+00,1.814618468284606934e+00,1.335973024368286133e+00,1.164654612541198730e+00,8.386204838752746582e-01,6.308425664901733398e-01,4.000507593154907227e-01,4.396696090698242188e-01,1.560512781143188477e-01,1.529595255851745605e-01,8.049602806568145752e-02,1.148360893130302429e-01,4.471555724740028381e-02,-3.740535676479339600e-02,9.833814203739166260e-02
2.029585540294647217e-01,1.588367700576782227e+00,4.436101913452148438e+00,8.990910530090332031e+00,1.428076076507568359e+01,2.106073951721191406e+01,2.718290710449218750e+01,3.298305511474609375e+01,3.828894042968750000e+01,4.167457199096679688e+01,4.487376785278320312e+01,4.593363952636718750e+01,4.615099334716796875e+01,4.592873382568359375e+01,4.433681488037109375e+01,4.095476913452148438e+01,3.759538269042968750e+01,3.479177093505859375e+01,3.119838142395019531e+01,2.711054039001464844e+01,2.308718299865722656e+01,2.013482475280761719e+01,1.699508094787597656e+01,1.433932209014892578e+01,1.125510025024414062e+01,9.136516571044921875e+00,7.247901916503906250e+00,5.493391990661621094e+00,4.403329372406005859e+00,3.375525474548339844e+00,2.401818037033081055e+00,1.914446711540222168e+00,1.576422929763793945e+00,1.191768407821655273e+00,9.488331079483032227e-01,5.749603509902954102e-01,4.949848651885986328e-01,2.172104567289352417e-01,5.874701589345932007e-02,5.347718298435211182e-02,1.427332013845443726e-01,6.926022469997406006e-04,9.403716772794723511e-02,1.320786960422992706e-02,1.253971457481384277e-01,1.462005451321601868e-02,-6.594287231564521790e-03,6.142796948552131653e-02
2.389284074306488037e-01,1.970862507820129395e+00,5.288907527923583984e+00,1.057580280303955078e+01,1.611262512207031250e+01,2.343783569335937500e+01,2.926677894592285156e+01,3.567404174804687500e+01,4.134632873535156250e+01,4.434766387939453125e+01,4.712984848022460938e+01,4.700766754150390625e+01,4.632472610473632812e+01,4.470822906494140625e+01,4.196395492553710938e+01,3.798762893676757812e+01,3.321748352050781250e+01,2.905078887939453125e+01,2.485144233703613281e+01,2.028248977661132812e+01,1.622186851501464844e+01,1.296126651763916016e+01,9.704688072204589844e+00,7.528230667114257812e+00,4.798252105712890625e+00,3.431953191757202148e+00,2.325441360473632812e+00,1.275159478187561035e+00,1.067840576171875000e+00,8.162693977355957031e-01,2.205833792686462402e-01,4.355752468109130859e-01,5.168434977531433105e-01,6.338761448860168457e-01,5.965787768363952637e-01,4.677260816097259521e-01,4.517581462860107422e-01,1.672254055738449097e-01,1.184702739119529724e-01,6.615540385246276855e-02,8.703841269016265869e-02,5.341108888387680054e-03,3.389345854520797729e-02,1.351602561771869659e-02,1.223419234156608582e-01,4.073857143521308899e-02,3.686608374118804932e-02,3.290796279907226562e-02
2.428001761436462402e-01,2.148356437683105469e+00,5.188264369964599609e+00,9.983230590820312500e+00,1.419327640533447266e+01,2.036615753173828125e+01,2.425415039062500000e+01,2.934947776794433594e+01,3.389352416992187500e+01,3.522808837890625000e+01,3.652885818481445312e+01,3.482401275634765625e+01,3.325563430786132812e+01,3.031842613220214844e+01,2.699792289733886719e+01,2.327840423583984375e+01,1.835965347290039062e+01,1.391951942443847656e+01,1.045433425903320312e+01,6.952297210693359375e+00,4.067490577697753906e+00,1.559829831123352051e+00,-4.256216287612915039e-01,-1.374547004699707031e+00,-2.775374650955200195e+00,-2.858969926834106445e+00,-2.560591220855712891e+00,-2.280345916748046875e+00,-1.376546859741210938e+00,-7.446718811988830566e-01,-1.046999454498291016e+00,-5.459716916084289551e-02,4.159730970859527588e-01,1.100708484649658203e+00,1.143658757209777832e+00,1.052916288375854492e+00,9.941833019256591797e-01,6.333191990852355957e-01,6.545881032943725586e-01,3.950641751289367676e-01,3.332036733627319336e-01,1.388979554176330566e-01,4.204180091619491577e-02,1.171399503946304321e-01,1.557196974754333496e-01,7.724328339099884033e-02,1.352335326373577118e-02,2.559916302561759949e-02
2.637187838554382324e-01,2.117420434951782227e+00,6.384999752044677734e+00,1.334630870819091797e+01,2.286992835998535156e+01,3.404051208496093750e+01,4.545396804809570312e+01,5.575978088378906250e+01,6.485523986816406250e+01,7.225310516357421875e+01,7.880980682373046875e+01,8.274465179443359375e+01,8.466276550292968750e+01,8.622158050537109375e+01,8.492235565185546875e+01,7.980967712402343750e+01,7.552639770507812500e+01,7.213617706298828125e+01,6.602917480468750000e+01,5.877248001098632812e+01,5.136067581176757812e+01,4.608556747436523438e+01,4.000391006469726562e+01,3.457249832153320312e+01,2.824435043334960938e+01,2.309594154357910156e+01,1.828097343444824219e+01,1.401523780822753906e+01,1.046659469604492188e+01,7.732347488403320312e+00,6.240845680236816406e+00,4.141062259674072266e+00,3.196439504623413086e+00,1.746685147285461426e+00,1.144002676010131836e+00,4.106862246990203857e-01,2.660217285156250000e-01,-2.148468345403671265e-01,-3.568216860294342041e-01,-1.793613433837890625e-01,-3.238408267498016357e-02,-1.096687316894531250e-01,8.865832537412643433e-02,1.235170848667621613e-02,1.797574162483215332e-01,-4.499714821577072144e-03,-9.356169402599334717e-02,6.334904581308364868e-03
1.192709356546401978e-01,1.400624752044677734e+00,3.047049760818481445e+00,5.687706470489501953e+00,7.574896335601806641e+00,1.093754291534423828e+01,1.280464172363281250e+01,1.491143226623535156e+01,1.721194458007812500e+01,1.718449211120605469e+01,1.751359558105468750e+01,1.619439125061035156e+01,1.517943859100341797e+01,1.347201156616210938e+01,1.171007251739501953e+01,9.631131172180175781e+00,7.253195285797119141e+00,5.090401649475097656e+00,3.696564197540283203e+00,2.417757987976074219e+00,1.119369745254516602e+00,1.966948509216308594e-01,-1.125446707010269165e-01,-4.649457633495330811e-01,-8.708285093307495117e-01,-6.694345474243164062e-01,-1.681988090276718140e-01,2.630010843276977539e-01,9.610885977745056152e-01,1.280259966850280762e+00,6.541181802749633789e-01,1.317815661430358887e+00,1.505217909812927246e+00,1.941609263420104980e+00,1.807636499404907227e+00,1.480414628982543945e+00,1.330041885375976562e+00,9.881342053413391113e-01,8.591780662536621094e-01,5.296853780746459961e-01,4.998966455459594727e-01,2.017694413661956787e-01,1.257707774639129639e-01,1.149144619703292847e-01,1.188275143504142761e-01,8.283330500125885010e-02,-9.371178224682807922e-03,8.995476365089416504e-02
