2.287513098053750582e-06,2.572122866695281118e-06,1.745072950143367052e-04,5.604274338111281395e-04,9.419727139174938202e-04,1.135439961217343807e-03,1.080614514648914337e-03,8.530997438356280327e-04,5.787338595837354660e-04,3.152542049065232277e-04,1.293380337301641703e-04,3.319377719890326262e-05,-8.996948963613249362e-06,-7.810682291164994240e-06,-2.603407210699515417e-06,-5.847265128977596760e-06,3.216179493392701261e-06,6.766715614503482357e-07,-3.730724756678682752e-06,6.689105248369742185e-06
4.029439423902658746e-06,7.176215603976743296e-07,1.966795971384271979e-04,6.765339057892560959e-04,1.185957575216889381e-03,1.512985560111701488e-03,1.541615929454565048e-03,1.336878165602684021e-03,1.026956480927765369e-03,6.909784860908985138e-04,4.088007553946226835e-04,2.061702834907919168e-04,8.525964949512854218e-05,3.569369073375128210e-05,1.543398320791311562e-05,-1.752677576405403670e-06,5.906614205741789192e-06,-8.169558896042872220e-08,-5.259626618681068067e-07,7.042762263154145330e-06
-1.872212465059419628e-07,1.092966340365819633e-05,2.412425674265250564e-04,7.871052948758006096e-04,1.314432127401232719e-03,1.548844622448086739e-03,1.433525118045508862e-03,1.066224300302565098e-03,6.565528456121683121e-04,2.713726717047393322e-04,2.037391277553979307e-05,-7.229140464914962649e-05,-9.748464799486100674e-05,-5.716851592296734452e-05,-2.903760650951880962e-05,-7.373697826551506296e-06,-3.886930699081858620e-06,-9.267433824788895436e-07,-2.066441084025427699e-06,3.237393002564203925e-06
-1.068888309418980498e-06,9.433866580366156995e-06,7.717694825259968638e-05,2.214337146142497659e-04,3.182075161021202803e-04,3.257205244153738022e-04,2.536730899009853601e-04,1.547767024021595716e-04,6.574817962246015668e-05,2.486782614141702652e-05,1.761038038239348680e-05,1.209123729495331645e-05,2.078822217299602926e-05,1.216919645230518654e-05,4.504476692090975121e-06,1.011226140690268949e-05,-2.143796791642671451e-06,-3.181171450705733150e-07,6.360752649925416335e-06,-5.648897968058008701e-06
-4.795601427076690015e-08,6.670604761893628165e-06,7.042492507025599480e-05,2.219433663412928581e-04,3.765364235732704401e-04,4.916641628369688988e-04,5.514140939339995384e-04,5.587945342995226383e-04,5.349954008124768734e-04,4.894865560345351696e-04,4.332625248935073614e-04,3.341272240504622459e-04,2.406837884336709976e-04,1.397455489495769143e-04,7.849795656511560082e-05,2.777469671855214983e-05,1.022503784042783082e-05,-3.268488342200726038e-07,6.729180768161313608e-06,-6.056388883735053241e-06
1.705264708107279148e-06,3.867713076033396646e-06,1.936312619363889098e-04,6.388459587469696999e-04,1.086229109205305576e-03,1.321413787081837654e-03,1.269647851586341858e-03,1.010632026009261608e-03,6.912205717526376247e-04,3.755035577341914177e-04,1.482294755987823009e-04,3.102423943346366286e-05,-2.213712105003651232e-05,-1.740810876071918756e-05,-8.553893167118076235e-06,-6.888199095556046814e-06,2.166879539799992926e-06,6.373082328536838759e-07,-3.036943780898582190e-06,6.188791303429752588e-06
4.421686753630638123e-06,-3.854204422282236919e-08,7.876470772316679358e-05,2.605567278806120157e-04,4.638305108528584242e-04,6.111946422606706619e-04,6.706104031763970852e-04,6.578609463758766651e-04,5.868100561201572418e-04,4.983919207006692886e-04,3.962634073104709387e-04,2.714369038585573435e-04,1.780554157448932528e-04,9.200174827128648758e-05,4.445520607987418771e-05,1.598301605554297566e-05,3.407616986805805936e-06,-1.042763869918417186e-06,5.976339707558508962e-06,-4.477800246149854502e-07
2.765617637123796158e-06,2.546393261582124978e-06,8.516036177752539515e-05,2.334367018193006516e-04,3.539963217917829752e-04,3.977490996476262808e-04,3.530617395881563425e-04,2.754304150585085154e-04,1.901202194858342409e-04,1.406777737429365516e-04,1.135728525696322322e-04,7.858807657612487674e-05,6.520684110000729561e-05,3.767767339013516903e-05,1.878210787253919989e-05,4.985710802429821342e-06,4.851251560467062518e-06,8.367865120817441493e-07,1.475489739277691115e-06,3.164953113810042851e-06
2.944937023130478337e-06,2.465592615408240817e-06,1.558287476655095816e-04,4.732976085506379604e-04,7.697148248553276062e-04,8.940690313465893269e-04,8.162587764672935009e-04,6.096994038671255112e-04,3.826783504337072372e-04,1.853038411354646087e-04,6.051569653209298849e-05,5.945351858827052638e-06,-9.996763765229843557e-06,-3.782330850299331360e-06,9.200556405630777590e-07,-4.333223387220641598e-06,3.310578449600143358e-06,4.580551546951028286e-07,-4.285729573894059286e-06,6.734136604791274294e-06
7.634229177710949443e-07,5.641778898279881105e-06,2.106305037159472704e-04,7.376460125669836998e-04,1.290174201130867004e-03,1.623183139599859715e-03,1.617847941815853119e-03,1.350955222733318806e-03,9.839993435889482498e-04,5.925842560827732086e-04,2.858321531675755978e-04,1.016571404761634767e-04,2.600318339318619110e-06,-1.168562539533013478e-05,-8.658095794089604169e-06,-5.352716470952145755e-06,1.758198550305678509e-06,7.426070851579424925e-07,5.042713269176601898e-07,4.554565293801715598e-06
