-1.137400045990943909e-02,7.627183198928833008e-01,1.919375419616699219e+00,3.830969095230102539e+00,6.466772079467773438e+00,9.091987609863281250e+00,1.183983421325683594e+01,1.395328235626220703e+01,1.658161544799804688e+01,1.776210784912109375e+01,1.964448738098144531e+01,2.010275459289550781e+01,1.961864852905273438e+01,1.918785858154296875e+01,1.782216262817382812e+01,1.706181144714355469e+01,1.566708660125732422e+01,1.418763542175292969e+01,1.188650417327880859e+01,1.005618953704833984e+01,7.835448265075683594e+00,6.656985282897949219e+00,4.796730518341064453e+00,3.093632936477661133e+00,2.067195892333984375e+00,1.329830884933471680e+00,5.026964545249938965e-01,-1.414669156074523926e-01,-4.798609018325805664e-01,-6.553125381469726562e-01,-6.396971344947814941e-01,-8.266050815582275391e-01,-5.274837017059326172e-01,-1.634052991867065430e-01,2.947026491165161133e-01,1.263482123613357544e-01,2.324401140213012695e-01,3.440811932086944580e-01,3.384098112583160400e-01,5.118037462234497070e-01,1.723464578390121460e-01,2.023889124393463135e-01,4.963448941707611084e-01,6.953812837600708008e-01,2.690877914428710938e-01,8.815334737300872803e-02,3.510265797376632690e-02,7.684391736984252930e-02,2.359755635261535645e-01,7.814681529998779297e-02,1.823793053627014160e-01,4.164260625839233398e-02,1.448346078395843506e-01,-6.083714962005615234e-02,1.614204645156860352e-01,1.659497320652008057e-01,2.065204083919525146e-03,-1.162501052021980286e-01,4.152899235486984253e-02,1.291765272617340088e-02
5.760477110743522644e-02,8.242453336715698242e-01,1.932025432586669922e+00,4.918793678283691406e+00,8.100935935974121094e+00,1.113975620269775391e+01,1.532996082305908203e+01,1.906309318542480469e+01,2.310282516479492188e+01,2.608212661743164062e+01,2.918784141540527344e+01,3.087880134582519531e+01,3.242535400390625000e+01,3.318458175659179688e+01,3.329602813720703125e+01,3.336648559570312500e+01,3.254603195190429688e+01,3.087259674072265625e+01,2.962443351745605469e+01,2.743818855285644531e+01,2.530267333984375000e+01,2.309083747863769531e+01,2.092663574218750000e+01,1.842725563049316406e+01,1.620205497741699219e+01,1.420969676971435547e+01,1.210829830169677734e+01,1.083177757263183594e+01,8.788244247436523438e+00,7.756092548370361328e+00,6.221807479858398438e+00,4.868528366088867188e+00,4.157281398773193359e+00,3.458556890487670898e+00,2.522020578384399414e+00,1.907521247863769531e+00,1.344120740890502930e+00,7.801622152328491211e-01,6.426213979721069336e-01,5.421206355094909668e-01,4.202076196670532227e-01,3.876665979623794556e-02,5.251919031143188477e-01,3.781183063983917236e-01,2.526431083679199219e-01,-4.368018507957458496e-01,-9.129878133535385132e-02,-1.740190237760543823e-01,2.397964596748352051e-01,-1.601511240005493164e-01,9.371704608201980591e-02,-3.473794460296630859e-02,2.442659139633178711e-01,-1.930987834930419922e-02,-1.037121340632438660e-01,2.392388582229614258e-01,-2.185861468315124512e-01,4.958527535200119019e-02,1.536640524864196777e-01,-2.251236140727996826e-02
3.821038827300071716e-02,7.414295673370361328e-01,1.694451093673706055e+00,3.975287199020385742e+00,6.696557044982910156e+00,8.933115959167480469e+00,1.214212131500244141e+01,1.468279933929443359e+01,1.766261863708496094e+01,1.944227218627929688e+01,2.169735527038574219e+01,2.250333023071289062e+01,2.284270095825195312e+01,2.299314880371093750e+01,2.245671653747558594e+01,2.213532066345214844e+01,2.116404533386230469e+01,1.970163154602050781e+01,1.822043418884277344e+01,1.637411880493164062e+01,1.450516986846923828e+01,1.317441177368164062e+01,1.138573455810546875e+01,9.508112907409667969e+00,8.125942230224609375e+00,7.008576393127441406e+00,5.726623058319091797e+00,5.043787002563476562e+00,3.865221500396728516e+00,3.377764463424682617e+00,2.768534421920776367e+00,2.055924654006958008e+00,1.890133023262023926e+00,1.813403964042663574e+00,1.304699778556823730e+00,1.011859774589538574e+00,7.314629554748535156e-01,3.340989947319030762e-01,3.810161948204040527e-01,3.445945382118225098e-01,1.948530524969100952e-01,-1.010958179831504822e-01,5.426589250564575195e-01,4.010290801525115967e-01,1.339062601327896118e-01,-4.882847070693969727e-01,-1.710065901279449463e-01,-2.248785346746444702e-01,2.062945365905761719e-01,-1.535854339599609375e-01,3.492242842912673950e-02,-6.793451309204101562e-02,2.231329679489135742e-01,-6.414997577667236328e-02,-3.104638308286666870e-02,2.563496232032775879e-01,-1.750697493553161621e-01,4.720433801412582397e-02,9.994655102491378784e-02,-3.810380399227142334e-02
1.700524613261222839e-02,7.019013166427612305e-01,1.636959791183471680e+00,3.724756717681884766e+00,6.233285903930664062e+00,8.337098121643066406e+00,1.119214248657226562e+01,1.360991954803466797e+01,1.632872009277343750e+01,1.779816436767578125e+01,1.988577270507812500e+01,2.044588470458984375e+01,2.069443321228027344e+01,2.084056854248046875e+01,2.020492744445800781e+01,1.988210105895996094e+01,1.901780891418457031e+01,1.762721061706542969e+01,1.627766227722167969e+01,1.454742908477783203e+01,1.285641193389892578e+01,1.175972747802734375e+01,1.014061355590820312e+01,8.423375129699707031e+00,7.268348693847656250e+00,6.281850814819335938e+00,5.218428134918212891e+00,4.687860965728759766e+00,3.574358701705932617e+00,3.204850196838378906e+00,2.745075464248657227e+00,2.040194272994995117e+00,1.952963829040527344e+00,1.880001425743103027e+00,1.450817942619323730e+00,1.123237252235412598e+00,8.633285164833068848e-01,4.777136445045471191e-01,4.489143490791320801e-01,4.772359728813171387e-01,2.676957547664642334e-01,-1.103972643613815308e-02,5.926879048347473145e-01,4.270718991756439209e-01,1.723498553037643433e-01,-4.152550697326660156e-01,-1.351823508739471436e-01,-2.070475518703460693e-01,2.122030854225158691e-01,-1.164889335632324219e-01,5.235082656145095825e-02,-5.294999480247497559e-02,1.909950971603393555e-01,-5.279570817947387695e-02,-1.815950125455856323e-02,1.892367601394653320e-01,-1.509271860122680664e-01,4.242726415395736694e-02,1.175435110926628113e-01,-5.779318511486053467e-02
1.451564282178878784e-01,1.389934062957763672e+00,4.633688926696777344e+00,1.129355716705322266e+01,1.926816177368164062e+01,2.782797050476074219e+01,4.003088760375976562e+01,5.045483398437500000e+01,6.161643981933593750e+01,7.304154968261718750e+01,8.227543640136718750e+01,9.025509643554687500e+01,9.763141632080078125e+01,1.007635803222656250e+02,1.046953430175781250e+02,1.060312194824218750e+02,1.039480361938476562e+02,1.011897735595703125e+02,9.863818359375000000e+01,9.298335266113281250e+01,8.728055572509765625e+01,7.831083679199218750e+01,7.243972778320312500e+01,6.585539245605468750e+01,5.747452545166015625e+01,5.056238174438476562e+01,4.211178588867187500e+01,3.638745117187500000e+01,2.962006568908691406e+01,2.470230102539062500e+01,1.775981140136718750e+01,1.322267913818359375e+01,1.036079692840576172e+01,5.495406150817871094e+00,3.192073106765747070e+00,1.883469820022583008e+00,4.738882780075073242e-01,-4.934482574462890625e-01,-1.260146856307983398e+00,-1.460837244987487793e+00,-1.101266741752624512e+00,-8.365249037742614746e-01,-1.538066744804382324e+00,-1.408388495445251465e+00,-7.927064299583435059e-01,-7.354024052619934082e-01,-3.768854439258575439e-01,-2.146012037992477417e-01,-5.670497417449951172e-01,-2.003749608993530273e-01,-9.912960976362228394e-02,-5.480045080184936523e-02,-2.878378033638000488e-01,8.206009864807128906e-02,-5.746059864759445190e-02,-3.393782377243041992e-01,-2.235593795776367188e-01,1.084800288081169128e-01,1.973199248313903809e-01,2.687843143939971924e-02
6.690732836723327637e-01,1.032653331756591797e+00,2.424212455749511719e+00,3.861958503723144531e+00,1.084542465209960938e+01,1.533533382415771484e+01,2.395949935913085938e+01,3.137576866149902344e+01,4.016551208496093750e+01,4.676942062377929688e+01,5.407936096191406250e+01,6.219684600830078125e+01,6.719891357421875000e+01,7.353432464599609375e+01,8.284786987304687500e+01,8.596390533447265625e+01,8.905411529541015625e+01,9.320806121826171875e+01,9.451541900634765625e+01,9.315203857421875000e+01,9.760964965820312500e+01,9.852188110351562500e+01,9.991503143310546875e+01,9.404476165771484375e+01,9.268671417236328125e+01,8.797437286376953125e+01,8.480245208740234375e+01,8.055606079101562500e+01,7.902264404296875000e+01,7.422990417480468750e+01,6.979611206054687500e+01,6.241622161865234375e+01,5.951685333251953125e+01,5.284075546264648438e+01,4.820277023315429688e+01,4.262481689453125000e+01,3.768778991699218750e+01,3.287017440795898438e+01,2.873818588256835938e+01,2.352584838867187500e+01,1.899812507629394531e+01,1.691831207275390625e+01,1.518997192382812500e+01,1.272680664062500000e+01,8.529050827026367188e+00,7.172542572021484375e+00,4.710104465484619141e+00,3.331083536148071289e+00,3.850863218307495117e+00,2.668805599212646484e+00,1.536357998847961426e+00,1.120506644248962402e+00,5.987173914909362793e-01,2.064816951751708984e-01,9.232367873191833496e-01,8.639379739761352539e-01,-4.859980344772338867e-01,-2.822671532630920410e-01,-2.521854043006896973e-01,-1.225213259458541870e-01
-2.108876779675483704e-02,5.025181770324707031e-01,1.118404865264892578e+00,2.336355447769165039e+00,3.939021587371826172e+00,5.034237861633300781e+00,6.611878395080566406e+00,8.301129341125488281e+00,9.804779052734375000e+00,1.032553577423095703e+01,1.179608249664306641e+01,1.152397060394287109e+01,1.182079029083251953e+01,1.200236511230468750e+01,1.146416187286376953e+01,1.129979038238525391e+01,1.119238376617431641e+01,1.027370929718017578e+01,9.853045463562011719e+00,8.687476158142089844e+00,7.976714611053466797e+00,7.906874179840087891e+00,7.162586212158203125e+00,6.136389732360839844e+00,5.728327751159667969e+00,5.322968959808349609e+00,4.859470367431640625e+00,4.871551990509033203e+00,3.727288484573364258e+00,3.698451519012451172e+00,3.472266674041748047e+00,2.682062387466430664e+00,2.744542360305786133e+00,2.503513574600219727e+00,2.020032405853271484e+00,1.464768648147583008e+00,1.224353790283203125e+00,6.477091312408447266e-01,4.045915007591247559e-01,5.343524217605590820e-01,1.737438589334487915e-01,1.989496499300003052e-02,5.779868960380554199e-01,2.784375846385955811e-01,3.529118001461029053e-02,-6.201280951499938965e-01,-2.269252836704254150e-01,-3.184991478919982910e-01,1.191927492618560791e-01,-1.410730481147766113e-01,5.074568092823028564e-03,-2.911441028118133545e-02,8.399919420480728149e-02,-5.060639977455139160e-02,-2.194636501371860504e-03,1.307052373886108398e-02,-1.805024743080139160e-01,2.004773169755935669e-02,1.758005023002624512e-01,-9.408377110958099365e-02
6.028459593653678894e-02,1.145796775817871094e+00,3.413220882415771484e+00,7.213051795959472656e+00,1.180882072448730469e+01,1.678480148315429688e+01,2.318303871154785156e+01,2.795526885986328125e+01,3.382196807861328125e+01,3.853994750976562500e+01,4.296213150024414062e+01,4.596414947509765625e+01,4.734646606445312500e+01,4.758852386474609375e+01,4.757568359375000000e+01,4.708797454833984375e+01,4.474307250976562500e+01,4.213733291625976562e+01,3.930931472778320312e+01,3.562461090087890625e+01,3.148350143432617188e+01,2.732353019714355469e+01,2.363242530822753906e+01,2.004231071472167969e+01,1.634165382385253906e+01,1.350799083709716797e+01,1.040701007843017578e+01,7.885303497314453125e+00,5.893873691558837891e+00,4.357260227203369141e+00,2.533539533615112305e+00,1.572973847389221191e+00,9.878755211830139160e-01,2.064750790596008301e-01,1.051573641598224640e-02,7.803125679492950439e-02,-2.594048976898193359e-01,-8.629285544157028198e-02,-9.599571675062179565e-02,6.511562317609786987e-02,9.255389869213104248e-02,1.435345709323883057e-01,5.572877079248428345e-02,1.794722080230712891e-01,7.036854326725006104e-02,2.594465017318725586e-01,1.454763114452362061e-01,1.222520619630813599e-01,5.611240863800048828e-02,7.788908481597900391e-02,-1.893214881420135498e-03,3.849756717681884766e-02,3.244347870349884033e-03,8.364678360521793365e-03,1.271385606378316879e-02,7.209491729736328125e-02,7.249932736158370972e-02,-1.717472821474075317e-02,-1.031828597187995911e-01,-1.795141398906707764e-02
7.637731730937957764e-02,1.046179771423339844e+00,2.877511739730834961e+00,6.694978713989257812e+00,1.110694408416748047e+01,1.569997596740722656e+01,2.186465454101562500e+01,2.688059806823730469e+01,3.263330078125000000e+01,3.745526504516601562e+01,4.189004516601562500e+01,4.499250030517578125e+01,4.722497940063476562e+01,4.807854080200195312e+01,4.857966995239257812e+01,4.856287002563476562e+01,4.692271804809570312e+01,4.475288391113281250e+01,4.258197784423828125e+01,3.937493133544921875e+01,3.589705657958984375e+01,3.197563362121582031e+01,2.867402076721191406e+01,2.516617584228515625e+01,2.150296783447265625e+01,1.852785873413085938e+01,1.515425014495849609e+01,1.274404621124267578e+01,1.017191505432128906e+01,8.400326728820800781e+00,6.005773544311523438e+00,4.436344623565673828e+00,3.487187862396240234e+00,2.260401725769042969e+00,1.471925616264343262e+00,1.044610977172851562e+00,4.950431585311889648e-01,1.876869201660156250e-01,6.186784058809280396e-02,5.874805152416229248e-03,2.648108080029487610e-02,-8.913894742727279663e-02,2.375910431146621704e-02,8.253232389688491821e-02,5.323280394077301025e-02,-1.929538398981094360e-01,-4.081054776906967163e-02,-3.870324790477752686e-02,9.556412696838378906e-02,-6.671249866485595703e-02,7.675392180681228638e-02,-6.554304622113704681e-03,9.439880400896072388e-02,-7.332204841077327728e-03,-4.493527859449386597e-02,1.303766965866088867e-01,-1.223197653889656067e-01,1.748465746641159058e-02,5.909126251935958862e-02,-3.393237292766571045e-02
1.071250885725021362e-01,8.287035226821899414e-01,2.063567876815795898e+00,5.810552597045898438e+00,9.698142051696777344e+00,1.379532432556152344e+01,1.924968528747558594e+01,2.495390129089355469e+01,3.036295127868652344e+01,3.487109756469726562e+01,3.943016052246093750e+01,4.251639938354492188e+01,4.623554992675781250e+01,4.833929443359375000e+01,4.978926086425781250e+01,5.073459243774414062e+01,5.047108840942382812e+01,4.928073501586914062e+01,4.862006378173828125e+01,4.599588012695312500e+01,4.428095626831054688e+01,4.108535385131835938e+01,3.859883117675781250e+01,3.535400772094726562e+01,3.217322540283203125e+01,2.891737937927246094e+01,2.528988647460937500e+01,2.330670356750488281e+01,1.978369522094726562e+01,1.743752098083496094e+01,1.456123638153076172e+01,1.176837539672851562e+01,9.931659698486328125e+00,7.823985099792480469e+00,5.953841209411621094e+00,4.469071865081787109e+00,3.307085037231445312e+00,2.084767580032348633e+00,1.471895694732666016e+00,1.148224353790283203e+00,8.330982327461242676e-01,2.462104856967926025e-01,5.576802492141723633e-01,2.597794830799102783e-01,2.096672207117080688e-01,-5.192483067512512207e-01,-1.407777965068817139e-01,-1.990223377943038940e-01,1.916048526763916016e-01,-1.532155275344848633e-01,4.481870681047439575e-02,-6.749528646469116211e-02,2.474278807640075684e-01,3.345252014696598053e-03,-1.928336024284362793e-01,8.729422092437744141e-02,-1.784932017326354980e-01,4.179012030363082886e-02,1.928343176841735840e-01,1.064513474702835083e-01
