-1.156386733055114746e-02,7.630268335342407227e-01,1.919186711311340332e+00,3.831114530563354492e+00,6.465609073638916016e+00,9.090821266174316406e+00,1.183993339538574219e+01,1.395364952087402344e+01,1.658234596252441406e+01,1.776290130615234375e+01,1.964566802978515625e+01,2.010166168212890625e+01,1.961886978149414062e+01,1.918601799011230469e+01,1.782214164733886719e+01,1.706267166137695312e+01,1.566770648956298828e+01,1.418738079071044922e+01,1.188808441162109375e+01,1.005591392517089844e+01,7.834398269653320312e+00,6.656910419464111328e+00,4.796029090881347656e+00,3.093376159667968750e+00,2.067774772644042969e+00,1.329074144363403320e+00,5.011192560195922852e-01,-1.425483226776123047e-01,-4.794151186943054199e-01,-6.554637551307678223e-01,-6.397184729576110840e-01,-8.269428014755249023e-01,-5.275356769561767578e-01,-1.631233394145965576e-01,2.951453626155853271e-01,1.267642080783843994e-01,2.324243187904357910e-01,3.433746695518493652e-01,3.389915227890014648e-01,5.123445391654968262e-01,1.729406118392944336e-01,2.033538222312927246e-01,4.968433380126953125e-01,6.956253647804260254e-01,2.682741880416870117e-01,8.779262751340866089e-02,3.417348861694335938e-02,7.684912532567977905e-02,2.362091243267059326e-01,7.743978500366210938e-02,1.821390688419342041e-01,4.125505685806274414e-02,1.447166502475738525e-01,-6.104430183768272400e-02,1.611174792051315308e-01,1.658547967672348022e-01,2.132847905158996582e-03,-1.162038743495941162e-01,4.142468795180320740e-02,1.299563422799110413e-02
5.720241367816925049e-02,8.251495361328125000e-01,1.931554198265075684e+00,4.918533802032470703e+00,8.098731994628906250e+00,1.113722133636474609e+01,1.533053493499755859e+01,1.906339263916015625e+01,2.310392761230468750e+01,2.608332061767578125e+01,2.918990707397460938e+01,3.087645721435546875e+01,3.242510986328125000e+01,3.317978286743164062e+01,3.329465103149414062e+01,3.336745834350585938e+01,3.254649353027343750e+01,3.087150001525878906e+01,2.962660598754882812e+01,2.743638992309570312e+01,2.529989051818847656e+01,2.309025764465332031e+01,2.092545318603515625e+01,1.842694854736328125e+01,1.620381546020507812e+01,1.420896148681640625e+01,1.210622692108154297e+01,1.083015251159667969e+01,8.789988517761230469e+00,7.756423950195312500e+00,6.222513675689697266e+00,4.868681907653808594e+00,4.157812595367431641e+00,3.459994792938232422e+00,2.523287296295166016e+00,1.908513188362121582e+00,1.344185590744018555e+00,7.778892517089843750e-01,6.437337398529052734e-01,5.426897406578063965e-01,4.206290245056152344e-01,4.023275524377822876e-02,5.258836746215820312e-01,3.779714107513427734e-01,2.499810755252838135e-01,-4.385247230529785156e-01,-9.417654573917388916e-02,-1.744714379310607910e-01,2.398635447025299072e-01,-1.622748970985412598e-01,9.300968796014785767e-02,-3.582477569580078125e-02,2.439961135387420654e-01,-1.985701546072959900e-02,-1.045482903718948364e-01,2.390936166048049927e-01,-2.185384780168533325e-01,4.972283542156219482e-02,1.534652709960937500e-01,-2.238401398062705994e-02
3.795421123504638672e-02,7.419642210006713867e-01,1.694166541099548340e+00,3.975316524505615234e+00,6.695154666900634766e+00,8.931612014770507812e+00,1.214257335662841797e+01,1.468329620361328125e+01,1.766367912292480469e+01,1.944337844848632812e+01,2.169904708862304688e+01,2.250207901000976562e+01,2.284292030334472656e+01,2.299045372009277344e+01,2.245627403259277344e+01,2.213626670837402344e+01,2.116461372375488281e+01,1.970111274719238281e+01,1.822211647033691406e+01,1.637319755554199219e+01,1.450339889526367188e+01,1.317401885986328125e+01,1.138477706909179688e+01,9.507697105407714844e+00,8.126790046691894531e+00,7.007695674896240234e+00,5.724784374237060547e+00,5.042417526245117188e+00,3.866033077239990234e+00,3.377702951431274414e+00,2.768763065338134766e+00,2.055825233459472656e+00,1.890307307243347168e+00,1.814204573631286621e+00,1.305499434471130371e+00,1.012575268745422363e+00,7.315913438796997070e-01,3.329376578330993652e-01,3.819161355495452881e-01,3.452241420745849609e-01,1.954816579818725586e-01,-9.988506883382797241e-02,5.433199405670166016e-01,4.012191891670227051e-01,1.324825584888458252e-01,-4.891393482685089111e-01,-1.725993305444717407e-01,-2.250328063964843750e-01,2.064923942089080811e-01,-1.548048853874206543e-01,3.453085571527481079e-02,-6.856411695480346680e-02,2.229734957218170166e-01,-6.447759270668029785e-02,-3.155185282230377197e-02,2.562699019908905029e-01,-1.750270277261734009e-01,4.730235040187835693e-02,9.981942176818847656e-02,-3.801080211997032166e-02
1.675878465175628662e-02,7.023769617080688477e-01,1.636738896369934082e+00,3.724797487258911133e+00,6.231975078582763672e+00,8.335756301879882812e+00,1.119260215759277344e+01,1.361046409606933594e+01,1.632976722717285156e+01,1.779929733276367188e+01,1.988747978210449219e+01,2.044489860534667969e+01,2.069484901428222656e+01,2.083829307556152344e+01,2.020471763610839844e+01,1.988316726684570312e+01,1.901849555969238281e+01,1.762688064575195312e+01,1.627935409545898438e+01,1.454670143127441406e+01,1.285482978820800781e+01,1.175935459136962891e+01,1.013975334167480469e+01,8.422974586486816406e+00,7.269065856933593750e+00,6.280937194824218750e+00,5.216644763946533203e+00,4.686455726623535156e+00,3.574967145919799805e+00,3.204660654067993164e+00,2.745150566101074219e+00,2.039976835250854492e+00,1.953011393547058105e+00,1.880599498748779297e+00,1.451496243476867676e+00,1.123818159103393555e+00,8.634259104728698730e-01,4.766794443130493164e-01,4.497273862361907959e-01,4.778550863265991211e-01,2.683101296424865723e-01,-9.857349097728729248e-03,5.932990312576293945e-01,4.272584319114685059e-01,1.710829436779022217e-01,-4.159691631793975830e-01,-1.365976035594940186e-01,-2.071577310562133789e-01,2.123868465423583984e-01,-1.175740361213684082e-01,5.198530107736587524e-02,-5.351501703262329102e-02,1.908046603202819824e-01,-5.309977754950523376e-02,-1.861901581287384033e-02,1.891053467988967896e-01,-1.508607715368270874e-01,4.250441491603851318e-02,1.174204349517822266e-01,-5.772027000784873962e-02
1.439544111490249634e-01,1.392808794975280762e+00,4.631896018981933594e+00,1.129189682006835938e+01,1.926146316528320312e+01,2.782005119323730469e+01,4.003255462646484375e+01,5.045497512817382812e+01,6.161889266967773438e+01,7.304443359375000000e+01,8.228069305419921875e+01,9.024745178222656250e+01,9.762992858886718750e+01,1.007479629516601562e+02,1.046902084350585938e+02,1.060333404541015625e+02,1.039487075805664062e+02,1.011863327026367188e+02,9.864394378662109375e+01,9.297767639160156250e+01,8.727238464355468750e+01,7.830954742431640625e+01,7.243672943115234375e+01,6.585538482666015625e+01,5.748080444335937500e+01,5.056169509887695312e+01,4.210693359375000000e+01,3.638348007202148438e+01,2.962646102905273438e+01,2.470389556884765625e+01,1.776227188110351562e+01,1.322310447692871094e+01,1.036228561401367188e+01,5.499445438385009766e+00,3.195186614990234375e+00,1.885536074638366699e+00,4.728506803512573242e-01,-5.022023916244506836e-01,-1.258165478706359863e+00,-1.461011290550231934e+00,-1.102068424224853516e+00,-8.337743282318115234e-01,-1.537433981895446777e+00,-1.409872412681579590e+00,-8.021128177642822266e-01,-7.416144609451293945e-01,-3.864560723304748535e-01,-2.163440883159637451e-01,-5.673868656158447266e-01,-2.072356343269348145e-01,-1.011136993765830994e-01,-5.805045366287231445e-02,-2.884638011455535889e-01,8.040228486061096191e-02,-5.985482037067413330e-02,-3.395849764347076416e-01,-2.235261052846908569e-01,1.086296886205673218e-01,1.968238353729248047e-01,2.723053470253944397e-02
6.673974990844726562e-01,1.037661194801330566e+00,2.422573328018188477e+00,3.859033584594726562e+00,1.083816051483154297e+01,1.532470512390136719e+01,2.396372604370117188e+01,3.137586021423339844e+01,4.016773605346679688e+01,4.677330017089843750e+01,5.408675765991210938e+01,6.218848037719726562e+01,6.719705200195312500e+01,7.351448059082031250e+01,8.283843231201171875e+01,8.596697235107421875e+01,8.905550384521484375e+01,9.320264434814453125e+01,9.452145385742187500e+01,9.314224243164062500e+01,9.759728240966796875e+01,9.851856231689453125e+01,9.991333770751953125e+01,9.404540252685546875e+01,9.269702911376953125e+01,8.797429656982421875e+01,8.479897308349609375e+01,8.055041503906250000e+01,7.902962493896484375e+01,7.423283386230468750e+01,6.979889678955078125e+01,6.241813659667968750e+01,5.951977157592773438e+01,5.284901428222656250e+01,4.820993423461914062e+01,4.262880325317382812e+01,3.769001007080078125e+01,3.286070251464843750e+01,2.874354934692382812e+01,2.352819633483886719e+01,1.900011253356933594e+01,1.692464828491210938e+01,1.519465827941894531e+01,1.272582817077636719e+01,8.518804550170898438e+00,7.162993431091308594e+00,4.697102069854736328e+00,3.329250574111938477e+00,3.850511550903320312e+00,2.659848451614379883e+00,1.532744050025939941e+00,1.115288972854614258e+00,5.968478322029113770e-01,2.033256590366363525e-01,9.191705584526062012e-01,8.632672429084777832e-01,-4.864282608032226562e-01,-2.825760841369628906e-01,-2.527525424957275391e-01,-1.221458613872528076e-01
-2.128966152667999268e-02,5.029306411743164062e-01,1.118336558341979980e+00,2.336472272872924805e+00,3.938319683074951172e+00,5.033565521240234375e+00,6.612601757049560547e+00,8.301929473876953125e+00,9.806032180786132812e+00,1.032689762115478516e+01,1.179786586761474609e+01,1.152397441864013672e+01,1.182158756256103516e+01,1.200127696990966797e+01,1.146434402465820312e+01,1.130085659027099609e+01,1.119309425354003906e+01,1.027370262145996094e+01,9.854261398315429688e+00,8.686888694763183594e+00,7.975422859191894531e+00,7.906419277191162109e+00,7.161859035491943359e+00,6.135830879211425781e+00,5.728548049926757812e+00,5.321961879730224609e+00,4.857912063598632812e+00,4.870178699493408203e+00,3.727371931076049805e+00,3.698041439056396484e+00,3.472129106521606445e+00,2.681911945343017578e+00,2.744613647460937500e+00,2.504129409790039062e+00,2.020799398422241211e+00,1.465388417243957520e+00,1.224751710891723633e+00,6.473183631896972656e-01,4.055458605289459229e-01,5.351045131683349609e-01,1.745419353246688843e-01,2.101307362318038940e-02,5.787657499313354492e-01,2.787800431251525879e-01,3.460492193698883057e-02,-6.205686330795288086e-01,-2.278876453638076782e-01,-3.185231089591979980e-01,1.194239333271980286e-01,-1.418324112892150879e-01,4.802860319614410400e-03,-2.956646680831909180e-02,8.387128263711929321e-02,-5.088123306632041931e-02,-2.510413527488708496e-03,1.303406432271003723e-02,-1.805104464292526245e-01,2.012261748313903809e-02,1.756900548934936523e-01,-9.404358267784118652e-02
5.978091061115264893e-02,1.146839499473571777e+00,3.412433385848999023e+00,7.212717533111572266e+00,1.180580711364746094e+01,1.678141975402832031e+01,2.318334197998046875e+01,2.795545768737792969e+01,3.382302093505859375e+01,3.854118347167968750e+01,4.296428298950195312e+01,4.596059799194335938e+01,4.734601593017578125e+01,4.758230209350585938e+01,4.757406616210937500e+01,4.708904647827148438e+01,4.474365234375000000e+01,4.213607406616210938e+01,3.931228637695312500e+01,3.562291717529296875e+01,3.148043251037597656e+01,2.732331275939941406e+01,2.363104248046875000e+01,2.004225158691406250e+01,1.634405517578125000e+01,1.350731945037841797e+01,1.040426349639892578e+01,7.883376121520996094e+00,5.896211147308349609e+00,4.357655048370361328e+00,2.534146547317504883e+00,1.572667598724365234e+00,9.881161451339721680e-01,2.076959311962127686e-01,1.154677383601665497e-02,7.874050736427307129e-02,-2.600283026695251465e-01,-8.967024832963943481e-02,-9.522941708564758301e-02,6.521327048540115356e-02,9.259617328643798828e-02,1.448548734188079834e-01,5.618068575859069824e-02,1.792153865098953247e-01,6.696596741676330566e-02,2.572754025459289551e-01,1.420021802186965942e-01,1.217725649476051331e-01,5.624733120203018188e-02,7.535117864608764648e-02,-2.554319798946380615e-03,3.731864690780639648e-02,3.047026693820953369e-03,7.730755023658275604e-03,1.177839934825897217e-02,7.202513515949249268e-02,7.257296144962310791e-02,-1.710571348667144775e-02,-1.033420562744140625e-01,-1.779791340231895447e-02
7.582069933414459229e-02,1.047393202781677246e+00,2.876686334609985352e+00,6.694493770599365234e+00,1.110383319854736328e+01,1.569643402099609375e+01,2.186529159545898438e+01,2.688088798522949219e+01,3.263461303710937500e+01,3.745680236816406250e+01,4.189262771606445312e+01,4.498908996582031250e+01,4.722464752197265625e+01,4.807190322875976562e+01,4.857783508300781250e+01,4.856412887573242188e+01,4.692333984375000000e+01,4.475156021118164062e+01,4.258496856689453125e+01,3.937280273437500000e+01,3.589351654052734375e+01,3.197515106201171875e+01,2.867254638671875000e+01,2.516599655151367188e+01,2.150551605224609375e+01,1.852711296081542969e+01,1.515143680572509766e+01,1.274186420440673828e+01,1.017441558837890625e+01,8.400730133056640625e+00,6.006494522094726562e+00,4.436181068420410156e+00,3.487567424774169922e+00,2.261960506439208984e+00,1.473231911659240723e+00,1.045485496520996094e+00,4.945749044418334961e-01,1.840124279260635376e-01,6.286677718162536621e-02,6.037302315235137939e-03,2.650701627135276794e-02,-8.766558021306991577e-02,2.431294508278369904e-02,8.218176662921905518e-02,4.942438006401062012e-02,-1.954697370529174805e-01,-4.479037225246429443e-02,-3.931810706853866577e-02,9.564957767724990845e-02,-6.961804628372192383e-02,7.596681267023086548e-02,-7.949291728436946869e-03,9.415379911661148071e-02,-8.066502399742603302e-03,-4.600639641284942627e-02,1.302980929613113403e-01,-1.222925037145614624e-01,1.758591830730438232e-02,5.890822038054466248e-02,-3.378483280539512634e-02
1.064081937074661255e-01,8.302451372146606445e-01,2.062684297561645508e+00,5.809650897979736328e+00,9.694486618041992188e+00,1.379097366333007812e+01,1.925047683715820312e+01,2.495377922058105469e+01,3.036407470703125000e+01,3.487246704101562500e+01,3.943286132812500000e+01,4.251222991943359375e+01,4.623444366455078125e+01,4.833095169067382812e+01,4.978606796264648438e+01,5.073554611206054688e+01,5.047136688232421875e+01,4.927864074707031250e+01,4.862289428710937500e+01,4.599255371093750000e+01,4.427637481689453125e+01,4.108441925048828125e+01,3.859745788574218750e+01,3.535401535034179688e+01,3.217665863037109375e+01,2.891694068908691406e+01,2.528758621215820312e+01,2.330475044250488281e+01,1.978707122802734375e+01,1.743863296508789062e+01,1.456281661987304688e+01,1.176904678344726562e+01,9.932839393615722656e+00,7.826708793640136719e+00,5.956142902374267578e+00,4.470616817474365234e+00,3.307172298431396484e+00,2.080661058425903320e+00,1.473515987396240234e+00,1.148759722709655762e+00,8.331909179687500000e-01,2.482363879680633545e-01,5.585113763809204102e-01,2.591952681541442871e-01,2.049477398395538330e-01,-5.225745439529418945e-01,-1.459068208932876587e-01,-2.000018656253814697e-01,1.914807856082916260e-01,-1.569350361824035645e-01,4.364094883203506470e-02,-6.938391923904418945e-02,2.469158470630645752e-01,2.375754527747631073e-03,-1.942523270845413208e-01,8.709247410297393799e-02,-1.785223335027694702e-01,4.197196662425994873e-02,1.925823688507080078e-01,1.065984070301055908e-01
