4.168207645416259766e+00,-1.152413368225097656e+00,5.921550750732421875e+00,2.016145133972167969e+01,3.516369247436523438e+01,4.699843215942382812e+01,4.992705154418945312e+01,5.713650512695312500e+01,5.914294815063476562e+01,6.413648986816406250e+01,6.620740509033203125e+01,7.217833709716796875e+01,6.727304840087890625e+01,6.504525756835937500e+01,6.601368713378906250e+01,6.603443145751953125e+01,6.006017684936523438e+01,6.170896911621093750e+01,5.727612686157226562e+01,5.260637664794921875e+01,4.931578826904296875e+01,4.438469696044921875e+01,3.841272354125976562e+01,3.390653991699218750e+01,3.702692413330078125e+01,3.264238739013671875e+01,2.924276351928710938e+01,1.845378303527832031e+01,1.365020084381103516e+01,1.234247589111328125e+01,4.157773017883300781e+00,-8.844940662384033203e-01,2.324417680501937866e-01,-1.616657376289367676e+00,-5.383387088775634766e+00,6.987020969390869141e-01,-2.834492444992065430e+00,-2.929183006286621094e+00,5.590901374816894531e+00,-2.223808526992797852e+00,2.215599417686462402e-01,2.363996744155883789e+00,-1.196244120597839355e+00,3.978179931640625000e+00,1.403907060623168945e+00,-1.175851821899414062e+00,-3.446936130523681641e+00,1.909651875495910645e+00
4.504797458648681641e+00,-1.260788202285766602e+00,6.396463394165039062e+00,2.176726341247558594e+01,3.796731948852539062e+01,5.072350692749023438e+01,5.391435623168945312e+01,6.161804962158203125e+01,6.379909133911132812e+01,6.924000549316406250e+01,7.144953918457031250e+01,7.787525939941406250e+01,7.259561157226562500e+01,7.018245697021484375e+01,7.125644683837890625e+01,7.125976562500000000e+01,6.480383300781250000e+01,6.660337829589843750e+01,6.182714462280273438e+01,5.679309082031250000e+01,5.323620223999023438e+01,4.789382171630859375e+01,4.151039123535156250e+01,3.660225296020507812e+01,3.998150253295898438e+01,3.524751663208007812e+01,3.159111595153808594e+01,1.992672157287597656e+01,1.473872089385986328e+01,1.334350013732910156e+01,4.527722835540771484e+00,-9.565995931625366211e-01,2.550328671932220459e-01,-1.759692907333374023e+00,-5.791433811187744141e+00,7.583879232406616211e-01,-3.055855274200439453e+00,-3.128189563751220703e+00,6.013035297393798828e+00,-2.386630535125732422e+00,2.191655039787292480e-01,2.553892850875854492e+00,-1.295741677284240723e+00,4.305313587188720703e+00,1.517922163009643555e+00,-1.273248195648193359e+00,-3.702921152114868164e+00,2.079164028167724609e+00
4.227078914642333984e+00,-1.172180652618408203e+00,6.010785102844238281e+00,2.045930671691894531e+01,3.568061065673828125e+01,4.768998718261718750e+01,5.066069030761718750e+01,5.797100067138671875e+01,6.001004791259765625e+01,6.508325195312500000e+01,6.718318939208984375e+01,7.323747253417968750e+01,6.826204681396484375e+01,6.600017547607421875e+01,6.698453521728515625e+01,6.700432586669921875e+01,6.093748474121093750e+01,6.261569213867187500e+01,5.811734771728515625e+01,5.337934494018554688e+01,5.004053115844726562e+01,4.503555297851562500e+01,3.898133087158203125e+01,3.440807723999023438e+01,3.757083892822265625e+01,3.312363052368164062e+01,2.967674446105957031e+01,1.872584152221679688e+01,1.385021591186523438e+01,1.252619266510009766e+01,4.218306541442871094e+00,-8.987374305725097656e-01,2.364955991506576538e-01,-1.643833756446838379e+00,-5.460368633270263672e+00,7.100795507431030273e-01,-2.876330137252807617e+00,-2.971133232116699219e+00,5.671695709228515625e+00,-2.257313728332519531e+00,2.210533022880554199e-01,2.401766061782836914e+00,-1.215315580368041992e+00,4.038968563079833984e+00,1.424969196319580078e+00,-1.192281603813171387e+00,-3.498008251190185547e+00,1.938937902450561523e+00
4.708245754241943359e+00,-1.329374313354492188e+00,6.701299667358398438e+00,2.278794670104980469e+01,3.974768447875976562e+01,5.309038543701171875e+01,5.644109725952148438e+01,6.446556091308593750e+01,6.676237487792968750e+01,7.248793029785156250e+01,7.479085540771484375e+01,8.150272369384765625e+01,7.598205566406250000e+01,7.345248413085937500e+01,7.459079742431640625e+01,7.457994842529296875e+01,6.780804443359375000e+01,6.970638275146484375e+01,6.471241760253906250e+01,5.944076156616210938e+01,5.572285079956054688e+01,5.012737274169921875e+01,4.347725677490234375e+01,3.831692123413085938e+01,4.185250854492187500e+01,3.689892196655273438e+01,3.308356857299804688e+01,2.085920333862304688e+01,1.542743968963623047e+01,1.397673702239990234e+01,4.743452548980712891e+00,-1.000147342681884766e+00,2.699433267116546631e-01,-1.855443239212036133e+00,-6.051346302032470703e+00,8.002172708511352539e-01,-3.205080747604370117e+00,-3.263830900192260742e+00,6.292975425720214844e+00,-2.495313644409179688e+00,2.165657877922058105e-01,2.683651685714721680e+00,-1.359865307807922363e+00,4.512351512908935547e+00,1.590203285217285156e+00,-1.335923552513122559e+00,-3.864060640335083008e+00,2.187988042831420898e+00
4.921190738677978516e+00,-1.384891867637634277e+00,6.964661598205566406e+00,2.369595527648925781e+01,4.134134674072265625e+01,5.520545578002929688e+01,5.870927810668945312e+01,6.700766754150390625e+01,6.937569427490234375e+01,7.535768890380859375e+01,7.772193908691406250e+01,8.471421813964843750e+01,7.899814605712890625e+01,7.634752655029296875e+01,7.754600524902343750e+01,7.755168151855468750e+01,7.053779602050781250e+01,7.251178741455078125e+01,6.732535552978515625e+01,6.185964202880859375e+01,5.795684051513671875e+01,5.210841751098632812e+01,4.523363113403320312e+01,3.983140945434570312e+01,4.354790496826171875e+01,3.839673233032226562e+01,3.441225814819335938e+01,2.170145225524902344e+01,1.606968879699707031e+01,1.454975986480712891e+01,5.005617141723632812e+00,-1.040749549865722656e+00,2.951215207576751709e-01,-1.907896161079406738e+00,-6.288665294647216797e+00,8.226866722106933594e-01,-3.290221929550170898e+00,-3.339983463287353516e+00,6.491718292236328125e+00,-2.567322731018066406e+00,2.172996401786804199e-01,2.758722066879272461e+00,-1.414528965950012207e+00,4.703594207763671875e+00,1.645838141441345215e+00,-1.399352669715881348e+00,-4.001327514648437500e+00,2.275528192520141602e+00
4.283446311950683594e+00,-1.190773487091064453e+00,6.089114189147949219e+00,2.072510719299316406e+01,3.614741516113281250e+01,4.830771255493164062e+01,5.132556533813476562e+01,5.870944595336914062e+01,6.078076934814453125e+01,6.593050384521484375e+01,6.805283355712890625e+01,7.418150329589843750e+01,6.914320373535156250e+01,6.685092163085937500e+01,6.785655212402343750e+01,6.786951446533203125e+01,6.172211837768554688e+01,6.342442321777343750e+01,5.887226867675781250e+01,5.407230758666992188e+01,5.069125366210937500e+01,4.561793518066406250e+01,3.950118255615234375e+01,3.485380554199218750e+01,3.806243133544921875e+01,3.355660629272460938e+01,3.006783866882324219e+01,1.897075271606445312e+01,1.403164958953857422e+01,1.269321060180664062e+01,4.280760288238525391e+00,-9.091856479644775391e-01,2.406655400991439819e-01,-1.669204115867614746e+00,-5.525857925415039062e+00,7.218739986419677734e-01,-2.916136980056762695e+00,-3.002324342727661133e+00,5.742586612701416016e+00,-2.282565593719482422e+00,2.206148505210876465e-01,2.433383226394653320e+00,-1.231112480163574219e+00,4.091777324676513672e+00,1.444845318794250488e+00,-1.209827423095703125e+00,-3.535822868347167969e+00,1.970321416854858398e+00
4.171378612518310547e+00,-1.153188586235046387e+00,5.929156303405761719e+00,2.018618202209472656e+01,3.520513916015625000e+01,4.705554962158203125e+01,4.998428726196289062e+01,5.720760726928710938e+01,5.921620178222656250e+01,6.421434020996093750e+01,6.628945922851562500e+01,7.226683044433593750e+01,6.735552978515625000e+01,6.512477874755859375e+01,6.609255981445312500e+01,6.611437225341796875e+01,6.013162231445312500e+01,6.178349304199218750e+01,5.734447860717773438e+01,5.266875839233398438e+01,4.937408828735351562e+01,4.443827438354492188e+01,3.845629119873046875e+01,3.394860839843750000e+01,3.707077789306640625e+01,3.268141937255859375e+01,2.927830505371093750e+01,1.847561264038085938e+01,1.366622447967529297e+01,1.235640621185302734e+01,4.159046649932861328e+00,-8.862605094909667969e-01,2.327912896871566772e-01,-1.618845939636230469e+00,-5.390659809112548828e+00,6.998360157012939453e-01,-2.838122606277465820e+00,-2.934573888778686523e+00,5.598121166229248047e+00,-2.228334188461303711e+00,2.215597033500671387e-01,2.368268251419067383e+00,-1.198250889778137207e+00,3.983195066452026367e+00,1.405993103981018066e+00,-1.176101446151733398e+00,-3.452898979187011719e+00,1.910913109779357910e+00
4.259899139404296875e+00,-1.182411074638366699e+00,6.061581611633300781e+00,2.063025665283203125e+01,3.597600173950195312e+01,4.808498001098632812e+01,5.107853698730468750e+01,5.844776535034179688e+01,6.050491333007812500e+01,6.562385559082031250e+01,6.774188995361328125e+01,7.384239959716796875e+01,6.882650756835937500e+01,6.654409790039062500e+01,6.753922271728515625e+01,6.755732727050781250e+01,6.143661880493164062e+01,6.313073730468750000e+01,5.859767150878906250e+01,5.381971740722656250e+01,5.045405960083007812e+01,4.540709686279296875e+01,3.930575561523437500e+01,3.469484710693359375e+01,3.788272857666015625e+01,3.339914321899414062e+01,2.992626571655273438e+01,1.888136291503906250e+01,1.396590709686279297e+01,1.263007831573486328e+01,4.251701831817626953e+00,-9.064683914184570312e-01,2.400053590536117554e-01,-1.659445762634277344e+00,-5.503712177276611328e+00,7.167341709136962891e-01,-2.901633262634277344e+00,-2.994209766387939453e+00,5.719388484954833984e+00,-2.275689363479614258e+00,2.209145426750183105e-01,2.424000263214111328e+00,-1.226099491119384766e+00,4.073405742645263672e+00,1.437759160995483398e+00,-1.200998902320861816e+00,-3.526396274566650391e+00,1.956149697303771973e+00
4.314299106597900391e+00,-1.199387311935424805e+00,6.131065368652343750e+00,2.086891746520996094e+01,3.639634704589843750e+01,4.863970184326171875e+01,5.168008422851562500e+01,5.911076736450195312e+01,6.119619369506835938e+01,6.638401794433593750e+01,6.851764678955078125e+01,7.468830871582031250e+01,6.961765289306640625e+01,6.730850219726562500e+01,6.832231140136718750e+01,6.833534240722656250e+01,6.214810943603515625e+01,6.386431121826171875e+01,5.927890396118164062e+01,5.444919586181640625e+01,5.104150009155273438e+01,4.593022155761718750e+01,3.977433395385742188e+01,3.509460830688476562e+01,3.832757568359375000e+01,3.378885269165039062e+01,3.027802658081054688e+01,1.910258293151855469e+01,1.412968921661376953e+01,1.278248405456542969e+01,4.316764354705810547e+00,-9.163297414779663086e-01,2.425752729177474976e-01,-1.681028604507446289e+00,-5.563862323760986328e+00,7.260993719100952148e-01,-2.933144330978393555e+00,-3.018775701522827148e+00,5.777151584625244141e+00,-2.296345949172973633e+00,2.197937369346618652e-01,2.448755502700805664e+00,-1.239577054977416992e+00,4.121933937072753906e+00,1.454795837402343750e+00,-1.217320203781127930e+00,-3.560784339904785156e+00,1.984602212905883789e+00
4.233923435211181641e+00,-1.174228310585021973e+00,6.024298667907714844e+00,2.050508308410644531e+01,3.575807571411132812e+01,4.779604721069335938e+01,5.076836013793945312e+01,5.809964370727539062e+01,6.014500808715820312e+01,6.522637176513671875e+01,6.733418273925781250e+01,7.340008544921875000e+01,6.841335296630859375e+01,6.614596557617187500e+01,6.713169097900390625e+01,6.715116119384765625e+01,6.106904983520507812e+01,6.275171279907226562e+01,5.824372100830078125e+01,5.349552154541015625e+01,5.014913558959960938e+01,4.513461685180664062e+01,3.906423950195312500e+01,3.448524093627929688e+01,3.765282440185546875e+01,3.319596862792968750e+01,2.974343299865722656e+01,1.876673889160156250e+01,1.388134193420410156e+01,1.255210971832275391e+01,4.221944332122802734e+00,-9.000610113143920898e-01,2.385166734457015991e-01,-1.648537635803222656e+00,-5.473006248474121094e+00,7.128156423568725586e-01,-2.883759737014770508e+00,-2.979615926742553711e+00,5.685867786407470703e+00,-2.263319015502929688e+00,2.215537428855895996e-01,2.408756256103515625e+00,-1.218813300132751465e+00,4.047381401062011719e+00,1.429101705551147461e+00,-1.193028450012207031e+00,-3.506858587265014648e+00,1.943207263946533203e+00
