2.664748951792716980e-02,1.117005825042724609e+00,3.271180629730224609e+00,6.858980655670166016e+00,1.131081771850585938e+01,1.656838989257812500e+01,2.245796012878417969e+01,2.729070663452148438e+01,3.224957275390625000e+01,3.721823501586914062e+01,4.140563964843750000e+01,4.443793869018554688e+01,4.583024597167968750e+01,4.632983016967773438e+01,4.596702194213867188e+01,4.563318252563476562e+01,4.378308486938476562e+01,4.066625976562500000e+01,3.803521728515625000e+01,3.454739761352539062e+01,3.101644515991210938e+01,2.646890068054199219e+01,2.331002616882324219e+01,1.948228454589843750e+01,1.625781822204589844e+01,1.372590732574462891e+01,1.044652080535888672e+01,8.033944129943847656e+00,6.113954067230224609e+00,4.488885402679443359e+00,3.069302320480346680e+00,1.773118257522583008e+00,1.524199366569519043e+00,9.003385305404663086e-01,4.960502088069915771e-01,2.980239987373352051e-01,3.161870539188385010e-01,1.428564786911010742e-01,2.569869458675384521e-01,3.521041870117187500e-01,4.561832845211029053e-01,2.953752577304840088e-01,2.678104639053344727e-01,2.125612646341323853e-01,2.646071612834930420e-01,1.914865821599960327e-01,1.618291884660720825e-01,2.011299580335617065e-01,1.301756799221038818e-01,9.880331158638000488e-02,1.078621298074722290e-01,2.261198312044143677e-02,5.512772500514984131e-02,-6.015553139150142670e-03,-1.768189296126365662e-02,1.890637353062629700e-02,-2.407637611031532288e-02,1.765721477568149567e-02,1.329931989312171936e-02,-3.216398879885673523e-02
1.113044470548629761e-01,3.017719388008117676e-01,3.051610946655273438e+00,5.948399066925048828e+00,1.050352287292480469e+01,1.697862243652343750e+01,2.281972885131835938e+01,3.109629249572753906e+01,4.044815826416015625e+01,4.549095153808593750e+01,5.183635711669921875e+01,5.960175323486328125e+01,6.483968353271484375e+01,7.201403045654296875e+01,7.872987365722656250e+01,8.420555114746093750e+01,8.689979553222656250e+01,9.261743927001953125e+01,9.167617797851562500e+01,9.458298492431640625e+01,9.623621368408203125e+01,9.567511749267578125e+01,9.641279602050781250e+01,9.432413482666015625e+01,9.239245605468750000e+01,8.828535461425781250e+01,8.746654510498046875e+01,8.428289794921875000e+01,7.944548034667968750e+01,7.558987426757812500e+01,7.077672576904296875e+01,6.415683746337890625e+01,5.794681549072265625e+01,5.270208358764648438e+01,4.904779434204101562e+01,4.232192993164062500e+01,3.801152420043945312e+01,3.365798568725585938e+01,2.893443107604980469e+01,2.508534240722656250e+01,1.973270416259765625e+01,1.582586097717285156e+01,1.380633354187011719e+01,1.151863956451416016e+01,7.761189937591552734e+00,7.972519874572753906e+00,4.564714908599853516e+00,3.166849374771118164e+00,3.025764465332031250e+00,1.791220545768737793e+00,7.269544005393981934e-01,4.801028966903686523e-01,3.215487599372863770e-01,2.277594953775405884e-01,1.373884081840515137e-01,-9.266738593578338623e-02,2.226665318012237549e-01,-1.783606410026550293e-01,-7.432368397712707520e-02,4.648743942379951477e-02
-1.614435389637947083e-02,1.660813570022583008e+00,4.276892185211181641e+00,9.169266700744628906e+00,1.601989746093750000e+01,2.509135055541992188e+01,3.374859237670898438e+01,4.463023376464843750e+01,5.349673080444335938e+01,6.163020706176757812e+01,7.010132598876953125e+01,7.671340179443359375e+01,8.056860351562500000e+01,8.438575744628906250e+01,8.822969818115234375e+01,8.877409362792968750e+01,8.895214843750000000e+01,8.826290130615234375e+01,8.478514862060546875e+01,8.173352050781250000e+01,7.943575286865234375e+01,7.476094055175781250e+01,7.143758392333984375e+01,6.595401763916015625e+01,6.148384475708007812e+01,5.592721557617187500e+01,5.089897537231445312e+01,4.720508575439453125e+01,4.331751632690429688e+01,3.842705917358398438e+01,3.584590530395507812e+01,3.118787384033203125e+01,2.734910202026367188e+01,2.588409042358398438e+01,2.283820533752441406e+01,2.018492126464843750e+01,1.728854751586914062e+01,1.500486373901367188e+01,1.316712760925292969e+01,1.124220848083496094e+01,9.269117355346679688e+00,8.004786491394042969e+00,6.585684776306152344e+00,5.909691810607910156e+00,5.045899868011474609e+00,3.625461816787719727e+00,3.534808397293090820e+00,2.092184066772460938e+00,2.380193710327148438e+00,1.668902993202209473e+00,2.045685291290283203e+00,1.503227949142456055e+00,6.756752133369445801e-01,3.826197683811187744e-01,9.500378370285034180e-02,7.029513716697692871e-01,-2.815230786800384521e-01,2.807868123054504395e-01,1.365885511040687561e-02,3.694640472531318665e-02
4.109526798129081726e-02,5.783247351646423340e-01,1.486384153366088867e+00,2.704264879226684570e+00,4.230411052703857422e+00,5.467330455780029297e+00,6.879312515258789062e+00,8.283692359924316406e+00,9.663468360900878906e+00,1.039712429046630859e+01,1.150094318389892578e+01,1.217905712127685547e+01,1.214511013031005859e+01,1.215195465087890625e+01,1.176466751098632812e+01,1.146989536285400391e+01,1.094294738769531250e+01,9.953226089477539062e+00,9.530127525329589844e+00,8.221462249755859375e+00,7.821658134460449219e+00,7.179746627807617188e+00,5.870762348175048828e+00,5.811483860015869141e+00,4.887737274169921875e+00,4.493378639221191406e+00,4.214355945587158203e+00,3.734158277511596680e+00,3.290019512176513672e+00,3.160140752792358398e+00,2.662792444229125977e+00,2.578385353088378906e+00,2.044566869735717773e+00,1.811672329902648926e+00,1.417970657348632812e+00,1.508434534072875977e+00,1.002622127532958984e+00,4.534100890159606934e-01,7.071238160133361816e-01,1.854313462972640991e-01,3.415800258517265320e-02,-1.856145262718200684e-01,-2.167526632547378540e-01,-2.756652235984802246e-01,-4.777613878250122070e-01,-4.059113264083862305e-01,-3.975169658660888672e-01,-1.862224191427230835e-01,-3.133808374404907227e-01,-6.952300667762756348e-02,-2.112924605607986450e-01,-7.817662507295608521e-02,-7.689435780048370361e-02,-8.788309060037136078e-03,-3.132307156920433044e-02,-5.914182588458061218e-02,5.369677022099494934e-02,-9.164398163557052612e-02,7.998134940862655640e-03,-1.525665447115898132e-02
3.771744295954704285e-02,1.005769968032836914e+00,2.845538139343261719e+00,5.687631607055664062e+00,9.296567916870117188e+00,1.331124305725097656e+01,1.770084190368652344e+01,2.126652717590332031e+01,2.496390533447265625e+01,2.836409759521484375e+01,3.144424819946289062e+01,3.350598144531250000e+01,3.403506469726562500e+01,3.396139907836914062e+01,3.329620361328125000e+01,3.269085693359375000e+01,3.109556198120117188e+01,2.836088371276855469e+01,2.630486106872558594e+01,2.333408737182617188e+01,2.064012145996093750e+01,1.743038558959960938e+01,1.480019664764404297e+01,1.228904247283935547e+01,9.985012054443359375e+00,8.340456962585449219e+00,6.306231021881103516e+00,4.679444313049316406e+00,3.524093627929687500e+00,2.675563335418701172e+00,1.844761133193969727e+00,1.172093629837036133e+00,1.102337002754211426e+00,8.316088914871215820e-01,5.963529944419860840e-01,6.276934146881103516e-01,5.554738044738769531e-01,3.413883447647094727e-01,5.404364466667175293e-01,4.529904127120971680e-01,5.120398998260498047e-01,2.922003269195556641e-01,2.770390510559082031e-01,1.915470659732818604e-01,1.019091457128524780e-01,5.748169124126434326e-02,-2.076892741024494171e-02,7.503186166286468506e-02,-1.630061864852905273e-02,3.244510293006896973e-02,1.936984434723854065e-02,-2.171151340007781982e-03,1.062558684498071671e-02,-1.632134616374969482e-02,-1.584344729781150818e-02,-1.006732508540153503e-02,-1.759225502610206604e-02,-8.148765191435813904e-03,-6.949063390493392944e-03,-9.592544287443161011e-03
3.583468124270439148e-02,8.287851214408874512e-01,3.052572011947631836e+00,5.889068126678466797e+00,1.026729583740234375e+01,1.622577667236328125e+01,2.116007614135742188e+01,2.810059738159179688e+01,3.491972351074218750e+01,3.892625045776367188e+01,4.434566116333007812e+01,4.919612884521484375e+01,5.166170120239257812e+01,5.483437347412109375e+01,5.902884292602539062e+01,6.060853195190429688e+01,6.267744827270507812e+01,6.521163940429687500e+01,6.286084747314453125e+01,6.314971542358398438e+01,6.341089630126953125e+01,6.284625625610351562e+01,6.250955200195312500e+01,5.981594848632812500e+01,5.887466812133789062e+01,5.560915374755859375e+01,5.479149246215820312e+01,5.311441802978515625e+01,5.100581741333007812e+01,4.859593200683593750e+01,4.721461868286132812e+01,4.318320846557617188e+01,3.942072677612304688e+01,3.774832153320312500e+01,3.559209442138671875e+01,3.193774414062500000e+01,2.910385513305664062e+01,2.632940483093261719e+01,2.337619590759277344e+01,2.052100181579589844e+01,1.684151458740234375e+01,1.400040817260742188e+01,1.241461753845214844e+01,1.077267360687255859e+01,8.326426506042480469e+00,7.313778877258300781e+00,5.564122676849365234e+00,3.577445030212402344e+00,3.796474218368530273e+00,2.656478404998779297e+00,1.859147071838378906e+00,1.378795623779296875e+00,6.963492035865783691e-01,6.111938953399658203e-01,2.068735957145690918e-01,2.691772282123565674e-01,-3.199395909905433655e-02,6.017308682203292847e-02,-3.542396053671836853e-02,-4.638851806521415710e-02
2.750520035624504089e-02,1.153189420700073242e+00,3.589675903320312500e+00,6.916607856750488281e+00,1.122831344604492188e+01,1.618730163574218750e+01,2.146683883666992188e+01,2.510632514953613281e+01,2.934747314453125000e+01,3.336276626586914062e+01,3.670080947875976562e+01,3.885500335693359375e+01,3.881941986083984375e+01,3.797798919677734375e+01,3.672708511352539062e+01,3.559361267089843750e+01,3.323058700561523438e+01,2.940333938598632812e+01,2.649565124511718750e+01,2.279735183715820312e+01,1.884682655334472656e+01,1.482364940643310547e+01,1.184132671356201172e+01,8.538899421691894531e+00,6.243874073028564453e+00,4.465440273284912109e+00,2.504716873168945312e+00,6.782744526863098145e-01,-8.245155215263366699e-02,-6.460059285163879395e-01,-9.676343798637390137e-01,-1.433589220046997070e+00,-7.046387791633605957e-01,-6.983967423439025879e-01,-3.317908346652984619e-01,-1.006863117218017578e-01,3.228833973407745361e-01,4.747814536094665527e-01,7.590318918228149414e-01,9.877406358718872070e-01,1.174569725990295410e+00,8.407918810844421387e-01,9.402657151222229004e-01,7.482854723930358887e-01,5.157530903816223145e-01,4.562984108924865723e-01,2.262560576200485229e-01,2.989422976970672607e-01,2.064031958580017090e-01,6.085881590843200684e-02,1.633249223232269287e-01,4.934139549732208252e-03,5.703939497470855713e-02,-9.198899567127227783e-02,-4.774063453078269958e-02,-2.075199410319328308e-02,-4.766041412949562073e-02,8.833860605955123901e-02,2.146001532673835754e-02,1.050185039639472961e-02
4.279715940356254578e-03,5.074269771575927734e-01,1.105504751205444336e+00,1.634872794151306152e+00,2.444593429565429688e+00,2.678128242492675781e+00,2.885167598724365234e+00,3.153733015060424805e+00,3.501375198364257812e+00,3.145978450775146484e+00,3.349704265594482422e+00,3.236179590225219727e+00,2.658516168594360352e+00,2.167588233947753906e+00,1.543375492095947266e+00,1.050824522972106934e+00,6.581265330314636230e-01,7.960607856512069702e-02,2.555142343044281006e-02,-8.767346143722534180e-01,-8.011217713356018066e-01,-4.029919803142547607e-01,-1.235678076744079590e+00,-4.469479918479919434e-01,-5.719097852706909180e-01,-3.293517529964447021e-01,2.843170166015625000e-01,3.536238372325897217e-01,5.971120595932006836e-01,1.100262999534606934e+00,1.096007585525512695e+00,1.543587088584899902e+00,1.216342568397521973e+00,1.243114471435546875e+00,1.146999955177307129e+00,1.469609022140502930e+00,1.099433660507202148e+00,5.699344873428344727e-01,8.892061114311218262e-01,4.131266474723815918e-01,2.184179723262786865e-01,-3.040000796318054199e-02,-2.856948971748352051e-02,-1.002389043569564819e-01,-4.288708269596099854e-01,-3.818914294242858887e-01,-3.667017221450805664e-01,-1.792891472578048706e-01,-2.155782580375671387e-01,-1.016465649008750916e-01,-1.509440690279006958e-01,-8.858127892017364502e-02,-1.006180495023727417e-01,-4.419296234846115112e-02,-3.934142366051673889e-02,-8.950547873973846436e-02,6.522120535373687744e-02,-5.889106541872024536e-03,3.541509807109832764e-02,-1.687247678637504578e-02
5.788354203104972839e-02,5.969312191009521484e-01,2.030674695968627930e+00,4.499435424804687500e+00,7.370011329650878906e+00,1.134785461425781250e+01,1.557256603240966797e+01,2.105842018127441406e+01,2.575937271118164062e+01,3.005507278442382812e+01,3.436200332641601562e+01,3.881467437744140625e+01,4.217897033691406250e+01,4.605979919433593750e+01,4.886550140380859375e+01,5.117988967895507812e+01,5.100793457031250000e+01,5.183230590820312500e+01,5.173068237304687500e+01,5.109984207153320312e+01,5.099267196655273438e+01,4.879597854614257812e+01,4.697576904296875000e+01,4.551345443725585938e+01,4.207904434204101562e+01,3.903846359252929688e+01,3.635320281982421875e+01,3.372993469238281250e+01,2.995871162414550781e+01,2.675783729553222656e+01,2.291346740722656250e+01,1.971780586242675781e+01,1.633394622802734375e+01,1.348976135253906250e+01,1.090371704101562500e+01,8.511388778686523438e+00,6.393190383911132812e+00,4.467343330383300781e+00,3.341828584671020508e+00,2.242246627807617188e+00,1.025933861732482910e+00,3.276993334293365479e-01,-1.657870262861251831e-01,-5.049141645431518555e-01,-9.193124175071716309e-01,-7.421187162399291992e-01,-8.224707841873168945e-01,-6.021031737327575684e-01,-7.359718084335327148e-01,-5.879251956939697266e-01,-4.233666956424713135e-01,-3.740226626396179199e-01,-1.880895644426345825e-01,-1.538737863302230835e-01,-1.247380375862121582e-01,-1.834270209074020386e-01,3.154262527823448181e-02,-1.730704866349697113e-02,6.828019022941589355e-02,9.565223008394241333e-03
3.425810858607292175e-02,1.047797799110412598e+00,3.079460382461547852e+00,5.943623542785644531e+00,9.681415557861328125e+00,1.380433940887451172e+01,1.821604728698730469e+01,2.152892494201660156e+01,2.514898490905761719e+01,2.842418098449707031e+01,3.136389732360839844e+01,3.321941757202148438e+01,3.329619598388671875e+01,3.274370574951171875e+01,3.174188804626464844e+01,3.083523559570312500e+01,2.896429443359375000e+01,2.584425163269042969e+01,2.355487251281738281e+01,2.039426803588867188e+01,1.735902404785156250e+01,1.413867855072021484e+01,1.147161006927490234e+01,8.951600074768066406e+00,6.868130683898925781e+00,5.384023189544677734e+00,3.683163166046142578e+00,2.167721033096313477e+00,1.373660206794738770e+00,8.214622735977172852e-01,3.640733361244201660e-01,-7.083822786808013916e-02,2.358461916446685791e-01,1.935761421918869019e-01,2.323255240917205811e-01,3.942939937114715576e-01,5.138907432556152344e-01,4.407656788825988770e-01,7.025504708290100098e-01,6.998645663261413574e-01,8.015954494476318359e-01,5.243740081787109375e-01,5.567305684089660645e-01,4.037074744701385498e-01,2.228777855634689331e-01,1.887973397970199585e-01,2.458752505481243134e-02,1.282449513673782349e-01,2.318856120109558105e-02,3.007271885871887207e-02,4.544154182076454163e-02,-7.095657289028167725e-03,1.515354309231042862e-02,-4.894948005676269531e-02,-2.801173552870750427e-02,-2.521846815943717957e-02,-2.486724033951759338e-02,3.149016946554183960e-02,2.929780632257461548e-03,1.581739261746406555e-02
