-3.005432063218904659e-06,2.591893917269771919e-06,1.639456022530794144e-04,5.554045201279222965e-04,9.462173911742866039e-04,1.130934455431997776e-03,1.074679312296211720e-03,8.466073195450007915e-04,5.631210515275597572e-04,3.038252471014857292e-04,1.305705227423459291e-04,3.645444303401745856e-05,2.915935738201369531e-06,-1.936725311679765582e-06,-6.728309358550177421e-07,-5.573303042183397338e-06,2.459583583913627081e-06,4.654091299016727135e-07,-6.615850907110143453e-07,1.962514488695887849e-06
-1.551744753669481725e-05,-1.121330205933190882e-05,1.918057532748207450e-04,6.766238948330283165e-04,1.204468193463981152e-03,1.536334282718598843e-03,1.586358528584241867e-03,1.386984251439571381e-03,1.065167016349732876e-03,6.952012190595269203e-04,3.777423116844147444e-04,1.685844617895781994e-04,5.933453940087929368e-05,2.000834319915156811e-05,1.004286059469450265e-05,-1.815360883483663201e-05,9.653423148847650737e-06,8.094295480987057090e-06,-1.168261405837256461e-05,1.302934015257051215e-05
-2.720931036037654849e-07,1.308991386395064183e-06,2.735780435614287853e-04,8.819686481729149818e-04,1.460680505260825157e-03,1.677106018178164959e-03,1.497996039688587189e-03,1.075513311661779881e-03,6.104392814449965954e-04,2.383407991146668792e-04,5.587341001955792308e-05,-1.286141741729807109e-05,-2.363763815083075315e-05,-3.973963430325966328e-06,4.272287696949206293e-06,-2.325245304746204056e-06,2.844204118446214125e-06,-1.165976300399051979e-06,-1.285450252908049151e-06,5.096059339848579839e-06
4.512535269896034151e-06,8.040243301365990192e-06,6.221478543011471629e-05,1.835395669331774116e-04,2.909897884819656610e-04,3.026881895493716002e-04,2.458038798067718744e-04,1.583340781508013606e-04,7.319054566323757172e-05,3.409105192986316979e-05,1.587753649801015854e-05,1.144850739365210757e-05,1.266960953216766939e-05,1.033837088471045718e-05,4.150093900534557179e-06,6.280011348280822858e-06,-3.566653049347223714e-06,9.104417699745681603e-07,7.114946498631979921e-08,-5.455763130157720298e-06
5.290924491418991238e-06,3.116994548690854572e-06,5.999026325298473239e-05,1.968909346032887697e-04,3.690043813548982143e-04,4.920146311633288860e-04,5.725021474063396454e-04,6.024390459060668945e-04,5.862386897206306458e-04,5.329495761543512344e-04,4.652827628888189793e-04,3.534701827447861433e-04,2.377806376898661256e-04,1.391595578752458096e-04,6.835218664491549134e-05,3.117984670097939670e-05,6.395718628482427448e-06,-4.610350515577010810e-06,1.920840759339625947e-06,-3.784884484048234299e-06
-5.038798462919658050e-06,1.075292630048352294e-06,1.876790338428691030e-04,6.474857218563556671e-04,1.109964097850024700e-03,1.340989023447036743e-03,1.288467552512884140e-03,1.027330872602760792e-03,6.941512692719697952e-04,3.791012568399310112e-04,1.625865261303260922e-04,4.333708420745097101e-05,-8.870485999068478122e-07,-5.784761015092954040e-06,-2.249944600407616235e-06,-8.403506399190519005e-06,4.030194304505130276e-06,1.383976268698461354e-06,-1.748508680066152010e-06,3.607571215979987755e-06
1.238930599356535822e-05,1.451396474294597283e-05,5.386642806115560234e-05,2.176149282604455948e-04,4.241761052981019020e-04,5.665282951667904854e-04,6.484991754405200481e-04,6.531750550493597984e-04,6.045803311280906200e-04,5.167594063095748425e-04,4.168951127212494612e-04,2.882060944102704525e-04,1.802717306418344378e-04,9.360085095977410674e-05,3.613029548432677984e-05,3.144682705169543624e-05,-4.951965365762589499e-06,-6.036835657141637057e-06,1.241783502337057143e-05,-1.216692726302426308e-05
5.853952416146057658e-07,8.385972023461363278e-07,6.103251871536485851e-05,1.770301751093938947e-04,2.988300984725356102e-04,3.475966514088213444e-04,3.404032613616436720e-04,2.911180781666189432e-04,2.226124197477474809e-04,1.677396357990801334e-04,1.135814163717441261e-04,7.240819832077249885e-05,4.653133146348409355e-05,2.590660187706816941e-05,1.041240921040298417e-05,1.418707483935577329e-06,2.694896465982310474e-07,-2.273298775889998069e-07,-2.516977247069007717e-06,-1.972654217752278782e-06
5.748586318077286705e-07,3.720346512636751868e-06,1.511450682301074266e-04,4.817517474293708801e-04,7.989439181983470917e-04,9.159745532087981701e-04,8.244194905273616314e-04,6.039441213943064213e-04,3.584764781408011913e-04,1.631712802918627858e-04,5.882956247660331428e-05,1.196809262182796374e-05,1.438549702470481861e-06,3.471959189482731745e-06,3.280661985627375543e-06,-6.474592737504281104e-07,3.156304728690884076e-07,-9.736398851600824855e-07,8.075875825852563139e-07,7.107667556738306303e-07
-1.089859506464563310e-05,-2.555075298005249351e-06,2.025873836828395724e-04,7.352325483225286007e-04,1.297508133575320244e-03,1.630685175769031048e-03,1.644528121687471867e-03,1.387346303090453148e-03,1.016440684907138348e-03,6.140182376839220524e-04,2.928441099356859922e-04,9.735332423588261008e-05,9.194565791403874755e-06,-1.023548156808828935e-05,-6.265535830607404932e-06,-1.454477478546323255e-05,6.404518444469431415e-06,4.412601811054628342e-06,-3.267110059823608026e-06,6.871622190374182537e-06
-8.537660505680833012e-06,-2.578523776719521265e-07,2.152979723177850246e-04,7.747945492155849934e-04,1.355297747068107128e-03,1.682422705926001072e-03,1.669728080742061138e-03,1.381281414069235325e-03,9.845561580732464790e-04,5.729920812882483006e-04,2.611324598547071218e-04,7.777763676131144166e-05,-1.301466170389176114e-07,-1.343566509603988379e-05,-7.750881195534020662e-06,-1.252878155355574563e-05,5.435108050733106211e-06,3.003562142112059519e-06,-2.026483116424060427e-06,5.140067059983266518e-06
1.729004543449264020e-05,2.201485767727717757e-05,1.696049148449674249e-04,5.405645933933556080e-04,8.771826978772878647e-04,9.294818737544119358e-04,7.472474826499819756e-04,4.483875818550586700e-04,1.664745941525325179e-04,-6.102831321186386049e-06,-4.502930096350610256e-05,-2.955634772661142051e-05,-1.647095632506534457e-05,9.028240128827746958e-07,-1.140636072705092374e-06,2.379144279984757304e-05,-1.107523985410807654e-05,-6.349245268211234361e-06,1.513954430265584961e-05,-1.532840724394191056e-05
