7.499068975448608398e-02,2.280516326427459717e-01,2.192121028900146484e+00,8.890190124511718750e+00,2.243898200988769531e+01,4.044348907470703125e+01,6.038666534423828125e+01,8.063990783691406250e+01,9.990883636474609375e+01,1.159044876098632812e+02,1.275790939331054688e+02,1.357060852050781250e+02,1.399741058349609375e+02,1.383720245361328125e+02,1.357655487060546875e+02,1.283141784667968750e+02,1.198259201049804688e+02,1.102913131713867188e+02,9.924597167968750000e+01,8.818584442138671875e+01,7.657824707031250000e+01,6.583805847167968750e+01,5.591854095458984375e+01,4.651630020141601562e+01,3.812786865234375000e+01,3.121746253967285156e+01,2.446570587158203125e+01,1.889616966247558594e+01,1.480723476409912109e+01,1.110586452484130859e+01,8.067775726318359375e+00,5.610097885131835938e+00,4.081685066223144531e+00,2.753212213516235352e+00,1.872035384178161621e+00,1.053410649299621582e+00,6.250992417335510254e-01,4.290403723716735840e-01,1.983483284711837769e-01,9.456112980842590332e-02,3.008145838975906372e-02,-2.798136696219444275e-02,-9.307064116001129150e-03,-2.013319358229637146e-02,-4.048325493931770325e-02,7.957774214446544647e-03,2.995118126273155212e-02,5.737170577049255371e-04
4.009070992469787598e-02,4.282318986952304840e-03,2.063752524554729462e-02,1.118954196572303772e-01,1.125726699829101562e-01,8.965820074081420898e-02,1.630986779928207397e-01,2.163632810115814209e-01,1.592507958412170410e-01,1.492622941732406616e-01,1.326952874660491943e-01,1.313076317310333252e-01,1.647903919219970703e-01,9.104102849960327148e-02,1.405730545520782471e-01,1.360105276107788086e-01,9.790086746215820312e-02,1.465882360935211182e-01,1.039662063121795654e-01,1.358605325222015381e-01,7.143995165824890137e-02,5.248852074146270752e-02,6.634791195392608643e-02,5.718211829662322998e-02,2.035427093505859375e-02,2.673453092575073242e-02,-8.171699941158294678e-03,1.626125723123550415e-02,1.877777278423309326e-03,6.127595156431198120e-02,1.480798050761222839e-02,-3.439659252762794495e-02,1.171609759330749512e-02,5.288565531373023987e-02,1.974128559231758118e-02,-2.156022563576698303e-02,-4.910589382052421570e-02,1.344030350446701050e-02,7.248494774103164673e-03,1.032677292823791504e-02,1.500375568866729736e-03,-2.410702034831047058e-02,-1.009052246809005737e-02,1.671064645051956177e-03,3.054719418287277222e-03,-7.067341357469558716e-05,2.367164939641952515e-03,-2.115482836961746216e-02
8.449608087539672852e-02,2.606177031993865967e-01,2.375607013702392578e+00,9.381266593933105469e+00,2.349399375915527344e+01,4.220529937744140625e+01,6.287422943115234375e+01,8.381768798828125000e+01,1.037486419677734375e+02,1.202729797363281250e+02,1.323296661376953125e+02,1.407129211425781250e+02,1.450767059326171875e+02,1.433907165527343750e+02,1.406634521484375000e+02,1.329101104736328125e+02,1.241060104370117188e+02,1.141890487670898438e+02,1.027529678344726562e+02,9.129652404785156250e+01,7.927849578857421875e+01,6.816162109375000000e+01,5.789036941528320312e+01,4.814442062377929688e+01,3.946615982055664062e+01,3.230891799926757812e+01,2.533974266052246094e+01,1.957216835021972656e+01,1.532525730133056641e+01,1.148341083526611328e+01,8.337679862976074219e+00,5.781513214111328125e+00,4.223285675048828125e+00,2.842295646667480469e+00,1.935992360115051270e+00,1.087509751319885254e+00,6.347674727439880371e-01,4.195550084114074707e-01,1.999646276235580444e-01,9.003487229347229004e-02,3.591460734605789185e-02,-2.888509258627891541e-02,-1.039496809244155884e-02,-7.094319909811019897e-03,-1.722027733922004700e-02,5.867558531463146210e-03,1.567205414175987244e-02,-1.732376962900161743e-02
1.502919793128967285e-01,4.999193847179412842e-01,3.137512683868408203e+00,1.098454380035400391e+01,2.632307434082031250e+01,4.638228225708007812e+01,6.832595825195312500e+01,9.039706420898437500e+01,1.113524627685546875e+02,1.286314392089843750e+02,1.411782379150390625e+02,1.498316802978515625e+02,1.542057495117187500e+02,1.522398529052734375e+02,1.491893005371093750e+02,1.408437042236328125e+02,1.314272918701171875e+02,1.207942276000976562e+02,1.086676254272460938e+02,9.651572418212890625e+01,8.380513000488281250e+01,7.203210449218750000e+01,6.116317749023437500e+01,5.085113906860351562e+01,4.168072891235351562e+01,3.411069488525390625e+01,2.678634071350097656e+01,2.069223213195800781e+01,1.618160820007324219e+01,1.210947227478027344e+01,8.790882110595703125e+00,6.074727058410644531e+00,4.464922904968261719e+00,2.991456985473632812e+00,2.039098739624023438e+00,1.142964959144592285e+00,6.513327956199645996e-01,4.053922295570373535e-01,2.043454498052597046e-01,8.039215207099914551e-02,4.730404168367385864e-02,-2.802344784140586853e-02,-7.376886904239654541e-03,9.635988622903823853e-03,2.256558462977409363e-02,-4.954260773956775665e-03,-1.519921794533729553e-02,-3.875271230936050415e-02
4.002723097801208496e-02,3.840648569166660309e-03,1.970340125262737274e-02,1.106880679726600647e-01,1.117124557495117188e-01,8.978027105331420898e-02,1.645701974630355835e-01,2.194770276546478271e-01,1.641188263893127441e-01,1.556995958089828491e-01,1.403885781764984131e-01,1.400552093982696533e-01,1.742804050445556641e-01,1.006888747215270996e-01,1.502752602100372314e-01,1.453918218612670898e-01,1.068487167358398438e-01,1.549405157566070557e-01,1.115755736827850342e-01,1.426514089107513428e-01,7.746407389640808105e-02,5.766649544239044189e-02,7.078345119953155518e-02,6.085030734539031982e-02,2.339208126068115234e-02,2.924722433090209961e-02,-6.280712783336639404e-03,1.777704805135726929e-02,3.063820302486419678e-03,6.215583533048629761e-02,1.544521376490592957e-02,-3.395980969071388245e-02,1.205706596374511719e-02,5.312577262520790100e-02,1.984690502285957336e-02,-2.148551121354103088e-02,-4.897798970341682434e-02,1.348143070936203003e-02,7.239867001771926880e-03,1.033264398574829102e-02,1.496382057666778564e-03,-2.406251057982444763e-02,-1.008758693933486938e-02,1.662809401750564575e-03,3.058057278394699097e-03,-8.026976138353347778e-05,2.324905246496200562e-03,-2.113593369722366333e-02
4.023298621177673340e-02,4.975044168531894684e-03,2.201796881854534149e-02,1.135257259011268616e-01,1.132373809814453125e-01,8.834356069564819336e-02,1.591523736715316772e-01,2.093289792537689209e-01,1.491032242774963379e-01,1.363066285848617554e-01,1.174879968166351318e-01,1.143098175525665283e-01,1.466596126556396484e-01,7.261985540390014648e-02,1.221084892749786377e-01,1.183179616928100586e-01,8.110618591308593750e-02,1.309956610202789307e-01,8.977600932121276855e-02,1.231263577938079834e-01,6.025740504264831543e-02,4.288120567798614502e-02,5.811364948749542236e-02,5.034391582012176514e-02,1.472353935241699219e-02,2.208453416824340820e-02,-1.177977770566940308e-02,1.344338804483413696e-02,-2.987161278724670410e-04,5.967032164335250854e-02,1.364485546946525574e-02,-3.515667095780372620e-02,1.117464900016784668e-02,5.248755589127540588e-02,1.948415115475654602e-02,-2.171308174729347229e-02,-4.918688163161277771e-02,1.339452713727951050e-02,7.257383316755294800e-03,1.028975844383239746e-02,1.473195850849151611e-03,-2.414342388510704041e-02,-1.012862473726272583e-02,1.706097275018692017e-03,2.986889332532882690e-03,-2.328772097826004028e-05,2.435233443975448608e-03,-2.112475782632827759e-02
4.035353660583496094e-02,5.414211191236972809e-03,2.319909445941448212e-02,1.156133189797401428e-01,1.161689758300781250e-01,9.186023473739624023e-02,1.629613488912582397e-01,2.131250798702239990e-01,1.527691483497619629e-01,1.397484391927719116e-01,1.206007897853851318e-01,1.171002686023712158e-01,1.490299701690673828e-01,7.458919286727905273e-02,1.237211525440216064e-01,1.196950674057006836e-01,8.223390579223632812e-02,1.317800581455230713e-01,9.045073390007019043e-02,1.236294209957122803e-01,6.072160601615905762e-02,4.321523010730743408e-02,5.835922062397003174e-02,5.053512752056121826e-02,1.482987403869628906e-02,2.220350503921508789e-02,-1.172172278165817261e-02,1.356276124715805054e-02,-2.432838082313537598e-04,5.965208262205123901e-02,1.364402100443840027e-02,-3.517121449112892151e-02,1.119847595691680908e-02,5.247757211327552795e-02,1.948295906186103821e-02,-2.171992138028144836e-02,-4.918170347809791565e-02,1.332276314496994019e-02,7.215373218059539795e-03,1.030945777893066406e-02,1.470066606998443604e-03,-2.408417686820030212e-02,-1.013904064893722534e-02,1.734573394060134888e-03,3.068190068006515503e-03,-3.485102206468582153e-05,2.323951572179794312e-03,-2.113372832536697388e-02
7.959734344482421875e+01,2.971785888671875000e+02,7.288508300781250000e+02,1.315658325195312500e+03,1.906971801757812500e+03,2.369314453125000000e+03,2.682055419921875000e+03,2.865361816406250000e+03,2.940493896484375000e+03,2.920621582031250000e+03,2.819681640625000000e+03,2.660625976562500000e+03,2.469849853515625000e+03,2.249396972656250000e+03,2.025892211914062500e+03,1.803014770507812500e+03,1.582168823242187500e+03,1.371927368164062500e+03,1.179860473632812500e+03,1.003964172363281250e+03,8.448173217773437500e+02,7.046146240234375000e+02,5.844382324218750000e+02,4.776307678222656250e+02,3.880013427734375000e+02,3.118443908691406250e+02,2.453343963623046875e+02,1.936732482910156250e+02,1.498423614501953125e+02,1.156055374145507812e+02,8.546958923339843750e+01,6.135312271118164062e+01,4.724267578125000000e+01,3.255341720581054688e+01,2.441482162475585938e+01,1.403726005554199219e+01,9.028132438659667969e+00,5.355980396270751953e+00,3.416873693466186523e+00,1.922813296318054199e+00,9.917405843734741211e-01,4.637657701969146729e-01,2.766689360141754150e-01,5.527812615036964417e-02,4.959986731410026550e-02,1.165207009762525558e-02,1.384701579809188843e-03,1.026262187957763672e+01
7.939969635009765625e+01,2.965329895019531250e+02,7.272596435546875000e+02,1.312746826171875000e+03,1.902776000976562500e+03,2.364060302734375000e+03,2.676130126953125000e+03,2.859033935546875000e+03,2.934031494140625000e+03,2.914200195312500000e+03,2.813447509765625000e+03,2.654817382812500000e+03,2.464406738281250000e+03,2.244489501953125000e+03,2.021459228515625000e+03,1.799110107421875000e+03,1.578730102539062500e+03,1.368957885742187500e+03,1.177297607421875000e+03,1.001769409179687500e+03,8.429384765625000000e+02,7.030499877929687500e+02,5.831569213867187500e+02,4.765831604003906250e+02,3.871679382324218750e+02,3.111596374511718750e+02,2.448319396972656250e+02,1.932353363037109375e+02,1.495167236328125000e+02,1.153633270263671875e+02,8.526755523681640625e+01,6.123969650268554688e+01,4.714175415039062500e+01,3.248293685913085938e+01,2.437246704101562500e+01,1.403198814392089844e+01,9.014756202697753906e+00,5.332775592803955078e+00,3.400827169418334961e+00,1.934387087821960449e+00,9.875444173812866211e-01,4.646545946598052979e-01,2.652057707309722900e-01,5.308848991990089417e-02,1.272700354456901550e-02,1.117141824215650558e-02,2.139755710959434509e-02,1.023393440246582031e+01
4.014664888381958008e-02,4.462205804884433746e-03,2.088667266070842743e-02,1.118687167763710022e-01,1.116633415222167969e-01,8.741801977157592773e-02,1.592987626791000366e-01,2.108248174190521240e-01,1.521435379981994629e-01,1.406982988119125366e-01,1.230550706386566162e-01,1.208811104297637939e-01,1.539361476898193359e-01,8.014577627182006836e-02,1.297774612903594971e-01,1.257776021957397461e-01,8.827781677246093750e-02,1.377133429050445557e-01,9.594580531120300293e-02,1.286624372005462646e-01,6.518551707267761230e-02,4.711623489856719971e-02,6.176359951496124268e-02,5.336444079875946045e-02,1.723897457122802734e-02,2.414327859878540039e-02,-1.020442694425582886e-02,1.470611244440078735e-02,6.906315684318542480e-04,6.039058417081832886e-02,1.417831704020500183e-02,-3.482324257493019104e-02,1.144593954086303711e-02,5.269956961274147034e-02,1.956890895962715149e-02,-2.166125550866127014e-02,-4.909713938832283020e-02,1.340692490339279175e-02,7.256224751472473145e-03,1.030105352401733398e-02,1.482374966144561768e-03,-2.410727366805076599e-02,-1.012862473726272583e-02,1.683164387941360474e-03,3.000598400831222534e-03,-4.581827670335769653e-05,2.397205680608749390e-03,-2.114496380090713501e-02
