8.062586188316345215e-01,3.836452007293701172e+00,1.138037586212158203e+01,2.655969810485839844e+01,5.050152587890625000e+01,7.867089843750000000e+01,1.074150695800781250e+02,1.351778106689453125e+02,1.602509307861328125e+02,1.797856140136718750e+02,1.933842010498046875e+02,2.019067535400390625e+02,2.044330749511718750e+02,2.004817199707031250e+02,1.942609100341796875e+02,1.822338867187500000e+02,1.691007690429687500e+02,1.545458984375000000e+02,1.382893829345703125e+02,1.223589706420898438e+02,1.059071350097656250e+02,9.095985412597656250e+01,7.701055908203125000e+01,6.394062423706054688e+01,5.271131896972656250e+01,4.271875381469726562e+01,3.401963424682617188e+01,2.590585899353027344e+01,2.020974159240722656e+01,1.514598751068115234e+01,1.108635902404785156e+01,7.958446025848388672e+00,5.486769199371337891e+00,3.835534095764160156e+00,2.789479732513427734e+00,1.773071169853210449e+00,1.024224996566772461e+00,6.077038049697875977e-01,2.769571244716644287e-01,5.069303512573242188e-02,5.321467667818069458e-02,2.463074773550033569e-02,-5.566375330090522766e-02,1.735213957726955414e-02,-4.378692805767059326e-02,9.038696065545082092e-03,8.582763373851776123e-03,1.679062247276306152e-01
-2.113810926675796509e-01,-6.459793448448181152e-01,-1.161359906196594238e+00,-7.077849507331848145e-01,1.597204923629760742e+00,5.487468719482421875e+00,1.029095649719238281e+01,1.558406734466552734e+01,2.072113418579101562e+01,2.519486236572265625e+01,2.865284919738769531e+01,3.138267707824707031e+01,3.294981384277343750e+01,3.316032791137695312e+01,3.290701675415039062e+01,3.138802528381347656e+01,2.957178497314453125e+01,2.747156524658203125e+01,2.478775787353515625e+01,2.219235038757324219e+01,1.931941986083984375e+01,1.665112876892089844e+01,1.419056320190429688e+01,1.181247043609619141e+01,9.769407272338867188e+00,7.910159111022949219e+00,6.278182029724121094e+00,4.801284313201904297e+00,3.732987403869628906e+00,2.806147336959838867e+00,2.060366630554199219e+00,1.449251055717468262e+00,9.700701236724853516e-01,6.849745512008666992e-01,5.220330357551574707e-01,3.000230193138122559e-01,1.831822395324707031e-01,1.528439521789550781e-01,4.890305176377296448e-02,-6.006717681884765625e-03,4.861541092395782471e-03,1.462330576032400131e-02,-9.079668670892715454e-03,-2.074621059000492096e-02,-8.701724931597709656e-03,1.115212216973304749e-03,8.542768657207489014e-03,1.549356430768966675e-02
-4.243199229240417480e-01,-1.131615161895751953e+00,-1.611953377723693848e+00,1.484937906265258789e+00,1.064766502380371094e+01,2.454303169250488281e+01,4.098441314697265625e+01,5.860408020019531250e+01,7.556831359863281250e+01,9.003182983398437500e+01,1.011260299682617188e+02,1.093304290771484375e+02,1.138897247314453125e+02,1.139245300292968750e+02,1.124709014892578125e+02,1.068941116333007812e+02,1.004355545043945312e+02,9.295195007324218750e+01,8.377956390380859375e+01,7.469407653808593750e+01,6.494503021240234375e+01,5.599419784545898438e+01,4.759190368652343750e+01,3.965433883666992188e+01,3.272815704345703125e+01,2.659261703491210938e+01,2.103256988525390625e+01,1.603448295593261719e+01,1.259049510955810547e+01,9.451451301574707031e+00,6.925616264343261719e+00,4.971161842346191406e+00,3.370140552520751953e+00,2.361560583114624023e+00,1.657376170158386230e+00,1.035716652870178223e+00,6.614809036254882812e-01,4.964679479598999023e-01,1.868074685335159302e-01,5.167663097381591797e-02,2.411082386970520020e-04,-1.607934385538101196e-02,-4.567532613873481750e-02,-5.758806318044662476e-02,-1.495436877012252808e-01,4.849744588136672974e-02,1.034041568636894226e-01,7.986219972372055054e-02
-2.883766889572143555e-01,-8.996173739433288574e-01,-1.653208374977111816e+00,-1.158425569534301758e+00,1.803933858871459961e+00,6.883700370788574219e+00,1.319262599945068359e+01,2.015774536132812500e+01,2.696489334106445312e+01,3.289828109741210938e+01,3.752318572998046875e+01,4.113039398193359375e+01,4.324514007568359375e+01,4.355434799194335938e+01,4.325578689575195312e+01,4.127270126342773438e+01,3.891083908081054688e+01,3.614662933349609375e+01,3.264059829711914062e+01,2.920685577392578125e+01,2.543858337402343750e+01,2.193942832946777344e+01,1.868709564208984375e+01,1.556529903411865234e+01,1.286107444763183594e+01,1.043122291564941406e+01,8.275266647338867188e+00,6.321889877319335938e+00,4.929051876068115234e+00,3.695521593093872070e+00,2.711393833160400391e+00,1.909121155738830566e+00,1.290440201759338379e+00,9.054852724075317383e-01,6.710773706436157227e-01,3.912929594516754150e-01,2.420284152030944824e-01,1.910825967788696289e-01,6.258957087993621826e-02,1.226067543029785156e-04,7.850356400012969971e-03,1.207267399877309799e-02,-1.114024594426155090e-02,-2.264364995062351227e-02,-2.118246071040630341e-02,4.640230908989906311e-03,1.897733658552169800e-02,1.236646622419357300e-02
1.235514044761657715e+00,5.640437126159667969e+00,1.679593849182128906e+01,3.738035964965820312e+01,6.873303985595703125e+01,1.046847610473632812e+02,1.403892822265625000e+02,1.741035003662109375e+02,2.044120483398437500e+02,2.275134429931640625e+02,2.433025054931640625e+02,2.528521575927734375e+02,2.548664093017578125e+02,2.491578826904296875e+02,2.407776031494140625e+02,2.252915954589843750e+02,2.086510009765625000e+02,1.900658569335937500e+02,1.699730377197265625e+02,1.502592010498046875e+02,1.300477294921875000e+02,1.115678482055664062e+02,9.441512298583984375e+01,7.831240844726562500e+01,6.453156280517578125e+01,5.222516250610351562e+01,4.179075622558593750e+01,3.185442733764648438e+01,2.471471786499023438e+01,1.841699028015136719e+01,1.348789310455322266e+01,9.512804031372070312e+00,6.733867168426513672e+00,4.627339839935302734e+00,3.381618499755859375e+00,2.073815822601318359e+00,1.131964325904846191e+00,4.870756864547729492e-01,2.892249524593353271e-01,-4.243993759155273438e-02,1.158987358212471008e-01,2.182253450155258179e-02,-6.866995990276336670e-02,1.337480843067169189e-01,1.895232945680618286e-01,-5.022310465574264526e-02,-1.823830008506774902e-01,5.979465693235397339e-02
-5.355549454689025879e-01,-1.597859382629394531e+00,-2.791779994964599609e+00,-7.997263073921203613e-01,6.928821563720703125e+00,1.944626808166503906e+01,3.464011383056640625e+01,5.120781707763671875e+01,6.731670379638671875e+01,8.121730041503906250e+01,9.200453186035156250e+01,1.000998611450195312e+02,1.048720092773437500e+02,1.052115097045898438e+02,1.041879501342773438e+02,9.923897552490234375e+01,9.342237091064453125e+01,8.667607879638671875e+01,7.820159912109375000e+01,6.981828308105468750e+01,6.077733612060546875e+01,5.239142990112304688e+01,4.457284545898437500e+01,3.715452575683593750e+01,3.066392135620117188e+01,2.492073440551757812e+01,1.967553901672363281e+01,1.502476882934570312e+01,1.182142543792724609e+01,8.854508399963378906e+00,6.512681961059570312e+00,4.628407955169677734e+00,3.161500215530395508e+00,2.200067043304443359e+00,1.521920561790466309e+00,9.105647206306457520e-01,6.184749603271484375e-01,4.804739952087402344e-01,1.935463100671768188e-01,4.423439502716064453e-02,4.408068954944610596e-03,-6.586232222616672516e-03,-2.503545954823493958e-02,-7.107671350240707397e-02,-1.556548327207565308e-01,4.403901845216751099e-02,1.192602440714836121e-01,7.726468890905380249e-02
-2.742627859115600586e-01,-8.961083292961120605e-01,-1.771985650062561035e+00,-1.883055448532104492e+00,-2.140705585479736328e-01,3.072984695434570312e+00,7.364429473876953125e+00,1.222848033905029297e+01,1.704629135131835938e+01,2.132190513610839844e+01,2.470469474792480469e+01,2.745935440063476562e+01,2.910867118835449219e+01,2.951699829101562500e+01,2.948979568481445312e+01,2.823581695556640625e+01,2.671181297302246094e+01,2.488237762451171875e+01,2.251678848266601562e+01,2.020163917541503906e+01,1.761322021484375000e+01,1.521566295623779297e+01,1.297805881500244141e+01,1.081104469299316406e+01,8.943711280822753906e+00,7.244649887084960938e+00,5.769013881683349609e+00,4.398794174194335938e+00,3.409079551696777344e+00,2.560000658035278320e+00,1.876597762107849121e+00,1.318410873413085938e+00,8.764606118202209473e-01,6.235997676849365234e-01,4.761812090873718262e-01,2.808474302291870117e-01,1.621333509683609009e-01,1.338374614715576172e-01,3.861117735505104065e-02,-1.045906543731689453e-02,8.881486952304840088e-03,1.163544412702322006e-02,-1.269446685910224915e-02,-1.668562926352024078e-02,6.777362897992134094e-03,-2.748956903815269470e-03,-5.269236862659454346e-03,-1.349920779466629028e-02
-2.899527549743652344e-01,-9.450106024742126465e-01,-1.871408104896545410e+00,-1.988348722457885742e+00,-2.178699970245361328e-01,3.262688636779785156e+00,7.807800292968750000e+00,1.295155811309814453e+01,1.805685424804687500e+01,2.258122253417968750e+01,2.616810226440429688e+01,2.907696723937988281e+01,3.082231330871582031e+01,3.125456047058105469e+01,3.122476768493652344e+01,2.989631843566894531e+01,2.828100585937500000e+01,2.634353256225585938e+01,2.383998489379882812e+01,2.138433837890625000e+01,1.864456558227539062e+01,1.610824394226074219e+01,1.373698139190673828e+01,1.144338130950927734e+01,9.465424537658691406e+00,7.670005321502685547e+00,6.106217861175537109e+00,4.655912876129150391e+00,3.611988544464111328e+00,2.709574460983276367e+00,1.986217379570007324e+00,1.395760416984558105e+00,9.302819967269897461e-01,6.599258184432983398e-01,5.031206011772155762e-01,2.958519458770751953e-01,1.734056770801544189e-01,1.402448415756225586e-01,4.008202627301216125e-02,-8.974671363830566406e-03,7.946856319904327393e-03,1.109453197568655014e-02,-1.286021247506141663e-02,-1.430469192564487457e-02,5.158023908734321594e-03,-9.876396507024765015e-04,-2.113051712512969971e-03,-1.259583979845046997e-02
4.845299124717712402e-01,2.421004295349121094e+00,6.843465805053710938e+00,1.696064758300781250e+01,3.334206008911132812e+01,5.304757308959960938e+01,7.377424621582031250e+01,9.430603027343750000e+01,1.127894592285156250e+02,1.275392684936523438e+02,1.379127044677734375e+02,1.445668182373046875e+02,1.470221252441406250e+02,1.445936431884765625e+02,1.404350280761718750e+02,1.321043243408203125e+02,1.228086853027343750e+02,1.126736145019531250e+02,1.008365325927734375e+02,8.926486206054687500e+01,7.723096466064453125e+01,6.640379333496093750e+01,5.624558258056640625e+01,4.676560974121093750e+01,3.857111740112304688e+01,3.131180000305175781e+01,2.474911689758300781e+01,1.883677864074707031e+01,1.480791854858398438e+01,1.121455574035644531e+01,8.184440612792968750e+00,6.049083232879638672e+00,4.003894805908203125e+00,2.870357990264892578e+00,2.083889245986938477e+00,1.389206051826477051e+00,8.586447834968566895e-01,6.691268682479858398e-01,2.447180300951004028e-01,1.392612457275390625e-01,-1.408385485410690308e-02,1.805552095174789429e-02,-3.842436149716377258e-02,-8.226629346609115601e-02,-2.589348852634429932e-01,6.447053700685501099e-02,1.871607899665832520e-01,2.672300934791564941e-01
-4.263904690742492676e-01,-1.188349246978759766e+00,-2.070511341094970703e+00,2.458936572074890137e-01,7.906070709228515625e+00,1.989194869995117188e+01,3.438135528564453125e+01,5.012572860717773438e+01,6.527622222900390625e+01,7.833134460449218750e+01,8.836911010742187500e+01,9.586209869384765625e+01,1.001722335815429688e+02,1.003923339843750000e+02,9.926818084716796875e+01,9.450500488281250000e+01,8.888574981689453125e+01,8.244804382324218750e+01,7.432586669921875000e+01,6.628938293457031250e+01,5.763062286376953125e+01,4.971017837524414062e+01,4.226580047607421875e+01,3.523916625976562500e+01,2.909200096130371094e+01,2.365604400634765625e+01,1.863797950744628906e+01,1.420582294464111328e+01,1.120272636413574219e+01,8.445019721984863281e+00,6.187185287475585938e+00,4.494847774505615234e+00,2.991445064544677734e+00,2.121191024780273438e+00,1.479763984680175781e+00,9.454404115676879883e-01,6.283352971076965332e-01,5.276784896850585938e-01,1.874793916940689087e-01,8.224010467529296875e-02,-1.714765280485153198e-02,-9.509244002401828766e-03,-4.051815345883369446e-02,-9.335055202245712280e-02,-2.169121950864791870e-01,6.181336194276809692e-02,1.588336825370788574e-01,1.234191879630088806e-01
