-3.777112169700558297e-07,4.733212790597463027e-06,1.638996764086186886e-04,5.509465117938816547e-04,9.412302169948816299e-04,1.141785411164164543e-03,1.083469716832041740e-03,8.591155637986958027e-04,5.777459591627120972e-04,3.125571238342672586e-04,1.322307216469198465e-04,3.314055356895551085e-05,-7.001992798905121163e-06,-6.285665222094394267e-06,-8.179953283615759574e-07,-4.769067913912294898e-07,-1.085668714040366467e-06,1.484172997834320995e-07,3.006208260103448993e-07,2.884824823468079558e-07
-1.045058070303639397e-06,4.059928869537543505e-06,1.879072369774803519e-04,6.796836387366056442e-04,1.213004696182906628e-03,1.541655161418020725e-03,1.585027086548507214e-03,1.369222765788435936e-03,1.050379476509988308e-03,7.044766680337488651e-04,4.149960877839475870e-04,2.161845623049885035e-04,8.699225872987881303e-05,3.618123446358367801e-05,8.704028005013242364e-06,-7.848040013413992710e-07,1.712559537736524362e-06,-1.310614834437728859e-06,-3.701624109453405254e-07,1.830457208029656613e-08
-4.667673465519328602e-07,9.115333341469522566e-06,2.474454231560230255e-04,8.205877384170889854e-04,1.389078446663916111e-03,1.654230291023850441e-03,1.510580535978078842e-03,1.136895152740180492e-03,6.859477143734693527e-04,2.845902927219867706e-04,3.366154487594030797e-05,-8.481761324219405651e-05,-9.186041279463097453e-05,-6.548381497850641608e-05,-2.764923374343197793e-05,-8.239012458943761885e-06,-1.015225734590785578e-05,1.461923602619208395e-06,-8.664243864586751442e-07,2.343858341191662475e-06
7.783573323649761733e-07,2.347653207834810019e-06,5.889701787964440882e-05,1.700079301372170448e-04,2.655546704772859812e-04,2.915846707765012980e-04,2.331253635929897428e-04,1.524069812148809433e-04,7.930574065539985895e-05,2.266445881105028093e-05,6.176804163260385394e-06,9.033614333020523190e-06,5.219275408308021724e-06,2.211223181802779436e-05,1.796003562049008906e-05,7.232233201648341492e-06,4.793942935066297650e-06,-8.955266821430996060e-07,-6.311640277090191375e-07,-5.902994075768219773e-07
-2.458959897921886295e-06,-1.466729486310214270e-06,4.554626502795144916e-05,1.718933781376108527e-04,3.351042978465557098e-04,4.826827207580208778e-04,5.766854155808687210e-04,6.158710457384586334e-04,5.956887034699320793e-04,5.204667104408144951e-04,4.276471154298633337e-04,3.165763628203421831e-04,2.022318949457257986e-04,1.230792404385283589e-04,6.716274947393685579e-05,2.372408380324486643e-05,8.363610504602547735e-06,-4.485301872136915335e-07,1.866733441602264065e-06,2.056993253063410521e-06
-6.878641443108790554e-07,4.980338871973799542e-06,1.902186777442693710e-04,6.468383362516760826e-04,1.111980760470032692e-03,1.357203000225126743e-03,1.301096286624670029e-03,1.041786861605942249e-03,7.087129051797091961e-04,3.907897626049816608e-04,1.681046560406684875e-04,4.220566916046664119e-05,-8.368675480596721172e-06,-1.303764383919769898e-05,-5.658120244333986193e-06,-2.606685711725731380e-06,-2.303878318343777210e-06,1.264476736650976818e-07,5.111617724651296157e-07,6.791118494220427237e-07
-8.084375053840631153e-07,1.594293621565157082e-07,6.086499706725589931e-05,2.270044496981427073e-04,4.316922277212142944e-04,5.948265898041427135e-04,6.809154874645173550e-04,6.801746203564107418e-04,6.193228182382881641e-04,5.141065921634435654e-04,3.965980140492320061e-04,2.809690486174076796e-04,1.662767026573419571e-04,1.017623071675188839e-04,5.089257319923490286e-05,1.634337240830063820e-05,7.705355528742074966e-06,-2.069247329927748069e-06,1.383631229145976249e-06,1.367987465528130997e-06
4.025676503260910977e-07,1.556843130856577773e-06,6.146493979031220078e-05,1.926006225403398275e-04,3.192171570844948292e-04,3.813651273958384991e-04,3.615202149376273155e-04,2.932571514975279570e-04,2.197939757024869323e-04,1.473265147069469094e-04,1.016144960885867476e-04,7.470078708138316870e-05,4.213672582409344614e-05,4.079929931322112679e-05,2.461541771481279284e-05,7.892987014201935381e-06,6.802456027799053118e-06,-4.133382844884181395e-07,6.850261797808343545e-07,-1.313097868660406675e-06
1.421545050561690005e-07,5.452637196867726743e-06,1.476971810916438699e-04,4.809451638720929623e-04,8.071375777944922447e-04,9.567778324708342552e-04,8.703455096110701561e-04,6.565219955518841743e-04,4.059176717419177294e-04,1.827529049478471279e-04,4.718867785413749516e-05,-1.609586433914955705e-05,-2.990412394865415990e-05,-1.382514165015891194e-05,-1.557432256049651187e-06,1.882751234916213434e-07,-1.848783767854911275e-06,5.410763606050750241e-07,-3.127187255813623779e-07,4.993907509742712136e-07
-9.491857895227440167e-07,4.711924248113064095e-06,2.134722308255732059e-04,7.550896843895316124e-04,1.328589860349893570e-03,1.662722206674516201e-03,1.663388335146009922e-03,1.394924707710742950e-03,1.019041053950786591e-03,6.344686262309551239e-04,3.335204382892698050e-04,1.418076426489278674e-04,3.886251579388044775e-05,4.251767222740454599e-06,-4.223249561619013548e-06,-4.294007794669596478e-06,-1.766276227499474771e-06,-7.994090651664009783e-07,1.438389318764166092e-08,7.343577976826054510e-07
