-1.137053966522216797e-02,7.576367259025573730e-01,1.887679100036621094e+00,3.792882919311523438e+00,6.416334152221679688e+00,9.022582054138183594e+00,1.173160743713378906e+01,1.383617591857910156e+01,1.645435523986816406e+01,1.761865425109863281e+01,1.949712562561035156e+01,1.998642349243164062e+01,1.953637504577636719e+01,1.911889457702636719e+01,1.778491973876953125e+01,1.698990249633789062e+01,1.560748577117919922e+01,1.420591831207275391e+01,1.184416198730468750e+01,1.010244750976562500e+01,7.892987728118896484e+00,6.733373641967773438e+00,4.820275306701660156e+00,3.191729068756103516e+00,2.133933305740356445e+00,1.356642603874206543e+00,5.009738206863403320e-01,-3.994077444076538086e-02,-4.419205486774444580e-01,-6.658886075019836426e-01,-6.434186697006225586e-01,-8.408514261245727539e-01,-5.390936136245727539e-01,-1.893568336963653564e-01,2.770695686340332031e-01,1.156832203269004822e-01,2.002809643745422363e-01,3.133233785629272461e-01,3.187174201011657715e-01,4.815863966941833496e-01,1.461914181709289551e-01,1.851109415292739868e-01,4.765292704105377197e-01,6.903386116027832031e-01,2.638544440269470215e-01,8.662316948175430298e-02,4.207810014486312866e-02,7.180793583393096924e-02,2.372504770755767822e-01,8.182918280363082886e-02,1.908611953258514404e-01,4.704001545906066895e-02,1.557838171720504761e-01,-6.285614520311355591e-02,1.642763763666152954e-01,1.798833757638931274e-01,1.023456454277038574e-03,-1.161811798810958862e-01,4.247620329260826111e-02,1.154243573546409607e-02
5.579017102718353271e-02,8.228611946105957031e-01,1.908333778381347656e+00,4.858947277069091797e+00,8.064731597900390625e+00,1.110359382629394531e+01,1.522383594512939453e+01,1.896279716491699219e+01,2.299139785766601562e+01,2.594239616394042969e+01,2.905488586425781250e+01,3.079938888549804688e+01,3.240145111083984375e+01,3.315913391113281250e+01,3.330070114135742188e+01,3.328143692016601562e+01,3.247743225097656250e+01,3.091137313842773438e+01,2.951867485046386719e+01,2.748122215270996094e+01,2.536032867431640625e+01,2.317802238464355469e+01,2.089509582519531250e+01,1.852774810791015625e+01,1.627363967895507812e+01,1.419209289550781250e+01,1.207491111755371094e+01,1.097579860687255859e+01,8.821372032165527344e+00,7.700450420379638672e+00,6.216032981872558594e+00,4.858688354492187500e+00,4.147692203521728516e+00,3.434018373489379883e+00,2.518752813339233398e+00,1.910979747772216797e+00,1.323490738868713379e+00,7.648549675941467285e-01,6.431044340133666992e-01,5.149655342102050781e-01,3.866738379001617432e-01,3.171117603778839111e-02,4.893362224102020264e-01,3.666853308677673340e-01,2.396205067634582520e-01,-4.331770241260528564e-01,-7.782170921564102173e-02,-1.836088895797729492e-01,2.319881021976470947e-01,-1.501305699348449707e-01,1.078903898596763611e-01,-2.823266386985778809e-02,2.539897561073303223e-01,-2.019167877733707428e-02,-9.810133278369903564e-02,2.495735138654708862e-01,-2.201253920793533325e-01,4.960617423057556152e-02,1.535932123661041260e-01,-2.283501997590065002e-02
3.717760741710662842e-02,7.398355007171630859e-01,1.671268224716186523e+00,3.934138774871826172e+00,6.655689239501953125e+00,8.886380195617675781e+00,1.204703426361083984e+01,1.458671760559082031e+01,1.755887031555175781e+01,1.932139396667480469e+01,2.157899093627929688e+01,2.242393875122070312e+01,2.280575180053710938e+01,2.296182060241699219e+01,2.244958114624023438e+01,2.207315063476562500e+01,2.111327362060546875e+01,1.973100090026855469e+01,1.816013336181640625e+01,1.641844940185546875e+01,1.455690670013427734e+01,1.324322414398193359e+01,1.138001251220703125e+01,9.591033935546875000e+00,8.177875518798828125e+00,7.002038955688476562e+00,5.701285839080810547e+00,5.139383316040039062e+00,3.883428812026977539e+00,3.335518598556518555e+00,2.751385927200317383e+00,2.034167051315307617e+00,1.870358228683471680e+00,1.782839059829711914e+00,1.288225531578063965e+00,1.004083871841430664e+00,7.032963037490844727e-01,3.134738206863403320e-01,3.704171776771545410e-01,3.200482726097106934e-01,1.695275008678436279e-01,-1.107185930013656616e-01,5.182465314865112305e-01,3.950476646423339844e-01,1.283288300037384033e-01,-4.828631877899169922e-01,-1.584825515747070312e-01,-2.288895547389984131e-01,2.067041099071502686e-01,-1.463746428489685059e-01,4.571392387151718140e-02,-6.205710768699645996e-02,2.331630438566207886e-01,-6.535924226045608521e-02,-2.702100574970245361e-02,2.665899395942687988e-01,-1.762789636850357056e-01,4.641425609588623047e-02,9.927049279212951660e-02,-4.095065966248512268e-02
1.690994203090667725e-02,7.007046937942504883e-01,1.608823657035827637e+00,3.683533668518066406e+00,6.193211555480957031e+00,8.283726692199707031e+00,1.109647178649902344e+01,1.350838947296142578e+01,1.622235488891601562e+01,1.767353439331054688e+01,1.976086807250976562e+01,2.035866165161132812e+01,2.064314270019531250e+01,2.079704856872558594e+01,2.018561553955078125e+01,1.981366348266601562e+01,1.896208000183105469e+01,1.764833831787109375e+01,1.621600914001464844e+01,1.458544063568115234e+01,1.290507030487060547e+01,1.182851123809814453e+01,1.014090061187744141e+01,8.505358695983886719e+00,7.323804378509521484e+00,6.284370422363281250e+00,5.201351642608642578e+00,4.786213397979736328e+00,3.601560354232788086e+00,3.175651788711547852e+00,2.738794803619384766e+00,2.031429052352905273e+00,1.942826390266418457e+00,1.865717530250549316e+00,1.441328406333923340e+00,1.123228788375854492e+00,8.408757448196411133e-01,4.586097002029418945e-01,4.436415433883666992e-01,4.539095759391784668e-01,2.450715005397796631e-01,-2.327801287174224854e-02,5.739362835884094238e-01,4.235076308250427246e-01,1.664709150791168213e-01,-4.180404841899871826e-01,-1.278798878192901611e-01,-2.144975960254669189e-01,2.141350507736206055e-01,-1.136613562703132629e-01,6.126501411199569702e-02,-5.048245191574096680e-02,2.041767686605453491e-01,-5.530524998903274536e-02,-1.583828032016754150e-02,2.050343602895736694e-01,-1.555619984865188599e-01,4.359149932861328125e-02,1.168978512287139893e-01,-5.919880047440528870e-02
1.473327130079269409e-01,1.413221001625061035e+00,4.642699241638183594e+00,1.119161891937255859e+01,1.930167961120605469e+01,2.788210868835449219e+01,3.989718246459960938e+01,5.036635589599609375e+01,6.151257324218750000e+01,7.285465240478515625e+01,8.211813354492187500e+01,9.021327209472656250e+01,9.770923614501953125e+01,1.007958908081054688e+02,1.048078231811523438e+02,1.058516387939453125e+02,1.038024520874023438e+02,1.012723464965820312e+02,9.831257629394531250e+01,9.302236175537109375e+01,8.737137603759765625e+01,7.848764801025390625e+01,7.222170257568359375e+01,6.603313446044921875e+01,5.760703277587890625e+01,5.042404937744140625e+01,4.198433303833007812e+01,3.678852462768554688e+01,2.969288825988769531e+01,2.454588699340820312e+01,1.778345108032226562e+01,1.324146747589111328e+01,1.039581489562988281e+01,5.471652984619140625e+00,3.245606184005737305e+00,1.956639051437377930e+00,4.915566444396972656e-01,-4.877734780311584473e-01,-1.191125869750976562e+00,-1.482511639595031738e+00,-1.148786783218383789e+00,-8.085043430328369141e-01,-1.626303195953369141e+00,-1.445047020912170410e+00,-8.264456391334533691e-01,-7.010908722877502441e-01,-3.425783812999725342e-01,-2.329589128494262695e-01,-6.112211942672729492e-01,-1.687372326850891113e-01,-6.438670307397842407e-02,-3.109201788902282715e-02,-2.758513689041137695e-01,9.802388399839401245e-02,-4.483266174793243408e-02,-3.266661763191223145e-01,-2.190097123384475708e-01,1.130133867263793945e-01,1.850027143955230713e-01,3.405892476439476013e-02
7.126497626304626465e-01,1.075597405433654785e+00,2.474362373352050781e+00,3.749161243438720703e+00,1.106100845336914062e+01,1.558331012725830078e+01,2.404647445678710938e+01,3.155792999267578125e+01,4.037114334106445312e+01,4.685645294189453125e+01,5.424027633666992188e+01,6.259302902221679688e+01,6.777251434326171875e+01,7.403725433349609375e+01,8.332754516601562500e+01,8.608621978759765625e+01,8.920493316650390625e+01,9.341851806640625000e+01,9.411416625976562500e+01,9.332051086425781250e+01,9.768317413330078125e+01,9.851554870605468750e+01,9.949613952636718750e+01,9.394079589843750000e+01,9.261808013916015625e+01,8.748328399658203125e+01,8.439835357666015625e+01,8.061846160888671875e+01,7.874216461181640625e+01,7.372418975830078125e+01,6.956636047363281250e+01,6.224626541137695312e+01,5.931491470336914062e+01,5.281135177612304688e+01,4.817066574096679688e+01,4.274812316894531250e+01,3.767221069335937500e+01,3.304311370849609375e+01,2.888761329650878906e+01,2.360758972167968750e+01,1.908655166625976562e+01,1.708264541625976562e+01,1.517438316345214844e+01,1.278761482238769531e+01,8.675090789794921875e+00,7.315061569213867188e+00,4.879060745239257812e+00,3.364437103271484375e+00,3.828167200088500977e+00,2.821854829788208008e+00,1.611277222633361816e+00,1.173811554908752441e+00,6.392599344253540039e-01,2.094979137182235718e-01,9.720678925514221191e-01,8.933293223381042480e-01,-5.417254567146301270e-01,-2.930121421813964844e-01,-2.708626687526702881e-01,-1.235533952713012695e-01
-2.047936618328094482e-02,5.004220008850097656e-01,1.096984148025512695e+00,2.308102130889892578e+00,3.910912990570068359e+00,5.001976490020751953e+00,6.553851127624511719e+00,8.240311622619628906e+00,9.744812011718750000e+00,1.025457382202148438e+01,1.172538375854492188e+01,1.148821353912353516e+01,1.180927276611328125e+01,1.199849128723144531e+01,1.147078037261962891e+01,1.127290916442871094e+01,1.116923522949218750e+01,1.030294990539550781e+01,9.814746856689453125e+00,8.724382400512695312e+00,8.012789726257324219e+00,7.947462081909179688e+00,7.159252643585205078e+00,6.180792331695556641e+00,5.753879547119140625e+00,5.306000709533691406e+00,4.832335472106933594e+00,4.919076442718505859e+00,3.733093738555908203e+00,3.661110877990722656e+00,3.458569765090942383e+00,2.669657945632934570e+00,2.728075504302978516e+00,2.496008634567260742e+00,2.015213251113891602e+00,1.469834327697753906e+00,1.210180640220642090e+00,6.434239745140075684e-01,4.085595011711120605e-01,5.258538722991943359e-01,1.673487424850463867e-01,1.656210422515869141e-02,5.714621543884277344e-01,2.839745283126831055e-01,3.883463144302368164e-02,-6.153833866119384766e-01,-2.169865071773529053e-01,-3.219166994094848633e-01,1.254213452339172363e-01,-1.371874213218688965e-01,1.218201965093612671e-02,-2.931763231754302979e-02,9.600608050823211670e-02,-5.466646701097488403e-02,-5.617737770080566406e-06,2.589048817753791809e-02,-1.857702285051345825e-01,2.184318006038665771e-02,1.745437085628509521e-01,-9.704476594924926758e-02
5.671511590480804443e-02,1.148181319236755371e+00,3.396693944931030273e+00,7.155372619628906250e+00,1.177330398559570312e+01,1.673665046691894531e+01,2.304625320434570312e+01,2.782350158691406250e+01,3.367736434936523438e+01,3.835206604003906250e+01,4.278217315673828125e+01,4.583882522583007812e+01,4.728169631958007812e+01,4.752396011352539062e+01,4.756137847900390625e+01,4.696524047851562500e+01,4.464075469970703125e+01,4.217026138305664062e+01,3.918358230590820312e+01,3.567063903808593750e+01,3.155633735656738281e+01,2.744378852844238281e+01,2.358786582946777344e+01,2.018644332885742188e+01,1.644271087646484375e+01,1.349937820434570312e+01,1.037338256835937500e+01,8.099376678466796875e+00,5.949974060058593750e+00,4.305763721466064453e+00,2.537021160125732422e+00,1.561935663223266602e+00,9.865779280662536621e-01,1.619865596294403076e-01,8.970405906438827515e-05,8.508845418691635132e-02,-2.855743765830993652e-01,-1.176286190748214722e-01,-1.030007749795913696e-01,2.789033949375152588e-02,5.224414914846420288e-02,1.346304565668106079e-01,3.472901880741119385e-03,1.575291603803634644e-01,5.313038825988769531e-02,2.736023068428039551e-01,1.649840772151947021e-01,1.183847188949584961e-01,4.472383856773376465e-02,9.463828057050704956e-02,1.621808856725692749e-02,5.080935359001159668e-02,9.292498230934143066e-03,1.620685122907161713e-02,1.813630759716033936e-02,7.908479869365692139e-02,7.478277385234832764e-02,-1.494765281677246094e-02,-1.056140363216400146e-01,-1.892149820923805237e-02
7.454006373882293701e-02,1.048238515853881836e+00,2.860674142837524414e+00,6.629477500915527344e+00,1.107767200469970703e+01,1.566741466522216797e+01,2.173807716369628906e+01,2.676449394226074219e+01,3.250305938720703125e+01,3.728230667114257812e+01,4.172780609130859375e+01,4.489078140258789062e+01,4.718890380859375000e+01,4.803646087646484375e+01,4.858433532714843750e+01,4.844409942626953125e+01,4.682563781738281250e+01,4.479005050659179688e+01,4.243848037719726562e+01,3.941566085815429688e+01,3.596539306640625000e+01,3.208929061889648438e+01,2.861533546447753906e+01,2.529922103881835938e+01,2.159934043884277344e+01,1.850368881225585938e+01,1.511461448669433594e+01,1.295833396911621094e+01,1.022587680816650391e+01,8.339819908142089844e+00,6.015769958496093750e+00,4.436750411987304688e+00,3.493212699890136719e+00,2.231996059417724609e+00,1.476577281951904297e+00,1.061889052391052246e+00,4.795691967010498047e-01,1.714045256376266479e-01,6.905458867549896240e-02,-2.202402055263519287e-02,-1.091376692056655884e-02,-9.063492715358734131e-02,-2.557458728551864624e-02,6.266535818576812744e-02,3.333979845046997070e-02,-1.816377043724060059e-01,-2.264288812875747681e-02,-4.852074384689331055e-02,7.944604754447937012e-02,-5.118615180253982544e-02,9.279801696538925171e-02,4.886776208877563477e-03,1.019880920648574829e-01,-2.182373777031898499e-03,-3.838558495044708252e-02,1.384938210248947144e-01,-1.194967180490493774e-01,1.865732669830322266e-02,5.555334314703941345e-02,-3.173697367310523987e-02
1.056968420743942261e-01,8.346024751663208008e-01,2.045687198638916016e+00,5.725302696228027344e+00,9.678338050842285156e+00,1.379007816314697266e+01,1.913821029663085938e+01,2.486292648315429688e+01,3.026005363464355469e+01,3.472709655761718750e+01,3.929969406127929688e+01,4.246209716796875000e+01,4.626099014282226562e+01,4.835317230224609375e+01,4.983394241333007812e+01,5.062768554687500000e+01,5.039015960693359375e+01,4.933748245239257812e+01,4.843581008911132812e+01,4.604021835327148438e+01,4.434609603881835938e+01,4.119112014770507812e+01,3.851553726196289062e+01,3.546175003051757812e+01,3.225915145874023438e+01,2.885845375061035156e+01,2.523216247558593750e+01,2.350801658630371094e+01,1.982319259643554688e+01,1.734644317626953125e+01,1.456106472015380859e+01,1.177039241790771484e+01,9.932124137878417969e+00,7.817667484283447266e+00,5.980095863342285156e+00,4.497632503509521484e+00,3.300311803817749023e+00,2.085513830184936523e+00,1.500669598579406738e+00,1.125846505165100098e+00,7.932204604148864746e-01,2.498349100351333618e-01,5.115058422088623047e-01,2.443697005510330200e-01,1.941942572593688965e-01,-5.126914381980895996e-01,-1.241239681839942932e-01,-2.172250151634216309e-01,1.727745234966278076e-01,-1.398053765296936035e-01,6.732764095067977905e-02,-6.074401736259460449e-02,2.594200372695922852e-01,1.276006922125816345e-03,-1.855616122484207153e-01,1.031216830015182495e-01,-1.837961226701736450e-01,4.307055473327636719e-02,1.922234594821929932e-01,1.055220365524291992e-01
