-1.135864481329917908e-02,7.616976499557495117e-01,1.919509410858154297e+00,3.830295562744140625e+00,6.468361377716064453e+00,9.093474388122558594e+00,1.184010601043701172e+01,1.395350646972656250e+01,1.658183288574218750e+01,1.776254081726074219e+01,1.964421463012695312e+01,2.010440635681152344e+01,1.961773681640625000e+01,1.918806266784667969e+01,1.782256507873535156e+01,1.706047821044921875e+01,1.566692256927490234e+01,1.418676662445068359e+01,1.188484191894531250e+01,1.005513954162597656e+01,7.835835933685302734e+00,6.657225131988525391e+00,4.795579433441162109e+00,3.093064308166503906e+00,2.066973447799682617e+00,1.328859448432922363e+00,5.040515065193176270e-01,-1.411988735198974609e-01,-4.803886115550994873e-01,-6.551609039306640625e-01,-6.392486095428466797e-01,-8.244121670722961426e-01,-5.275650620460510254e-01,-1.617227047681808472e-01,2.958208918571472168e-01,1.265101432800292969e-01,2.328042238950729370e-01,3.445377349853515625e-01,3.382521569728851318e-01,5.123880505561828613e-01,1.726019382476806641e-01,2.022583931684494019e-01,4.962619841098785400e-01,6.951356530189514160e-01,2.694801688194274902e-01,8.821313828229904175e-02,3.525581210851669312e-02,7.675325870513916016e-02,2.356323152780532837e-01,7.880753278732299805e-02,1.824350506067276001e-01,4.166248813271522522e-02,1.446231901645660400e-01,-6.088817119598388672e-02,1.614636778831481934e-01,1.657868027687072754e-01,2.014890313148498535e-03,-1.164079159498214722e-01,4.156953096389770508e-02,1.284869387745857239e-02
5.776168778538703918e-02,8.220102787017822266e-01,1.931999921798706055e+00,4.917457103729248047e+00,8.103692054748535156e+00,1.114229679107666016e+01,1.533016204833984375e+01,1.906322479248046875e+01,2.310288047790527344e+01,2.608232688903808594e+01,2.918658447265625000e+01,3.088160133361816406e+01,3.242376327514648438e+01,3.318473434448242188e+01,3.329734420776367188e+01,3.336428451538085938e+01,3.254634857177734375e+01,3.087143516540527344e+01,2.962205696105957031e+01,2.743739509582519531e+01,2.530437278747558594e+01,2.309195327758789062e+01,2.092485809326171875e+01,1.842661476135253906e+01,1.620163536071777344e+01,1.420777320861816406e+01,1.211086463928222656e+01,1.083204269409179688e+01,8.786471366882324219e+00,7.755806446075439453e+00,6.221571445465087891e+00,4.872097969055175781e+00,4.156232833862304688e+00,3.461397647857666016e+00,2.523538351058959961e+00,1.907410502433776855e+00,1.344262480735778809e+00,7.809814810752868652e-01,6.420004963874816895e-01,5.434859395027160645e-01,4.210484623908996582e-01,3.866238892078399658e-02,5.251932144165039062e-01,3.780988454818725586e-01,2.539871931076049805e-01,-4.362167418003082275e-01,-9.051773697137832642e-02,-1.739852875471115112e-01,2.394248098134994507e-01,-1.583404541015625000e-01,9.391714632511138916e-02,-3.452595695853233337e-02,2.440772354602813721e-01,-1.946151256561279297e-02,-1.034904792904853821e-01,2.391661405563354492e-01,-2.186456471681594849e-01,4.911927878856658936e-02,1.536659002304077148e-01,-2.261958643794059753e-02
3.828294947743415833e-02,7.399971485137939453e-01,1.694467544555664062e+00,3.974319934844970703e+00,6.698456764221191406e+00,8.934774398803710938e+00,1.214219760894775391e+01,1.468278026580810547e+01,1.766253662109375000e+01,1.944228744506835938e+01,2.169635772705078125e+01,2.250495338439941406e+01,2.284118843078613281e+01,2.299292373657226562e+01,2.245714759826660156e+01,2.213348197937011719e+01,2.116386985778808594e+01,1.970059204101562500e+01,1.821850776672363281e+01,1.637319755554199219e+01,1.450610733032226562e+01,1.317512607574462891e+01,1.138453865051269531e+01,9.507733345031738281e+00,8.125927925109863281e+00,7.007612705230712891e+00,5.728642463684082031e+00,5.044367313385009766e+00,3.864549398422241211e+00,3.378025293350219727e+00,2.768907070159912109e+00,2.058693170547485352e+00,1.889865040779113770e+00,1.815570950508117676e+00,1.305998921394348145e+00,1.011959910392761230e+00,7.317445278167724609e-01,3.345888853073120117e-01,3.806591928005218506e-01,3.453673124313354492e-01,1.952553391456604004e-01,-1.012986153364181519e-01,5.425824522972106934e-01,4.008216261863708496e-01,1.346065253019332886e-01,-4.881092905998229980e-01,-1.707040071487426758e-01,-2.249570339918136597e-01,2.059330195188522339e-01,-1.525305509567260742e-01,3.502477705478668213e-02,-6.788149476051330566e-02,2.229483723640441895e-01,-6.424796581268310547e-02,-3.094077855348587036e-02,2.562509775161743164e-01,-1.751428395509719849e-01,4.696671664714813232e-02,9.998631477355957031e-02,-3.815959021449089050e-02
1.705910637974739075e-02,7.005773782730102539e-01,1.637058496475219727e+00,3.723869800567626953e+00,6.234993457794189453e+00,8.338705062866210938e+00,1.119220638275146484e+01,1.360996627807617188e+01,1.632865142822265625e+01,1.779820060729980469e+01,1.988491058349609375e+01,2.044740295410156250e+01,2.069314002990722656e+01,2.084042167663574219e+01,2.020536231994628906e+01,1.988043785095214844e+01,1.901765441894531250e+01,1.762626266479492188e+01,1.627589988708496094e+01,1.454659080505371094e+01,1.285725498199462891e+01,1.176030826568603516e+01,1.013944911956787109e+01,8.422979354858398438e+00,7.268269062042236328e+00,6.280893802642822266e+00,5.220270633697509766e+00,4.688305854797363281e+00,3.573628425598144531e+00,3.204986572265625000e+00,2.745294570922851562e+00,2.042568922042846680e+00,1.952585458755493164e+00,1.881759643554687500e+00,1.451922178268432617e+00,1.123189449310302734e+00,8.634928464889526367e-01,4.781236946582794189e-01,4.484578669071197510e-01,4.779067635536193848e-01,2.680037915706634521e-01,-1.121820509433746338e-02,5.925158262252807617e-01,4.268116950988769531e-01,1.729760020971298218e-01,-4.149810671806335449e-01,-1.348444223403930664e-01,-2.070729285478591919e-01,2.118232697248458862e-01,-1.154562234878540039e-01,5.246146023273468018e-02,-5.285054072737693787e-02,1.907504498958587646e-01,-5.286639928817749023e-02,-1.803953200578689575e-02,1.890360116958618164e-01,-1.509381681680679321e-01,4.216526448726654053e-02,1.175844669342041016e-01,-5.786881968379020691e-02
1.455665379762649536e-01,1.382712960243225098e+00,4.633200645446777344e+00,1.128921508789062500e+01,1.927539253234863281e+01,2.783468246459960938e+01,4.003073501586914062e+01,5.045438003540039062e+01,6.161560440063476562e+01,7.304133605957031250e+01,8.227103424072265625e+01,9.026342010498046875e+01,9.762730407714843750e+01,1.007649612426757812e+02,1.047004623413085938e+02,1.060257110595703125e+02,1.039503097534179688e+02,1.011876220703125000e+02,9.863249969482421875e+01,9.298263549804687500e+01,8.728670501708984375e+01,7.831475067138671875e+01,7.243535614013671875e+01,6.585410308837890625e+01,5.747313308715820312e+01,5.055613708496093750e+01,4.211843872070312500e+01,3.638702011108398438e+01,2.961339378356933594e+01,2.469984245300292969e+01,1.775748634338378906e+01,1.323218059539794922e+01,1.035641288757324219e+01,5.503033161163330078e+00,3.195464849472045898e+00,1.882494688034057617e+00,4.736884832382202148e-01,-4.906987249851226807e-01,-1.262161612510681152e+00,-1.456326723098754883e+00,-1.098386526107788086e+00,-8.363130688667297363e-01,-1.537671566009521484e+00,-1.407809495925903320e+00,-7.880653738975524902e-01,-7.332032322883605957e-01,-3.739883005619049072e-01,-2.142667323350906372e-01,-5.676155090332031250e-01,-1.946732997894287109e-01,-9.850095212459564209e-02,-5.415758118033409119e-02,-2.881546318531036377e-01,8.141386508941650391e-02,-5.663586407899856567e-02,-3.395149707794189453e-01,-2.237070947885513306e-01,1.071497052907943726e-01,1.973336935043334961e-01,2.646614983677864075e-02
6.696161627769470215e-01,1.023290514945983887e+00,2.424029111862182617e+00,3.858148813247680664e+00,1.085430622100830078e+01,1.534565830230712891e+01,2.396129226684570312e+01,3.137859153747558594e+01,4.016809844970703125e+01,4.677065658569335938e+01,5.407530593872070312e+01,6.220809936523437500e+01,6.719707489013671875e+01,7.353449249267578125e+01,8.285455322265625000e+01,8.595741271972656250e+01,8.905551910400390625e+01,9.320647430419921875e+01,9.450955963134765625e+01,9.315124511718750000e+01,9.761739349365234375e+01,9.852733612060546875e+01,9.990725708007812500e+01,9.404221343994140625e+01,9.268253326416015625e+01,8.796592712402343750e+01,8.481115722656250000e+01,8.055719757080078125e+01,7.901280212402343750e+01,7.422530364990234375e+01,6.979046630859375000e+01,6.242617797851562500e+01,5.950915145874023438e+01,5.284690856933593750e+01,4.820446395874023438e+01,4.262021255493164062e+01,3.768568420410156250e+01,3.287022018432617188e+01,2.873305702209472656e+01,2.352947807312011719e+01,1.899983406066894531e+01,1.691632461547851562e+01,1.518692684173583984e+01,1.272492122650146484e+01,8.532258033752441406e+00,7.175184726715087891e+00,4.712853908538818359e+00,3.330728054046630859e+00,3.849065065383911133e+00,2.675778627395629883e+00,1.535847425460815430e+00,1.121312022209167480e+00,5.980072021484375000e-01,2.060328722000122070e-01,9.241564273834228516e-01,8.631293773651123047e-01,-4.857580661773681641e-01,-2.841420173645019531e-01,-2.529212236404418945e-01,-1.226365417242050171e-01
-2.103881165385246277e-02,5.015857815742492676e-01,1.118448495864868164e+00,2.335689544677734375e+00,3.940035581588745117e+00,5.035140991210937500e+00,6.611578941345214844e+00,8.300832748413085938e+00,9.804282188415527344e+00,1.032492828369140625e+01,1.179485416412353516e+01,1.152422332763671875e+01,1.181928825378417969e+01,1.200152873992919922e+01,1.146384048461914062e+01,1.129812240600585938e+01,1.119182872772216797e+01,1.027265644073486328e+01,9.851634025573730469e+00,8.686755180358886719e+00,7.977308273315429688e+00,7.907339572906494141e+00,7.161843776702880859e+00,6.136304378509521484e+00,5.728557109832763672e+00,5.322682857513427734e+00,4.861188888549804688e+00,4.872361660003662109e+00,3.727132797241210938e+00,3.698940277099609375e+00,3.472667694091796875e+00,2.683839797973632812e+00,2.744374275207519531e+00,2.504646062850952148e+00,2.020747661590576172e+00,1.464646339416503906e+00,1.224368214607238770e+00,6.478033065795898438e-01,4.040326178073883057e-01,5.346481800079345703e-01,1.737851500511169434e-01,1.962849497795104980e-02,5.776331424713134766e-01,2.780847549438476562e-01,3.561843186616897583e-02,-6.199542284011840820e-01,-2.266867756843566895e-01,-3.185429573059082031e-01,1.188224405050277710e-01,-1.403021812438964844e-01,5.152717232704162598e-03,-2.900032326579093933e-02,8.373439311981201172e-02,-5.059239268302917480e-02,-2.159126102924346924e-03,1.281204074621200562e-02,-1.804474741220474243e-01,1.985082030296325684e-02,1.758555173873901367e-01,-9.411303699016571045e-02
6.046642735600471497e-02,1.142860770225524902e+00,3.413127899169921875e+00,7.211227416992187500e+00,1.181241607666015625e+01,1.678814697265625000e+01,2.318346595764160156e+01,2.795549964904785156e+01,3.382218551635742188e+01,3.854071426391601562e+01,4.296105575561523438e+01,4.596846771240234375e+01,4.734480285644531250e+01,4.758953094482421875e+01,4.757788848876953125e+01,4.708555984497070312e+01,4.474383163452148438e+01,4.213612747192382812e+01,3.930623245239257812e+01,3.562347412109375000e+01,3.148555374145507812e+01,2.732475280761718750e+01,2.363013839721679688e+01,2.004127693176269531e+01,1.634089469909667969e+01,1.350515556335449219e+01,1.040987396240234375e+01,7.885154724121093750e+00,5.891474246978759766e+00,4.356645107269287109e+00,2.533361911773681641e+00,1.577711582183837891e+00,9.866614937782287598e-01,2.103813141584396362e-01,1.268381904810667038e-02,7.808233052492141724e-02,-2.589726448059082031e-01,-8.493365347385406494e-02,-9.642145782709121704e-02,6.706432998180389404e-02,9.369421005249023438e-02,1.435728818178176880e-01,5.597497522830963135e-02,1.795420944690704346e-01,7.205670326948165894e-02,2.600356340408325195e-01,1.463056206703186035e-01,1.221718639135360718e-01,5.565320327877998352e-02,7.994818687438964844e-02,-1.721605658531188965e-03,3.864434733986854553e-02,3.064721822738647461e-03,8.067608810961246490e-03,1.298844069242477417e-02,7.206582278013229370e-02,7.237099111080169678e-02,-1.769079267978668213e-02,-1.031807661056518555e-01,-1.809237524867057800e-02
7.657702267169952393e-02,1.043021559715270996e+00,2.877420186996459961e+00,6.693061351776123047e+00,1.111063098907470703e+01,1.570340061187744141e+01,2.186491775512695312e+01,2.688069915771484375e+01,3.263332366943359375e+01,3.745566177368164062e+01,4.188847732543945312e+01,4.499666595458984375e+01,4.722303771972656250e+01,4.807922363281250000e+01,4.858185195922851562e+01,4.856016540527343750e+01,4.692346572875976562e+01,4.475156021118164062e+01,4.257886886596679688e+01,3.937398910522460938e+01,3.589945602416992188e+01,3.197712898254394531e+01,2.867167854309082031e+01,2.516526794433593750e+01,2.150226974487304688e+01,1.852498626708984375e+01,1.515745544433593750e+01,1.274403095245361328e+01,1.016924953460693359e+01,8.399619102478027344e+00,6.005297660827636719e+00,4.441165924072265625e+00,3.485651493072509766e+00,2.264309883117675781e+00,1.473968386650085449e+00,1.044483900070190430e+00,4.952770471572875977e-01,1.889977008104324341e-01,6.117036193609237671e-02,7.904574275016784668e-03,2.772081270813941956e-02,-8.912770450115203857e-02,2.391947992146015167e-02,8.262872695922851562e-02,5.514865368604660034e-02,-1.921433210372924805e-01,-3.973884135484695435e-02,-3.867043182253837585e-02,9.512971341609954834e-02,-6.429862976074218750e-02,7.699336111545562744e-02,-6.317225284874439240e-03,9.418866038322448730e-02,-7.607339881360530853e-03,-4.461229592561721802e-02,1.303110122680664062e-01,-1.224191337823867798e-01,1.688896119594573975e-02,5.908787250518798828e-02,-3.410003706812858582e-02
1.074575930833816528e-01,8.250819444656372070e-01,2.063530921936035156e+00,5.808579921722412109e+00,9.702391624450683594e+00,1.379933643341064453e+01,1.925016593933105469e+01,2.495435523986816406e+01,3.036325073242187500e+01,3.487135696411132812e+01,3.942827606201171875e+01,4.252107238769531250e+01,4.623379898071289062e+01,4.833972930908203125e+01,4.979199600219726562e+01,5.073175048828125000e+01,5.047206115722656250e+01,4.927948379516601562e+01,4.861709213256835938e+01,4.599525451660156250e+01,4.428398132324218750e+01,4.108725357055664062e+01,3.859599304199218750e+01,3.535295486450195312e+01,3.217225265502929688e+01,2.891403961181640625e+01,2.529346275329589844e+01,2.330656814575195312e+01,1.978011894226074219e+01,1.743624877929687500e+01,1.455992984771728516e+01,1.177330398559570312e+01,9.929290771484375000e+00,7.827782154083251953e+00,5.955504417419433594e+00,4.468513011932373047e+00,3.306990861892700195e+00,2.086045026779174805e+00,1.470694661140441895e+00,1.150524735450744629e+00,8.347007036209106445e-01,2.462104111909866333e-01,5.577044486999511719e-01,2.599232196807861328e-01,2.119870632886886597e-01,-5.178967118263244629e-01,-1.391632854938507080e-01,-1.987554579973220825e-01,1.911831945180892944e-01,-1.500034332275390625e-01,4.509045183658599854e-02,-6.705483794212341309e-02,2.472066581249237061e-01,3.137708641588687897e-03,-1.923948526382446289e-01,8.709787577390670776e-02,-1.784651428461074829e-01,4.098306596279144287e-02,1.927329301834106445e-01,1.063294559717178345e-01
