-1.016396582126617432e-01,1.300938367843627930e+00,3.772675991058349609e+00,8.306396484375000000e+00,1.380732536315917969e+01,2.105418968200683594e+01,2.820167350769042969e+01,3.355203628540039062e+01,3.858015060424804688e+01,4.563123703002929688e+01,5.050356674194335938e+01,5.413504791259765625e+01,5.513204193115234375e+01,5.625274276733398438e+01,5.397209548950195312e+01,5.347034072875976562e+01,5.126719284057617188e+01,4.766374588012695312e+01,4.364846420288085938e+01,3.863056564331054688e+01,3.577357482910156250e+01,2.889044570922851562e+01,2.472501373291015625e+01,2.027021026611328125e+01,1.499798488616943359e+01,1.275487327575683594e+01,8.780444145202636719e+00,5.961469173431396484e+00,3.143161058425903320e+00,2.262928247451782227e+00,5.999016761779785156e-01,-3.884942233562469482e-01,-4.129157662391662598e-01,-6.289280652999877930e-01,-6.560280919075012207e-01,-1.212682008743286133e+00,-1.769862294197082520e+00,-1.127390384674072266e+00,-8.268145322799682617e-01,8.231461793184280396e-02,2.602950632572174072e-01,-2.970401644706726074e-01,-1.987764686346054077e-01,8.519118428230285645e-01,3.617722392082214355e-01,2.034276425838470459e-01,2.236198633909225464e-04,-4.929322004318237305e-01,-5.066154003143310547e-01,-2.985018789768218994e-01,-1.526366770267486572e-01,2.031012177467346191e-01,1.111701875925064087e-01,-4.773553833365440369e-02,-2.124417722225189209e-01,1.201082840561866760e-01,-6.793855130672454834e-02,2.274575829505920410e-01,1.153597906231880188e-01,1.872603297233581543e-01
6.463590264320373535e-02,1.263804435729980469e+00,3.391055107116699219e+00,7.510764122009277344e+00,1.273728275299072266e+01,1.897906684875488281e+01,2.620257186889648438e+01,3.219860076904296875e+01,3.669085311889648438e+01,4.384233856201171875e+01,4.865197372436523438e+01,5.239429092407226562e+01,5.453345489501953125e+01,5.642041778564453125e+01,5.488188934326171875e+01,5.520921325683593750e+01,5.372272109985351562e+01,5.048418807983398438e+01,4.712061309814453125e+01,4.355603027343750000e+01,4.120458221435546875e+01,3.488472747802734375e+01,3.113730812072753906e+01,2.705988502502441406e+01,2.180526542663574219e+01,1.964710807800292969e+01,1.508437728881835938e+01,1.200551033020019531e+01,9.155442237854003906e+00,7.439279556274414062e+00,5.203569889068603516e+00,3.316118955612182617e+00,2.821154356002807617e+00,2.011735677719116211e+00,1.136268496513366699e+00,1.446593999862670898e-01,-1.133504271507263184e+00,-5.566510558128356934e-01,-7.993012666702270508e-01,8.035735040903091431e-02,1.969318538904190063e-01,-5.999510884284973145e-01,-6.674587726593017578e-01,6.131024956703186035e-01,-1.335344910621643066e-01,-1.969830095767974854e-01,-4.234090149402618408e-01,-7.758731842041015625e-01,-8.228244185447692871e-01,-5.085059404373168945e-01,-2.358710467815399170e-01,7.388467341661453247e-02,1.743622124195098877e-04,-3.499450907111167908e-02,-5.128517374396324158e-02,6.047550588846206665e-02,-8.698862046003341675e-03,2.167923003435134888e-02,4.056204110383987427e-02,1.779004931449890137e-01
1.844671554863452911e-02,1.834279894828796387e+00,4.113775253295898438e+00,1.042503833770751953e+01,1.815265846252441406e+01,2.742587661743164062e+01,3.844937896728515625e+01,4.980091476440429688e+01,5.626176071166992188e+01,6.910044097900390625e+01,7.733107757568359375e+01,8.415966033935546875e+01,9.061254882812500000e+01,9.531253814697265625e+01,9.465565490722656250e+01,9.667861175537109375e+01,9.564442443847656250e+01,9.202383422851562500e+01,8.791972351074218750e+01,8.417761230468750000e+01,8.189673614501953125e+01,7.234426116943359375e+01,6.709108734130859375e+01,6.032253646850585938e+01,5.176503372192382812e+01,4.845190811157226562e+01,3.904082489013671875e+01,3.362468719482421875e+01,2.884695816040039062e+01,2.416354751586914062e+01,1.884050750732421875e+01,1.378730964660644531e+01,1.158786678314208984e+01,8.885290145874023438e+00,5.565541744232177734e+00,2.716428518295288086e+00,-6.523855328559875488e-01,-1.988307833671569824e-01,-1.444376111030578613e+00,1.962474286556243896e-01,1.524096876382827759e-01,-1.471018314361572266e+00,-1.761011719703674316e+00,5.820012688636779785e-01,-8.012178540229797363e-01,-1.042232871055603027e+00,-1.057095289230346680e+00,-1.652149438858032227e+00,-1.799240708351135254e+00,-9.071253538131713867e-01,-4.599678814411163330e-01,2.443887591361999512e-01,1.161163598299026489e-01,3.824744373559951782e-03,-1.724305450916290283e-01,1.875533163547515869e-01,-1.844377368688583374e-01,-2.410035729408264160e-01,-1.629606336355209351e-01,2.128664851188659668e-01
4.211128056049346924e-01,1.463628292083740234e+00,3.415000200271606445e+00,7.324281692504882812e+00,1.179662513732910156e+01,1.888789176940917969e+01,2.778655815124511719e+01,3.937019729614257812e+01,4.373260498046875000e+01,5.330152130126953125e+01,6.189748001098632812e+01,6.845233154296875000e+01,7.607373809814453125e+01,8.120520782470703125e+01,8.545523071289062500e+01,8.987580871582031250e+01,9.131997680664062500e+01,9.180908966064453125e+01,9.273590087890625000e+01,9.111978149414062500e+01,9.435934448242187500e+01,9.152839660644531250e+01,8.914444732666015625e+01,8.341063690185546875e+01,8.153963470458984375e+01,7.703643798828125000e+01,7.062576293945312500e+01,6.631773376464843750e+01,6.381090927124023438e+01,5.767648696899414062e+01,5.323280715942382812e+01,4.705415344238281250e+01,4.199059677124023438e+01,3.703598785400390625e+01,3.407198333740234375e+01,2.671492195129394531e+01,2.169276809692382812e+01,1.932063484191894531e+01,1.641239356994628906e+01,1.512538242340087891e+01,1.243766880035400391e+01,8.920259475708007812e+00,7.114654541015625000e+00,6.813913345336914062e+00,3.739996194839477539e+00,2.775192499160766602e+00,1.551542520523071289e+00,-4.074385166168212891e-01,-1.222787797451019287e-02,-1.040510162711143494e-01,-3.568196594715118408e-01,1.860176920890808105e-01,-2.676693722605705261e-02,-1.110442578792572021e-01,-7.716718316078186035e-02,2.495628893375396729e-01,-6.601510941982269287e-02,1.239673569798469543e-01,-5.552398413419723511e-02,2.402388453483581543e-01
2.996257133781909943e-02,8.015452027320861816e-01,2.607460021972656250e+00,5.001213073730468750e+00,8.612990379333496094e+00,1.249252891540527344e+01,1.699752235412597656e+01,2.003020095825195312e+01,2.297356986999511719e+01,2.675148963928222656e+01,2.940296173095703125e+01,3.142526054382324219e+01,3.160235404968261719e+01,3.232147979736328125e+01,3.097930717468261719e+01,3.060420608520507812e+01,2.929654693603515625e+01,2.699462509155273438e+01,2.455028533935546875e+01,2.186659240722656250e+01,1.995151901245117188e+01,1.629536056518554688e+01,1.373251724243164062e+01,1.137847709655761719e+01,8.455854415893554688e+00,7.176039218902587891e+00,4.982688426971435547e+00,3.426990747451782227e+00,1.905053138732910156e+00,1.513805866241455078e+00,6.003534793853759766e-01,2.146710455417633057e-01,2.039499431848526001e-01,2.152820974588394165e-01,-3.103884309530258179e-02,-9.740096330642700195e-02,-8.230928778648376465e-01,-3.036372065544128418e-01,-7.197131216526031494e-02,3.455811142921447754e-01,2.627572119235992432e-01,-7.512914389371871948e-02,1.056511700153350830e-02,5.208595395088195801e-01,1.764835715293884277e-01,-8.132755756378173828e-04,3.058562986552715302e-02,-4.432594776153564453e-01,-4.399062395095825195e-01,-1.802481710910797119e-01,-2.604493200778961182e-01,6.843540817499160767e-02,-1.598853915929794312e-01,3.883976116776466370e-02,-2.518877014517784119e-02,-6.070308387279510498e-03,2.054445818066596985e-02,8.237741142511367798e-02,2.503950335085391998e-02,8.317865431308746338e-04
-1.388125121593475342e-01,4.797869622707366943e-01,7.633992433547973633e-01,1.691346049308776855e+00,2.521729230880737305e+00,3.243857622146606445e+00,4.628742694854736328e+00,4.954077720642089844e+00,5.348932743072509766e+00,5.543070316314697266e+00,5.902148246765136719e+00,5.645962238311767578e+00,5.199697017669677734e+00,4.675553798675537109e+00,4.280099391937255859e+00,3.970581531524658203e+00,3.220824956893920898e+00,2.281061410903930664e+00,1.796409726142883301e+00,8.700122237205505371e-01,4.790436625480651855e-01,5.161205679178237915e-02,-3.868058323860168457e-01,-5.566033124923706055e-01,-4.375072419643402100e-01,-1.017519712448120117e+00,-6.689954996109008789e-01,-4.088267982006072998e-01,-4.070488512516021729e-01,1.928810626268386841e-01,1.737686693668365479e-01,9.374532699584960938e-01,9.097751975059509277e-01,1.342246651649475098e+00,1.620613217353820801e+00,1.385616898536682129e+00,1.820954561233520508e+00,1.682721018791198730e+00,1.672522068023681641e+00,1.409612298011779785e+00,1.419295668601989746e+00,1.159521222114562988e+00,9.512207508087158203e-01,9.551457762718200684e-01,6.716443300247192383e-01,6.075609922409057617e-01,4.327206611633300781e-01,1.063999831676483154e-01,-1.519910395145416260e-01,-5.614566057920455933e-02,1.277006268501281738e-01,1.570908427238464355e-01,-1.092862337827682495e-01,-6.083049252629280090e-02,1.585249155759811401e-01,1.928855478763580322e-01,1.218295693397521973e-01,3.284043967723846436e-01,1.812303811311721802e-01,-1.829143986105918884e-02
2.681880295276641846e-01,1.692550182342529297e+00,3.122931718826293945e+00,8.346130371093750000e+00,1.387232017517089844e+01,2.157750701904296875e+01,3.197447586059570312e+01,4.523759841918945312e+01,5.042850875854492188e+01,6.263075637817382812e+01,7.145777893066406250e+01,7.934210968017578125e+01,8.853619384765625000e+01,9.480221557617187500e+01,9.776383972167968750e+01,1.019863204956054688e+02,1.027990722656250000e+02,1.026687164306640625e+02,1.012713928222656250e+02,1.001138153076171875e+02,1.010793304443359375e+02,9.516996765136718750e+01,9.110041809082031250e+01,8.483838653564453125e+01,7.884477996826171875e+01,7.485292053222656250e+01,6.519542694091796875e+01,5.925328445434570312e+01,5.569324493408203125e+01,4.878067779541015625e+01,4.242150497436523438e+01,3.491442871093750000e+01,3.060733222961425781e+01,2.559755325317382812e+01,2.101894760131835938e+01,1.530215454101562500e+01,9.745721817016601562e+00,9.029914855957031250e+00,6.005845069885253906e+00,6.668247699737548828e+00,4.828548908233642578e+00,2.143163204193115234e+00,9.297803640365600586e-01,2.370011329650878906e+00,-1.926074624061584473e-01,-9.454756975173950195e-01,-7.739641666412353516e-01,-2.069496870040893555e+00,-1.991589307785034180e+00,-1.109463572502136230e+00,-9.982241392135620117e-01,-1.526899933815002441e-01,-2.392253130674362183e-01,3.041300922632217407e-03,-6.799665093421936035e-02,1.004926338791847229e-01,-1.104720085859298706e-01,-1.342497467994689941e-01,-1.712456792593002319e-01,1.967255473136901855e-01
3.810565769672393799e-01,1.323568105697631836e+00,3.542185306549072266e+00,7.416086196899414062e+00,1.206218242645263672e+01,1.927444076538085938e+01,2.797926902770996094e+01,3.948926544189453125e+01,4.389600753784179688e+01,5.350876998901367188e+01,6.205276870727539062e+01,6.834468078613281250e+01,7.574236297607421875e+01,8.108457946777343750e+01,8.493586730957031250e+01,8.923711395263671875e+01,9.076161193847656250e+01,9.081562042236328125e+01,9.144042968750000000e+01,9.007699584960937500e+01,9.284635162353515625e+01,8.975793457031250000e+01,8.738271331787109375e+01,8.167891693115234375e+01,7.939936828613281250e+01,7.528636169433593750e+01,6.859315490722656250e+01,6.438429260253906250e+01,6.174452972412109375e+01,5.581309509277343750e+01,5.147042465209960938e+01,4.528136444091796875e+01,4.030837631225585938e+01,3.568212127685546875e+01,3.243353271484375000e+01,2.553324317932128906e+01,2.032697677612304688e+01,1.821388435363769531e+01,1.546183300018310547e+01,1.416842937469482422e+01,1.163618373870849609e+01,8.245393753051757812e+00,6.536644458770751953e+00,6.434439182281494141e+00,3.444003343582153320e+00,2.517787456512451172e+00,1.439934015274047852e+00,-3.617417812347412109e-01,-7.439075410366058350e-02,-2.742328494787216187e-02,-3.580819666385650635e-01,7.214886695146560669e-02,8.744437247514724731e-03,-1.045843064785003662e-01,-1.177879869937896729e-01,2.820793688297271729e-01,-1.847119778394699097e-01,1.414372324943542480e-01,-1.321328729391098022e-01,2.935311198234558105e-01
6.714609265327453613e-02,9.035794734954833984e-01,2.907079935073852539e+00,5.653046131134033203e+00,9.727465629577636719e+00,1.414775848388671875e+01,1.936613082885742188e+01,2.315433311462402344e+01,2.647665596008300781e+01,3.106131935119628906e+01,3.427797698974609375e+01,3.672541427612304688e+01,3.729198455810546875e+01,3.837590408325195312e+01,3.697742080688476562e+01,3.677730178833007812e+01,3.550665283203125000e+01,3.290900802612304688e+01,3.024483299255371094e+01,2.743403244018554688e+01,2.537371635437011719e+01,2.111707305908203125e+01,1.825359725952148438e+01,1.551733970642089844e+01,1.201010036468505859e+01,1.053401565551757812e+01,7.785974502563476562e+00,5.812140941619873047e+00,4.013910293579101562e+00,3.265127897262573242e+00,2.084474563598632812e+00,1.275488376617431641e+00,1.154909968376159668e+00,9.595314860343933105e-01,5.503299236297607422e-01,2.311595082283020020e-01,-6.975234150886535645e-01,-1.724651455879211426e-01,-5.565716326236724854e-02,4.254328310489654541e-01,3.701193630695343018e-01,-1.061634942889213562e-01,-7.452876865863800049e-02,5.997095704078674316e-01,1.025157496333122253e-01,-2.121630311012268066e-02,-9.290827810764312744e-02,-5.290756225585937500e-01,-5.184360742568969727e-01,-2.592171728610992432e-01,-2.819211184978485107e-01,4.256472736597061157e-02,-1.272162050008773804e-01,2.070132642984390259e-03,-2.541240677237510681e-02,-7.806561887264251709e-03,1.359509304165840149e-02,5.024106055498123169e-02,-4.127969965338706970e-03,6.715792417526245117e-02
1.003957688808441162e-01,1.112586736679077148e+00,3.124664783477783203e+00,6.617529392242431641e+00,1.126260662078857422e+01,1.658102989196777344e+01,2.295463943481445312e+01,2.803863906860351562e+01,3.194832038879394531e+01,3.796132659912109375e+01,4.204674911499023438e+01,4.520430374145507812e+01,4.678245544433593750e+01,4.835910797119140625e+01,4.693779754638671875e+01,4.713903427124023438e+01,4.580411148071289062e+01,4.285886764526367188e+01,3.987378692626953125e+01,3.679452896118164062e+01,3.461343383789062500e+01,2.923323631286621094e+01,2.591964912414550781e+01,2.250036811828613281e+01,1.800015258789062500e+01,1.612669563293457031e+01,1.234779739379882812e+01,9.714228630065917969e+00,7.302569866180419922e+00,5.930896759033203125e+00,4.133436203002929688e+00,2.619640350341796875e+00,2.277332544326782227e+00,1.665802955627441406e+00,9.603190422058105469e-01,2.211915254592895508e-01,-9.218191504478454590e-01,-3.704019188880920410e-01,-5.355930328369140625e-01,1.703539788722991943e-01,2.353140264749526978e-01,-4.440490603446960449e-01,-4.968422651290893555e-01,5.622027516365051270e-01,-1.086207106709480286e-01,-1.561755239963531494e-01,-3.588952124118804932e-01,-6.922771930694580078e-01,-7.205294966697692871e-01,-4.471854269504547119e-01,-2.481441795825958252e-01,2.912760525941848755e-02,-6.625829637050628662e-02,-2.628630027174949646e-02,1.081380993127822876e-03,1.873580366373062134e-02,2.870346978306770325e-02,1.332301646471023560e-02,3.392422944307327271e-02,1.358024477958679199e-01
